ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
927,0.154585, 0.383667,0.158460, 0.222141,0.130904, 0.186016,0.121719, 0.195201,0.030209, 0.221331,0.037306, 0.158460,0.733632
928,0.159729, 0.323638,0.077774, 0.241684,0.091972, 0.338659,0.000001, 0.284604,0.055031, 0.142302,0.083284, 0.201321,1.064416
929,0.258954, 0.262113,0.258954, 0.262113,0.034494, 0.238835,0.071531, 0.220908,0.057674, 0.141150,0.061378, 0.131895,0.514028
930,0.137981, 0.279785,0.215957, 0.285754,0.187429, 0.250855,0.049016, 0.196963,0.083618, 0.121204,0.073601, 0.117837,0.504795
931,0.055384, 0.447652,0.104415, 0.352624,0.073165, 0.243728,0.000001, 0.263871,0.000001, 0.224076,0.011006, 0.224077,1.512057
932,0.205467, 0.205467,0.083495, 0.308201,0.093560, 0.298136,0.068489, 0.236357,0.055727, 0.186229,0.072643, 0.186229,0.841236
933,0.230015, 0.283258,0.128318, 0.195023,0.091170, 0.196895,0.066705, 0.256636,0.042060, 0.281282,0.073712, 0.154925,0.736039
934,0.074869, 0.437188,0.099012, 0.256029,0.094145, 0.260895,0.074953, 0.090967,0.079611, 0.236694,0.085343, 0.210293,0.984132
935,0.088325, 0.403128,0.109442, 0.148353,0.118851, 0.245726,0.068355, 0.256447,0.081909, 0.221669,0.109442, 0.148353,0.847352
936,0.222905, 0.228864,0.144527, 0.338826,0.076529, 0.242920,0.078871, 0.187129,0.111452, 0.114432,0.112942, 0.140604,0.505550
937,0.088276, 0.416927,0.126301, 0.323784,0.000001, 0.252600,0.030934, 0.252601,0.058493, 0.225042,0.078618, 0.146424,1.234756
938,0.119281, 0.353029,0.076432, 0.324649,0.119281, 0.353029,0.000001, 0.231563,0.000001, 0.206299,0.063246, 0.153187,1.243515
939,0.207494, 0.273474,0.119262, 0.281232,0.080474, 0.320020,0.000001, 0.224769,0.047985, 0.162097,0.120242, 0.162950,0.849085
940,0.203571, 0.256483,0.135118, 0.230027,0.087401, 0.277744,0.019930, 0.269886,0.101785, 0.128241,0.059789, 0.230027,0.784814
941,0.224313, 0.403773,0.092453, 0.277361,0.074718, 0.169693,0.104681, 0.218381,0.066707, 0.123511,0.087389, 0.157021,0.699479
942,0.113565, 0.315664,0.112578, 0.288603,0.091994, 0.358317,0.069064, 0.214615,0.071538, 0.138905,0.000001, 0.225155,1.082519
943,0.186334, 0.281275,0.127453, 0.340156,0.041522, 0.233804,0.116902, 0.299690,0.065061, 0.116902,0.073998, 0.116902,0.777459
944,0.190462, 0.290646,0.116349, 0.240554,0.077888, 0.350730,0.080028, 0.120277,0.000001, 0.297186,0.079280, 0.156598,0.911983
945,0.254853, 0.273035,0.184127, 0.286167,0.127773, 0.204776,0.087981, 0.142595,0.065344, 0.126653,0.040346, 0.206351,0.479152
946,0.136815, 0.376261,0.218741, 0.229472,0.027445, 0.224106,0.061530, 0.255404,0.049458, 0.185656,0.011007, 0.224106,0.990010
947,0.151906, 0.376254,0.020782, 0.371026,0.101841, 0.271625,0.000001, 0.277049,0.082899, 0.194151,0.028626, 0.123840,1.227891
948,0.205721, 0.236648,0.165319, 0.256339,0.221184, 0.252112,0.054874, 0.166310,0.047796, 0.200474,0.000001, 0.193221,0.610209
949,0.184010, 0.288858,0.157315, 0.236434,0.115910, 0.334821,0.065793, 0.118217,0.081396, 0.210702,0.000001, 0.206543,0.791150
950,0.218124, 0.228565,0.131193, 0.223344,0.218295, 0.283096,0.111672, 0.139023,0.109062, 0.114282,0.109062, 0.114282,0.205185
951,0.167184, 0.343663,0.102289, 0.219525,0.031280, 0.255424,0.127712, 0.258766,0.035926, 0.202807,0.076239, 0.179185,0.918740
952,0.188538, 0.294125,0.194048, 0.257075,0.086300, 0.217759,0.059188, 0.238960,0.076568, 0.134254,0.112781, 0.140404,0.565151
953,0.131029, 0.270905,0.170883, 0.370927,0.070998, 0.182205,0.035731, 0.229908,0.126601, 0.157609,0.111841, 0.141362,0.705832
954,0.085303, 0.328189,0.128691, 0.239688,0.001575, 0.349559,0.088501, 0.239688,0.077096, 0.229647,0.047875, 0.184190,1.141918
955,0.094783, 0.357384,0.180193, 0.250805,0.069348, 0.215499,0.075539, 0.209308,0.121429, 0.237456,0.071833, 0.116423,0.773749
956,0.160660, 0.200009,0.164864, 0.321319,0.103004, 0.218315,0.148945, 0.172374,0.148945, 0.172374,0.032736, 0.156455,0.481693
957,0.179613, 0.406136,0.113261, 0.292874,0.146437, 0.259698,0.054190, 0.100780,0.020437, 0.203068,0.096196, 0.127309,0.779730
958,0.178190, 0.361044,0.086763, 0.269617,0.035350, 0.267286,0.134809, 0.221572,0.000001, 0.235531,0.061623, 0.148212,1.006527
959,0.185158, 0.212994,0.194611, 0.231376,0.151282, 0.304488,0.037826, 0.212994,0.080925, 0.214438,0.070998, 0.102911,0.558400
960,0.177351, 0.406688,0.114959, 0.212822,0.141242, 0.292020,0.097150, 0.146010,0.090886, 0.152274,0.060590, 0.108007,0.635644
961,0.188822, 0.290249,0.166169, 0.312902,0.095665, 0.206131,0.056394, 0.239536,0.000001, 0.234878,0.068061, 0.141192,0.849776
962,0.188372, 0.216691,0.112671, 0.248200,0.129585, 0.303798,0.084630, 0.276240,0.072230, 0.140249,0.091805, 0.135529,0.641412
963,0.160209, 0.373721,0.177660, 0.266935,0.111149, 0.138372,0.057780, 0.222297,0.088998, 0.204835,0.064577, 0.133467,0.679254
964,0.034580, 0.392696,0.111743, 0.401389,0.141099, 0.175870,0.031646, 0.264610,0.055119, 0.191569,0.000001, 0.199677,1.251621
965,0.149797, 0.255016,0.220489, 0.265666,0.124184, 0.236464,0.083230, 0.155122,0.124846, 0.130171,0.124846, 0.130171,0.345218
966,0.245333, 0.289589,0.061470, 0.316777,0.129364, 0.267461,0.067038, 0.166611,0.064028, 0.158682,0.082157, 0.151492,0.701224
967,0.212019, 0.270116,0.134148, 0.267317,0.112657, 0.270013,0.064813, 0.233009,0.072428, 0.152887,0.034441, 0.176151,0.738985
968,0.179801, 0.373074,0.138219, 0.309297,0.080559, 0.195878,0.033853, 0.276437,0.069109, 0.161075,0.044479, 0.138219,0.907960
969,0.231472, 0.253856,0.116461, 0.169298,0.117370, 0.242664,0.148278, 0.255847,0.061389, 0.165419,0.080888, 0.157059,0.488285
970,0.167724, 0.316564,0.195398, 0.257245,0.070438, 0.234644,0.040193, 0.226321,0.027716, 0.226321,0.011116, 0.226321,0.974832
971,0.106668, 0.297090,0.187798, 0.297090,0.100940, 0.258768,0.043056, 0.242444,0.052473, 0.201879,0.000001, 0.211793,1.018129
972,0.274954, 0.398543,0.106580, 0.168374,0.084126, 0.224499,0.032488, 0.224499,0.028899, 0.228088,0.071472, 0.157478,0.802962
973,0.081392, 0.463275,0.000001, 0.285708,0.048364, 0.272334,0.090778, 0.245671,0.058942, 0.226768,0.071428, 0.155340,1.298191
974,0.191103, 0.207543,0.150649, 0.328100,0.141579, 0.213574,0.139713, 0.215440,0.070790, 0.106787,0.070671, 0.164050,0.470990
975,0.269949, 0.386046,0.087888, 0.290850,0.109332, 0.212289,0.109332, 0.171630,0.025614, 0.160074,0.067663, 0.109332,0.660441
976,0.189430, 0.213543,0.201487, 0.229660,0.094874, 0.289233,0.067162, 0.144220,0.145465, 0.213543,0.028761, 0.182621,0.545641
977,0.150972, 0.335747,0.143107, 0.262176,0.124046, 0.220117,0.000001, 0.238628,0.108305, 0.178273,0.049957, 0.188672,0.847224
978,0.178084, 0.227788,0.202936, 0.284490,0.094353, 0.227788,0.070895, 0.230196,0.083023, 0.172660,0.101468, 0.126320,0.538483
979,0.087036, 0.439083,0.131530, 0.369959,0.000001, 0.263059,0.026475, 0.263060,0.043843, 0.156909,0.087516, 0.131530,1.247199
980,0.194550, 0.316628,0.085621, 0.312214,0.113277, 0.265933,0.074793, 0.188136,0.083452, 0.179477,0.061795, 0.124124,0.773023
981,0.212075, 0.255322,0.195143, 0.329492,0.113034, 0.233698,0.106583, 0.168619,0.054220, 0.127661,0.076493, 0.127661,0.484904
982,0.197829, 0.252183,0.191054, 0.237890,0.132344, 0.224830,0.072806, 0.267647,0.074228, 0.161829,0.069589, 0.117770,0.524299
983,0.092874, 0.406874,0.133308, 0.220067,0.139848, 0.314203,0.000001, 0.208065,0.083538, 0.178609,0.050858, 0.171755,0.999146
984,0.214420, 0.267609,0.144494, 0.306037,0.111669, 0.229177,0.126426, 0.126426,0.126426, 0.126426,0.023207, 0.197679,0.506712
985,0.206283, 0.294409,0.098741, 0.326443,0.039182, 0.339613,0.023863, 0.174837,0.077197, 0.185445,0.083449, 0.150539,0.942571
986,0.227963, 0.259838,0.076500, 0.245889,0.162283, 0.243901,0.040484, 0.227963,0.112001, 0.175214,0.091418, 0.136545,0.578699
987,0.206930, 0.403304,0.172129, 0.231176,0.172129, 0.231176,0.055487, 0.132989,0.061761, 0.110973,0.041163, 0.180783,0.580803
988,0.222291, 0.318295,0.079636, 0.277638,0.048329, 0.269965,0.090098, 0.174941,0.041490, 0.159023,0.135146, 0.183148,0.766020
989,0.146489, 0.306845,0.125226, 0.278649,0.018731, 0.385144,0.000001, 0.226666,0.079363, 0.147305,0.058916, 0.226667,1.142551
990,0.115860, 0.380482,0.156338, 0.316768,0.135109, 0.177567,0.135109, 0.177567,0.000436, 0.183666,0.078169, 0.142927,0.757955
991,0.150761, 0.252134,0.077852, 0.241926,0.187575, 0.296276,0.070931, 0.271204,0.100724, 0.153084,0.065329, 0.132203,0.693655
992,0.227821, 0.242279,0.123844, 0.379122,0.096582, 0.235828,0.103683, 0.207006,0.074392, 0.117525,0.000001, 0.191916,0.747353
993,0.222541, 0.253659,0.206983, 0.238100,0.070653, 0.307307,0.082310, 0.179753,0.000001, 0.262062,0.057581, 0.119050,0.719862
994,0.111237, 0.309103,0.136722, 0.392873,0.132819, 0.260054,0.020645, 0.199848,0.073498, 0.142709,0.088514, 0.131979,0.873131
995,0.237361, 0.278603,0.128991, 0.196046,0.171988, 0.343976,0.077472, 0.163652,0.029573, 0.223394,0.019955, 0.128991,0.669322
996,0.148926, 0.307535,0.156628, 0.270006,0.156628, 0.270006,0.033000, 0.213317,0.081048, 0.128122,0.021469, 0.213317,0.804603
997,0.095581, 0.414190,0.097646, 0.299094,0.102130, 0.251325,0.088058, 0.192480,0.098392, 0.195924,0.054644, 0.110536,0.927097
998,0.154026, 0.344486,0.127960, 0.241854,0.187466, 0.256657,0.065587, 0.147926,0.085552, 0.237510,0.030049, 0.120927,0.698720
999,0.185223, 0.298856,0.129907, 0.229201,0.100771, 0.204180,0.084960, 0.126482,0.173834, 0.229251,0.035792, 0.201543,0.579023
1000,0.150589, 0.234923,0.167506, 0.192815,0.167506, 0.192815,0.105845, 0.215164,0.143735, 0.260712,0.064252, 0.104136,0.401132
