ó^Ç¶ÇΩèdóvìx,0.140000,0.220000,0.120000,0.220000,0.100000,0.220000,0.070000,0.210000,0.070000,0.190000,0.070000,0.170000,0.060000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],ãÊä‘ïùÇÃëçòa
809,0.100576, 0.216229,0.151505, 0.196080,0.128990, 0.229026,0.055794, 0.229354,0.098040, 0.200726,0.068411, 0.134501,0.061777, 0.128990,0.669812
810,0.079082, 0.237373,0.127548, 0.212921,0.118687, 0.273131,0.052159, 0.183977,0.103627, 0.182960,0.052402, 0.120423,0.122005, 0.133705,0.688979
811,0.133525, 0.231161,0.112235, 0.263633,0.125917, 0.162142,0.115002, 0.196613,0.051705, 0.094116,0.118251, 0.234121,0.058168, 0.103410,0.570392
812,0.134037, 0.226093,0.121078, 0.283216,0.103889, 0.193716,0.070477, 0.215558,0.079592, 0.138076,0.106883, 0.161130,0.045178, 0.121078,0.677732
813,0.122763, 0.240425,0.131328, 0.261609,0.089447, 0.157986,0.157986, 0.189713,0.073334, 0.193817,0.087189, 0.094302,0.064606, 0.135496,0.546694
814,0.135624, 0.183507,0.138130, 0.313440,0.113244, 0.211022,0.064836, 0.157366,0.070341, 0.205830,0.078849, 0.129672,0.060009, 0.138130,0.677934
815,0.093724, 0.209318,0.128537, 0.241049,0.071048, 0.257075,0.079061, 0.189542,0.081451, 0.160686,0.105090, 0.166548,0.103183, 0.113689,0.675811
816,0.122233, 0.318006,0.127542, 0.239769,0.117415, 0.178038,0.114914, 0.178795,0.083409, 0.138241,0.052351, 0.122233,0.085422, 0.121631,0.593426
817,0.111313, 0.147551,0.103562, 0.240260,0.147551, 0.270968,0.069596, 0.248651,0.072788, 0.156355,0.080257, 0.176343,0.050095, 0.124710,0.729676
818,0.193364, 0.258098,0.090675, 0.261866,0.117302, 0.180999,0.077167, 0.181350,0.061771, 0.096682,0.074238, 0.210985,0.067056, 0.128447,0.636853
819,0.090219, 0.297768,0.136889, 0.191728,0.085966, 0.183236,0.069298, 0.096537,0.168484, 0.175681,0.095565, 0.193670,0.076363, 0.138597,0.554433
820,0.192388, 0.202819,0.101410, 0.238698,0.104461, 0.192435,0.096194, 0.101410,0.094617, 0.223957,0.082780, 0.124628,0.054971, 0.189234,0.546362
821,0.132420, 0.232698,0.208316, 0.248248,0.080719, 0.266071,0.082749, 0.192960,0.074118, 0.085238,0.088758, 0.148348,0.074118, 0.085238,0.517604
822,0.140772, 0.208932,0.113701, 0.223427,0.158125, 0.233017,0.077542, 0.114857,0.111714, 0.163395,0.068741, 0.149332,0.073816, 0.162630,0.511180
823,0.158538, 0.203031,0.103954, 0.320901,0.091252, 0.148836,0.127096, 0.238232,0.074418, 0.176024,0.056403, 0.113114,0.061104, 0.127096,0.654469
824,0.142470, 0.209300,0.143205, 0.143434,0.094536, 0.234756,0.059841, 0.189071,0.091761, 0.206591,0.078117, 0.144825,0.078571, 0.183523,0.623001
825,0.121321, 0.188447,0.123665, 0.250170,0.132558, 0.162341,0.070599, 0.254448,0.060938, 0.132558,0.125085, 0.172193,0.062816, 0.142863,0.606038
826,0.175087, 0.190718,0.084571, 0.274156,0.104534, 0.216030,0.073960, 0.209069,0.056946, 0.169143,0.086758, 0.130458,0.058908, 0.169662,0.718471
827,0.172134, 0.178646,0.081859, 0.310090,0.073631, 0.257636,0.071646, 0.189781,0.078436, 0.165861,0.103363, 0.191947,0.051338, 0.073631,0.735184
828,0.136516, 0.197532,0.133875, 0.247699,0.109836, 0.176343,0.095796, 0.133875,0.082537, 0.209968,0.104984, 0.147430,0.097900, 0.125708,0.477110
829,0.112305, 0.251247,0.117558, 0.238762,0.153508, 0.200587,0.076610, 0.163399,0.065920, 0.125361,0.077974, 0.153508,0.083749, 0.179513,0.624754
830,0.132759, 0.185123,0.092561, 0.148654,0.117327, 0.197310,0.120265, 0.266216,0.087921, 0.117780,0.110382, 0.240531,0.048039, 0.135131,0.581490
831,0.162687, 0.190982,0.109751, 0.223428,0.121785, 0.283337,0.082454, 0.219502,0.089354, 0.135463,0.062702, 0.099252,0.093179, 0.126124,0.556177
832,0.111612, 0.239819,0.163752, 0.218137,0.171228, 0.205226,0.062486, 0.129289,0.072712, 0.159921,0.074280, 0.177514,0.051748, 0.162276,0.584365
833,0.147467, 0.176805,0.128588, 0.228437,0.146278, 0.239214,0.113710, 0.160103,0.069529, 0.147467,0.072853, 0.182239,0.055154, 0.132155,0.532842
834,0.216246, 0.302659,0.101402, 0.226203,0.080447, 0.216246,0.068395, 0.188682,0.087842, 0.128963,0.071999, 0.147998,0.061514, 0.101402,0.624308
835,0.163539, 0.213803,0.106051, 0.230235,0.115117, 0.233377,0.071268, 0.163222,0.053026, 0.115117,0.115117, 0.233378,0.062608, 0.124141,0.626548
836,0.128003, 0.187749,0.226170, 0.267576,0.154571, 0.238668,0.085005, 0.171761,0.059419, 0.154571,0.074527, 0.077159,0.052680, 0.122140,0.439249
837,0.091929, 0.215535,0.093395, 0.266433,0.132005, 0.264655,0.060445, 0.189582,0.083027, 0.157227,0.078613, 0.154927,0.069709, 0.142519,0.781756
838,0.144559, 0.164477,0.198240, 0.305723,0.094069, 0.222215,0.082238, 0.171316,0.064908, 0.126546,0.101908, 0.188522,0.035938, 0.099342,0.556280
839,0.156098, 0.186736,0.186349, 0.301959,0.092855, 0.198119,0.056972, 0.156110,0.090882, 0.120746,0.073702, 0.222103,0.060180, 0.097188,0.565923
840,0.167122, 0.245368,0.114860, 0.274175,0.122684, 0.210969,0.059145, 0.114860,0.115478, 0.177226,0.088613, 0.179726,0.063762, 0.066012,0.536672
841,0.112892, 0.188109,0.118871, 0.225784,0.108993, 0.164713,0.103250, 0.113025,0.161991, 0.247658,0.113025, 0.126215,0.052426, 0.163048,0.457104
842,0.127683, 0.274026,0.124961, 0.210707,0.121162, 0.199826,0.094569, 0.242324,0.051111, 0.141937,0.085982, 0.102222,0.093276, 0.130214,0.602512
843,0.157148, 0.212069,0.127479, 0.158301,0.090220, 0.263069,0.104680, 0.198809,0.129550, 0.221079,0.071482, 0.115367,0.057036, 0.093711,0.524810
844,0.097711, 0.179167,0.168125, 0.299786,0.077118, 0.154153,0.093224, 0.219167,0.067038, 0.194848,0.094739, 0.156913,0.078457, 0.119555,0.647177
845,0.152237, 0.299659,0.103360, 0.137845,0.135607, 0.206720,0.095820, 0.246244,0.082081, 0.141688,0.056898, 0.076118,0.056960, 0.208762,0.634073
846,0.177384, 0.198896,0.118350, 0.221602,0.096921, 0.190323,0.051687, 0.246695,0.090271, 0.228484,0.073867, 0.105849,0.076161, 0.123508,0.630715
847,0.186345, 0.287075,0.137370, 0.263368,0.112775, 0.168303,0.059918, 0.113693,0.101153, 0.186345,0.053403, 0.142484,0.063898, 0.123869,0.570276
848,0.169233, 0.185297,0.141141, 0.227733,0.121900, 0.196723,0.055258, 0.115448,0.113866, 0.238796,0.089988, 0.157286,0.056319, 0.131011,0.504588
849,0.110140, 0.234833,0.117417, 0.241447,0.088122, 0.225609,0.096075, 0.123082,0.089413, 0.192049,0.105249, 0.195243,0.064016, 0.117305,0.659135
850,0.196521, 0.213544,0.152273, 0.201229,0.167587, 0.239796,0.061744, 0.152273,0.066281, 0.167587,0.076136, 0.100614,0.061418, 0.142996,0.436078
851,0.146119, 0.204881,0.104942, 0.202323,0.126714, 0.170831,0.160822, 0.255614,0.083476, 0.154868,0.062592, 0.104942,0.091609, 0.130264,0.447449
852,0.129038, 0.160875,0.137542, 0.244132,0.096742, 0.317494,0.053560, 0.208212,0.059880, 0.193485,0.089277, 0.137542,0.048781, 0.123440,0.770360
853,0.147519, 0.216239,0.156055, 0.235216,0.108119, 0.242330,0.075002, 0.169905,0.107530, 0.160048,0.056635, 0.087164,0.078258, 0.159980,0.541763
854,0.135925, 0.164166,0.135799, 0.164686,0.164166, 0.293317,0.141919, 0.154890,0.068446, 0.136037,0.072686, 0.149087,0.073503, 0.145373,0.415112
855,0.156740, 0.165057,0.145673, 0.221830,0.145522, 0.201859,0.099835, 0.175363,0.072038, 0.148935,0.110915, 0.223387,0.049645, 0.083201,0.439263
856,0.158859, 0.205391,0.147622, 0.332565,0.061156, 0.140231,0.100082, 0.236452,0.076311, 0.161898,0.091478, 0.122312,0.066599, 0.099045,0.595788
857,0.155530, 0.274318,0.093759, 0.227524,0.118535, 0.212004,0.083367, 0.187518,0.065275, 0.246879,0.059972, 0.140696,0.056857, 0.077765,0.733411
858,0.121575, 0.259609,0.131765, 0.202959,0.100255, 0.175230,0.084406, 0.142325,0.077513, 0.153161,0.083132, 0.215116,0.097930, 0.155026,0.606849
859,0.160904, 0.222282,0.139743, 0.254964,0.084131, 0.287892,0.069521, 0.179356,0.073215, 0.160583,0.060286, 0.060286,0.082503, 0.164334,0.659394
860,0.128917, 0.295109,0.074281, 0.257835,0.122263, 0.145740,0.065952, 0.169668,0.072320, 0.168838,0.084834, 0.152889,0.120752, 0.140603,0.661362
861,0.155141, 0.171103,0.114772, 0.187322,0.143844, 0.229544,0.075571, 0.208691,0.071169, 0.169203,0.067128, 0.162279,0.089094, 0.155141,0.566563
862,0.125546, 0.146707,0.125996, 0.276124,0.067340, 0.231068,0.092041, 0.171512,0.115534, 0.156869,0.090380, 0.153158,0.066965, 0.180760,0.632396
863,0.107985, 0.244086,0.118930, 0.278681,0.117475, 0.215970,0.067580, 0.164526,0.083844, 0.166601,0.088364, 0.168070,0.049968, 0.127922,0.731711
864,0.118144, 0.255920,0.104792, 0.273430,0.136715, 0.180965,0.121366, 0.239179,0.083337, 0.149899,0.069919, 0.110439,0.074950, 0.080944,0.581553
865,0.155589, 0.218543,0.107976, 0.291726,0.090895, 0.101189,0.080233, 0.157022,0.097242, 0.207768,0.101189, 0.229706,0.045616, 0.115307,0.642521
866,0.151458, 0.196754,0.138236, 0.191012,0.083167, 0.205713,0.102496, 0.218994,0.101819, 0.234736,0.065585, 0.149406,0.058807, 0.101819,0.596865
867,0.153803, 0.207290,0.159495, 0.172749,0.117159, 0.194722,0.109933, 0.162887,0.086374, 0.168860,0.097253, 0.189092,0.062819, 0.117563,0.426328
868,0.146851, 0.242097,0.174676, 0.220567,0.092976, 0.192146,0.078099, 0.185951,0.068592, 0.157237,0.093918, 0.206794,0.046178, 0.093918,0.597422
869,0.111637, 0.239204,0.132369, 0.193568,0.096988, 0.140957,0.089980, 0.264973,0.071231, 0.183760,0.087246, 0.203577,0.066094, 0.118417,0.688913
870,0.137435, 0.248127,0.144384, 0.200354,0.118388, 0.196420,0.081436, 0.177292,0.059655, 0.145504,0.070849, 0.191625,0.063875, 0.164656,0.647957
871,0.120860, 0.241306,0.129020, 0.243822,0.093909, 0.206500,0.093141, 0.157115,0.064067, 0.143860,0.113174, 0.195724,0.064948, 0.132553,0.641760
872,0.121004, 0.265180,0.103235, 0.185281,0.175701, 0.239246,0.120309, 0.206941,0.061677, 0.121004,0.074375, 0.144045,0.041312, 0.140692,0.604776
873,0.227963, 0.250323,0.124337, 0.193896,0.094864, 0.168349,0.092057, 0.203869,0.071938, 0.184114,0.082310, 0.106178,0.046153, 0.153649,0.520756
874,0.149687, 0.237813,0.160773, 0.223974,0.095572, 0.239438,0.063161, 0.191144,0.082441, 0.133355,0.043185, 0.180191,0.049579, 0.149687,0.711206
875,0.215395, 0.215395,0.166987, 0.280300,0.069693, 0.174214,0.092457, 0.203934,0.079170, 0.153426,0.058214, 0.131360,0.043787, 0.115668,0.548594
876,0.146431, 0.303592,0.097874, 0.197645,0.074446, 0.146431,0.083949, 0.221116,0.068584, 0.220420,0.093387, 0.195836,0.052414, 0.097874,0.765829
877,0.154658, 0.171704,0.103051, 0.205550,0.085852, 0.262960,0.066289, 0.206103,0.128446, 0.165210,0.094158, 0.202178,0.059682, 0.094158,0.615727
878,0.101343, 0.234749,0.111174, 0.222910,0.108016, 0.217925,0.080401, 0.114743,0.063456, 0.227833,0.072642, 0.175635,0.106068, 0.163107,0.713803
879,0.088235, 0.202789,0.094882, 0.320455,0.094663, 0.140124,0.070944, 0.213929,0.160228, 0.233248,0.060891, 0.147599,0.070062, 0.101951,0.720191
880,0.127337, 0.297814,0.140980, 0.229899,0.095984, 0.130398,0.112233, 0.191968,0.074004, 0.105197,0.095984, 0.130398,0.119795, 0.148008,0.467366
881,0.186188, 0.204366,0.176574, 0.192982,0.100683, 0.220124,0.055921, 0.109359,0.109359, 0.237947,0.085488, 0.155216,0.051739, 0.114055,0.468096
882,0.096703, 0.243134,0.103656, 0.193406,0.132265, 0.339106,0.070209, 0.206398,0.062824, 0.135562,0.057552, 0.164564,0.062358, 0.132265,0.828868
883,0.133022, 0.166440,0.157244, 0.238988,0.082139, 0.184260,0.119472, 0.188216,0.089345, 0.171012,0.085506, 0.172010,0.076869, 0.135477,0.512806
884,0.111555, 0.202485,0.097762, 0.227756,0.091031, 0.250345,0.086516, 0.212523,0.095571, 0.173031,0.082504, 0.212438,0.047921, 0.108563,0.774281
885,0.156734, 0.191484,0.142028, 0.182018,0.085339, 0.298237,0.067552, 0.221678,0.074104, 0.170677,0.052957, 0.135104,0.065354, 0.156734,0.711863
886,0.151506, 0.195653,0.093395, 0.213570,0.097827, 0.207809,0.139528, 0.229238,0.114619, 0.180574,0.071190, 0.169047,0.061979, 0.074066,0.539914
887,0.121474, 0.322163,0.105435, 0.212073,0.078105, 0.122336,0.103703, 0.235122,0.070691, 0.169311,0.072211, 0.167292,0.098930, 0.121155,0.698902
888,0.134912, 0.160137,0.131128, 0.236196,0.105396, 0.176850,0.078768, 0.210792,0.160137, 0.166018,0.075468, 0.131519,0.067214, 0.165465,0.493955
889,0.151888, 0.238982,0.108847, 0.250811,0.088695, 0.255882,0.077868, 0.196539,0.081579, 0.140365,0.070182, 0.124718,0.061757, 0.151888,0.718369
890,0.115084, 0.239742,0.102177, 0.166384,0.098337, 0.248098,0.166254, 0.207410,0.079615, 0.183160,0.082825, 0.143622,0.063210, 0.104081,0.584997
891,0.164590, 0.217071,0.180111, 0.246686,0.096769, 0.181960,0.085431, 0.165839,0.068721, 0.104053,0.081825, 0.138596,0.080078, 0.188269,0.484949
892,0.149021, 0.221545,0.158711, 0.196925,0.110773, 0.169045,0.092650, 0.160859,0.065642, 0.129524,0.080187, 0.185300,0.110773, 0.169045,0.464487
893,0.175437, 0.182960,0.177112, 0.177634,0.078669, 0.207062,0.115217, 0.223805,0.070196, 0.115217,0.082412, 0.175958,0.065488, 0.152834,0.470940
894,0.114396, 0.156005,0.191111, 0.256967,0.066029, 0.256890,0.073120, 0.172105,0.073765, 0.219360,0.081467, 0.119602,0.085656, 0.133525,0.628910
895,0.147683, 0.170150,0.170150, 0.221074,0.092984, 0.200539,0.057761, 0.237112,0.079037, 0.224729,0.067637, 0.213959,0.049547, 0.067637,0.670401
896,0.175248, 0.224482,0.102928, 0.219623,0.136740, 0.228634,0.122881, 0.228195,0.064314, 0.140165,0.065315, 0.125925,0.074827, 0.090723,0.515492
897,0.124944, 0.237682,0.125598, 0.220524,0.144992, 0.256792,0.076014, 0.202579,0.098921, 0.153907,0.095687, 0.124990,0.060532, 0.076839,0.546624
898,0.138966, 0.257756,0.138064, 0.237772,0.067204, 0.277932,0.071767, 0.134247,0.075850, 0.155497,0.062960, 0.175620,0.062185, 0.144180,0.766008
899,0.163144, 0.228531,0.098940, 0.181385,0.090250, 0.239843,0.085775, 0.226944,0.073034, 0.097616,0.114266, 0.212639,0.078576, 0.109057,0.592031
900,0.107667, 0.257163,0.146020, 0.146020,0.109391, 0.215335,0.091920, 0.243352,0.065653, 0.186997,0.057925, 0.118991,0.059495, 0.194070,0.723856
901,0.098031, 0.276401,0.117862, 0.232977,0.103443, 0.238145,0.100133, 0.239734,0.097768, 0.110064,0.079911, 0.163159,0.044342, 0.098031,0.717021
902,0.136367, 0.268347,0.210440, 0.226919,0.073253, 0.181779,0.090890, 0.179099,0.071628, 0.145703,0.048568, 0.162356,0.068285, 0.136367,0.601141
903,0.112476, 0.200798,0.180008, 0.221138,0.096243, 0.287547,0.095345, 0.238420,0.068333, 0.117105,0.054852, 0.109717,0.054858, 0.163160,0.675768
904,0.123748, 0.264430,0.101077, 0.209512,0.072349, 0.313189,0.054057, 0.160011,0.099751, 0.202155,0.095351, 0.126552,0.054069, 0.123748,0.799194
905,0.161796, 0.301980,0.091858, 0.181651,0.136971, 0.202919,0.082053, 0.174160,0.056530, 0.161796,0.090674, 0.193089,0.067640, 0.096886,0.624960
906,0.134617, 0.142473,0.099768, 0.334069,0.095959, 0.225331,0.059741, 0.099768,0.096924, 0.134617,0.097498, 0.203104,0.063316, 0.212815,0.704355
907,0.118197, 0.304403,0.097819, 0.229395,0.113555, 0.283238,0.100347, 0.117344,0.076465, 0.135648,0.101481, 0.111547,0.091099, 0.119460,0.602071
908,0.136329, 0.191773,0.075919, 0.184102,0.096379, 0.155463,0.186744, 0.204979,0.081500, 0.231256,0.062439, 0.163000,0.085516, 0.144601,0.550348
909,0.145347, 0.292117,0.123180, 0.164992,0.123286, 0.193776,0.061253, 0.163304,0.089266, 0.126158,0.088855, 0.254319,0.051641, 0.122507,0.634346
910,0.160902, 0.228929,0.180564, 0.207725,0.084751, 0.191305,0.095652, 0.232805,0.059356, 0.080451,0.104843, 0.195612,0.067880, 0.109226,0.492103
911,0.126039, 0.215812,0.142443, 0.301824,0.089647, 0.126039,0.061440, 0.195757,0.100608, 0.211884,0.091170, 0.151854,0.057811, 0.127671,0.661682
912,0.123429, 0.289341,0.094897, 0.189393,0.139915, 0.257133,0.075241, 0.125773,0.083399, 0.191963,0.115695, 0.178021,0.060827, 0.074973,0.613192
913,0.150515, 0.274492,0.119825, 0.216090,0.107751, 0.219911,0.070636, 0.153923,0.085277, 0.176705,0.085111, 0.129761,0.051275, 0.158726,0.659216
914,0.152988, 0.274857,0.083373, 0.166525,0.117408, 0.244584,0.068156, 0.193074,0.091619, 0.198484,0.071930, 0.138191,0.081400, 0.117408,0.666249
915,0.111207, 0.184188,0.126528, 0.202574,0.173873, 0.222414,0.114570, 0.245182,0.097705, 0.150863,0.066855, 0.131932,0.057540, 0.114570,0.503448
916,0.136653, 0.245382,0.182893, 0.269571,0.123926, 0.220507,0.064937, 0.094073,0.073235, 0.136653,0.070919, 0.167856,0.070134, 0.143260,0.554603
917,0.129961, 0.159593,0.159593, 0.219728,0.070880, 0.182467,0.113765, 0.215304,0.065029, 0.229112,0.099694, 0.151572,0.052449, 0.150852,0.617257
918,0.188360, 0.221046,0.107562, 0.195998,0.086090, 0.231295,0.113812, 0.225055,0.098755, 0.171279,0.073369, 0.073731,0.057093, 0.156555,0.549920
919,0.149260, 0.175009,0.133858, 0.263984,0.117149, 0.208949,0.068728, 0.152757,0.081818, 0.139696,0.065128, 0.165071,0.082535, 0.196058,0.603047
920,0.127868, 0.228867,0.172163, 0.291744,0.137838, 0.169528,0.091695, 0.180303,0.083078, 0.114873,0.076289, 0.178741,0.051345, 0.095668,0.519447
921,0.137985, 0.195351,0.110001, 0.202800,0.185880, 0.306630,0.102210, 0.192772,0.086539, 0.137985,0.067600, 0.116214,0.040072, 0.117961,0.539427
922,0.128309, 0.321696,0.125167, 0.158195,0.154600, 0.214579,0.058044, 0.168217,0.068155, 0.201633,0.052865, 0.128309,0.063010, 0.157223,0.699703
923,0.142590, 0.225007,0.115649, 0.161073,0.146600, 0.237509,0.078595, 0.119332,0.068809, 0.234584,0.095649, 0.146600,0.069116, 0.158887,0.565983
924,0.114191, 0.260146,0.137278, 0.250699,0.113687, 0.175235,0.105541, 0.189544,0.094772, 0.173970,0.081456, 0.141072,0.048218, 0.114191,0.609714
925,0.210247, 0.242629,0.097335, 0.172946,0.094637, 0.151993,0.071290, 0.105123,0.082030, 0.197689,0.084073, 0.256324,0.065540, 0.168145,0.589698
926,0.149438, 0.241494,0.100151, 0.239882,0.119941, 0.181138,0.067811, 0.166880,0.071949, 0.103735,0.091427, 0.137703,0.120747, 0.207705,0.557073
927,0.121848, 0.174304,0.165587, 0.257926,0.117804, 0.242279,0.052862, 0.119758,0.064859, 0.121848,0.128963, 0.163772,0.117974, 0.150217,0.460207
928,0.157903, 0.220560,0.124921, 0.169376,0.101673, 0.169145,0.081266, 0.199004,0.084688, 0.122597,0.155115, 0.203346,0.047876, 0.162531,0.493118
929,0.248846, 0.250980,0.071510, 0.206186,0.100029, 0.142593,0.071030, 0.203976,0.103093, 0.139351,0.103093, 0.139351,0.066739, 0.153222,0.471320
930,0.146122, 0.286219,0.098231, 0.174593,0.095074, 0.151085,0.117896, 0.219016,0.095238, 0.232710,0.080992, 0.117896,0.086045, 0.098883,0.560805
931,0.133169, 0.204545,0.102273, 0.267117,0.113543, 0.191820,0.094813, 0.244853,0.082188, 0.153218,0.095763, 0.149820,0.068101, 0.098777,0.620301
932,0.146950, 0.281263,0.147884, 0.210247,0.138740, 0.179245,0.065047, 0.121852,0.104622, 0.189298,0.054673, 0.151971,0.078116, 0.130094,0.527937
933,0.170192, 0.281516,0.142418, 0.181304,0.104692, 0.228952,0.068651, 0.147300,0.101996, 0.170192,0.079775, 0.108831,0.071080, 0.143103,0.522395
934,0.210847, 0.284798,0.102671, 0.138666,0.133224, 0.166936,0.102987, 0.134846,0.075862, 0.213066,0.094928, 0.170908,0.066734, 0.103528,0.425495
935,0.199418, 0.246742,0.119470, 0.271982,0.099986, 0.199418,0.092972, 0.124870,0.090130, 0.124216,0.088111, 0.107849,0.058088, 0.176747,0.503648
936,0.152453, 0.275173,0.127779, 0.244519,0.114474, 0.205227,0.073534, 0.165567,0.070827, 0.147069,0.079115, 0.122039,0.060984, 0.161240,0.641669
937,0.215897, 0.254328,0.151067, 0.220892,0.087349, 0.189040,0.078453, 0.179717,0.063969, 0.143129,0.079371, 0.174698,0.047710, 0.114380,0.552368
938,0.189281, 0.270253,0.107045, 0.238852,0.113398, 0.227146,0.070513, 0.084396,0.105032, 0.189281,0.075679, 0.132829,0.082651, 0.113643,0.512801
939,0.147721, 0.215221,0.153700, 0.166225,0.117968, 0.181992,0.079043, 0.239446,0.086981, 0.153823,0.064668, 0.170282,0.075210, 0.147721,0.549418
940,0.151299, 0.166874,0.166874, 0.177183,0.135722, 0.267831,0.085139, 0.178868,0.083437, 0.093374,0.130289, 0.170355,0.057034, 0.135722,0.380413
941,0.147464, 0.184845,0.122313, 0.225360,0.125133, 0.203407,0.107678, 0.204285,0.097227, 0.155255,0.066135, 0.133607,0.089423, 0.137868,0.489255
942,0.113133, 0.211358,0.119408, 0.229575,0.091566, 0.226267,0.101090, 0.253003,0.063700, 0.119414,0.085948, 0.202179,0.056802, 0.126557,0.736706
943,0.131540, 0.228545,0.167434, 0.181549,0.115393, 0.263081,0.072625, 0.156423,0.047932, 0.158351,0.105053, 0.168140,0.074234, 0.129699,0.571578
944,0.173612, 0.202644,0.131036, 0.238327,0.119163, 0.234209,0.055609, 0.147753,0.063390, 0.138827,0.073876, 0.180073,0.100030, 0.141451,0.566567
945,0.161107, 0.225986,0.171052, 0.225326,0.088130, 0.182854,0.093657, 0.187352,0.121681, 0.171052,0.075329, 0.137182,0.057541, 0.101751,0.463005
946,0.072437, 0.317596,0.119209, 0.244212,0.095044, 0.254826,0.079179, 0.169166,0.064452, 0.096684,0.083205, 0.193232,0.075932, 0.134827,0.821084
947,0.141006, 0.286985,0.133621, 0.236185,0.058312, 0.178378,0.073477, 0.125780,0.142883, 0.173820,0.078728, 0.157290,0.059034, 0.154501,0.625877
948,0.169295, 0.178067,0.078691, 0.230233,0.115116, 0.177460,0.069765, 0.151166,0.081906, 0.181806,0.075583, 0.254212,0.072888, 0.163812,0.673511
949,0.171969, 0.266201,0.152923, 0.245663,0.074879, 0.171969,0.064246, 0.173380,0.073665, 0.179196,0.084495, 0.152923,0.054930, 0.133559,0.645784
950,0.145401, 0.234335,0.078389, 0.225439,0.116348, 0.237613,0.063411, 0.089769,0.078112, 0.170748,0.079418, 0.232697,0.064326, 0.183995,0.749191
951,0.175674, 0.220651,0.097173, 0.216666,0.110326, 0.147354,0.081238, 0.189077,0.108333, 0.246487,0.090045, 0.162476,0.043583, 0.110918,0.587258
952,0.127132, 0.231924,0.145747, 0.238315,0.078941, 0.197116,0.067000, 0.157882,0.096476, 0.146883,0.075982, 0.210378,0.068501, 0.157723,0.680441
953,0.106810, 0.245352,0.088446, 0.263201,0.133244, 0.213620,0.058104, 0.205787,0.075793, 0.185116,0.057947, 0.133028,0.061705, 0.171848,0.835902
954,0.174403, 0.233977,0.138962, 0.191890,0.073038, 0.175127,0.120283, 0.190742,0.071132, 0.148896,0.092739, 0.247374,0.063581, 0.077854,0.531722
955,0.124244, 0.235109,0.229249, 0.236058,0.115595, 0.242098,0.070890, 0.205855,0.061655, 0.124244,0.061406, 0.077321,0.068618, 0.147659,0.536689
956,0.134329, 0.211402,0.083611, 0.284756,0.102909, 0.167336,0.080594, 0.167222,0.083668, 0.193107,0.075575, 0.200859,0.062057, 0.152576,0.754515
957,0.105401, 0.250299,0.094939, 0.242195,0.079794, 0.218787,0.071936, 0.278118,0.080303, 0.173254,0.078020, 0.163422,0.058132, 0.105401,0.862949
958,0.098252, 0.165605,0.153684, 0.270835,0.117744, 0.286268,0.062977, 0.162269,0.089144, 0.101386,0.089731, 0.215334,0.060815, 0.125954,0.655304
959,0.213449, 0.223117,0.096248, 0.219144,0.105941, 0.278925,0.067069, 0.106724,0.092494, 0.185881,0.058268, 0.147420,0.088786, 0.116535,0.555491
960,0.169943, 0.229302,0.167657, 0.173900,0.083420, 0.191239,0.073008, 0.181843,0.072725, 0.237710,0.054994, 0.145450,0.072792, 0.146016,0.610922
961,0.160520, 0.233448,0.116608, 0.215921,0.082700, 0.238964,0.086380, 0.162896,0.070869, 0.167524,0.103198, 0.204750,0.055841, 0.100381,0.647765
962,0.135094, 0.155177,0.155177, 0.235824,0.077709, 0.151281,0.151147, 0.266134,0.092267, 0.156203,0.081509, 0.188519,0.072448, 0.081509,0.469295
963,0.193148, 0.277762,0.138213, 0.240629,0.090771, 0.184990,0.080023, 0.219129,0.052757, 0.100906,0.079840, 0.112485,0.073043, 0.156304,0.584409
964,0.100865, 0.248479,0.111811, 0.207972,0.134504, 0.183052,0.101458, 0.269009,0.057372, 0.218033,0.059444, 0.132476,0.074150, 0.101374,0.720788
965,0.163660, 0.249370,0.116380, 0.300008,0.149325, 0.168334,0.071087, 0.162337,0.068621, 0.116380,0.081169, 0.189856,0.081643, 0.081830,0.536231
966,0.153028, 0.212067,0.208914, 0.228222,0.116308, 0.212861,0.086994, 0.184492,0.083284, 0.173989,0.067485, 0.091222,0.064825, 0.116308,0.438321
967,0.152371, 0.186812,0.159755, 0.231116,0.096298, 0.279685,0.131324, 0.159755,0.092781, 0.167121,0.074136, 0.100692,0.062271, 0.105881,0.462127
968,0.150265, 0.248083,0.128540, 0.249059,0.116527, 0.130544,0.123701, 0.150265,0.122967, 0.152444,0.075032, 0.134838,0.065272, 0.152463,0.435391
969,0.126174, 0.250632,0.137680, 0.312800,0.088433, 0.153260,0.094574, 0.192502,0.097624, 0.209176,0.052538, 0.110157,0.048275, 0.126174,0.709402
970,0.119538, 0.297815,0.120927, 0.181648,0.085414, 0.288602,0.058447, 0.170827,0.096072, 0.162955,0.060549, 0.174812,0.047188, 0.135206,0.823729
971,0.153108, 0.277420,0.090783, 0.159773,0.128276, 0.190941,0.102232, 0.203275,0.132246, 0.182945,0.090037, 0.130846,0.055886, 0.102232,0.494866
972,0.164303, 0.263840,0.127004, 0.236858,0.106689, 0.132099,0.103107, 0.164303,0.066452, 0.195071,0.084340, 0.113946,0.062372, 0.179614,0.571462
