ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
931,0.085046, 0.263641,0.062624, 0.271373,0.068887, 0.316880,0.062624, 0.288073,0.042523, 0.288073,0.025050, 0.225207,1.306492
932,0.064981, 0.312207,0.089349, 0.268046,0.069345, 0.256044,0.059566, 0.287902,0.043321, 0.272301,0.032864, 0.244075,1.281149
933,0.123421, 0.339406,0.070526, 0.222157,0.092565, 0.293124,0.046283, 0.213929,0.061710, 0.259183,0.030855, 0.246841,1.149280
934,0.109759, 0.282237,0.109759, 0.298788,0.076831, 0.281714,0.064026, 0.256104,0.069847, 0.256104,0.021342, 0.173490,1.096873
935,0.118653, 0.289216,0.070113, 0.303823,0.096405, 0.273148,0.048203, 0.197160,0.046742, 0.220355,0.059326, 0.276856,1.121116
936,0.152180, 0.304359,0.104624, 0.261559,0.092999, 0.232497,0.076090, 0.209247,0.076090, 0.266314,0.038045, 0.185997,0.919947
937,0.130303, 0.297836,0.084801, 0.286202,0.084801, 0.296802,0.066366, 0.218059,0.044894, 0.224472,0.033183, 0.232280,1.111304
938,0.086148, 0.250612,0.062653, 0.281939,0.098455, 0.344592,0.062653, 0.323055,0.032818, 0.235773,0.016409, 0.204892,1.281727
939,0.127599, 0.344516,0.127599, 0.340263,0.076559, 0.241019,0.038280, 0.174439,0.063799, 0.231997,0.042533, 0.191398,1.047264
940,0.150394, 0.300788,0.096085, 0.240212,0.115302, 0.247076,0.096085, 0.240212,0.057651, 0.230604,0.037598, 0.187992,0.893769
941,0.123816, 0.299221,0.092862, 0.260013,0.067536, 0.278585,0.092862, 0.317278,0.030954, 0.211050,0.023215, 0.202608,1.137511
942,0.151110, 0.272837,0.151110, 0.300120,0.151110, 0.277034,0.081851, 0.175395,0.050370, 0.169347,0.050370, 0.169347,0.728161
943,0.160028, 0.288051,0.160028, 0.251473,0.160028, 0.297195,0.080014, 0.172338,0.080014, 0.217181,0.022861, 0.110789,0.674053
944,0.121132, 0.354312,0.098420, 0.278856,0.078736, 0.233292,0.071578, 0.274383,0.047719, 0.233747,0.030283, 0.177542,1.104264
945,0.064360, 0.251720,0.124820, 0.312050,0.080766, 0.316333,0.060574, 0.274604,0.040383, 0.257441,0.020803, 0.196146,1.216587
946,0.088125, 0.308439,0.094000, 0.334876,0.074211, 0.290954,0.037962, 0.225127,0.037105, 0.238535,0.021203, 0.249463,1.294786
947,0.111321, 0.333964,0.076744, 0.263123,0.055661, 0.250473,0.055661, 0.271346,0.042564, 0.276666,0.021282, 0.241196,1.273535
948,0.121491, 0.283479,0.121491, 0.273355,0.121491, 0.283479,0.121491, 0.283479,0.060746, 0.176714,0.020249, 0.132536,0.866084
949,0.135625, 0.327760,0.135625, 0.342291,0.082882, 0.230885,0.067812, 0.274479,0.045208, 0.183728,0.019375, 0.154332,1.026947
950,0.170157, 0.297774,0.125115, 0.200184,0.170157, 0.297774,0.085078, 0.179112,0.085078, 0.212696,0.042539, 0.134334,0.643751
951,0.106429, 0.317070,0.072820, 0.267006,0.038433, 0.253656,0.072820, 0.326678,0.046119, 0.266072,0.018205, 0.214693,1.290349
952,0.162605, 0.292689,0.162605, 0.352311,0.081303, 0.207773,0.040651, 0.179198,0.040651, 0.200865,0.054202, 0.225146,0.915965
953,0.103234, 0.220232,0.176972, 0.324448,0.091763, 0.214114,0.088486, 0.258084,0.091763, 0.214114,0.051617, 0.165174,0.792331
954,0.121435, 0.263109,0.121435, 0.323827,0.121435, 0.263109,0.060718, 0.220791,0.060718, 0.220791,0.040478, 0.182153,0.947562
955,0.109886, 0.249471,0.109886, 0.293030,0.069928, 0.256401,0.109886, 0.311344,0.069928, 0.256401,0.018314, 0.145525,1.024344
956,0.131414, 0.302252,0.131414, 0.295681,0.078848, 0.205006,0.131414, 0.302252,0.065707, 0.186369,0.026283, 0.143361,0.869841
957,0.154633, 0.297669,0.093672, 0.243548,0.090203, 0.264595,0.046836, 0.270608,0.060135, 0.212324,0.033826, 0.231950,1.041388
958,0.136669, 0.285763,0.087316, 0.261949,0.071441, 0.222657,0.136669, 0.357203,0.035720, 0.165442,0.034167, 0.205004,0.996034
959,0.062474, 0.247398,0.101810, 0.305430,0.124948, 0.287382,0.062474, 0.247398,0.063631, 0.247398,0.024990, 0.224667,1.119345
960,0.168405, 0.308743,0.093558, 0.233896,0.112270, 0.270651,0.074296, 0.198124,0.056135, 0.252608,0.028068, 0.203247,0.934536
961,0.116958, 0.331381,0.101363, 0.270303,0.076023, 0.266079,0.076023, 0.270303,0.026675, 0.173474,0.038011, 0.253409,1.129895
962,0.160966, 0.241449,0.160966, 0.241449,0.160966, 0.241449,0.132797, 0.177062,0.080483, 0.160966,0.080483, 0.160966,0.446680
963,0.187992, 0.352485,0.119173, 0.248278,0.064170, 0.224596,0.083421, 0.271119,0.064170, 0.205345,0.020855, 0.158395,0.920435
964,0.089282, 0.290166,0.109885, 0.327367,0.069121, 0.291846,0.054943, 0.283871,0.037592, 0.238085,0.022320, 0.185521,1.233711
965,0.081582, 0.339926,0.135970, 0.271941,0.081582, 0.244747,0.067985, 0.222497,0.040791, 0.222497,0.067985, 0.222497,1.048208
966,0.134123, 0.301778,0.073768, 0.199373,0.134123, 0.331956,0.067062, 0.204911,0.067062, 0.258188,0.033531, 0.194126,0.980662
967,0.136396, 0.386455,0.046886, 0.250059,0.068198, 0.233389,0.050012, 0.250059,0.050012, 0.318257,0.022733, 0.187544,1.251527
968,0.162424, 0.319434,0.100838, 0.249695,0.100838, 0.302515,0.062054, 0.244081,0.041370, 0.208046,0.024822, 0.183882,1.015306
969,0.129097, 0.290469,0.070417, 0.246458,0.096823, 0.314674,0.077458, 0.271104,0.048411, 0.246458,0.024206, 0.184425,1.107176
970,0.142348, 0.355871,0.142348, 0.368581,0.071174, 0.250428,0.043136, 0.182498,0.035587, 0.228295,0.021568, 0.158165,1.087676
971,0.094497, 0.326014,0.121271, 0.363813,0.060635, 0.247393,0.042801, 0.228275,0.023624, 0.225815,0.027986, 0.237877,1.258371
972,0.248820, 0.404333,0.072573, 0.181432,0.124410, 0.259188,0.096763, 0.217718,0.062205, 0.167475,0.031103, 0.133980,0.728251
973,0.106716, 0.280131,0.067910, 0.293470,0.093377, 0.303475,0.067910, 0.271642,0.046688, 0.258582,0.023344, 0.186754,1.188106
974,0.154710, 0.322313,0.154710, 0.257850,0.154710, 0.322313,0.077355, 0.186225,0.038678, 0.176424,0.025785, 0.128925,0.788103
975,0.137442, 0.336734,0.075090, 0.225271,0.053698, 0.236824,0.053698, 0.286391,0.045814, 0.256559,0.030787, 0.261690,1.206938
976,0.138259, 0.322603,0.138259, 0.299560,0.092172, 0.245793,0.069129, 0.201103,0.082955, 0.221214,0.023043, 0.165910,0.912366
977,0.112792, 0.286106,0.081461, 0.305478,0.073315, 0.274930,0.056396, 0.274930,0.056396, 0.281980,0.017882, 0.178333,1.203518
978,0.133820, 0.291971,0.133820, 0.267640,0.133820, 0.291971,0.072993, 0.160584,0.066910, 0.218978,0.066910, 0.160584,0.783455
979,0.096455, 0.267930,0.067518, 0.288078,0.067518, 0.315085,0.054015, 0.256570,0.035536, 0.272442,0.032152, 0.246701,1.293613
980,0.122761, 0.276212,0.122761, 0.323642,0.122761, 0.323642,0.066960, 0.208693,0.044640, 0.165092,0.030690, 0.192147,0.978854
981,0.115473, 0.283550,0.120092, 0.266112,0.075057, 0.250191,0.086605, 0.250191,0.057736, 0.259814,0.025019, 0.210160,1.040036
982,0.067751, 0.243903,0.133038, 0.299335,0.097561, 0.317074,0.047207, 0.218332,0.048781, 0.263415,0.024390, 0.239212,1.162544
983,0.119711, 0.287306,0.082467, 0.302380,0.082467, 0.302380,0.049480, 0.212059,0.049480, 0.272142,0.021830, 0.218296,1.189128
984,0.115725, 0.324031,0.101260, 0.263275,0.090008, 0.225021,0.073643, 0.265116,0.073643, 0.265116,0.023145, 0.180017,1.045150
985,0.137522, 0.379996,0.085951, 0.278319,0.068761, 0.257854,0.042976, 0.241593,0.031255, 0.210104,0.031255, 0.234413,1.204558
986,0.066815, 0.244989,0.097995, 0.265404,0.097995, 0.318485,0.056536, 0.244989,0.066815, 0.289532,0.037691, 0.212753,1.152305
987,0.233601, 0.363379,0.135242, 0.247944,0.135242, 0.254646,0.069449, 0.155734,0.046299, 0.146835,0.045081, 0.166548,0.670171
988,0.143627, 0.287253,0.107720, 0.229803,0.095751, 0.239378,0.071813, 0.269300,0.047876, 0.172352,0.095751, 0.239378,0.874925
989,0.091551, 0.259395,0.137327, 0.297542,0.107473, 0.229943,0.091551, 0.259395,0.045776, 0.201413,0.045776, 0.232859,0.961092
990,0.112246, 0.283569,0.084793, 0.285292,0.084793, 0.332105,0.055441, 0.258726,0.035446, 0.201635,0.028264, 0.237690,1.198034
991,0.100452, 0.276243,0.100452, 0.276243,0.114802, 0.257157,0.073056, 0.287006,0.073056, 0.255696,0.025113, 0.160723,1.026137
992,0.089726, 0.306565,0.111790, 0.282417,0.089726, 0.306565,0.048942, 0.258745,0.029909, 0.252865,0.022432, 0.200319,1.214951
993,0.077543, 0.271400,0.096929, 0.339250,0.070494, 0.299598,0.070494, 0.270225,0.046996, 0.230206,0.017623, 0.209243,1.239844
994,0.141525, 0.318432,0.141525, 0.285409,0.070763, 0.216219,0.070763, 0.216219,0.035381, 0.185331,0.070763, 0.247669,0.938560
995,0.185881, 0.317547,0.100537, 0.211229,0.148762, 0.255020,0.092941, 0.242964,0.074381, 0.215487,0.023235, 0.132018,0.748528
996,0.101544, 0.253859,0.088381, 0.259250,0.144623, 0.356736,0.072311, 0.233325,0.048208, 0.243599,0.028925, 0.169240,1.032018
997,0.120377, 0.256074,0.120377, 0.316992,0.120377, 0.316992,0.078245, 0.217347,0.052163, 0.183471,0.024075, 0.193509,0.968772
998,0.042481, 0.229399,0.076466, 0.305865,0.127444, 0.378083,0.063722, 0.273425,0.042481, 0.234178,0.025489, 0.200969,1.243834
999,0.130889, 0.261778,0.101439, 0.284029,0.073774, 0.245912,0.073774, 0.265585,0.101439, 0.284029,0.020288, 0.157067,0.996797
1000,0.150398, 0.250663,0.150398, 0.270716,0.150398, 0.230610,0.150398, 0.270716,0.075199, 0.159074,0.030080, 0.111352,0.586262
