ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
941,0.207872, 0.316642,0.135964, 0.320769,0.093857, 0.177775,0.144580, 0.152822,0.071008, 0.093857,0.076981, 0.207872,0.539475
942,0.189252, 0.230271,0.204236, 0.209301,0.198545, 0.242770,0.119614, 0.224301,0.076757, 0.132579,0.069767, 0.102607,0.283657
943,0.183242, 0.297955,0.188266, 0.303055,0.184461, 0.188266,0.148724, 0.184561,0.092230, 0.094133,0.042501, 0.092607,0.321153
944,0.203819, 0.263297,0.158381, 0.235048,0.127006, 0.298521,0.112897, 0.135650,0.087766, 0.148455,0.069283, 0.159875,0.481695
945,0.139791, 0.309553,0.161406, 0.279583,0.168869, 0.203094,0.082713, 0.168869,0.070031, 0.176445,0.052521, 0.187124,0.649337
946,0.163452, 0.434850,0.202121, 0.217017,0.100030, 0.163452,0.083505, 0.228085,0.054541, 0.175722,0.046792, 0.130433,0.699120
947,0.135921, 0.349610,0.149848, 0.277376,0.138688, 0.235235,0.092245, 0.214023,0.107012, 0.191379,0.038189, 0.070476,0.676197
948,0.105350, 0.199068,0.188532, 0.241089,0.199068, 0.229186,0.123381, 0.229752,0.112871, 0.207201,0.038300, 0.126204,0.464998
949,0.181203, 0.300749,0.184681, 0.198257,0.125027, 0.309150,0.098745, 0.105534,0.102784, 0.230222,0.036353, 0.127295,0.542413
950,0.224397, 0.255814,0.154180, 0.285516,0.225454, 0.228132,0.095040, 0.154180,0.098542, 0.114939,0.057716, 0.106090,0.289342
951,0.153959, 0.294682,0.118012, 0.197320,0.098660, 0.226341,0.145062, 0.205593,0.083091, 0.239720,0.056797, 0.180764,0.688839
952,0.197279, 0.324430,0.205393, 0.222928,0.086002, 0.213305,0.106652, 0.250263,0.081108, 0.112309,0.097635, 0.102696,0.451863
953,0.165610, 0.269567,0.247206, 0.251899,0.125950, 0.193498,0.123603, 0.125950,0.119366, 0.165610,0.087509, 0.124233,0.261514
954,0.128309, 0.239381,0.140691, 0.176179,0.162016, 0.276056,0.119690, 0.201069,0.134259, 0.213942,0.064819, 0.143591,0.500434
955,0.128920, 0.274621,0.146321, 0.308777,0.116090, 0.161537,0.161537, 0.176507,0.137311, 0.198843,0.046936, 0.142602,0.525774
956,0.153394, 0.185872,0.185872, 0.272968,0.109312, 0.252857,0.177376, 0.210226,0.121108, 0.177655,0.043863, 0.109498,0.418150
957,0.223222, 0.374930,0.142660, 0.237717,0.184246, 0.234533,0.088669, 0.121566,0.105508, 0.142660,0.055618, 0.088669,0.400154
958,0.198669, 0.264809,0.152300, 0.216475,0.124907, 0.236831,0.197464, 0.205044,0.064733, 0.152300,0.052035, 0.134431,0.419782
959,0.109123, 0.200513,0.212108, 0.277398,0.160559, 0.296080,0.086881, 0.160559,0.132427, 0.212108,0.043122, 0.109123,0.511562
960,0.229699, 0.309587,0.154633, 0.233706,0.174014, 0.234067,0.093982, 0.184834,0.116099, 0.122257,0.053139, 0.093982,0.356868
961,0.202349, 0.279180,0.169714, 0.275241,0.123793, 0.218420,0.127419, 0.202349,0.070352, 0.170126,0.067244, 0.093814,0.478258
962,0.194757, 0.206864,0.194757, 0.206864,0.194757, 0.206864,0.136475, 0.227025,0.094352, 0.136475,0.094352, 0.106459,0.181100
963,0.251069, 0.337770,0.163239, 0.221903,0.106336, 0.133145,0.133145, 0.165177,0.096025, 0.213003,0.053251, 0.125936,0.393870
964,0.130350, 0.216658,0.148191, 0.338411,0.158398, 0.160610,0.108329, 0.231080,0.106096, 0.204925,0.044849, 0.152102,0.607573
965,0.169891, 0.187787,0.183371, 0.269227,0.154223, 0.208613,0.132757, 0.193847,0.079810, 0.154223,0.093641, 0.172612,0.372616
966,0.198967, 0.298652,0.126006, 0.283247,0.178312, 0.198967,0.111238, 0.205871,0.094820, 0.126006,0.066678, 0.111238,0.447961
967,0.218651, 0.291355,0.112051, 0.285768,0.142097, 0.245434,0.113104, 0.218651,0.104409, 0.121094,0.034101, 0.113286,0.551175
968,0.185414, 0.363727,0.180954, 0.297360,0.144956, 0.186850,0.124646, 0.156414,0.092525, 0.127174,0.046541, 0.093439,0.449930
969,0.178633, 0.322329,0.151188, 0.218995,0.160734, 0.182899,0.158386, 0.183654,0.068388, 0.158386,0.053614, 0.162797,0.458116
970,0.191188, 0.345128,0.165137, 0.253442,0.126721, 0.233207,0.083834, 0.191188,0.075049, 0.140302,0.044705, 0.150099,0.626731
971,0.143091, 0.250164,0.176263, 0.337157,0.121953, 0.254094,0.114735, 0.191947,0.063484, 0.160937,0.056455, 0.129721,0.648038
972,0.325552, 0.348363,0.104062, 0.162776,0.154075, 0.174593,0.134666, 0.210582,0.083288, 0.139161,0.052645, 0.110237,0.291423
973,0.160015, 0.301123,0.131148, 0.186033,0.148018, 0.160623,0.129923, 0.255177,0.093017, 0.192914,0.063794, 0.178215,0.548171
974,0.183233, 0.187064,0.185580, 0.351919,0.183233, 0.187064,0.170984, 0.210239,0.060085, 0.111702,0.045761, 0.123137,0.342248
975,0.244145, 0.346303,0.120716, 0.295810,0.137728, 0.246676,0.141608, 0.145417,0.069769, 0.120716,0.057717, 0.073393,0.456632
976,0.177984, 0.202919,0.182881, 0.314340,0.139572, 0.212251,0.101459, 0.171116,0.122580, 0.187043,0.048282, 0.139572,0.454482
977,0.155332, 0.342061,0.144539, 0.246337,0.153530, 0.227807,0.092659, 0.155332,0.096046, 0.199756,0.042064, 0.144539,0.631662
978,0.158370, 0.203305,0.203305, 0.254184,0.158370, 0.203305,0.122633, 0.207104,0.101652, 0.127092,0.095620, 0.165059,0.320098
979,0.144741, 0.342307,0.171153, 0.323855,0.120441, 0.143218,0.104002, 0.237796,0.070065, 0.118417,0.067881, 0.156122,0.643431
980,0.182221, 0.321763,0.153017, 0.182221,0.182221, 0.200558,0.107928, 0.211879,0.104545, 0.201004,0.044714, 0.107928,0.450707
981,0.171430, 0.284859,0.172998, 0.354119,0.175383, 0.180123,0.142429, 0.194784,0.087028, 0.087696,0.059020, 0.090131,0.383423
982,0.161169, 0.263303,0.177375, 0.322338,0.161248, 0.189511,0.093590, 0.226302,0.096391, 0.178145,0.037040, 0.093590,0.546375
983,0.152415, 0.375061,0.120056, 0.228885,0.187531, 0.244298,0.095956, 0.153679,0.109865, 0.154128,0.051376, 0.126750,0.565602
984,0.233265, 0.246166,0.128432, 0.265591,0.130637, 0.296236,0.114012, 0.130637,0.123083, 0.150035,0.053475, 0.128432,0.434192
985,0.184898, 0.292491,0.142519, 0.304536,0.116201, 0.294797,0.076533, 0.142519,0.098266, 0.190865,0.063926, 0.092449,0.635314
986,0.128912, 0.266947,0.141501, 0.278723,0.157398, 0.221901,0.133473, 0.182088,0.123590, 0.157398,0.064856, 0.143214,0.500540
987,0.288213, 0.347233,0.168189, 0.233747,0.141616, 0.219775,0.092947, 0.148371,0.077916, 0.105801,0.073258, 0.102933,0.315721
988,0.221326, 0.282480,0.154453, 0.251065,0.123676, 0.161279,0.123676, 0.161279,0.077227, 0.125533,0.141240, 0.176767,0.316804
989,0.136888, 0.177954,0.220318, 0.273776,0.154125, 0.286783,0.120239, 0.162344,0.078733, 0.121377,0.095452, 0.172009,0.388489
990,0.136025, 0.373677,0.159207, 0.256622,0.159979, 0.173393,0.118497, 0.214982,0.062972, 0.136025,0.067068, 0.141552,0.592503
991,0.140227, 0.175569,0.140227, 0.175569,0.175569, 0.335050,0.141439, 0.223117,0.148200, 0.156973,0.047191, 0.140869,0.414294
992,0.192832, 0.229009,0.134213, 0.393001,0.173332, 0.200498,0.109642, 0.204968,0.066833, 0.113657,0.047529, 0.134487,0.551237
993,0.116299, 0.318891,0.177328, 0.187868,0.165647, 0.257401,0.128700, 0.218740,0.086453, 0.187177,0.039197, 0.116299,0.572749
994,0.193529, 0.254255,0.201557, 0.271999,0.135796, 0.213252,0.113048, 0.208455,0.063564, 0.125150,0.104512, 0.114885,0.375991
995,0.260390, 0.294624,0.135962, 0.237318,0.183682, 0.260390,0.121822, 0.138939,0.113945, 0.149956,0.037489, 0.065483,0.293420
996,0.181718, 0.306829,0.120066, 0.274597,0.202860, 0.218296,0.109148, 0.192581,0.102276, 0.122073,0.049490, 0.120066,0.468884
997,0.165851, 0.330888,0.169939, 0.169939,0.169939, 0.169939,0.150371, 0.218701,0.110296, 0.199943,0.043271, 0.100921,0.380665
998,0.100774, 0.348594,0.153929, 0.234695,0.200446, 0.204903,0.096844, 0.156795,0.116198, 0.243884,0.039062, 0.103878,0.585497
999,0.173571, 0.306522,0.134874, 0.180152,0.140197, 0.255245,0.120661, 0.156555,0.156555, 0.188027,0.048643, 0.138999,0.451000
1000,0.175427, 0.237331,0.172272, 0.175427,0.168551, 0.255415,0.172272, 0.175427,0.127707, 0.207122,0.046914, 0.086136,0.273715
