ó^Ç¶ÇΩèdóvìx,0.210000,0.250000,0.170000,0.230000,0.140000,0.220000,0.100000,0.200000,0.070000,0.190000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
934,0.259817, 0.259817,0.198689, 0.198689,0.177011, 0.177011,0.099344, 0.099344,0.157699, 0.157699,0.107439, 0.107439,0.000000
935,0.246202, 0.246202,0.144963, 0.144963,0.182642, 0.182642,0.144963, 0.144963,0.152083, 0.152083,0.129147, 0.129147,0.000000
936,0.250695, 0.250695,0.223344, 0.223344,0.177268, 0.177268,0.125348, 0.125348,0.111672, 0.111672,0.111672, 0.111672,0.000000
937,0.227361, 0.227361,0.227361, 0.227361,0.160768, 0.160768,0.127602, 0.127602,0.143228, 0.143228,0.113680, 0.113680,0.000000
938,0.195835, 0.195835,0.251627, 0.251627,0.219817, 0.219817,0.138476, 0.138476,0.102726, 0.102726,0.091519, 0.091519,0.000000
939,0.243270, 0.243270,0.202567, 0.202567,0.160778, 0.160778,0.153251, 0.153251,0.106258, 0.106258,0.133877, 0.133877,0.000000
940,0.226057, 0.226057,0.179422, 0.179422,0.226057, 0.226057,0.142407, 0.142407,0.113029, 0.113029,0.113029, 0.113029,0.000000
941,0.238988, 0.238988,0.227800, 0.227800,0.140715, 0.140715,0.157948, 0.157948,0.086922, 0.086922,0.147627, 0.147627,0.000000
942,0.209327, 0.209327,0.234962, 0.234962,0.219608, 0.219608,0.148017, 0.148017,0.102629, 0.102629,0.085457, 0.085457,0.000000
943,0.225656, 0.225656,0.245710, 0.245710,0.201037, 0.201037,0.179104, 0.179104,0.073119, 0.073119,0.075375, 0.075375,0.000000
944,0.235166, 0.235166,0.219799, 0.219799,0.219799, 0.219799,0.097909, 0.097909,0.129417, 0.129417,0.097909, 0.097909,0.000000
945,0.253950, 0.253950,0.197642, 0.197642,0.211460, 0.211460,0.124507, 0.124507,0.103675, 0.103675,0.108767, 0.108767,0.000000
946,0.290603, 0.290603,0.230652, 0.230652,0.135807, 0.135807,0.152438, 0.152438,0.100746, 0.100746,0.089755, 0.089755,0.000000
947,0.211855, 0.211855,0.237800, 0.237800,0.195893, 0.195893,0.155481, 0.155481,0.149804, 0.149804,0.049167, 0.049167,0.000000
948,0.195220, 0.195220,0.227429, 0.227429,0.245961, 0.245961,0.109563, 0.109563,0.138041, 0.138041,0.083786, 0.083786,0.000000
949,0.258752, 0.258752,0.205371, 0.205371,0.205371, 0.205371,0.095976, 0.095976,0.159835, 0.159835,0.074695, 0.074695,0.000000
950,0.233087, 0.233087,0.217856, 0.217856,0.233087, 0.233087,0.122267, 0.122267,0.108928, 0.108928,0.084775, 0.084775,0.000000
951,0.204210, 0.204210,0.204210, 0.204210,0.162082, 0.162082,0.194650, 0.194650,0.120238, 0.120238,0.114609, 0.114609,0.000000
952,0.264677, 0.264677,0.220392, 0.220392,0.138838, 0.138838,0.174925, 0.174925,0.098173, 0.098173,0.102995, 0.102995,0.000000
953,0.237929, 0.237929,0.249615, 0.249615,0.157248, 0.157248,0.140092, 0.140092,0.111191, 0.111191,0.103925, 0.103925,0.000000
954,0.182149, 0.182149,0.182149, 0.182149,0.234043, 0.234043,0.144572, 0.144572,0.144572, 0.144572,0.112516, 0.112516,0.000000
955,0.222773, 0.222773,0.231214, 0.231214,0.140338, 0.140338,0.157524, 0.157524,0.168537, 0.168537,0.079614, 0.079614,0.000000
956,0.185746, 0.185746,0.242893, 0.242893,0.173608, 0.173608,0.194869, 0.194869,0.137793, 0.137793,0.065091, 0.065091,0.000000
957,0.287958, 0.287958,0.190312, 0.190312,0.213618, 0.213618,0.106809, 0.106809,0.125777, 0.125777,0.075525, 0.075525,0.000000
958,0.260932, 0.260932,0.207102, 0.207102,0.172450, 0.172450,0.184507, 0.184507,0.090460, 0.090460,0.084549, 0.084549,0.000000
959,0.173550, 0.173550,0.226945, 0.226945,0.242811, 0.242811,0.122718, 0.122718,0.162210, 0.162210,0.071766, 0.071766,0.000000
960,0.241635, 0.241635,0.215272, 0.215272,0.230322, 0.230322,0.120817, 0.120817,0.120817, 0.120817,0.071137, 0.071137,0.000000
961,0.246651, 0.246651,0.219741, 0.219741,0.166243, 0.166243,0.174408, 0.174408,0.115267, 0.115267,0.077690, 0.077690,0.000000
962,0.200587, 0.200587,0.200587, 0.200587,0.214611, 0.214611,0.178703, 0.178703,0.105219, 0.105219,0.100293, 0.100293,0.000000
963,0.265282, 0.265282,0.220896, 0.220896,0.123973, 0.123973,0.156197, 0.156197,0.145990, 0.145990,0.087662, 0.087662,0.000000
964,0.193820, 0.193820,0.261271, 0.261271,0.164591, 0.164591,0.176098, 0.176098,0.139480, 0.139480,0.064741, 0.064741,0.000000
965,0.181384, 0.181384,0.228530, 0.228530,0.203597, 0.203597,0.143965, 0.143965,0.114265, 0.114265,0.128258, 0.128258,0.000000
966,0.261872, 0.261872,0.218056, 0.218056,0.194266, 0.194266,0.137367, 0.137367,0.101904, 0.101904,0.086536, 0.086536,0.000000
967,0.253599, 0.253599,0.193934, 0.193934,0.193934, 0.193934,0.172775, 0.172775,0.116451, 0.116451,0.069307, 0.069307,0.000000
968,0.282387, 0.282387,0.232623, 0.232623,0.166268, 0.166268,0.158484, 0.158484,0.097898, 0.097898,0.062339, 0.062339,0.000000
969,0.226053, 0.226053,0.201390, 0.201390,0.179418, 0.179418,0.179418, 0.179418,0.113026, 0.113026,0.100695, 0.100695,0.000000
970,0.256582, 0.256582,0.220243, 0.220243,0.174807, 0.174807,0.155735, 0.155735,0.098107, 0.098107,0.094526, 0.094526,0.000000
971,0.197309, 0.197309,0.258013, 0.258013,0.188072, 0.188072,0.149273, 0.149273,0.124297, 0.124297,0.083036, 0.083036,0.000000
972,0.334509, 0.334509,0.134185, 0.134185,0.169063, 0.169063,0.169063, 0.169063,0.111734, 0.111734,0.081446, 0.081446,0.000000
973,0.206448, 0.206448,0.183924, 0.183924,0.163858, 0.163858,0.183924, 0.183924,0.145981, 0.145981,0.115865, 0.115865,0.000000
974,0.192965, 0.192965,0.252332, 0.252332,0.192965, 0.192965,0.192965, 0.192965,0.085956, 0.085956,0.082818, 0.082818,0.000000
975,0.295243, 0.295243,0.201147, 0.201147,0.191730, 0.191730,0.149218, 0.149218,0.092174, 0.092174,0.070488, 0.070488,0.000000
976,0.208902, 0.208902,0.263199, 0.263199,0.173949, 0.173949,0.123000, 0.123000,0.154971, 0.154971,0.075979, 0.075979,0.000000
977,0.249863, 0.249863,0.198317, 0.198317,0.198317, 0.198317,0.124932, 0.124932,0.140231, 0.140231,0.088340, 0.088340,0.000000
978,0.182888, 0.182888,0.230424, 0.230424,0.182888, 0.182888,0.145158, 0.145158,0.129321, 0.129321,0.129321, 0.129321,0.000000
979,0.232699, 0.232699,0.279456, 0.279456,0.146591, 0.146591,0.146591, 0.146591,0.099665, 0.099665,0.094999, 0.094999,0.000000
980,0.251615, 0.251615,0.174460, 0.174460,0.203245, 0.203245,0.155426, 0.155426,0.145270, 0.145270,0.069983, 0.069983,0.000000
981,0.230952, 0.230952,0.259235, 0.259235,0.183307, 0.183307,0.152636, 0.152636,0.089872, 0.089872,0.083999, 0.083999,0.000000
982,0.241986, 0.241986,0.223754, 0.223754,0.183073, 0.183073,0.163100, 0.163100,0.126936, 0.126936,0.061151, 0.061151,0.000000
983,0.235543, 0.235543,0.196133, 0.196133,0.235543, 0.235543,0.123556, 0.123556,0.123556, 0.123556,0.085669, 0.085669,0.000000
984,0.248796, 0.248796,0.197470, 0.197470,0.204952, 0.204952,0.124398, 0.124398,0.139632, 0.139632,0.084751, 0.084751,0.000000
985,0.246494, 0.246494,0.219601, 0.219601,0.199521, 0.199521,0.097821, 0.097821,0.145134, 0.145134,0.091429, 0.091429,0.000000
986,0.240712, 0.240712,0.178569, 0.178569,0.214450, 0.214450,0.126267, 0.126267,0.141730, 0.141730,0.098270, 0.098270,0.000000
987,0.283268, 0.283268,0.224830, 0.224830,0.214304, 0.214304,0.093606, 0.093606,0.085789, 0.085789,0.098203, 0.098203,0.000000
988,0.252456, 0.252456,0.200375, 0.200375,0.141686, 0.141686,0.141686, 0.141686,0.093641, 0.093641,0.170156, 0.170156,0.000000
989,0.200673, 0.200673,0.225248, 0.225248,0.214702, 0.214702,0.126416, 0.126416,0.100336, 0.100336,0.132625, 0.132625,0.000000
990,0.248907, 0.248907,0.211370, 0.211370,0.176004, 0.176004,0.167764, 0.167764,0.092324, 0.092324,0.103630, 0.103630,0.000000
991,0.177894, 0.177894,0.177894, 0.177894,0.251580, 0.251580,0.177894, 0.177894,0.125790, 0.125790,0.088947, 0.088947,0.000000
992,0.243181, 0.243181,0.231796, 0.231796,0.196839, 0.196839,0.153194, 0.153194,0.094630, 0.094630,0.080359, 0.080359,0.000000
993,0.209880, 0.209880,0.196166, 0.196166,0.220189, 0.220189,0.174764, 0.174764,0.129646, 0.129646,0.069355, 0.069355,0.000000
994,0.218847, 0.218847,0.262821, 0.262821,0.194970, 0.194970,0.122824, 0.122824,0.091115, 0.091115,0.109423, 0.109423,0.000000
995,0.271405, 0.271405,0.184906, 0.184906,0.237586, 0.237586,0.116484, 0.116484,0.137170, 0.137170,0.052449, 0.052449,0.000000
996,0.238139, 0.238139,0.229446, 0.229446,0.214453, 0.214453,0.144542, 0.144542,0.105142, 0.105142,0.068279, 0.068279,0.000000
997,0.237026, 0.237026,0.175835, 0.175835,0.197368, 0.197368,0.162586, 0.162586,0.156651, 0.156651,0.070535, 0.070535,0.000000
998,0.207456, 0.207456,0.201247, 0.201247,0.217645, 0.217645,0.130689, 0.130689,0.181229, 0.181229,0.061735, 0.061735,0.000000
999,0.240784, 0.240784,0.178622, 0.178622,0.185390, 0.185390,0.126305, 0.126305,0.178622, 0.178622,0.090277, 0.090277,0.000000
1000,0.198115, 0.198115,0.176500, 0.176500,0.211965, 0.211965,0.176500, 0.176500,0.168237, 0.168237,0.068682, 0.068682,0.000000
