ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.140000,0.260000,0.130000,0.230000,0.110000,0.190000,0.100000,0.160000,0.090000,0.130000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
929,0.157607, 0.238943,0.281026, 0.315214,0.113519, 0.174996,0.076004, 0.170143,0.069574, 0.162443,0.070257, 0.170275,0.464027
930,0.195809, 0.216913,0.216913, 0.239136,0.204568, 0.229259,0.108457, 0.195809,0.077860, 0.125698,0.070052, 0.119525,0.252681
931,0.196933, 0.230787,0.115394, 0.216204,0.181019, 0.224228,0.099769, 0.203241,0.099769, 0.219155,0.072068, 0.141435,0.470100
932,0.104798, 0.209596,0.171717, 0.209596,0.179293, 0.220960,0.103535, 0.209596,0.089646, 0.209596,0.089646, 0.202020,0.522727
933,0.248611, 0.290278,0.131250, 0.177315,0.131250, 0.172917,0.083449, 0.248611,0.124306, 0.172917,0.065625, 0.153472,0.431019
934,0.180972, 0.222638,0.116054, 0.227446,0.180972, 0.242209,0.074213, 0.160598,0.113723, 0.208749,0.074213, 0.198213,0.519708
935,0.203709, 0.266579,0.129817, 0.186275,0.150921, 0.221070,0.087365, 0.203709,0.088860, 0.174731,0.101855, 0.185109,0.474946
936,0.203451, 0.231229,0.182618, 0.203451,0.164099, 0.203451,0.101726, 0.164099,0.101726, 0.145918,0.115614, 0.182618,0.261532
937,0.233660, 0.264524,0.132262, 0.244077,0.116830, 0.153867,0.116830, 0.244077,0.067674, 0.146242,0.116830, 0.163126,0.431826
938,0.147191, 0.248271,0.111790, 0.206697,0.202746, 0.251358,0.111790, 0.227438,0.094089, 0.167659,0.068899, 0.162072,0.526989
939,0.217667, 0.259334,0.108833, 0.228084,0.137874, 0.228084,0.122722, 0.174911,0.078196, 0.167286,0.108833, 0.168177,0.451748
940,0.231823, 0.259600,0.129800, 0.171223,0.171223, 0.231823,0.129800, 0.171223,0.085612, 0.140911,0.115911, 0.161050,0.271662
941,0.232109, 0.266362,0.133181, 0.191000,0.133181, 0.173181,0.133181, 0.173181,0.085084, 0.155403,0.092028, 0.232109,0.382473
942,0.166832, 0.226276,0.130165, 0.189054,0.203062, 0.260330,0.130165, 0.189054,0.063157, 0.152095,0.083416, 0.206395,0.446408
943,0.193237, 0.227959,0.193237, 0.230695,0.171845, 0.199410,0.115347, 0.198793,0.096618, 0.131972,0.069042, 0.171845,0.321347
944,0.215741, 0.249074,0.107870, 0.215741,0.194907, 0.215741,0.107870, 0.141204,0.107870, 0.194907,0.107870, 0.141204,0.315741
945,0.115163, 0.237595,0.191318, 0.230325,0.181665, 0.234134,0.106297, 0.212220,0.076420, 0.147964,0.060961, 0.205938,0.536352
946,0.190786, 0.242974,0.183511, 0.245019,0.103660, 0.204675,0.099331, 0.211288,0.080991, 0.206238,0.080991, 0.150535,0.521459
947,0.224831, 0.298064,0.141456, 0.217709,0.108854, 0.224831,0.099595, 0.178493,0.089247, 0.189931,0.075358, 0.151631,0.521318
948,0.154732, 0.210084,0.154732, 0.210084,0.199667, 0.248859,0.124429, 0.174934,0.124429, 0.174934,0.059611, 0.163504,0.364797
949,0.195089, 0.225392,0.195089, 0.230442,0.174033, 0.201149,0.097544, 0.135928,0.100575, 0.200644,0.070080, 0.174033,0.335179
950,0.219115, 0.241106,0.122381, 0.219115,0.222588, 0.244761,0.111294, 0.140899,0.109558, 0.129812,0.109558, 0.129812,0.211014
951,0.210209, 0.283689,0.134900, 0.178110,0.089055, 0.221320,0.134900, 0.202802,0.082882, 0.160541,0.080271, 0.221320,0.535565
952,0.225071, 0.252849,0.225071, 0.259022,0.112536, 0.152184,0.073006, 0.225071,0.081197, 0.134972,0.112536, 0.146486,0.341168
953,0.183291, 0.214541,0.204125, 0.231902,0.115951, 0.183291,0.102062, 0.161406,0.146254, 0.204125,0.091646, 0.161406,0.313342
954,0.176768, 0.218434,0.176768, 0.218434,0.102273, 0.196970,0.102273, 0.207071,0.098485, 0.207071,0.088384, 0.207071,0.510101
955,0.162319, 0.259402,0.162319, 0.198033,0.129701, 0.182521,0.162319, 0.202001,0.129701, 0.182521,0.058074, 0.171091,0.391136
956,0.172458, 0.204509,0.172458, 0.222570,0.155791, 0.178014,0.172458, 0.204509,0.111285, 0.177509,0.072647, 0.155791,0.285805
957,0.231176, 0.253398,0.193477, 0.231176,0.126699, 0.207587,0.100707, 0.143366,0.100707, 0.199650,0.082614, 0.129443,0.329239
958,0.188909, 0.243424,0.170390, 0.195082,0.121712, 0.194464,0.188909, 0.223631,0.079458, 0.170390,0.094454, 0.129177,0.312336
959,0.107165, 0.204609,0.192109, 0.236553,0.182386, 0.238573,0.091193, 0.204609,0.116761, 0.209470,0.067740, 0.148832,0.485290
960,0.301716, 0.337430,0.087334, 0.163678,0.150858, 0.174667,0.142086, 0.172788,0.075429, 0.163678,0.075429, 0.154906,0.334297
961,0.211739, 0.250201,0.185585, 0.256611,0.118690, 0.170656,0.125100, 0.225073,0.074217, 0.185585,0.068661, 0.127880,0.432013
962,0.193939, 0.210606,0.193939, 0.210606,0.193939, 0.210606,0.132828, 0.193939,0.096970, 0.132828,0.096970, 0.132828,0.182828
963,0.287059, 0.315630,0.157815, 0.200204,0.100102, 0.156350,0.135196, 0.182815,0.093488, 0.148017,0.067598, 0.155725,0.317482
964,0.163820, 0.227709,0.206876, 0.274183,0.130147, 0.196078,0.103438, 0.169712,0.072035, 0.181364,0.067762, 0.206876,0.511844
965,0.160354, 0.202020,0.202020, 0.229798,0.160354, 0.202020,0.101010, 0.175505,0.101010, 0.175505,0.114899, 0.175505,0.320707
966,0.198121, 0.249323,0.124662, 0.205256,0.160343, 0.225584,0.102628, 0.201454,0.102792, 0.176745,0.081256, 0.171837,0.460398
967,0.196757, 0.248840,0.178239, 0.245368,0.108795, 0.207705,0.103852, 0.206561,0.093436, 0.163656,0.059780, 0.187011,0.518283
968,0.276030, 0.301851,0.150926, 0.212168,0.150926, 0.182176,0.106084, 0.168020,0.085879, 0.155872,0.063282, 0.146787,0.333747
969,0.198834, 0.234548,0.111322, 0.167779,0.178000, 0.233060,0.147577, 0.208093,0.111322, 0.167779,0.063687, 0.178000,0.378517
970,0.219476, 0.252809,0.219476, 0.255190,0.109738, 0.177958,0.085893, 0.219476,0.109738, 0.145452,0.075446, 0.129346,0.360465
971,0.178451, 0.234007,0.211090, 0.264878,0.109712, 0.192726,0.096363, 0.218035,0.088956, 0.190797,0.078192, 0.136795,0.474474
972,0.317739, 0.334405,0.137873, 0.168673,0.137873, 0.168673,0.111468, 0.146206,0.111468, 0.150373,0.073103, 0.142146,0.220953
973,0.189432, 0.258321,0.094716, 0.185118,0.116229, 0.200543,0.129160, 0.232459,0.087004, 0.190246,0.116229, 0.200543,0.534460
974,0.185100, 0.215964,0.197446, 0.239112,0.163708, 0.203619,0.119556, 0.190656,0.098723, 0.147334,0.075074, 0.163708,0.320785
975,0.290731, 0.325453,0.152310, 0.232510,0.116255, 0.163383,0.116255, 0.163383,0.072683, 0.167814,0.072683, 0.126540,0.358167
976,0.186123, 0.218531,0.186123, 0.213901,0.168663, 0.199086,0.093062, 0.157047,0.151996, 0.194456,0.062350, 0.168663,0.303367
977,0.208825, 0.260593,0.163876, 0.223977,0.130296, 0.196451,0.085726, 0.208825,0.108200, 0.171963,0.068620, 0.172648,0.468913
978,0.189322, 0.219625,0.109812, 0.205195,0.189322, 0.234776,0.102597, 0.205988,0.094661, 0.148052,0.094661, 0.205988,0.439250
979,0.233660, 0.264524,0.132262, 0.244077,0.116830, 0.160040,0.116830, 0.244077,0.061501, 0.146242,0.116830, 0.163126,0.444172
980,0.189286, 0.218698,0.189286, 0.229690,0.189286, 0.229690,0.072899, 0.189286,0.067997, 0.189286,0.094643, 0.139949,0.393202
981,0.204505, 0.253720,0.184713, 0.266694,0.133347, 0.211450,0.116141, 0.184713,0.077629, 0.129998,0.088898, 0.148193,0.389534
982,0.124344, 0.197358,0.203234, 0.248689,0.176525, 0.235286,0.098679, 0.210179,0.088262, 0.199252,0.077846, 0.140346,0.462218
983,0.220226, 0.292416,0.146208, 0.211023,0.146208, 0.211023,0.091623, 0.220226,0.091623, 0.145430,0.056048, 0.167947,0.496130
984,0.204665, 0.239387,0.201460, 0.232443,0.112749, 0.209295,0.112749, 0.151638,0.112749, 0.151638,0.069765, 0.201460,0.371724
985,0.224074, 0.261111,0.145370, 0.224074,0.112037, 0.224074,0.112037, 0.162037,0.112037, 0.162037,0.112037, 0.149074,0.364815
986,0.133172, 0.193778,0.163475, 0.266345,0.163475, 0.211094,0.081738, 0.189116,0.133172, 0.193778,0.081738, 0.189116,0.486458
987,0.309691, 0.327194,0.163597, 0.188597,0.163597, 0.188597,0.090132, 0.154845,0.090132, 0.116744,0.090132, 0.116744,0.185440
988,0.250427, 0.292094,0.089399, 0.250427,0.132158, 0.178798,0.089263, 0.157520,0.076949, 0.161788,0.132158, 0.189020,0.459293
989,0.124748, 0.201137,0.122995, 0.249496,0.182618, 0.245990,0.124748, 0.201137,0.091309, 0.158081,0.117248, 0.180495,0.472669
990,0.204924, 0.265919,0.132959, 0.268638,0.127909, 0.177909,0.127909, 0.190872,0.081547, 0.204924,0.072288, 0.144203,0.504929
991,0.149198, 0.201281,0.149198, 0.201281,0.190865, 0.261149,0.130574, 0.173008,0.130574, 0.164350,0.086504, 0.162019,0.326174
992,0.143309, 0.225959,0.220971, 0.286619,0.143309, 0.189606,0.102563, 0.175717,0.080914, 0.148246,0.061817, 0.220971,0.494234
993,0.161942, 0.208095,0.178608, 0.224904,0.178608, 0.223480,0.095714, 0.198810,0.069365, 0.189025,0.089304, 0.182144,0.452917
994,0.193477, 0.231176,0.231176, 0.257102,0.128551, 0.207587,0.100707, 0.199650,0.077059, 0.129443,0.100707, 0.143366,0.336646
995,0.261508, 0.282341,0.130754, 0.144643,0.245635, 0.261508,0.130754, 0.151587,0.072321, 0.130754,0.065377, 0.122817,0.187302
996,0.182661, 0.211396,0.194155, 0.234559,0.194155, 0.234559,0.097077, 0.193772,0.070465, 0.128327,0.064718, 0.194155,0.393537
997,0.204785, 0.242663,0.177851, 0.237752,0.118876, 0.232562,0.073312, 0.195092,0.080888, 0.202418,0.088925, 0.144876,0.510727
998,0.167597, 0.238476,0.169978, 0.214850,0.169978, 0.219123,0.074730, 0.185603,0.119238, 0.195230,0.060933, 0.184264,0.475092
999,0.190865, 0.261149,0.149198, 0.201281,0.130574, 0.173008,0.130574, 0.164350,0.149198, 0.201281,0.086504, 0.162019,0.326174
1000,0.181818, 0.189394,0.181818, 0.186869,0.181818, 0.186869,0.181818, 0.186869,0.181818, 0.186869,0.063131, 0.090909,0.055556
