ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
939,0.197583, 0.262632,0.120451, 0.270764,0.083884, 0.322214,0.000001, 0.244836,0.052189, 0.165195,0.115054, 0.165195,0.861673
940,0.178149, 0.266777,0.126301, 0.222463,0.101238, 0.269845,0.027858, 0.285848,0.089074, 0.133389,0.076594, 0.222463,0.801572
941,0.236242, 0.390373,0.099907, 0.271876,0.074162, 0.171520,0.104436, 0.220667,0.066754, 0.122143,0.085266, 0.156654,0.666466
942,0.112142, 0.308319,0.114970, 0.281828,0.101236, 0.358643,0.076613, 0.210230,0.070077, 0.135469,0.000533, 0.229940,1.048859
943,0.183541, 0.273099,0.132993, 0.345565,0.052272, 0.228320,0.125119, 0.291599,0.065249, 0.114160,0.073923, 0.114160,0.733808
944,0.143137, 0.328740,0.117198, 0.235939,0.107991, 0.327113,0.067577, 0.117969,0.008531, 0.319054,0.067967, 0.158783,0.975197
945,0.228306, 0.269617,0.172910, 0.288614,0.121158, 0.215873,0.082987, 0.150042,0.052813, 0.155380,0.049737, 0.212563,0.584178
946,0.136665, 0.373231,0.194768, 0.227873,0.039281, 0.211321,0.074627, 0.249811,0.028681, 0.226234,0.026188, 0.211321,0.999580
947,0.164180, 0.362443,0.041586, 0.353815,0.107090, 0.264134,0.014446, 0.271104,0.086289, 0.184815,0.028026, 0.122072,1.116765
948,0.196105, 0.228526,0.171632, 0.244737,0.212316, 0.244737,0.062350, 0.174439,0.054798, 0.204053,0.000001, 0.206304,0.605594
949,0.180052, 0.282119,0.149907, 0.231085,0.125515, 0.343250,0.062518, 0.115543,0.084408, 0.210060,0.000001, 0.215540,0.795196
950,0.220536, 0.222506,0.138920, 0.221521,0.221521, 0.280796,0.110761, 0.140398,0.110268, 0.111253,0.110268, 0.111253,0.175454
951,0.164344, 0.332975,0.083756, 0.233041,0.044511, 0.248660,0.087103, 0.306272,0.032692, 0.214418,0.072509, 0.179718,1.030167
952,0.177700, 0.290244,0.193685, 0.242092,0.063802, 0.275104,0.072620, 0.236970,0.077991, 0.127702,0.108944, 0.133148,0.610517
953,0.137900, 0.268544,0.167362, 0.369725,0.075144, 0.182054,0.042148, 0.231382,0.119298, 0.159960,0.109850, 0.136634,0.696598
954,0.057611, 0.335073,0.126188, 0.239007,0.013364, 0.366955,0.096065, 0.239007,0.086938, 0.215433,0.041761, 0.182598,1.156147
955,0.093701, 0.360421,0.179896, 0.246886,0.070957, 0.213391,0.078675, 0.208905,0.122608, 0.237812,0.071130, 0.115617,0.766064
956,0.158494, 0.198524,0.174531, 0.316987,0.108455, 0.217334,0.150496, 0.166491,0.150496, 0.166491,0.040443, 0.151258,0.434171
957,0.185045, 0.399996,0.117845, 0.292521,0.146260, 0.253736,0.054720, 0.100809,0.023377, 0.205183,0.091253, 0.129253,0.762996
958,0.170733, 0.350729,0.080457, 0.260731,0.059704, 0.255683,0.130366, 0.210545,0.000001, 0.258893,0.051702, 0.170455,1.014072
959,0.180755, 0.208116,0.193750, 0.222481,0.158768, 0.311818,0.047870, 0.208116,0.087490, 0.210085,0.069372, 0.101378,0.523989
960,0.175895, 0.403113,0.116637, 0.217784,0.144752, 0.290079,0.096005, 0.144752,0.094834, 0.146347,0.063223, 0.106579,0.617307
961,0.177005, 0.285203,0.158860, 0.325193,0.060903, 0.253089,0.062177, 0.231104,0.001197, 0.242027,0.068672, 0.134570,0.942373
962,0.178680, 0.213177,0.120457, 0.240976,0.132462, 0.293893,0.092056, 0.286996,0.071059, 0.143889,0.088215, 0.138139,0.634142
963,0.164879, 0.368800,0.177204, 0.262064,0.109817, 0.132597,0.064800, 0.219634,0.090538, 0.214459,0.064177, 0.131032,0.657172
964,0.043099, 0.383000,0.118260, 0.396147,0.120333, 0.172921,0.005511, 0.307035,0.061627, 0.187345,0.000001, 0.204719,1.302337
965,0.153816, 0.252002,0.218778, 0.265615,0.124232, 0.239197,0.081732, 0.160623,0.122598, 0.129404,0.122598, 0.129404,0.352491
966,0.233191, 0.292400,0.047386, 0.340582,0.128058, 0.262795,0.062365, 0.176869,0.062854, 0.162669,0.073168, 0.157663,0.785957
967,0.208460, 0.258940,0.144918, 0.257366,0.109665, 0.289284,0.078499, 0.221623,0.085340, 0.133990,0.028960, 0.182954,0.688316
968,0.157097, 0.386402,0.135875, 0.314415,0.079740, 0.203977,0.037827, 0.271749,0.073921, 0.156945,0.046177, 0.135875,0.938726
969,0.214840, 0.255434,0.115299, 0.170946,0.119610, 0.241970,0.145173, 0.262722,0.059983, 0.168676,0.078379, 0.166970,0.533435
970,0.120883, 0.344069,0.190506, 0.238414,0.079859, 0.252082,0.054439, 0.214460,0.052488, 0.214460,0.023878, 0.214460,0.955892
971,0.112630, 0.280845,0.187214, 0.280908,0.098369, 0.260180,0.056728, 0.234061,0.062799, 0.207033,0.000001, 0.219233,0.964521
972,0.267979, 0.390314,0.103406, 0.164573,0.091537, 0.219431,0.046199, 0.219431,0.041003, 0.227046,0.076053, 0.153027,0.747646
973,0.083574, 0.456669,0.006133, 0.281236,0.059354, 0.270121,0.090040, 0.250817,0.060415, 0.220820,0.070309, 0.150511,1.260349
974,0.188947, 0.202628,0.161237, 0.326255,0.142553, 0.210162,0.145852, 0.206222,0.071276, 0.105081,0.076020, 0.163768,0.428229
975,0.244963, 0.393576,0.091273, 0.300341,0.115990, 0.210005,0.106423, 0.171654,0.034530, 0.159635,0.065189, 0.106423,0.683266
976,0.189584, 0.199429,0.194507, 0.230270,0.096492, 0.291760,0.064852, 0.155121,0.153820, 0.199429,0.031039, 0.193696,0.539412
977,0.151664, 0.335161,0.139891, 0.255244,0.125096, 0.226318,0.008613, 0.236633,0.098784, 0.182574,0.042455, 0.197567,0.866994
978,0.166857, 0.217186,0.192021, 0.291768,0.108344, 0.217186,0.079119, 0.243502,0.080812, 0.186019,0.096011, 0.121175,0.553672
979,0.070981, 0.440954,0.127984, 0.363580,0.000001, 0.268512,0.050105, 0.255967,0.012237, 0.207215,0.074481, 0.127984,1.328424
980,0.185023, 0.321126,0.075180, 0.322981,0.110721, 0.267814,0.083685, 0.186862,0.087090, 0.178647,0.063070, 0.117801,0.790462
981,0.210247, 0.255051,0.194895, 0.330648,0.114667, 0.232649,0.105948, 0.170034,0.055547, 0.126918,0.076478, 0.126918,0.484436
982,0.187597, 0.255685,0.177827, 0.238838,0.139576, 0.208332,0.078334, 0.280737,0.080532, 0.161111,0.069444, 0.121987,0.533379
983,0.093437, 0.414205,0.126935, 0.217963,0.138426, 0.314138,0.000001, 0.215973,0.081821, 0.182050,0.051179, 0.163872,1.016404
984,0.225065, 0.244989,0.152998, 0.300221,0.122495, 0.233441,0.119702, 0.125287,0.119702, 0.125287,0.028482, 0.202330,0.463109
985,0.176955, 0.299662,0.111049, 0.328535,0.043709, 0.343119,0.029543, 0.174769,0.078999, 0.184994,0.088272, 0.140394,0.942946
986,0.211017, 0.266889,0.097362, 0.233885,0.158342, 0.229451,0.071362, 0.220831,0.110416, 0.181032,0.101903, 0.117510,0.499197
987,0.215806, 0.398481,0.171374, 0.227108,0.171374, 0.227108,0.056192, 0.135770,0.059632, 0.112385,0.052564, 0.172206,0.546116
988,0.202427, 0.330826,0.089536, 0.274489,0.032443, 0.299816,0.088876, 0.174587,0.047438, 0.153187,0.133313, 0.173061,0.811933
989,0.118997, 0.330467,0.121983, 0.269135,0.031867, 0.379848,0.013743, 0.224732,0.072054, 0.154265,0.056592, 0.226319,1.169528
990,0.127431, 0.385921,0.156772, 0.306529,0.135391, 0.166290,0.135391, 0.166290,0.000001, 0.199808,0.075420, 0.144755,0.739185
991,0.143480, 0.251303,0.080400, 0.241566,0.187642, 0.295491,0.076166, 0.271635,0.098696, 0.152607,0.066690, 0.134325,0.693854
992,0.218958, 0.225367,0.128493, 0.383008,0.104222, 0.223423,0.103491, 0.226454,0.072895, 0.112661,0.000001, 0.201027,0.743879
993,0.203580, 0.259146,0.186599, 0.231363,0.078596, 0.313472,0.082006, 0.187161,0.000001, 0.292103,0.050292, 0.115682,0.797852
994,0.115044, 0.310404,0.139140, 0.384361,0.130875, 0.253486,0.016799, 0.212352,0.071032, 0.153410,0.082221, 0.130875,0.889778
995,0.219573, 0.281270,0.125211, 0.202938,0.166947, 0.351669,0.079756, 0.161778,0.028333, 0.232648,0.020223, 0.129654,0.719913
996,0.170357, 0.278625,0.157838, 0.265523,0.157838, 0.265523,0.049652, 0.211680,0.079100, 0.119615,0.032570, 0.211680,0.705292
997,0.100266, 0.418807,0.097387, 0.298289,0.106140, 0.247405,0.100037, 0.183397,0.101708, 0.183954,0.055637, 0.106975,0.877653
998,0.153173, 0.359616,0.125089, 0.240531,0.162003, 0.272258,0.067353, 0.148489,0.090753, 0.231026,0.029445, 0.120265,0.744369
999,0.175095, 0.297360,0.122865, 0.226546,0.100215, 0.224805,0.081970, 0.125384,0.174179, 0.226683,0.044467, 0.200431,0.602416
1000,0.148571, 0.236074,0.164669, 0.192323,0.164669, 0.192323,0.108947, 0.214270,0.146352, 0.263864,0.064108, 0.103832,0.405370
