é¿çsâÒêî,F_1,F_2,F_3,F_4,F_5,F_6,ïΩãœ,
712,0.000000,0.000000,0.000000,0.538462,0.611111,0.800000,0.324929, 
713,0.917073,0.823529,0.000000,0.645161,0.823529,0.645161,0.642409, 
714,0.000000,0.000000,0.843478,0.869565,0.426667,0.711111,0.475137, 
715,0.000000,0.000000,0.000000,0.686567,0.895522,0.961039,0.423855, 
716,0.000000,0.000000,0.858515,0.855895,0.665502,0.226356,0.434378, 
717,0.000000,0.000000,0.612717,0.580645,0.549223,0.000000,0.290431, 
718,0.000000,0.483871,0.000000,0.857143,0.933333,0.000000,0.379058, 
719,0.000000,0.859316,0.835741,0.000000,0.613497,0.809852,0.519734, 
720,0.000000,0.602094,0.000000,0.000000,0.916031,0.940397,0.409754, 
721,0.000000,0.000000,0.161290,0.923077,0.374026,0.802817,0.376868, 
722,0.000000,0.196078,0.859893,0.000000,0.432787,0.677551,0.361052, 
723,0.000000,0.000000,0.904110,0.709677,0.575540,0.677095,0.477737, 
724,0.000000,0.619470,0.000000,0.555554,0.957055,0.269387,0.400244, 
725,0.000000,0.625000,0.000000,0.727273,0.000000,0.836364,0.364773, 
726,0.000000,0.965517,0.000000,0.303030,0.303030,0.833333,0.400819, 
727,0.963855,0.000000,0.000000,0.891566,0.901205,0.834951,0.598596, 
728,0.000000,0.000000,0.828571,0.000000,0.690909,0.762887,0.380395, 
729,0.000000,0.000000,0.000000,0.400000,0.640000,0.000000,0.173333, 
730,0.000000,0.000000,0.883721,0.000000,0.567742,0.720000,0.361910, 
731,0.876404,0.000000,0.000000,0.408163,0.408163,0.869565,0.427049, 
732,0.888889,0.000000,0.000000,0.727273,0.344828,0.234483,0.365912, 
733,0.000000,0.000000,0.312500,0.923077,0.454054,0.540541,0.371695, 
734,0.415642,0.893855,0.904110,0.302158,0.709677,0.000000,0.537574, 
735,0.000000,0.000000,0.000000,0.950820,0.845902,0.833803,0.438421, 
736,0.000000,0.000000,0.784615,0.000000,0.775510,0.593103,0.358872, 
737,0.000000,0.000000,0.758294,0.653367,0.552486,0.661255,0.437567, 
738,0.000000,0.280899,0.606061,0.247191,0.584874,0.730159,0.408197, 
739,0.000000,0.000000,0.000000,0.950820,0.845902,0.833803,0.438421, 
740,0.000000,0.000000,0.727731,0.000000,0.776471,0.506329,0.335088, 
741,0.000000,0.000000,0.495522,0.000000,0.933333,0.477419,0.317713, 
742,0.000000,0.685714,0.000000,0.685714,0.748936,0.930233,0.508433, 
743,0.000000,0.000000,0.727731,0.000000,0.776471,0.506329,0.335088, 
744,0.000000,0.823529,0.000000,0.000000,0.645161,0.848780,0.386245, 
745,0.000000,0.000000,0.000000,0.816901,0.845902,0.642623,0.384238, 
746,0.000000,0.414634,0.000000,0.000000,0.868293,0.663415,0.324390, 
747,0.000000,0.000000,0.000000,0.448980,0.685714,0.816327,0.325170, 
748,0.733509,0.000000,0.000000,0.000000,0.861538,0.871473,0.411087, 
749,0.000000,0.867925,0.864151,0.000000,0.606061,0.606061,0.490699, 
750,0.714607,0.000000,0.472464,0.759690,0.898876,0.862921,0.618093, 
751,0.000000,0.384615,0.000000,0.829268,0.000000,0.550000,0.293981, 
752,0.000000,0.846154,0.792308,0.000000,0.625000,0.000000,0.377244, 
753,0.000000,0.000000,0.000000,0.771331,0.827839,0.522876,0.353674, 
754,0.000000,0.000000,0.765550,0.713092,0.701370,0.634921,0.469155, 
755,0.000000,0.000000,0.920000,0.800000,0.000000,0.690909,0.401818, 
756,0.742857,0.000000,0.000000,0.000000,0.640000,0.622222,0.334180, 
757,0.000000,0.000000,0.727731,0.974790,0.776471,0.782734,0.543621, 
758,0.000000,0.818182,0.000000,0.714286,0.571429,0.750000,0.475649, 
759,0.000000,0.000000,0.000000,0.000000,0.758974,0.953846,0.285470, 
760,0.000000,0.823529,0.000000,0.500000,0.000000,0.833333,0.359477, 
761,0.888344,0.000000,0.650407,0.601626,0.907104,0.647853,0.615889, 
762,0.000000,0.000000,0.000000,0.962963,0.834568,0.811881,0.434902, 
763,0.000000,0.000000,0.843478,0.869565,0.426667,0.711111,0.475137, 
764,0.000000,0.000000,0.784615,0.923077,0.728205,0.000000,0.405983, 
765,0.000000,0.757576,0.269565,0.000000,0.298304,0.869565,0.365835, 
766,0.000000,0.000000,0.828571,0.883117,0.690909,0.624561,0.504526, 
767,0.689655,0.000000,0.000000,0.904110,0.000000,0.530612,0.354063, 
768,0.000000,0.000000,0.457692,0.762887,0.691589,0.000000,0.318695, 
769,0.000000,0.000000,0.000000,0.923077,0.775510,0.593103,0.381948, 
770,0.000000,0.000000,0.000000,0.805970,0.400000,0.915385,0.353559, 
771,0.382533,0.710059,0.093450,0.855895,0.000000,0.536913,0.429808, 
772,0.000000,0.430108,0.910490,0.240964,0.582524,0.719212,0.480549, 
773,0.000000,0.000000,0.640000,0.666667,0.666667,0.533333,0.417778, 
774,0.000000,0.000000,0.000000,0.962025,0.764557,0.562712,0.381549, 
775,0.670270,0.000000,0.000000,0.880000,0.912000,0.470588,0.488810, 
776,0.000000,0.188679,0.932039,0.352941,0.553846,0.000000,0.337918, 
777,0.750000,0.000000,0.000000,0.000000,0.714286,0.947368,0.401942, 
778,0.000000,0.000000,0.741772,0.962025,0.764557,0.787879,0.542706, 
779,0.000000,0.000000,0.837500,0.875000,0.683333,0.589474,0.497551, 
780,0.000000,0.000000,0.858515,0.613757,0.770370,0.905263,0.524651, 
781,0.574874,0.754717,0.000000,0.000000,0.454054,0.065147,0.308132, 
782,0.000000,0.540541,0.810811,0.756757,0.670270,0.625000,0.567230, 
783,0.000000,0.000000,0.928571,0.000000,0.787879,0.555556,0.378668, 
784,0.000000,0.909091,0.888889,0.588235,0.588235,0.888889,0.643890, 
785,0.000000,0.214286,0.000000,0.632479,0.789610,0.911111,0.424581, 
786,0.000000,0.609756,0.645161,0.000000,0.000000,0.823529,0.346408, 
787,0.000000,0.000000,0.000000,0.771331,0.827839,0.522876,0.353674, 
788,0.535135,0.000000,0.000000,0.408163,0.408163,0.555556,0.317836, 
789,0.917073,0.000000,0.717647,0.645161,0.823529,0.645161,0.624762, 
790,0.689655,0.000000,0.372093,0.000000,0.205128,0.933333,0.366702, 
791,0.761905,0.428571,0.000000,0.000000,0.912000,0.882759,0.497539, 
792,0.000000,0.000000,0.000000,0.975207,0.865248,0.817021,0.442913, 
793,0.616393,0.000000,0.619512,0.926829,0.000000,0.663415,0.471025, 
794,0.000000,0.000000,0.941176,0.695652,0.000000,0.800000,0.406138, 
795,0.784615,0.000000,0.625000,0.500000,0.000000,0.625000,0.422436, 
796,0.000000,0.783784,0.819780,0.563380,0.572973,0.000000,0.456653, 
797,0.000000,0.000000,0.741772,0.962025,0.764557,0.787879,0.542706, 
798,0.000000,0.000000,0.446154,0.727273,0.444444,0.933333,0.425201, 
799,0.000000,0.000000,0.000000,0.970297,0.827723,0.778626,0.429441, 
800,0.000000,0.862559,0.846445,0.384106,0.000000,0.610687,0.450633, 
801,0.000000,0.620690,0.000000,0.526316,0.823529,0.729412,0.449991, 
802,0.000000,0.000000,0.784615,0.923077,0.728205,0.000000,0.405983, 
803,0.442105,0.965517,0.000000,0.000000,0.733333,0.000000,0.356826, 
804,0.188679,0.000000,0.932039,0.000000,0.588235,0.769231,0.413031, 
805,0.000000,0.000000,0.228572,0.666667,0.266666,0.399999,0.260317, 
806,0.000000,0.636364,0.000000,0.883117,0.000000,0.762887,0.380395, 
807,0.711111,0.754717,0.000000,0.000000,0.000000,0.790361,0.376032, 
808,0.000000,0.000000,0.645902,0.000000,0.845902,0.833803,0.387601, 
809,0.697674,0.000000,0.000000,0.888889,0.400000,0.526316,0.418813, 
810,0.129730,0.000000,0.000000,0.000000,0.890323,0.931343,0.325233, 
811,0.787879,0.757576,0.000000,0.608696,0.000000,0.869565,0.503953, 
812,0.000000,0.000000,0.717647,0.000000,0.733333,0.833333,0.380719, 
813,0.811881,0.000000,0.000000,0.622951,0.766197,0.845070,0.507683, 
814,0.000000,0.736041,0.000000,0.627737,0.852555,0.284536,0.416811, 
815,0.963857,0.000000,0.634921,0.891566,0.634921,0.450793,0.596009, 
816,0.000000,0.000000,0.888889,0.000000,0.553846,0.769231,0.368661, 
817,0.000000,0.000000,0.619512,0.926829,0.868293,0.000000,0.402439, 
818,0.000000,0.846154,0.792308,0.000000,0.177776,0.810811,0.437841, 
819,0.000000,0.000000,0.000000,0.500000,0.857143,0.600000,0.326190, 
820,0.000000,0.000000,0.717647,0.000000,0.733333,0.833333,0.380719, 
821,0.602169,0.703812,0.000000,0.848369,0.703812,0.531561,0.564954, 
822,0.763636,0.000000,0.517647,0.000000,0.725000,0.888889,0.482529, 
823,0.000000,0.412322,0.555378,0.000000,0.467836,0.842444,0.379663, 
824,0.000000,0.000000,0.000000,0.975207,0.865248,0.817021,0.442913, 
825,0.000000,0.000000,0.914027,0.000000,0.718861,0.656354,0.381540, 
826,0.000000,0.897436,0.416667,0.000000,0.416667,0.689655,0.403404, 
827,0.000000,0.000000,0.842105,0.533333,0.757895,0.711111,0.474074, 
828,0.000000,0.000000,0.000000,0.923077,0.775510,0.593103,0.381948, 
829,0.000000,0.000000,0.000000,0.962963,0.834568,0.811881,0.434902, 
830,0.000000,0.414634,0.000000,0.000000,0.868293,0.663415,0.324390, 
831,0.888344,0.000000,0.650407,0.944785,0.650407,0.795628,0.654928, 
832,0.000000,0.823529,0.000000,0.000000,0.643902,0.645161,0.352099, 
833,0.960000,0.000000,0.000000,0.880000,0.896552,0.704000,0.573425, 
834,0.000000,0.000000,0.000000,0.727273,0.434781,0.947369,0.351571, 
835,0.463492,0.000000,0.000000,0.536913,0.810409,0.905263,0.452679, 
836,0.000000,0.000000,0.000000,0.950820,0.873239,0.642623,0.411114, 
837,0.000000,0.000000,0.131034,0.000000,0.640000,0.464000,0.205839, 
838,0.000000,0.548387,0.688525,0.000000,0.733333,0.833333,0.467263, 
839,0.000000,0.857143,0.828571,0.000000,0.615385,0.776471,0.512928, 
840,0.000000,0.000000,0.914027,0.718861,0.556028,0.567376,0.459382, 
841,0.000000,0.000000,0.920000,0.800000,0.000000,0.690909,0.401818, 
842,0.000000,0.000000,0.530435,0.845850,0.849840,0.462428,0.448092, 
843,0.000000,0.000000,0.878505,0.388060,0.581818,0.779221,0.437934, 
844,0.000000,0.000000,0.000000,0.950820,0.845902,0.833803,0.438421, 
845,0.000000,0.677966,0.000000,0.188679,0.188679,0.888889,0.324036, 
846,0.000000,0.000000,0.542857,0.000000,0.000000,0.723810,0.211111, 
847,0.000000,0.000000,0.813793,0.896552,0.703448,0.526316,0.490018, 
848,0.000000,0.000000,0.741772,0.962025,0.764557,0.787879,0.542706, 
849,0.000000,0.000000,0.000000,0.000000,0.348718,0.512821,0.143590, 
850,0.733509,0.830116,0.000000,0.603015,0.000000,0.929766,0.516068, 
851,0.175439,0.000000,0.000000,0.822430,0.400000,0.283870,0.280290, 
852,0.000000,0.659517,0.490798,0.000000,0.766197,0.874074,0.465098, 
853,0.178571,0.000000,0.000000,0.222222,0.000000,0.683721,0.180752, 
854,0.000000,0.000000,0.000000,0.962963,0.834568,0.811881,0.434902, 
855,0.000000,0.602094,0.000000,0.000000,0.837086,0.818321,0.376250, 
856,0.000000,0.000000,0.000000,0.761905,0.496552,0.814815,0.345545, 
857,0.000000,0.000000,0.363636,0.941176,0.000000,0.613333,0.319691, 
858,0.068240,0.000000,0.000000,0.478485,0.623006,0.926342,0.349345, 
859,0.000000,0.867925,0.606061,0.603774,0.606061,0.753488,0.572885, 
860,0.000000,0.214286,0.000000,0.000000,0.652632,0.750000,0.269486, 
861,0.837209,0.000000,0.243902,0.000000,0.821053,0.126829,0.338166, 
862,0.000000,0.000000,0.717647,0.500000,0.000000,0.833333,0.341830, 
863,0.000000,0.867925,0.864151,0.000000,0.000000,0.753488,0.414261, 
864,0.317391,0.689655,0.365517,0.000000,0.374026,0.662791,0.401563, 
865,0.000000,0.668122,0.858515,0.000000,0.440268,0.754325,0.453539, 
866,0.000000,0.000000,0.000000,0.545455,0.000000,0.800000,0.224242, 
867,0.000000,0.689655,0.000000,0.689655,0.689655,0.775510,0.474079, 
868,0.547368,0.000000,0.000000,0.000000,0.809302,0.365217,0.286981, 
869,0.000000,0.000000,0.000000,0.936170,0.836364,0.582857,0.392565, 
870,0.000000,0.862559,0.846445,0.000000,0.625166,0.610687,0.490810, 
871,0.000000,0.000000,0.700000,1.000000,0.800000,0.600000,0.516667, 
872,0.000000,0.000000,0.000000,0.651163,0.567742,0.720000,0.323151, 
873,0.000000,0.674157,0.674157,0.648045,0.785321,0.674157,0.575973, 
874,0.508108,0.000000,0.918919,0.000000,0.572973,0.000000,0.333333, 
875,0.000000,0.000000,0.000000,0.857143,0.000000,0.955102,0.302041, 
876,0.000000,0.000000,0.772379,0.568720,0.000000,0.700696,0.340299, 
877,0.657895,0.000000,0.000000,0.758621,0.540845,0.563380,0.420123, 
878,0.513907,0.720721,0.000000,0.197802,0.720721,0.940397,0.515591, 
879,0.000000,0.492063,0.580722,0.699187,0.901206,0.000000,0.445529, 
880,0.677966,0.569343,0.000000,0.709677,0.704762,0.000000,0.443625, 
881,0.000000,0.000000,0.842105,0.533333,0.757895,0.711111,0.474074, 
882,0.000000,0.000000,0.863665,0.132451,0.569742,0.350876,0.319456, 
883,0.000000,0.000000,0.864151,0.424242,0.539535,0.000000,0.304655, 
884,0.000000,0.733333,0.000000,0.792453,0.792453,0.272000,0.431706, 
885,0.000000,0.529412,0.000000,0.974790,0.776471,0.782734,0.510568, 
886,0.000000,0.750000,0.000000,0.785714,0.000000,0.626087,0.360300, 
887,0.000000,0.823529,0.000000,0.000000,0.645161,0.848780,0.386245, 
888,0.529032,0.000000,0.904425,0.814159,0.808602,0.547945,0.600694, 
889,0.711111,0.000000,0.350877,0.000000,0.919588,0.350877,0.388742, 
890,0.000000,0.000000,0.000000,0.950820,0.845902,0.833803,0.438421, 
891,0.643478,0.000000,0.000000,0.903226,0.888889,0.476190,0.485297, 
892,0.000000,0.000000,0.000000,0.742081,0.718861,0.656354,0.352883, 
893,0.000000,0.000000,0.828571,0.883117,0.690909,0.624561,0.504526, 
894,0.000000,0.000000,0.000000,0.926829,0.868293,0.663415,0.409756, 
895,0.750000,0.000000,0.000000,0.000000,0.909091,0.836364,0.415909, 
896,0.000000,0.750000,0.928571,0.787879,0.600000,0.555556,0.603668, 
897,0.676923,0.689655,0.784615,0.923077,0.000000,0.775510,0.641630, 
898,0.000000,0.000000,0.867626,0.000000,0.501010,0.708257,0.346149, 
899,0.000000,0.000000,0.304110,0.559140,0.808602,0.860215,0.422011, 
900,0.000000,0.396040,0.396040,0.927152,0.454054,0.000000,0.362214, 
901,0.000000,0.000000,0.688889,0.000000,0.757895,0.817391,0.377362, 
902,0.000000,0.878505,0.000000,0.337662,0.597015,0.779221,0.432067, 
903,0.000000,0.733333,0.000000,0.800000,0.436364,0.000000,0.328283, 
904,0.000000,0.000000,0.843478,0.869565,0.814815,0.533333,0.510199, 
905,0.000000,0.000000,0.000000,0.465116,0.754717,0.952381,0.362036, 
906,0.000000,0.760171,0.323887,0.323887,0.771513,0.200778,0.396706, 
907,0.000000,0.098592,0.819780,0.637363,0.861538,0.879121,0.549399, 
908,0.743455,0.000000,0.000000,0.748092,0.000000,0.940397,0.405324, 
909,0.000000,0.909091,0.517647,0.727273,0.725000,0.588235,0.577874, 
910,0.000000,0.000000,0.797342,0.489627,0.558358,0.797342,0.440445, 
911,0.000000,0.437500,0.542857,0.709677,0.000000,0.625000,0.385839, 
912,0.000000,0.000000,0.000000,0.800000,0.613333,0.690909,0.350707, 
913,0.000000,0.000000,0.000000,0.432432,0.625000,0.810811,0.311374, 
914,0.656911,0.000000,0.000000,0.765550,0.892734,0.450794,0.460998, 
915,0.000000,0.559322,0.755932,0.000000,0.840580,0.765217,0.486842, 
916,0.503704,0.000000,0.000000,0.880000,0.000000,0.307692,0.281899, 
917,0.327273,0.000000,0.000000,0.750000,0.909091,0.000000,0.331061, 
918,0.000000,0.456790,0.000000,0.000000,0.834568,0.811881,0.350540, 
919,0.000000,0.000000,0.000000,0.590909,0.348718,0.925926,0.310925, 
920,0.000000,0.000000,0.000000,0.721228,0.791144,0.731034,0.373901, 
921,0.000000,0.817734,0.000000,0.601626,0.749650,0.650407,0.469903, 
922,0.000000,0.620690,0.000000,0.896552,0.703448,0.526316,0.457834, 
923,0.000000,0.000000,0.000000,0.275862,0.851064,0.823529,0.325076, 
924,0.000000,0.000000,0.858515,0.000000,0.754325,0.701859,0.385783, 
925,0.000000,0.800000,0.000000,0.571429,0.800000,0.900000,0.511905, 
926,0.000000,0.000000,0.000000,0.974790,0.776471,0.506329,0.376265, 
927,0.380488,0.000000,0.000000,0.000000,0.732394,0.871429,0.330718, 
928,0.312500,0.000000,0.000000,0.923077,0.454054,0.805970,0.415934, 
929,0.000000,0.000000,0.000000,0.465753,0.701370,0.824096,0.331870, 
930,0.447761,0.000000,0.000000,0.907216,0.511111,0.283871,0.358327, 
931,0.000000,0.655462,0.000000,0.962025,0.787879,0.000000,0.400894, 
932,0.000000,0.000000,0.000000,0.975207,0.865248,0.817021,0.442913, 
933,0.000000,0.706897,0.000000,0.704545,0.000000,0.800000,0.368574, 
934,0.000000,0.883721,0.668572,0.000000,0.592591,0.943590,0.514746, 
935,0.261438,0.000000,0.859386,0.694517,0.621762,0.139860,0.429494, 
936,0.000000,0.298507,0.298507,0.934579,0.000000,0.806299,0.389649, 
937,0.000000,0.835616,0.000000,0.712329,0.709677,0.000000,0.376270, 
938,0.795181,0.000000,0.000000,0.530120,0.597015,0.760563,0.447147, 
939,0.000000,0.500000,0.000000,1.000000,0.800000,0.600000,0.483333, 
940,0.000000,0.733333,0.000000,0.800000,0.000000,0.690909,0.370707, 
941,0.442105,0.750000,0.000000,0.000000,0.733333,0.635897,0.426889, 
942,0.000000,0.716814,0.000000,0.814159,0.482192,0.000000,0.335528, 
943,0.000000,0.000000,0.416667,0.923077,0.000000,0.863636,0.367230, 
944,0.000000,0.000000,0.000000,0.000000,0.840580,0.765217,0.267633, 
945,0.000000,0.000000,0.000000,0.949153,0.478740,0.801843,0.371623, 
946,0.000000,0.000000,0.904110,0.709677,0.513208,0.754717,0.480285, 
947,0.000000,0.851675,0.810526,0.000000,0.655034,0.788166,0.517567, 
948,0.000000,0.000000,0.000000,0.962963,0.834568,0.811881,0.434902, 
949,0.000000,0.000000,0.161290,0.000000,0.832117,0.802817,0.299371, 
950,0.454545,0.721805,0.000000,0.000000,0.256410,0.679612,0.352062, 
951,0.723404,0.000000,0.493750,0.000000,0.937500,0.918919,0.512262, 
952,0.000000,0.000000,0.680000,0.810811,0.571429,0.571429,0.438945, 
953,0.810256,0.000000,0.416667,0.000000,0.416667,0.689655,0.388874, 
954,0.000000,0.000000,0.688525,0.926829,0.868293,0.663415,0.524510, 
955,0.813559,0.000000,0.188679,0.000000,0.188679,0.888889,0.346634, 
956,0.000000,0.000000,0.384615,0.000000,0.868293,0.913043,0.360992, 
957,0.000000,0.680000,0.631579,0.526316,0.912000,0.470588,0.536747, 
958,0.000000,0.817734,0.000000,0.000000,0.749650,0.861350,0.404789, 
959,0.000000,0.000000,0.000000,0.987552,0.861210,0.803987,0.442125, 
960,0.000000,0.574467,0.685713,0.685715,0.685715,0.516129,0.524623, 
961,0.000000,0.000000,0.371963,0.781726,0.709677,0.560748,0.404019, 
962,0.000000,0.000000,0.000000,0.666667,0.666667,0.000000,0.222222, 
963,0.000000,0.000000,0.000000,0.666667,0.588235,0.709091,0.327332, 
964,0.754717,0.000000,0.645283,0.000000,0.904110,0.705376,0.501581, 
965,0.000000,0.000000,0.000000,0.926829,0.868293,0.663415,0.409756, 
966,0.000000,0.620690,0.000000,0.896552,0.000000,0.729412,0.374442, 
967,0.000000,0.000000,0.828571,0.883117,0.000000,0.762887,0.412429, 
968,0.000000,0.823529,0.000000,0.000000,0.733333,0.833333,0.398366, 
969,0.000000,0.103448,0.000000,0.551724,0.689655,0.775510,0.353390, 
970,0.000000,0.000000,0.676190,0.787879,0.533333,0.761905,0.459885, 
971,0.000000,0.000000,0.000000,0.709677,0.709677,0.754717,0.362345, 
972,0.000000,0.302752,0.000000,0.733945,0.449438,0.708257,0.365732, 
973,0.000000,0.000000,0.757764,0.792079,0.617822,0.636464,0.467355, 
974,0.000000,0.686275,0.000000,0.784314,0.000000,0.833803,0.384065, 
975,0.000000,0.842697,0.227273,0.227273,0.729114,0.000000,0.337726, 
976,0.000000,0.000000,0.500000,0.666667,0.200000,0.923077,0.381624, 
977,0.000000,0.000000,0.843478,0.869565,0.000000,0.709677,0.403787, 
978,0.000000,0.000000,0.000000,0.857143,0.500000,0.600000,0.326190, 
979,0.000000,0.834951,0.000000,0.615752,0.411173,0.634921,0.416133, 
980,0.000000,0.000000,0.000000,0.832117,0.832117,0.519481,0.363952, 
981,0.000000,0.692308,0.777778,0.571429,0.000000,0.571429,0.435490, 
982,0.000000,0.000000,0.000000,0.962025,0.764557,0.562712,0.381549, 
983,0.000000,0.000000,0.833333,0.636364,0.733333,0.833333,0.506061, 
984,0.000000,0.454545,0.918919,0.000000,0.000000,0.809524,0.363831, 
985,0.000000,0.000000,0.843478,0.869565,0.814815,0.533333,0.510199, 
986,0.000000,0.733333,0.000000,0.000000,0.613333,0.690909,0.339596, 
987,0.000000,0.000000,0.000000,0.697675,0.436362,0.645162,0.296533, 
988,0.000000,0.718663,0.765550,0.539683,0.701370,0.000000,0.454211, 
989,0.000000,0.370370,0.407692,0.857143,0.000000,0.014815,0.275003, 
990,0.000000,0.857143,0.000000,0.000000,0.666667,0.800000,0.387302, 
991,0.000000,0.000000,0.530233,0.243902,0.243902,0.947368,0.327568, 
992,0.000000,0.000000,0.843478,0.869565,0.426667,0.711111,0.475137, 
993,0.000000,0.000000,0.000000,0.975207,0.865248,0.817021,0.442913, 
994,0.000000,0.000000,0.920000,0.800000,0.436364,0.000000,0.359394, 
995,0.000000,0.809524,0.000000,0.298851,0.747664,0.743925,0.433327, 
996,0.000000,0.161290,0.000000,0.923077,0.374026,0.802817,0.376868, 
997,0.759664,0.000000,0.727731,0.974790,0.776471,0.506329,0.624164, 
998,0.963855,0.000000,0.000000,0.891566,0.901205,0.834951,0.598596, 
999,0.948617,0.000000,0.621762,0.845850,0.000000,0.906485,0.553785, 
1000,0.229885,0.000000,0.229885,0.000000,0.000000,0.412371,0.145357, 
