ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
939,0.200000, 0.200000,0.100000, 0.200000,0.200000, 0.200000,0.100000, 0.200000,0.100000, 0.200000,0.100000, 0.200000,0.400000
940,0.228571, 0.228571,0.114286, 0.228571,0.228571, 0.228571,0.114286, 0.228571,0.114286, 0.114286,0.057143, 0.114286,0.285714
941,0.250000, 0.285714,0.142857, 0.214286,0.142857, 0.142857,0.142857, 0.142857,0.071429, 0.142857,0.071429, 0.250000,0.357143
942,0.226415, 0.226415,0.113208, 0.226415,0.226415, 0.226415,0.113208, 0.226415,0.075472, 0.113208,0.113208, 0.113208,0.264151
943,0.210526, 0.210526,0.210526, 0.210526,0.184211, 0.210526,0.105263, 0.210526,0.105263, 0.105263,0.052632, 0.184211,0.263158
944,0.206897, 0.206897,0.206897, 0.206897,0.206897, 0.206897,0.103448, 0.103448,0.068966, 0.206897,0.068966, 0.206897,0.275862
945,0.206897, 0.206897,0.206897, 0.206897,0.206897, 0.206897,0.103448, 0.206897,0.068966, 0.114943,0.057471, 0.206897,0.298851
946,0.242424, 0.242424,0.242424, 0.242424,0.121212, 0.242424,0.060606, 0.242424,0.060606, 0.121212,0.060606, 0.121212,0.424242
947,0.269663, 0.269663,0.134831, 0.269663,0.134831, 0.269663,0.134831, 0.134831,0.067416, 0.134831,0.044944, 0.134831,0.426966
948,0.195122, 0.195122,0.195122, 0.195122,0.195122, 0.195122,0.097561, 0.195122,0.097561, 0.195122,0.048780, 0.195122,0.341463
949,0.210526, 0.210526,0.210526, 0.210526,0.201754, 0.210526,0.105263, 0.105263,0.070175, 0.210526,0.052632, 0.201754,0.298246
950,0.220588, 0.250000,0.125000, 0.220588,0.250000, 0.250000,0.125000, 0.125000,0.110294, 0.125000,0.073529, 0.125000,0.191176
951,0.176471, 0.352941,0.176471, 0.176471,0.088235, 0.176471,0.176471, 0.176471,0.088235, 0.176471,0.058824, 0.176471,0.470588
952,0.240000, 0.240000,0.240000, 0.240000,0.120000, 0.186667,0.093333, 0.240000,0.080000, 0.120000,0.080000, 0.120000,0.293333
953,0.157895, 0.263158,0.263158, 0.263158,0.131579, 0.157895,0.131579, 0.131579,0.131579, 0.157895,0.078947, 0.131579,0.210526
954,0.190476, 0.190476,0.190476, 0.190476,0.095238, 0.285714,0.095238, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.476190
955,0.166667, 0.312500,0.166667, 0.166667,0.156250, 0.166667,0.166667, 0.166667,0.156250, 0.166667,0.041667, 0.166667,0.291667
956,0.190476, 0.190476,0.190476, 0.190476,0.166667, 0.190476,0.190476, 0.190476,0.095238, 0.190476,0.047619, 0.166667,0.238095
957,0.276923, 0.276923,0.184615, 0.276923,0.138462, 0.184615,0.092308, 0.138462,0.092308, 0.184615,0.061538, 0.092308,0.307692
958,0.289157, 0.289157,0.144578, 0.289157,0.144578, 0.144578,0.144578, 0.144578,0.072289, 0.144578,0.048193, 0.144578,0.313253
959,0.198347, 0.198347,0.198347, 0.198347,0.198347, 0.198347,0.099174, 0.198347,0.066116, 0.198347,0.049587, 0.198347,0.380165
960,0.313044, 0.313044,0.104348, 0.208696,0.156522, 0.208696,0.104348, 0.156522,0.104348, 0.156522,0.069565, 0.104348,0.295652
961,0.233766, 0.233766,0.233766, 0.233766,0.116883, 0.155844,0.077922, 0.233766,0.051948, 0.233766,0.077922, 0.116883,0.415584
962,0.200000, 0.200000,0.200000, 0.200000,0.200000, 0.200000,0.150000, 0.200000,0.100000, 0.150000,0.100000, 0.100000,0.100000
963,0.250000, 0.250000,0.250000, 0.250000,0.125000, 0.125000,0.125000, 0.250000,0.083333, 0.125000,0.041667, 0.125000,0.250000
964,0.181818, 0.242424,0.242424, 0.242424,0.121212, 0.181818,0.121212, 0.121212,0.060606, 0.181818,0.060606, 0.242424,0.424242
965,0.190476, 0.190476,0.190476, 0.190476,0.190476, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.285714
966,0.214286, 0.214286,0.107143, 0.214286,0.214286, 0.214286,0.107143, 0.214286,0.107143, 0.107143,0.071429, 0.214286,0.357143
967,0.216216, 0.216216,0.216216, 0.216216,0.108108, 0.216216,0.108108, 0.216216,0.108108, 0.108108,0.054054, 0.216216,0.378378
968,0.285714, 0.285714,0.142857, 0.285714,0.142857, 0.142857,0.142857, 0.142857,0.071429, 0.142857,0.071429, 0.142857,0.285714
969,0.210526, 0.210526,0.105263, 0.157895,0.210526, 0.210526,0.157895, 0.210526,0.105263, 0.157895,0.052632, 0.210526,0.315789
970,0.246154, 0.246154,0.246154, 0.246154,0.123077, 0.184615,0.092308, 0.246154,0.061538, 0.123077,0.061538, 0.123077,0.338462
971,0.242424, 0.242424,0.242424, 0.242424,0.121212, 0.121212,0.060606, 0.242424,0.060606, 0.242424,0.060606, 0.121212,0.424242
972,0.347826, 0.347826,0.115942, 0.173913,0.173913, 0.173913,0.115942, 0.173913,0.086957, 0.115942,0.057971, 0.115942,0.202899
973,0.262295, 0.262295,0.131148, 0.131148,0.098361, 0.262295,0.131148, 0.196721,0.065574, 0.131148,0.065574, 0.262295,0.491803
974,0.193548, 0.193548,0.193548, 0.258065,0.193548, 0.193548,0.129032, 0.193548,0.096774, 0.096774,0.064516, 0.193548,0.258065
975,0.307692, 0.307692,0.153846, 0.282051,0.141026, 0.153846,0.141026, 0.153846,0.051282, 0.153846,0.076923, 0.076923,0.256410
976,0.200000, 0.200000,0.200000, 0.200000,0.166667, 0.200000,0.100000, 0.150000,0.166667, 0.200000,0.050000, 0.166667,0.233333
977,0.218182, 0.218182,0.218182, 0.218182,0.109091, 0.218182,0.109091, 0.218182,0.109091, 0.109091,0.036364, 0.218182,0.400000
978,0.200000, 0.200000,0.200000, 0.200000,0.200000, 0.200000,0.066667, 0.200000,0.100000, 0.133333,0.100000, 0.200000,0.266667
979,0.279070, 0.279070,0.139535, 0.279070,0.139535, 0.139535,0.054264, 0.279070,0.069767, 0.108527,0.093023, 0.139535,0.449612
980,0.210526, 0.210526,0.210526, 0.210526,0.210526, 0.210526,0.070175, 0.210526,0.070175, 0.210526,0.070175, 0.105263,0.315789
981,0.240000, 0.240000,0.160000, 0.320000,0.160000, 0.240000,0.120000, 0.160000,0.080000, 0.080000,0.080000, 0.120000,0.320000
982,0.205128, 0.205128,0.205128, 0.205128,0.205128, 0.205128,0.102564, 0.205128,0.102564, 0.205128,0.051282, 0.102564,0.256410
983,0.285714, 0.285714,0.142857, 0.142857,0.142857, 0.214286,0.071429, 0.285714,0.071429, 0.142857,0.071429, 0.142857,0.428571
984,0.235294, 0.235294,0.205882, 0.235294,0.117647, 0.235294,0.117647, 0.117647,0.117647, 0.117647,0.058824, 0.205882,0.294118
985,0.218182, 0.218182,0.218182, 0.218182,0.109091, 0.218182,0.109091, 0.218182,0.072727, 0.218182,0.072727, 0.109091,0.400000
986,0.228571, 0.228571,0.114286, 0.228571,0.228571, 0.228571,0.114286, 0.114286,0.114286, 0.228571,0.057143, 0.114286,0.285714
987,0.342857, 0.342857,0.171429, 0.171429,0.171429, 0.171429,0.066667, 0.171429,0.057143, 0.114286,0.085714, 0.133333,0.209524
988,0.279070, 0.279070,0.100775, 0.279070,0.139535, 0.201550,0.093023, 0.139535,0.069767, 0.139535,0.139535, 0.139535,0.356589
989,0.181818, 0.181818,0.159091, 0.181818,0.181818, 0.318182,0.090909, 0.181818,0.090909, 0.090909,0.159091, 0.181818,0.272727
990,0.266667, 0.266667,0.133333, 0.266667,0.133333, 0.133333,0.133333, 0.133333,0.066667, 0.266667,0.066667, 0.133333,0.400000
991,0.166667, 0.166667,0.166667, 0.166667,0.166667, 0.305556,0.152778, 0.166667,0.152778, 0.166667,0.055556, 0.166667,0.277778
992,0.218182, 0.218182,0.218182, 0.218182,0.109091, 0.218182,0.109091, 0.218182,0.072727, 0.109091,0.072727, 0.218182,0.400000
993,0.196721, 0.196721,0.196721, 0.196721,0.196721, 0.196721,0.098361, 0.196721,0.065574, 0.196721,0.065574, 0.196721,0.360656
994,0.228571, 0.228571,0.228571, 0.228571,0.114286, 0.228571,0.114286, 0.228571,0.057143, 0.114286,0.114286, 0.114286,0.285714
995,0.238806, 0.238806,0.119403, 0.238806,0.238806, 0.238806,0.089552, 0.119403,0.119403, 0.179104,0.059701, 0.119403,0.268657
996,0.210526, 0.210526,0.201754, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.070175, 0.105263,0.052632, 0.201754,0.298246
997,0.203390, 0.305085,0.203390, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.067797, 0.101695,0.440678
998,0.186047, 0.279070,0.186047, 0.186047,0.186047, 0.186047,0.093023, 0.186047,0.093023, 0.186047,0.046512, 0.186047,0.418605
999,0.180451, 0.270677,0.180451, 0.180451,0.135338, 0.180451,0.090226, 0.180451,0.180451, 0.180451,0.060150, 0.180451,0.345865
1000,0.181818, 0.194805,0.181818, 0.181818,0.181818, 0.194805,0.181818, 0.181818,0.181818, 0.181818,0.064935, 0.090909,0.051948
