ó^Ç¶ÇΩèdóvìx,0.210000,0.250000,0.170000,0.230000,0.140000,0.220000,0.100000,0.200000,0.070000,0.190000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
934,0.268175, 0.268175,0.197418, 0.197418,0.173085, 0.173085,0.095387, 0.095387,0.153989, 0.153989,0.111945, 0.111945,0.000000
935,0.248182, 0.248182,0.138039, 0.138039,0.181382, 0.181382,0.150946, 0.150946,0.155307, 0.155307,0.126145, 0.126145,0.000000
936,0.255216, 0.255216,0.218409, 0.218409,0.179924, 0.179924,0.123798, 0.123798,0.109205, 0.109205,0.113448, 0.113448,0.000000
937,0.225970, 0.225970,0.220433, 0.220433,0.164289, 0.164289,0.129401, 0.129401,0.148433, 0.148433,0.111474, 0.111474,0.000000
938,0.206339, 0.206339,0.256561, 0.256561,0.208175, 0.208175,0.129205, 0.129205,0.100549, 0.100549,0.099171, 0.099171,0.000000
939,0.242160, 0.242160,0.195115, 0.195115,0.156517, 0.156517,0.159603, 0.159603,0.105643, 0.105643,0.140961, 0.140961,0.000000
940,0.213486, 0.213486,0.171798, 0.171798,0.229483, 0.229483,0.145734, 0.145734,0.114741, 0.114741,0.124758, 0.124758,0.000000
941,0.234742, 0.234742,0.234924, 0.234924,0.141205, 0.141205,0.154901, 0.154901,0.085610, 0.085610,0.148618, 0.148618,0.000000
942,0.209168, 0.209168,0.231226, 0.231226,0.217325, 0.217325,0.153398, 0.153398,0.103018, 0.103018,0.085865, 0.085865,0.000000
943,0.231573, 0.231573,0.246591, 0.246591,0.193655, 0.193655,0.174226, 0.174226,0.075037, 0.075037,0.078918, 0.078918,0.000000
944,0.235137, 0.235137,0.213594, 0.213594,0.223517, 0.223517,0.096025, 0.096025,0.133920, 0.133920,0.097807, 0.097807,0.000000
945,0.242191, 0.242191,0.188413, 0.188413,0.204943, 0.204943,0.127578, 0.127578,0.118168, 0.118168,0.118706, 0.118706,0.000000
946,0.289010, 0.289010,0.207994, 0.207994,0.128792, 0.128792,0.159767, 0.159767,0.110656, 0.110656,0.103781, 0.103781,0.000000
947,0.211668, 0.211668,0.234062, 0.234062,0.193560, 0.193560,0.160427, 0.160427,0.150055, 0.150055,0.050227, 0.050227,0.000000
948,0.186691, 0.186691,0.221260, 0.221260,0.229296, 0.229296,0.115583, 0.115583,0.150842, 0.150842,0.096328, 0.096328,0.000000
949,0.255198, 0.255198,0.192330, 0.192330,0.217137, 0.217137,0.089857, 0.089857,0.163187, 0.163187,0.082291, 0.082291,0.000000
950,0.229082, 0.229082,0.222621, 0.222621,0.229082, 0.229082,0.125678, 0.125678,0.107530, 0.107530,0.086007, 0.086007,0.000000
951,0.198390, 0.198390,0.192711, 0.192711,0.155315, 0.155315,0.193535, 0.193535,0.141619, 0.141619,0.118430, 0.118430,0.000000
952,0.260854, 0.260854,0.214161, 0.214161,0.149653, 0.149653,0.178458, 0.178458,0.096708, 0.096708,0.100166, 0.100166,0.000000
953,0.237369, 0.237369,0.246394, 0.246394,0.159354, 0.159354,0.141351, 0.141351,0.111712, 0.111712,0.103820, 0.103820,0.000000
954,0.176639, 0.176639,0.178318, 0.178318,0.237322, 0.237322,0.141123, 0.141123,0.151979, 0.151979,0.114618, 0.114618,0.000000
955,0.221082, 0.221082,0.235263, 0.235263,0.141431, 0.141431,0.153275, 0.153275,0.167373, 0.167373,0.081576, 0.081576,0.000000
956,0.178510, 0.178510,0.244102, 0.244102,0.178206, 0.178206,0.189543, 0.189543,0.139111, 0.139111,0.070528, 0.070528,0.000000
957,0.290346, 0.290346,0.191066, 0.191066,0.212218, 0.212218,0.105684, 0.105684,0.125481, 0.125481,0.075205, 0.075205,0.000000
958,0.256871, 0.256871,0.200045, 0.200045,0.179470, 0.179470,0.179882, 0.179882,0.093173, 0.093173,0.090559, 0.090559,0.000000
959,0.171132, 0.171132,0.218041, 0.218041,0.248807, 0.248807,0.122760, 0.122760,0.162320, 0.162320,0.076941, 0.076941,0.000000
960,0.238376, 0.238376,0.217994, 0.217994,0.226504, 0.226504,0.125078, 0.125078,0.119188, 0.119188,0.072861, 0.072861,0.000000
961,0.237111, 0.237111,0.221588, 0.221588,0.169526, 0.169526,0.174737, 0.174737,0.119787, 0.119787,0.077252, 0.077252,0.000000
962,0.198218, 0.198218,0.198218, 0.198218,0.215955, 0.215955,0.180481, 0.180481,0.108018, 0.108018,0.099109, 0.099109,0.000000
963,0.265449, 0.265449,0.216639, 0.216639,0.120352, 0.120352,0.151762, 0.151762,0.156037, 0.156037,0.089761, 0.089761,0.000000
964,0.190636, 0.190636,0.259078, 0.259078,0.152946, 0.152946,0.183509, 0.183509,0.147833, 0.147833,0.065999, 0.065999,0.000000
965,0.177996, 0.177996,0.222436, 0.222436,0.203806, 0.203806,0.146492, 0.146492,0.116913, 0.116913,0.132357, 0.132357,0.000000
966,0.256494, 0.256494,0.222754, 0.222754,0.189973, 0.189973,0.137971, 0.137971,0.105916, 0.105916,0.086892, 0.086892,0.000000
967,0.246615, 0.246615,0.200282, 0.200282,0.196368, 0.196368,0.166847, 0.166847,0.114093, 0.114093,0.075795, 0.075795,0.000000
968,0.286428, 0.286428,0.234847, 0.234847,0.163938, 0.163938,0.155070, 0.155070,0.097274, 0.097274,0.062443, 0.062443,0.000000
969,0.223866, 0.223866,0.205934, 0.205934,0.172897, 0.172897,0.171955, 0.171955,0.115728, 0.115728,0.109621, 0.109621,0.000000
970,0.255324, 0.255324,0.210219, 0.210219,0.185120, 0.185120,0.152932, 0.152932,0.097592, 0.097592,0.098813, 0.098813,0.000000
971,0.189664, 0.189664,0.249875, 0.249875,0.185237, 0.185237,0.152081, 0.152081,0.132118, 0.132118,0.091023, 0.091023,0.000000
972,0.327702, 0.327702,0.134500, 0.134500,0.166118, 0.166118,0.175126, 0.175126,0.112354, 0.112354,0.084200, 0.084200,0.000000
973,0.207516, 0.207516,0.177268, 0.177268,0.154966, 0.154966,0.195199, 0.195199,0.143922, 0.143922,0.121129, 0.121129,0.000000
974,0.186752, 0.186752,0.259162, 0.259162,0.186752, 0.186752,0.193838, 0.193838,0.086449, 0.086449,0.087047, 0.087047,0.000000
975,0.287679, 0.287679,0.210400, 0.210400,0.193403, 0.193403,0.144730, 0.144730,0.096025, 0.096025,0.067763, 0.067763,0.000000
976,0.198433, 0.198433,0.260361, 0.260361,0.172701, 0.172701,0.131382, 0.131382,0.152830, 0.152830,0.084293, 0.084293,0.000000
977,0.248696, 0.248696,0.195438, 0.195438,0.190668, 0.190668,0.123995, 0.123995,0.147901, 0.147901,0.093301, 0.093301,0.000000
978,0.180136, 0.180136,0.224414, 0.224414,0.180136, 0.180136,0.150412, 0.150412,0.136056, 0.136056,0.128845, 0.128845,0.000000
979,0.225963, 0.225963,0.264056, 0.264056,0.150645, 0.150645,0.153826, 0.153826,0.111858, 0.111858,0.093653, 0.093653,0.000000
980,0.249154, 0.249154,0.166292, 0.166292,0.200600, 0.200600,0.158968, 0.158968,0.151132, 0.151132,0.073855, 0.073855,0.000000
981,0.224397, 0.224397,0.269132, 0.269132,0.178426, 0.178426,0.154588, 0.154588,0.087105, 0.087105,0.086352, 0.086352,0.000000
982,0.232765, 0.232765,0.215884, 0.215884,0.174759, 0.174759,0.176886, 0.176886,0.132409, 0.132409,0.067297, 0.067297,0.000000
983,0.237349, 0.237349,0.192152, 0.192152,0.234653, 0.234653,0.121305, 0.121305,0.124688, 0.124688,0.089853, 0.089853,0.000000
984,0.239715, 0.239715,0.197011, 0.197011,0.213436, 0.213436,0.122324, 0.122324,0.136559, 0.136559,0.090954, 0.090954,0.000000
985,0.234327, 0.234327,0.225330, 0.225330,0.204115, 0.204115,0.100874, 0.100874,0.142995, 0.142995,0.092360, 0.092360,0.000000
986,0.233581, 0.233581,0.181313, 0.181313,0.210533, 0.210533,0.127632, 0.127632,0.145633, 0.145633,0.101307, 0.101307,0.000000
987,0.286899, 0.286899,0.219901, 0.219901,0.213096, 0.213096,0.095031, 0.095031,0.083848, 0.083848,0.101224, 0.101224,0.000000
988,0.250523, 0.250523,0.199818, 0.199818,0.141414, 0.141414,0.140675, 0.140675,0.095329, 0.095329,0.172241, 0.172241,0.000000
989,0.196581, 0.196581,0.217341, 0.217341,0.218699, 0.218699,0.130616, 0.130616,0.097611, 0.097611,0.139152, 0.139152,0.000000
990,0.254851, 0.254851,0.207915, 0.207915,0.166686, 0.166686,0.166739, 0.166739,0.099499, 0.099499,0.104310, 0.104310,0.000000
991,0.175168, 0.175168,0.175168, 0.175168,0.248264, 0.248264,0.181322, 0.181322,0.124132, 0.124132,0.095945, 0.095945,0.000000
992,0.233288, 0.233288,0.235816, 0.235816,0.191242, 0.191242,0.158689, 0.158689,0.092030, 0.092030,0.088934, 0.088934,0.000000
993,0.217595, 0.217595,0.182598, 0.182598,0.211524, 0.211524,0.173720, 0.173720,0.136815, 0.136815,0.077748, 0.077748,0.000000
994,0.223395, 0.223395,0.260179, 0.260179,0.193129, 0.193129,0.125170, 0.125170,0.091035, 0.091035,0.107092, 0.107092,0.000000
995,0.263784, 0.263784,0.186117, 0.186117,0.240118, 0.240118,0.116437, 0.116437,0.141667, 0.141667,0.051877, 0.051877,0.000000
996,0.238331, 0.238331,0.228184, 0.228184,0.211464, 0.211464,0.147260, 0.147260,0.104529, 0.104529,0.070233, 0.070233,0.000000
997,0.242959, 0.242959,0.168239, 0.168239,0.194583, 0.194583,0.167887, 0.167887,0.154148, 0.154148,0.072185, 0.072185,0.000000
998,0.224684, 0.224684,0.194312, 0.194312,0.202675, 0.202675,0.126819, 0.126819,0.180041, 0.180041,0.071470, 0.071470,0.000000
999,0.236684, 0.236684,0.176322, 0.176322,0.197144, 0.197144,0.124430, 0.124430,0.171534, 0.171534,0.093886, 0.093886,0.000000
1000,0.197738, 0.197738,0.175128, 0.175128,0.214102, 0.214102,0.175128, 0.175128,0.168895, 0.168895,0.069008, 0.069008,0.000000
