ó^Ç¶ÇΩèdóvìx,0.210000,0.250000,0.170000,0.230000,0.140000,0.220000,0.100000,0.200000,0.070000,0.190000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
934,0.195814, 0.323820,0.081979, 0.315398,0.115335, 0.238688,0.078850, 0.119839,0.099344, 0.216054,0.016190, 0.198689,0.824977
935,0.101149, 0.391256,0.126204, 0.163722,0.129823, 0.235461,0.032982, 0.256944,0.085648, 0.218518,0.094247, 0.164047,0.859895
936,0.163696, 0.337695,0.218124, 0.228565,0.131193, 0.223344,0.111672, 0.139023,0.109062, 0.114282,0.069512, 0.153833,0.393484
937,0.159456, 0.295265,0.189923, 0.264798,0.094176, 0.227361,0.027843, 0.227361,0.059096, 0.227361,0.086388, 0.140973,0.766235
938,0.000001, 0.391668,0.127350, 0.375905,0.138476, 0.301158,0.057135, 0.219817,0.060831, 0.144622,0.000001, 0.183037,1.232411
939,0.156236, 0.330305,0.183420, 0.221713,0.118988, 0.202567,0.025917, 0.280584,0.067522, 0.144994,0.059885, 0.207868,0.776063
940,0.202933, 0.249181,0.132786, 0.226057,0.202933, 0.249181,0.058757, 0.226057,0.101467, 0.124591,0.056514, 0.169543,0.489219
941,0.162081, 0.315895,0.078850, 0.376750,0.085030, 0.196401,0.119494, 0.196401,0.035809, 0.138035,0.056265, 0.238988,0.924941
942,0.134465, 0.284189,0.219608, 0.250315,0.204255, 0.234962,0.096987, 0.199046,0.073203, 0.132055,0.059517, 0.111397,0.423928
943,0.149927, 0.301386,0.177079, 0.314340,0.176197, 0.225877,0.132551, 0.225656,0.033299, 0.112938,0.037609, 0.113140,0.586675
944,0.209346, 0.260986,0.204432, 0.235166,0.126821, 0.312777,0.078236, 0.117583,0.050501, 0.208333,0.057816, 0.138002,0.545695
945,0.218673, 0.289227,0.141334, 0.253950,0.161359, 0.261561,0.048274, 0.200739,0.000001, 0.207348,0.040922, 0.176611,0.778875
946,0.153305, 0.427901,0.224686, 0.236617,0.034996, 0.236617,0.025389, 0.279487,0.036546, 0.164947,0.000001, 0.179509,1.050155
947,0.123953, 0.299757,0.088280, 0.387319,0.118900, 0.272887,0.083917, 0.227044,0.061809, 0.237800,0.000001, 0.098334,1.046280
948,0.117032, 0.273407,0.202159, 0.252699,0.222869, 0.269054,0.058516, 0.160611,0.048653, 0.227429,0.000001, 0.167570,0.701542
949,0.195508, 0.321995,0.151991, 0.258752,0.074683, 0.336059,0.062576, 0.129376,0.087118, 0.232552,0.000001, 0.149389,0.856246
950,0.233087, 0.233087,0.147129, 0.288582,0.233087, 0.233087,0.059628, 0.184906,0.075693, 0.142162,0.062701, 0.106850,0.377348
951,0.019121, 0.389300,0.084257, 0.324164,0.102105, 0.222059,0.082985, 0.306316,0.064883, 0.175593,0.025008, 0.204210,1.243283
952,0.184750, 0.344603,0.176107, 0.264677,0.020355, 0.257322,0.079956, 0.269894,0.066169, 0.130178,0.088226, 0.117765,0.768877
953,0.189688, 0.286171,0.225357, 0.273873,0.088057, 0.226438,0.085035, 0.195149,0.077688, 0.144694,0.083043, 0.124808,0.502264
954,0.116233, 0.248065,0.159889, 0.204408,0.165111, 0.302975,0.093617, 0.195526,0.091774, 0.197369,0.047968, 0.177064,0.650812
955,0.109050, 0.336496,0.147379, 0.315048,0.072384, 0.208292,0.110253, 0.204796,0.120375, 0.216699,0.032694, 0.126534,0.815729
956,0.164432, 0.207060,0.185746, 0.300039,0.077276, 0.269940,0.178116, 0.211622,0.080717, 0.194869,0.000001, 0.130181,0.627422
957,0.177654, 0.398263,0.120926, 0.259698,0.158109, 0.269126,0.083769, 0.129849,0.062903, 0.188652,0.051485, 0.099566,0.690307
958,0.198041, 0.323823,0.186465, 0.227738,0.082713, 0.262188,0.147063, 0.221951,0.030067, 0.150854,0.048512, 0.120586,0.614281
959,0.095274, 0.251826,0.205791, 0.248099,0.129737, 0.355885,0.018492, 0.226945,0.086226, 0.238193,0.005881, 0.137651,0.917198
960,0.230322, 0.252947,0.159770, 0.270774,0.219010, 0.241635,0.062570, 0.179065,0.115161, 0.126473,0.060409, 0.081865,0.305517
961,0.176275, 0.317027,0.094397, 0.345085,0.123325, 0.209161,0.102166, 0.246651,0.041300, 0.189234,0.044069, 0.111312,0.836937
962,0.200587, 0.200587,0.200587, 0.200587,0.200587, 0.228634,0.134949, 0.222456,0.061466, 0.148973,0.100293, 0.100293,0.203061
963,0.158643, 0.371920,0.176509, 0.265282,0.114225, 0.133722,0.118549, 0.193844,0.088427, 0.203553,0.042002, 0.133323,0.603289
964,0.058460, 0.329181,0.179468, 0.343074,0.135361, 0.193820,0.042807, 0.309388,0.062535, 0.216424,0.022904, 0.106577,0.996930
965,0.134239, 0.228530,0.191758, 0.265302,0.140403, 0.266792,0.054058, 0.233872,0.024933, 0.203597,0.080261, 0.176255,0.748696
966,0.199442, 0.324301,0.110962, 0.325151,0.126660, 0.261872,0.089042, 0.185691,0.000001, 0.203806,0.036423, 0.136648,0.874939
967,0.217646, 0.289552,0.098103, 0.289764,0.124627, 0.263240,0.112648, 0.232902,0.111367, 0.121535,0.000001, 0.138614,0.671216
968,0.185887, 0.378887,0.148278, 0.316969,0.143093, 0.189444,0.137901, 0.179067,0.071894, 0.123903,0.041544, 0.083134,0.542808
969,0.179418, 0.272687,0.150702, 0.252078,0.139741, 0.219096,0.142458, 0.216378,0.024663, 0.201390,0.021972, 0.179418,0.682094
970,0.197428, 0.315735,0.182014, 0.258472,0.110122, 0.239493,0.056462, 0.255009,0.065233, 0.130981,0.016866, 0.172186,0.743750
971,0.078555, 0.316063,0.184078, 0.331949,0.098655, 0.277489,0.040532, 0.258013,0.046121, 0.202473,0.000001, 0.166072,1.104117
972,0.313618, 0.355399,0.101117, 0.167254,0.123364, 0.214762,0.091029, 0.247098,0.056214, 0.167254,0.042718, 0.120173,0.543882
973,0.060542, 0.352354,0.118810, 0.249038,0.151539, 0.176177,0.096360, 0.271489,0.095836, 0.196126,0.047918, 0.183812,0.857990
974,0.192965, 0.192965,0.168656, 0.336008,0.192965, 0.192965,0.136569, 0.249360,0.051648, 0.120264,0.014777, 0.150859,0.484841
975,0.238163, 0.352323,0.103858, 0.298436,0.088217, 0.295243,0.119512, 0.178924,0.021079, 0.163269,0.059049, 0.081927,0.740245
976,0.184751, 0.233052,0.208902, 0.317497,0.114845, 0.233052,0.094962, 0.151039,0.081106, 0.228835,0.012962, 0.138996,0.604945
977,0.128920, 0.370807,0.133735, 0.262899,0.128920, 0.267714,0.007976, 0.241888,0.108681, 0.171782,0.000001, 0.176679,0.983538
978,0.135351, 0.230424,0.182888, 0.277960,0.135351, 0.230424,0.054506, 0.235810,0.022866, 0.235776,0.075755, 0.182888,0.786565
979,0.185941, 0.279456,0.237400, 0.321512,0.013726, 0.279456,0.013992, 0.279190,0.000001, 0.199328,0.050269, 0.139728,0.997342
980,0.178535, 0.324695,0.136151, 0.212770,0.178535, 0.227954,0.094389, 0.216463,0.087295, 0.203245,0.022807, 0.117159,0.604573
981,0.192289, 0.269615,0.169821, 0.348649,0.135661, 0.230952,0.068923, 0.236350,0.061568, 0.118175,0.039988, 0.128010,0.663501
982,0.223754, 0.260219,0.223754, 0.223754,0.142392, 0.223754,0.048894, 0.277305,0.074585, 0.179287,0.019857, 0.102445,0.533529
983,0.060028, 0.411058,0.122085, 0.270181,0.100419, 0.370668,0.011569, 0.235543,0.088519, 0.158593,0.000001, 0.171337,1.234760
984,0.218328, 0.279264,0.114401, 0.280538,0.124398, 0.285506,0.093930, 0.154866,0.124398, 0.154866,0.023360, 0.146143,0.602369
985,0.195220, 0.297768,0.134019, 0.305183,0.029301, 0.369741,0.000251, 0.195391,0.083386, 0.206883,0.059611, 0.123247,0.996425
986,0.214450, 0.266974,0.116426, 0.240712,0.167035, 0.261866,0.083517, 0.169017,0.053969, 0.229492,0.053853, 0.142688,0.621500
987,0.192002, 0.374533,0.192294, 0.257366,0.155407, 0.273201,0.055729, 0.131483,0.074943, 0.096634,0.046813, 0.149594,0.565622
988,0.172921, 0.331991,0.148293, 0.252456,0.117377, 0.165996,0.117377, 0.165996,0.058103, 0.129179,0.126228, 0.214084,0.519404
989,0.164378, 0.236967,0.200673, 0.249822,0.095723, 0.333682,0.038129, 0.214702,0.077011, 0.123662,0.064577, 0.200673,0.719017
990,0.116378, 0.381436,0.103690, 0.319049,0.156584, 0.195424,0.057664, 0.277864,0.000001, 0.184647,0.058668, 0.148593,1.014029
991,0.104208, 0.251580,0.104208, 0.251580,0.177895, 0.325265,0.095575, 0.260213,0.088948, 0.162633,0.000001, 0.177893,0.858330
992,0.218496, 0.267865,0.112510, 0.351082,0.150497, 0.243181,0.113556, 0.192832,0.056358, 0.132903,0.000001, 0.160717,0.697162
993,0.098083, 0.321678,0.185143, 0.207188,0.133653, 0.306724,0.122106, 0.227422,0.063127, 0.196166,0.000001, 0.138709,0.795774
994,0.138272, 0.299421,0.136060, 0.389582,0.131411, 0.258530,0.026800, 0.218847,0.054712, 0.127518,0.087436, 0.131411,0.850617
995,0.241387, 0.301423,0.135703, 0.234110,0.124007, 0.351165,0.078643, 0.154325,0.079811, 0.194529,0.026969, 0.077928,0.626960
996,0.174361, 0.301918,0.164469, 0.294422,0.199459, 0.229446,0.059638, 0.229446,0.076482, 0.133802,0.021835, 0.114723,0.607512
997,0.102250, 0.371802,0.154301, 0.197368,0.096518, 0.298218,0.098684, 0.226489,0.092228, 0.221073,0.035213, 0.105856,0.841612
998,0.061669, 0.353242,0.148234, 0.254259,0.214404, 0.220886,0.076530, 0.184848,0.097147, 0.265311,0.000001, 0.123469,0.804030
999,0.124323, 0.357244,0.105956, 0.251289,0.063419, 0.307362,0.073988, 0.178622,0.116461, 0.240784,0.001932, 0.178622,1.027845
1000,0.176500, 0.219729,0.154886, 0.198115,0.143008, 0.280923,0.154886, 0.198115,0.112908, 0.223566,0.049115, 0.088250,0.417396
