ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.140000,0.260000,0.130000,0.230000,0.110000,0.190000,0.100000,0.160000,0.090000,0.130000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
934,0.115330, 0.351940,0.114606, 0.248504,0.094152, 0.313109,0.085125, 0.121432,0.103278, 0.184919,0.089557, 0.178048,0.795903
935,0.116357, 0.386486,0.137633, 0.140247,0.096970, 0.220866,0.094291, 0.238284,0.039531, 0.277880,0.096818, 0.154637,0.836798
936,0.223197, 0.231052,0.174749, 0.231974,0.137525, 0.227125,0.113562, 0.143416,0.111599, 0.115526,0.110677, 0.179599,0.257381
937,0.150972, 0.365308,0.135599, 0.312880,0.081295, 0.199703,0.041685, 0.245082,0.073754, 0.148638,0.111593, 0.133489,0.810203
938,0.125374, 0.290296,0.014124, 0.347679,0.141297, 0.307422,0.057433, 0.224359,0.087939, 0.162810,0.073502, 0.167765,1.000661
939,0.159043, 0.295772,0.104162, 0.227408,0.143599, 0.229758,0.097214, 0.227923,0.088625, 0.169193,0.104992, 0.152311,0.604729
940,0.248461, 0.257205,0.123204, 0.199927,0.153091, 0.252833,0.126416, 0.159649,0.097265, 0.129116,0.124231, 0.128602,0.254664
941,0.154406, 0.394160,0.085502, 0.279064,0.128034, 0.151030,0.128034, 0.151030,0.095270, 0.139532,0.050871, 0.243067,0.715768
942,0.137009, 0.286882,0.131153, 0.222384,0.131693, 0.329299,0.113860, 0.206180,0.077545, 0.131942,0.033368, 0.198686,0.750744
943,0.129607, 0.291748,0.166982, 0.311274,0.101865, 0.254776,0.133790, 0.216346,0.089160, 0.105339,0.036972, 0.162141,0.683249
944,0.215090, 0.228000,0.121242, 0.243774,0.148106, 0.312212,0.104318, 0.117227,0.041044, 0.217834,0.101227, 0.149926,0.537947
945,0.070878, 0.360034,0.063649, 0.397144,0.122775, 0.267817,0.050254, 0.195296,0.007892, 0.232131,0.001735, 0.230396,1.365635
946,0.171358, 0.352237,0.166667, 0.227575,0.088025, 0.197121,0.086344, 0.197197,0.108825, 0.197136,0.093580, 0.113935,0.570403
947,0.154014, 0.343102,0.049115, 0.356558,0.117061, 0.239497,0.006946, 0.281078,0.085294, 0.195784,0.060351, 0.111200,1.054440
948,0.136616, 0.186711,0.143199, 0.250613,0.135223, 0.321641,0.108919, 0.177479,0.135296, 0.186345,0.056295, 0.161663,0.568905
949,0.133690, 0.295345,0.175500, 0.218293,0.120055, 0.290861,0.095302, 0.127777,0.107628, 0.217046,0.022843, 0.195660,0.689964
950,0.220536, 0.222506,0.138920, 0.221521,0.221521, 0.280796,0.110761, 0.140398,0.110268, 0.111253,0.110268, 0.111253,0.175454
951,0.137367, 0.319909,0.000001, 0.328953,0.084500, 0.245452,0.093216, 0.226692,0.000001, 0.272118,0.067957, 0.223835,1.233917
952,0.136058, 0.346777,0.174133, 0.271201,0.047737, 0.246536,0.061169, 0.236232,0.082201, 0.151420,0.118028, 0.128508,0.761348
953,0.149373, 0.255662,0.169975, 0.288204,0.096927, 0.229090,0.101259, 0.154403,0.096927, 0.229090,0.084988, 0.144102,0.601101
954,0.074591, 0.288539,0.053991, 0.323806,0.071917, 0.309016,0.090782, 0.197757,0.070495, 0.258050,0.075034, 0.186022,1.126381
955,0.100278, 0.317693,0.121142, 0.270969,0.108748, 0.178111,0.145105, 0.211116,0.119930, 0.202819,0.045978, 0.178111,0.717636
956,0.178994, 0.178994,0.156280, 0.285838,0.104106, 0.222286,0.178994, 0.178994,0.131562, 0.190351,0.046205, 0.147398,0.407721
957,0.172422, 0.363035,0.141845, 0.254649,0.151875, 0.241922,0.102100, 0.116704,0.058953, 0.192294,0.094798, 0.109402,0.556012
958,0.190183, 0.297785,0.141062, 0.216867,0.119685, 0.198524,0.179323, 0.217725,0.080918, 0.159405,0.089661, 0.108862,0.398336
959,0.103799, 0.218577,0.174699, 0.300179,0.148318, 0.284752,0.053850, 0.201927,0.078964, 0.237439,0.051845, 0.145651,0.777049
960,0.246940, 0.335009,0.080906, 0.232947,0.105647, 0.290975,0.096991, 0.179194,0.076269, 0.172087,0.052337, 0.130698,0.681818
961,0.173092, 0.300021,0.166135, 0.286585,0.134499, 0.183563,0.114137, 0.200489,0.074300, 0.183616,0.086546, 0.097017,0.502584
962,0.193284, 0.210973,0.193284, 0.210973,0.193284, 0.210973,0.125009, 0.203878,0.090422, 0.138749,0.090422, 0.138749,0.228588
963,0.224020, 0.371631,0.152390, 0.238701,0.098257, 0.146587,0.125494, 0.183397,0.087920, 0.173061,0.068326, 0.130215,0.487187
964,0.051298, 0.309660,0.158402, 0.335062,0.149062, 0.160597,0.100360, 0.223470,0.084500, 0.187233,0.056551, 0.183804,0.799651
965,0.109463, 0.258725,0.168699, 0.288734,0.109468, 0.258725,0.095984, 0.162741,0.095982, 0.162743,0.114358, 0.174376,0.612091
966,0.140878, 0.353788,0.109931, 0.254998,0.108599, 0.251551,0.081757, 0.208968,0.092771, 0.158780,0.063371, 0.174608,0.805386
967,0.160549, 0.316895,0.111272, 0.298447,0.112328, 0.249643,0.049241, 0.236130,0.049894, 0.199749,0.047448, 0.168404,0.938535
968,0.192406, 0.366761,0.157730, 0.261685,0.138376, 0.206421,0.107301, 0.168073,0.088362, 0.129129,0.061904, 0.121853,0.507844
969,0.204451, 0.274476,0.120413, 0.165439,0.136144, 0.272300,0.125305, 0.231995,0.097761, 0.152850,0.058578, 0.160286,0.514694
970,0.177539, 0.301473,0.179988, 0.265766,0.117831, 0.209084,0.061837, 0.232541,0.106980, 0.139491,0.082157, 0.125314,0.547337
971,0.133404, 0.272716,0.181160, 0.293882,0.094025, 0.274018,0.094986, 0.223182,0.070307, 0.181160,0.064873, 0.116287,0.722488
972,0.273370, 0.401372,0.127440, 0.145930,0.127440, 0.145930,0.086094, 0.206735,0.111947, 0.142933,0.073272, 0.157536,0.400873
973,0.142578, 0.317451,0.037169, 0.255479,0.041113, 0.290092,0.068353, 0.307130,0.073801, 0.181678,0.078379, 0.206776,1.117212
974,0.165201, 0.231052,0.188660, 0.294526,0.116230, 0.245182,0.112086, 0.208485,0.088338, 0.135835,0.052896, 0.161509,0.553178
975,0.278958, 0.330234,0.096562, 0.303332,0.137321, 0.166012,0.137321, 0.166012,0.017026, 0.191232,0.063115, 0.112877,0.539396
976,0.175518, 0.223223,0.175518, 0.258843,0.142159, 0.220961,0.099685, 0.161103,0.106621, 0.214611,0.058008, 0.163750,0.484982
977,0.131397, 0.356058,0.119920, 0.283600,0.101873, 0.252478,0.032976, 0.224660,0.089788, 0.191553,0.024143, 0.191553,0.999805
978,0.073201, 0.347267,0.121629, 0.292791,0.130460, 0.223962,0.091653, 0.235431,0.077566, 0.146396,0.082433, 0.177211,0.846115
979,0.124360, 0.384501,0.146287, 0.329534,0.072423, 0.202473,0.100886, 0.216287,0.062164, 0.144797,0.079365, 0.136922,0.829030
980,0.174492, 0.356287,0.172824, 0.176160,0.172824, 0.176160,0.111370, 0.192573,0.092590, 0.176104,0.079853, 0.118762,0.392093
981,0.181247, 0.287428,0.142553, 0.335579,0.119974, 0.229062,0.111047, 0.205190,0.079871, 0.101376,0.071143, 0.135530,0.588330
982,0.135241, 0.267116,0.109082, 0.373647,0.136332, 0.212247,0.100363, 0.226443,0.077732, 0.174289,0.058187, 0.129321,0.766126
983,0.139508, 0.373052,0.118970, 0.238809,0.150750, 0.242806,0.046720, 0.211060,0.039955, 0.212933,0.073211, 0.152226,0.861771
984,0.190317, 0.248188,0.141028, 0.315992,0.046603, 0.315350,0.109626, 0.138562,0.109626, 0.138562,0.037312, 0.208833,0.730974
985,0.220233, 0.276254,0.128202, 0.287150,0.116334, 0.248243,0.111153, 0.141170,0.111153, 0.141170,0.094815, 0.124122,0.436220
986,0.115001, 0.252594,0.076876, 0.343955,0.142011, 0.258977,0.074427, 0.218999,0.083528, 0.200494,0.062937, 0.170201,0.890440
987,0.233416, 0.390802,0.128910, 0.251879,0.128910, 0.251879,0.073841, 0.142367,0.046619, 0.152380,0.046619, 0.152380,0.683372
988,0.144370, 0.388742,0.097810, 0.270423,0.058329, 0.274585,0.084858, 0.182014,0.068646, 0.155639,0.133278, 0.141307,0.825418
989,0.130778, 0.191919,0.122152, 0.293990,0.145522, 0.322385,0.101615, 0.185282,0.082231, 0.141375,0.127704, 0.155046,0.579995
990,0.127066, 0.387224,0.129084, 0.314670,0.078016, 0.195501,0.069908, 0.244762,0.039815, 0.218454,0.068379, 0.127122,0.975463
991,0.144080, 0.181897,0.144080, 0.181897,0.161907, 0.307313,0.096762, 0.233496,0.124753, 0.162988,0.088301, 0.172527,0.480235
992,0.156666, 0.267410,0.143336, 0.372859,0.130095, 0.214849,0.107425, 0.169951,0.084137, 0.130713,0.019697, 0.202862,0.717290
993,0.111984, 0.330225,0.190965, 0.195080,0.143856, 0.253906,0.102370, 0.217607,0.052488, 0.193023,0.015473, 0.193023,0.765728
994,0.142803, 0.280581,0.155825, 0.372076,0.136145, 0.254072,0.044337, 0.206771,0.072204, 0.118573,0.088807, 0.127805,0.719759
995,0.245066, 0.271759,0.078082, 0.233995,0.172275, 0.317858,0.118038, 0.153722,0.088099, 0.158108,0.047138, 0.115860,0.502603
996,0.152361, 0.308692,0.154969, 0.242030,0.154969, 0.242030,0.095119, 0.198500,0.087518, 0.118277,0.047035, 0.198500,0.616059
997,0.116837, 0.403248,0.053873, 0.347355,0.114383, 0.240246,0.089260, 0.172462,0.109221, 0.180654,0.073886, 0.098576,0.885082
998,0.113968, 0.332886,0.145619, 0.232460,0.183213, 0.201681,0.056210, 0.185633,0.127204, 0.222452,0.006229, 0.192447,0.735116
999,0.161905, 0.307314,0.144081, 0.181898,0.096761, 0.233493,0.124751, 0.162990,0.144081, 0.181898,0.088299, 0.172529,0.480243
1000,0.179343, 0.209290,0.179044, 0.181429,0.179044, 0.181429,0.179044, 0.181429,0.179044, 0.181429,0.069465, 0.100009,0.070029
