ó^Ç¶ÇΩèdóvìx,0.115000,0.245000,0.110000,0.230000,0.105000,0.215000,0.090000,0.190000,0.085000,0.175000,0.080000,0.160000,0.065000,0.135000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],ãÊä‘ïùÇÃëçòa
811,0.082056, 0.316440,0.079180, 0.228464,0.085802, 0.187701,0.119565, 0.228274,0.046480, 0.159365,0.148873, 0.168851,0.012907, 0.136041,0.850274
812,0.096988, 0.240659,0.038734, 0.268545,0.079562, 0.223768,0.076782, 0.271100,0.052946, 0.153905,0.084529, 0.168469,0.054603, 0.189410,1.031712
813,0.129574, 0.271301,0.141005, 0.187382,0.060775, 0.252278,0.054210, 0.164193,0.107154, 0.165631,0.091559, 0.185688,0.057471, 0.131780,0.716507
814,0.061699, 0.279422,0.081326, 0.174262,0.128335, 0.279830,0.100603, 0.174262,0.100603, 0.201760,0.074493, 0.180751,0.067602, 0.095050,0.770674
815,0.044925, 0.316842,0.155462, 0.269321,0.078163, 0.147923,0.084627, 0.219437,0.105614, 0.165945,0.067244, 0.143984,0.040480, 0.160034,0.846971
816,0.084860, 0.252845,0.088269, 0.300474,0.089869, 0.221666,0.056958, 0.249203,0.000001, 0.272178,0.044237, 0.169720,0.057439, 0.112281,1.156733
817,0.091308, 0.136412,0.050533, 0.272825,0.088185, 0.249774,0.097618, 0.152156,0.021353, 0.275711,0.018475, 0.272825,0.117653, 0.155171,1.029748
818,0.105674, 0.194576,0.120774, 0.207603,0.142236, 0.286031,0.077763, 0.248790,0.008617, 0.197560,0.054445, 0.152228,0.039515, 0.164188,0.901954
819,0.187510, 0.310273,0.073213, 0.203872,0.000001, 0.293476,0.027492, 0.248892,0.066681, 0.177746,0.067079, 0.186868,0.062140, 0.094759,1.031769
820,0.082782, 0.269764,0.075124, 0.282885,0.110922, 0.158842,0.000001, 0.294271,0.086962, 0.134882,0.049633, 0.226967,0.070859, 0.156108,1.047435
821,0.098081, 0.304695,0.112135, 0.195098,0.132212, 0.205343,0.106534, 0.172055,0.066627, 0.151051,0.073419, 0.132212,0.082678, 0.167861,0.656629
822,0.136020, 0.311276,0.100347, 0.205118,0.123279, 0.177609,0.078183, 0.160396,0.118295, 0.153746,0.075894, 0.154908,0.055832, 0.149099,0.624301
823,0.095602, 0.141054,0.118328, 0.225232,0.045447, 0.337848,0.075892, 0.141054,0.051114, 0.225232,0.103979, 0.197235,0.044747, 0.197235,0.929782
824,0.070893, 0.309809,0.152281, 0.268520,0.074425, 0.203934,0.025949, 0.252157,0.065791, 0.160836,0.000001, 0.208865,0.073859, 0.132680,1.073600
825,0.154392, 0.322605,0.027037, 0.280991,0.054555, 0.266524,0.091980, 0.189011,0.028236, 0.238499,0.055562, 0.122120,0.014096, 0.154392,1.148283
826,0.024669, 0.294308,0.027976, 0.310342,0.073685, 0.209291,0.081903, 0.264119,0.082925, 0.169172,0.139732, 0.155171,0.049584, 0.117125,1.039054
827,0.145121, 0.285584,0.090987, 0.214769,0.031595, 0.285584,0.046365, 0.166369,0.050021, 0.116348,0.112347, 0.177896,0.081482, 0.195531,0.884162
828,0.060838, 0.256584,0.063356, 0.260591,0.102496, 0.317422,0.074610, 0.175215,0.052904, 0.118152,0.078734, 0.219705,0.055079, 0.164313,1.023967
829,0.182559, 0.274474,0.100094, 0.249240,0.079333, 0.115097,0.182983, 0.194579,0.076224, 0.188891,0.083692, 0.120895,0.056548, 0.095391,0.477134
830,0.000001, 0.366124,0.099867, 0.217247,0.096506, 0.286289,0.084292, 0.253199,0.030903, 0.191364,0.051316, 0.173113,0.014552, 0.135226,1.245126
831,0.059215, 0.259013,0.168347, 0.256471,0.097210, 0.199852,0.054342, 0.254270,0.079240, 0.228384,0.045290, 0.125690,0.055444, 0.117232,0.881823
832,0.157151, 0.276383,0.100405, 0.236770,0.070246, 0.205290,0.095088, 0.152659,0.072642, 0.235909,0.103261, 0.118385,0.057436, 0.118376,0.687543
833,0.082773, 0.223564,0.110736, 0.230137,0.136357, 0.234600,0.110770, 0.216382,0.081788, 0.144947,0.018904, 0.185479,0.059988, 0.163576,0.797368
834,0.106558, 0.258817,0.094698, 0.312094,0.078604, 0.242558,0.036937, 0.214604,0.000001, 0.296697,0.047396, 0.149332,0.061624, 0.100081,1.148364
835,0.068925, 0.204857,0.085597, 0.312106,0.071997, 0.265170,0.073932, 0.147278,0.039088, 0.221210,0.068286, 0.204857,0.041832, 0.194864,1.100685
836,0.075094, 0.253219,0.117251, 0.177505,0.077962, 0.329631,0.000001, 0.241438,0.090965, 0.182360,0.049042, 0.171031,0.087125, 0.147378,1.005121
837,0.144605, 0.183273,0.000001, 0.319929,0.000001, 0.288145,0.084276, 0.191227,0.087929, 0.257152,0.037059, 0.223130,0.068982, 0.114290,1.154293
838,0.109636, 0.323745,0.098291, 0.265164,0.065966, 0.205782,0.014469, 0.218306,0.066624, 0.185613,0.000001, 0.199052,0.069583, 0.177768,1.150861
839,0.178823, 0.267708,0.066413, 0.219623,0.026342, 0.224326,0.036981, 0.235683,0.070676, 0.203439,0.072648, 0.223265,0.056231, 0.117842,0.983773
840,0.093794, 0.178642,0.133404, 0.300321,0.054946, 0.282803,0.093794, 0.209504,0.041732, 0.194284,0.050545, 0.178642,0.055782, 0.131807,0.952006
841,0.095770, 0.235856,0.018375, 0.325098,0.080668, 0.223199,0.060759, 0.213281,0.075967, 0.229220,0.077848, 0.172807,0.039216, 0.151934,1.102792
842,0.070508, 0.270649,0.054565, 0.292748,0.042238, 0.306920,0.074984, 0.167938,0.003722, 0.216070,0.032929, 0.242923,0.067662, 0.156144,1.306782
843,0.142001, 0.148526,0.080335, 0.217895,0.000001, 0.327687,0.013527, 0.290527,0.039813, 0.290527,0.075747, 0.149288,0.050989, 0.173136,1.195173
844,0.069610, 0.205591,0.043173, 0.357363,0.129217, 0.251150,0.084874, 0.239861,0.092575, 0.147286,0.031250, 0.208830,0.013645, 0.125575,1.071313
845,0.065278, 0.296124,0.087448, 0.267756,0.115431, 0.180692,0.111693, 0.184850,0.058100, 0.261078,0.074031, 0.131818,0.041997, 0.123704,0.892044
846,0.084328, 0.158228,0.081828, 0.260092,0.000001, 0.319109,0.073062, 0.193409,0.091846, 0.226380,0.067158, 0.209012,0.075007, 0.160540,1.053540
847,0.135624, 0.263610,0.065550, 0.190048,0.090397, 0.202526,0.094706, 0.184138,0.000001, 0.232362,0.012516, 0.264766,0.069709, 0.194047,1.062995
848,0.096778, 0.202840,0.084458, 0.231882,0.083265, 0.302310,0.119825, 0.149809,0.095901, 0.174553,0.049936, 0.176152,0.067613, 0.164676,0.804445
849,0.073667, 0.294095,0.136307, 0.299246,0.061412, 0.184564,0.072713, 0.218025,0.085502, 0.107204,0.058714, 0.192196,0.014771, 0.201584,0.993829
850,0.122232, 0.237017,0.111162, 0.260605,0.102229, 0.169654,0.095970, 0.254606,0.113220, 0.128184,0.064046, 0.126743,0.076687, 0.137645,0.628907
851,0.100019, 0.228788,0.090933, 0.240298,0.086640, 0.313437,0.038551, 0.175136,0.056834, 0.212601,0.074857, 0.200039,0.016251, 0.165616,1.071829
852,0.159797, 0.260515,0.057670, 0.221627,0.109054, 0.243364,0.112171, 0.207423,0.027646, 0.242964,0.019027, 0.174089,0.051432, 0.113218,0.926402
853,0.134546, 0.237389,0.096063, 0.252238,0.058934, 0.284111,0.064717, 0.130222,0.065813, 0.301841,0.085416, 0.158489,0.048735, 0.081487,0.891553
854,0.012586, 0.335608,0.102420, 0.233309,0.083963, 0.163027,0.087189, 0.282068,0.043369, 0.184628,0.092314, 0.208441,0.038138, 0.132939,1.080041
855,0.155024, 0.312298,0.088282, 0.180723,0.036612, 0.269455,0.000001, 0.271204,0.058431, 0.143660,0.065023, 0.233661,0.045492, 0.140133,1.102268
856,0.045287, 0.352808,0.071654, 0.204217,0.079771, 0.263960,0.065990, 0.215619,0.000001, 0.259081,0.069532, 0.165674,0.046590, 0.159816,1.242351
857,0.088758, 0.229296,0.115055, 0.271059,0.024736, 0.314396,0.085667, 0.253624,0.044475, 0.183986,0.036523, 0.193057,0.056480, 0.102888,1.096615
858,0.101821, 0.335612,0.079571, 0.273988,0.070101, 0.223990,0.008446, 0.268751,0.084419, 0.145305,0.050076, 0.112755,0.060989, 0.184177,1.089156
859,0.158502, 0.273752,0.069123, 0.273731,0.102989, 0.204003,0.085678, 0.136865,0.104694, 0.194903,0.085063, 0.139956,0.060572, 0.110169,0.666757
860,0.135439, 0.313058,0.102442, 0.238517,0.062693, 0.194712,0.134549, 0.189495,0.034309, 0.184241,0.072134, 0.179399,0.058558, 0.100453,0.799749
861,0.013770, 0.300590,0.007064, 0.335915,0.027954, 0.300590,0.089125, 0.158702,0.075950, 0.224640,0.064228, 0.174908,0.075148, 0.151415,1.293523
862,0.062968, 0.291647,0.085054, 0.231085,0.098963, 0.152748,0.138823, 0.166673,0.085158, 0.169207,0.063370, 0.148806,0.138823, 0.166673,0.653681
863,0.165086, 0.292311,0.078371, 0.192321,0.121516, 0.202092,0.026338, 0.154637,0.140541, 0.214364,0.008998, 0.248789,0.046124, 0.108512,0.826049
864,0.078949, 0.226436,0.078300, 0.293156,0.073649, 0.230826,0.124283, 0.222476,0.025724, 0.209708,0.055757, 0.173379,0.019086, 0.188270,1.088505
865,0.102354, 0.294339,0.055685, 0.321941,0.100240, 0.172918,0.100240, 0.197311,0.066699, 0.152328,0.034985, 0.200480,0.059976, 0.140504,0.959641
866,0.000001, 0.331855,0.094403, 0.271101,0.072836, 0.276543,0.000001, 0.321147,0.047818, 0.247531,0.087653, 0.124555,0.053052, 0.071503,1.288471
867,0.037079, 0.233142,0.080211, 0.328463,0.067555, 0.209269,0.042413, 0.261249,0.076334, 0.198700,0.000001, 0.258268,0.072205, 0.135111,1.248405
868,0.070778, 0.108500,0.057581, 0.318498,0.148165, 0.173168,0.118336, 0.195580,0.099858, 0.296063,0.092694, 0.176472,0.055295, 0.089011,0.714585
869,0.132264, 0.217284,0.117122, 0.279669,0.110806, 0.217136,0.053496, 0.175178,0.046130, 0.192821,0.110806, 0.154840,0.000001, 0.192447,0.858750
870,0.079641, 0.364069,0.000001, 0.347141,0.059303, 0.194344,0.044045, 0.196917,0.039169, 0.177894,0.059300, 0.237211,0.041024, 0.159942,1.355035
871,0.183071, 0.341238,0.112257, 0.157999,0.099978, 0.138516,0.041753, 0.236457,0.070718, 0.182434,0.011032, 0.244150,0.046836, 0.133562,0.868712
872,0.127636, 0.274840,0.106066, 0.145082,0.109647, 0.234132,0.129025, 0.145738,0.105737, 0.145488,0.128697, 0.146143,0.064387, 0.137382,0.457610
873,0.084717, 0.350496,0.060029, 0.186157,0.026593, 0.343790,0.061580, 0.211771,0.070150, 0.140300,0.076694, 0.182973,0.063060, 0.141688,1.114352
874,0.101000, 0.229831,0.101000, 0.199402,0.076645, 0.276680,0.081031, 0.151326,0.104946, 0.172603,0.151520, 0.172603,0.030088, 0.151326,0.707542
875,0.084482, 0.193717,0.061896, 0.276031,0.084499, 0.274562,0.095049, 0.179513,0.114256, 0.206613,0.084482, 0.191549,0.035588, 0.117764,0.879497
876,0.106224, 0.164647,0.164647, 0.263183,0.152010, 0.177284,0.079849, 0.197434,0.152010, 0.177284,0.046033, 0.159698,0.034425, 0.125273,0.529605
877,0.107841, 0.262683,0.119735, 0.257505,0.124156, 0.257818,0.119735, 0.119735,0.078387, 0.128909,0.119735, 0.119735,0.058629, 0.125395,0.543561
878,0.127012, 0.330402,0.123195, 0.279321,0.070622, 0.174305,0.051081, 0.195310,0.037720, 0.212487,0.081642, 0.126148,0.061232, 0.129524,0.894994
879,0.078570, 0.235668,0.125188, 0.242689,0.123066, 0.249012,0.061139, 0.147495,0.098997, 0.176884,0.041689, 0.171135,0.073197, 0.175271,0.796308
880,0.145331, 0.352836,0.044470, 0.233296,0.066218, 0.156503,0.014131, 0.222720,0.044216, 0.264871,0.090079, 0.174792,0.058099, 0.132436,1.074910
881,0.118372, 0.218019,0.100536, 0.291404,0.096236, 0.203605,0.093212, 0.287837,0.090615, 0.100217,0.080244, 0.120096,0.095416, 0.104191,0.650738
882,0.105504, 0.231575,0.007072, 0.337422,0.098365, 0.269056,0.074283, 0.170917,0.000001, 0.309203,0.064707, 0.155584,0.051587, 0.124724,1.196961
883,0.111845, 0.284439,0.190634, 0.214184,0.076704, 0.199416,0.072549, 0.202409,0.040428, 0.214184,0.079345, 0.159284,0.053374, 0.101205,0.750243
884,0.133345, 0.170557,0.042179, 0.252217,0.095678, 0.254934,0.078158, 0.313749,0.080479, 0.221103,0.085731, 0.158166,0.050650, 0.063054,0.867559
885,0.069638, 0.268748,0.000001, 0.360865,0.068988, 0.147582,0.062727, 0.203980,0.000001, 0.272999,0.108285, 0.186880,0.045805, 0.203502,1.289111
886,0.085282, 0.311199,0.083909, 0.221876,0.074751, 0.228719,0.000001, 0.345673,0.096266, 0.148800,0.074548, 0.132918,0.053575, 0.142484,1.063336
887,0.052723, 0.290432,0.039144, 0.278493,0.086211, 0.267883,0.103280, 0.168553,0.073332, 0.128799,0.095627, 0.197700,0.071160, 0.146663,0.957047
888,0.150529, 0.236707,0.075450, 0.185163,0.135194, 0.166605,0.135194, 0.166605,0.075265, 0.179786,0.122775, 0.178284,0.041544, 0.150899,0.528100
889,0.049664, 0.289257,0.056396, 0.271041,0.087601, 0.280586,0.000001, 0.283071,0.073776, 0.228194,0.062769, 0.081859,0.072066, 0.163719,1.195456
890,0.077977, 0.267371,0.000001, 0.365473,0.087305, 0.212459,0.064396, 0.223899,0.002048, 0.215869,0.077517, 0.097093,0.089461, 0.219131,1.202592
891,0.137825, 0.301105,0.119155, 0.266932,0.118702, 0.148230,0.116361, 0.152107,0.040927, 0.148230,0.092892, 0.145594,0.058180, 0.153760,0.631916
892,0.153384, 0.235458,0.132835, 0.208220,0.102543, 0.215796,0.072911, 0.162467,0.057686, 0.205086,0.082000, 0.235458,0.044088, 0.092068,0.709107
893,0.128554, 0.177333,0.128554, 0.147347,0.128554, 0.147347,0.170997, 0.268899,0.108672, 0.134009,0.066326, 0.177333,0.082066, 0.134009,0.372553
894,0.103562, 0.261630,0.068709, 0.223980,0.135479, 0.316607,0.067227, 0.174575,0.040173, 0.221558,0.078098, 0.143460,0.044874, 0.120071,0.923759
895,0.035726, 0.343078,0.119364, 0.288479,0.056657, 0.185982,0.136092, 0.242639,0.004637, 0.180038,0.053176, 0.140076,0.060660, 0.153395,1.067374
896,0.187824, 0.255918,0.095066, 0.353265,0.078361, 0.229112,0.000001, 0.239297,0.077739, 0.163171,0.061577, 0.121289,0.029824, 0.107557,0.939218
897,0.109430, 0.225876,0.058166, 0.260006,0.103600, 0.202001,0.077195, 0.149944,0.050239, 0.302421,0.083826, 0.168385,0.041257, 0.167653,0.952573
898,0.134583, 0.339314,0.130655, 0.159661,0.145158, 0.174164,0.145158, 0.174164,0.030833, 0.183581,0.032116, 0.159661,0.031289, 0.159661,0.700415
899,0.104200, 0.238472,0.085698, 0.264511,0.067196, 0.223435,0.076436, 0.177221,0.075855, 0.162617,0.013780, 0.238472,0.020109, 0.251999,1.113452
900,0.099380, 0.264563,0.090878, 0.272623,0.000001, 0.308702,0.002607, 0.250859,0.030688, 0.242806,0.000001, 0.253892,0.056335, 0.126664,1.440219
901,0.049209, 0.256976,0.020635, 0.308505,0.108141, 0.262479,0.152161, 0.156344,0.092370, 0.239822,0.050516, 0.112857,0.035731, 0.154253,0.982475
902,0.012985, 0.305366,0.024916, 0.303666,0.130536, 0.239027,0.062689, 0.184781,0.021711, 0.200382,0.102922, 0.202444,0.060436, 0.148139,1.167610
903,0.040098, 0.313751,0.106858, 0.161220,0.120884, 0.277789,0.119249, 0.209167,0.057081, 0.174324,0.024249, 0.194496,0.039615, 0.161220,0.983933
904,0.053359, 0.340421,0.035995, 0.292707,0.120120, 0.146354,0.107003, 0.133237,0.039048, 0.262591,0.001064, 0.262876,0.061857, 0.143368,1.163108
905,0.122703, 0.251609,0.070903, 0.157951,0.095850, 0.300621,0.053108, 0.198235,0.029711, 0.212301,0.109271, 0.198869,0.092719, 0.106151,0.851474
906,0.060736, 0.246093,0.084867, 0.256360,0.123047, 0.249396,0.054185, 0.238595,0.084209, 0.161884,0.058592, 0.186222,0.061523, 0.134291,0.945683
907,0.083009, 0.375791,0.089126, 0.299966,0.062907, 0.249971,0.047254, 0.181583,0.053369, 0.192848,0.000001, 0.197528,0.062142, 0.104506,1.204386
908,0.140969, 0.188300,0.099876, 0.302024,0.151575, 0.211905,0.065700, 0.164635,0.079089, 0.186620,0.082143, 0.163582,0.074216, 0.089366,0.612864
909,0.029754, 0.247872,0.044231, 0.256279,0.063424, 0.244960,0.092224, 0.152736,0.068400, 0.280253,0.000001, 0.287168,0.000001, 0.232697,1.403929
910,0.070983, 0.307778,0.145276, 0.181251,0.022495, 0.288246,0.114232, 0.186296,0.065786, 0.081632,0.078426, 0.226769,0.076945, 0.153889,0.851720
911,0.101027, 0.191047,0.096310, 0.300155,0.027991, 0.322058,0.078522, 0.260745,0.006496, 0.202055,0.056104, 0.155435,0.056018, 0.146037,1.155066
912,0.031926, 0.333335,0.000001, 0.309858,0.082056, 0.177426,0.071248, 0.275124,0.000001, 0.253607,0.059513, 0.117913,0.063982, 0.224009,1.382545
913,0.091639, 0.290381,0.105345, 0.197261,0.088663, 0.203667,0.013209, 0.274918,0.062323, 0.292331,0.054229, 0.129050,0.063778, 0.133207,1.041628
914,0.000001, 0.382767,0.009267, 0.264755,0.108832, 0.187221,0.019241, 0.261729,0.085439, 0.195600,0.080561, 0.181473,0.075087, 0.148027,1.243145
915,0.106143, 0.233044,0.071892, 0.273308,0.132224, 0.209411,0.000001, 0.265827,0.087540, 0.222417,0.071508, 0.170818,0.051991, 0.103875,0.957401
916,0.123082, 0.283658,0.087494, 0.289276,0.000001, 0.310568,0.062260, 0.237911,0.052721, 0.189316,0.072475, 0.144949,0.011296, 0.134993,1.181342
917,0.142959, 0.221289,0.101211, 0.247399,0.080947, 0.230283,0.065509, 0.182124,0.080985, 0.209348,0.000001, 0.264719,0.060708, 0.112517,0.935359
918,0.105513, 0.141703,0.165505, 0.258901,0.148588, 0.247216,0.063255, 0.193826,0.023400, 0.212203,0.036077, 0.214041,0.066165, 0.123608,0.782994
919,0.121249, 0.247548,0.067139, 0.235665,0.088715, 0.157110,0.077346, 0.231366,0.015406, 0.184399,0.138932, 0.257694,0.067286, 0.110145,0.847854
920,0.112895, 0.223176,0.119720, 0.296394,0.084453, 0.225789,0.023251, 0.208057,0.071898, 0.153891,0.072278, 0.203190,0.068867, 0.136142,0.893277
921,0.101347, 0.273676,0.068902, 0.225121,0.048495, 0.267160,0.076582, 0.233899,0.019201, 0.266219,0.026306, 0.150081,0.084235, 0.158776,1.149862
922,0.101402, 0.220362,0.068742, 0.342502,0.112228, 0.249715,0.024732, 0.222471,0.013085, 0.186788,0.059524, 0.168166,0.032314, 0.197968,1.175945
923,0.075658, 0.363046,0.076356, 0.189598,0.085379, 0.184914,0.031112, 0.260661,0.000001, 0.250325,0.077763, 0.195245,0.040637, 0.169306,1.226187
924,0.080640, 0.266865,0.100692, 0.208747,0.167236, 0.238958,0.101549, 0.146978,0.083618, 0.119479,0.074191, 0.203097,0.061830, 0.146121,0.660490
925,0.122166, 0.288110,0.087219, 0.225351,0.062420, 0.267027,0.032396, 0.188151,0.000001, 0.307951,0.100444, 0.187666,0.042238, 0.088859,1.106233
926,0.141390, 0.243180,0.162842, 0.192285,0.096142, 0.183738,0.141390, 0.243180,0.037887, 0.192285,0.062198, 0.138004,0.054167, 0.111313,0.607967
927,0.077512, 0.370085,0.088534, 0.258226,0.045581, 0.286458,0.038774, 0.190942,0.084153, 0.162570,0.031050, 0.195138,0.000001, 0.170975,1.268789
928,0.211712, 0.211712,0.043870, 0.317569,0.042860, 0.304643,0.105856, 0.105856,0.021176, 0.186228,0.037834, 0.211712,0.052928, 0.146042,0.967525
929,0.092461, 0.180502,0.112062, 0.326901,0.078759, 0.194713,0.000001, 0.326900,0.009488, 0.254302,0.049106, 0.130940,0.054484, 0.189382,1.207281
930,0.078568, 0.232355,0.131762, 0.234823,0.047871, 0.268460,0.045020, 0.235715,0.102047, 0.166413,0.073252, 0.176367,0.051884, 0.155462,0.939191
931,0.140312, 0.324342,0.078708, 0.140031,0.000001, 0.280050,0.109369, 0.223804,0.032026, 0.218739,0.081649, 0.121288,0.029973, 0.219709,1.055924
932,0.100108, 0.201133,0.076691, 0.212590,0.064269, 0.252925,0.047558, 0.295717,0.000001, 0.286117,0.100108, 0.180361,0.074569, 0.107854,1.073393
933,0.049970, 0.293018,0.076316, 0.227460,0.113463, 0.306735,0.108480, 0.184701,0.078633, 0.171621,0.047909, 0.157904,0.043319, 0.140471,0.963818
934,0.150362, 0.228529,0.067181, 0.180959,0.102974, 0.263095,0.088957, 0.209332,0.131911, 0.223916,0.043261, 0.137698,0.000001, 0.171823,0.830705
935,0.036169, 0.337019,0.034468, 0.312188,0.114465, 0.225767,0.107476, 0.223573,0.088611, 0.126341,0.087134, 0.141326,0.053675, 0.111787,0.956002
936,0.045213, 0.269740,0.103561, 0.229842,0.121420, 0.260930,0.000001, 0.312209,0.073000, 0.108253,0.063017, 0.169960,0.051678, 0.191175,1.084219
937,0.122979, 0.294036,0.000001, 0.381051,0.052096, 0.196081,0.021859, 0.270185,0.000001, 0.245958,0.000001, 0.198118,0.029780, 0.187853,1.546565
938,0.076771, 0.333301,0.098581, 0.183087,0.085290, 0.231801,0.098560, 0.238670,0.058316, 0.197161,0.085290, 0.111872,0.081967, 0.119335,0.830452
939,0.049721, 0.289824,0.099437, 0.144912,0.064117, 0.289824,0.068080, 0.243452,0.075751, 0.214215,0.129568, 0.160257,0.025930, 0.144912,0.974793
940,0.131006, 0.232933,0.136587, 0.321857,0.069280, 0.232933,0.064176, 0.169224,0.076261, 0.142599,0.049745, 0.203308,0.060661, 0.109430,0.824567
941,0.105624, 0.259782,0.097378, 0.236634,0.042140, 0.287425,0.021614, 0.214723,0.095906, 0.236634,0.093931, 0.142703,0.040960, 0.124546,1.004896
942,0.136409, 0.229242,0.006354, 0.276917,0.068001, 0.216573,0.074915, 0.237636,0.000001, 0.266879,0.082948, 0.178477,0.049713, 0.175935,1.163318
943,0.084961, 0.328605,0.065875, 0.153224,0.143885, 0.219070,0.045287, 0.251592,0.079162, 0.176940,0.130629, 0.157142,0.054093, 0.109535,0.792215
944,0.085814, 0.223629,0.042356, 0.213311,0.064077, 0.277996,0.121974, 0.212992,0.009970, 0.268554,0.074586, 0.181879,0.052418, 0.170445,1.097612
945,0.036553, 0.284904,0.094930, 0.377326,0.031194, 0.270507,0.062068, 0.141539,0.050273, 0.162819,0.087164, 0.189956,0.000001, 0.210765,1.275635
946,0.057180, 0.315863,0.035460, 0.275564,0.080944, 0.260330,0.090429, 0.185135,0.068891, 0.171984,0.089145, 0.159702,0.068588, 0.140786,1.018725
947,0.106037, 0.231285,0.118129, 0.313281,0.060355, 0.223275,0.040625, 0.243788,0.035693, 0.215705,0.071902, 0.136952,0.047997, 0.154977,1.038526
948,0.113846, 0.155538,0.058332, 0.337229,0.103985, 0.168886,0.069791, 0.272871,0.079383, 0.171739,0.020053, 0.251122,0.062533, 0.134692,0.984155
949,0.082386, 0.164558,0.089585, 0.215770,0.125218, 0.277034,0.064561, 0.281165,0.024092, 0.290890,0.081386, 0.140583,0.051787, 0.110984,0.961968
950,0.041061, 0.322771,0.028081, 0.324105,0.107590, 0.269560,0.075290, 0.122482,0.098886, 0.173260,0.098886, 0.122846,0.048039, 0.167142,1.004333
951,0.145849, 0.198507,0.094693, 0.219001,0.081627, 0.203760,0.184132, 0.198507,0.050505, 0.240761,0.095660, 0.102847,0.063773, 0.120380,0.567524
952,0.061504, 0.294397,0.113807, 0.302552,0.113807, 0.147824,0.012440, 0.362372,0.060455, 0.141301,0.058793, 0.148296,0.044393, 0.138060,1.069604
953,0.139328, 0.323474,0.112107, 0.201189,0.019205, 0.267239,0.041546, 0.231401,0.063544, 0.213662,0.083776, 0.136828,0.031663, 0.135039,1.017663
954,0.105747, 0.338957,0.042693, 0.214473,0.086970, 0.304602,0.035143, 0.225971,0.054260, 0.218732,0.074486, 0.128583,0.021494, 0.147890,1.158417
955,0.089609, 0.339145,0.106575, 0.237337,0.000001, 0.297885,0.033373, 0.171956,0.031700, 0.217821,0.059259, 0.237337,0.054900, 0.123103,1.249167
956,0.126272, 0.255859,0.112931, 0.240080,0.162287, 0.208990,0.095533, 0.197390,0.060215, 0.157211,0.020860, 0.191066,0.000001, 0.171308,0.843805
957,0.073407, 0.273340,0.148370, 0.235805,0.085963, 0.250626,0.068253, 0.139416,0.094977, 0.178705,0.087043, 0.160180,0.066640, 0.137275,0.750696
958,0.070825, 0.269941,0.066851, 0.187341,0.091261, 0.178680,0.079959, 0.285783,0.000001, 0.316488,0.000001, 0.238500,0.004773, 0.209597,1.372660
959,0.110813, 0.222539,0.039425, 0.333352,0.040473, 0.290249,0.010129, 0.276315,0.096282, 0.201379,0.075964, 0.150542,0.064081, 0.088457,1.125668
960,0.089731, 0.221309,0.047879, 0.263181,0.073229, 0.253451,0.000034, 0.291392,0.139118, 0.222850,0.090492, 0.132358,0.043379, 0.131597,1.032274
961,0.090706, 0.270549,0.087202, 0.188899,0.000001, 0.338009,0.043325, 0.194776,0.014943, 0.253886,0.046045, 0.188852,0.074579, 0.208229,1.286399
962,0.148728, 0.180981,0.084676, 0.271471,0.027674, 0.241216,0.077473, 0.178074,0.121818, 0.213637,0.059951, 0.181993,0.044581, 0.167728,0.870196
963,0.000001, 0.332734,0.069627, 0.215383,0.000001, 0.332299,0.000001, 0.232806,0.107949, 0.258688,0.069165, 0.165963,0.071252, 0.144130,1.364008
964,0.096584, 0.196781,0.121484, 0.284677,0.091626, 0.234379,0.040438, 0.341875,0.057436, 0.139345,0.077347, 0.131423,0.047259, 0.139345,0.935651
965,0.168076, 0.211249,0.122665, 0.189663,0.113989, 0.265279,0.077060, 0.189634,0.094817, 0.205899,0.050205, 0.147844,0.031097, 0.132524,0.684183
966,0.173123, 0.268844,0.035319, 0.283661,0.092279, 0.250308,0.062246, 0.186759,0.063445, 0.140426,0.076796, 0.122264,0.100042, 0.144487,0.793499
967,0.000001, 0.268662,0.113739, 0.290240,0.097434, 0.270726,0.011115, 0.268935,0.072343, 0.203228,0.022492, 0.175489,0.003606, 0.201990,1.358540
968,0.114049, 0.273718,0.099652, 0.238438,0.136859, 0.136859,0.136859, 0.136859,0.089592, 0.189279,0.067077, 0.149261,0.071006, 0.160492,0.569811
969,0.166833, 0.217298,0.130002, 0.295376,0.059969, 0.221967,0.103753, 0.113545,0.077147, 0.205339,0.072826, 0.141997,0.058182, 0.135766,0.662575
970,0.086291, 0.331239,0.090908, 0.238387,0.052928, 0.318280,0.000001, 0.253264,0.038611, 0.208765,0.069437, 0.140425,0.047617, 0.123848,1.228414
971,0.068601, 0.244245,0.101201, 0.304266,0.104399, 0.314164,0.050416, 0.235799,0.072596, 0.157199,0.055643, 0.111669,0.000001, 0.179800,1.094285
972,0.114787, 0.221694,0.068910, 0.308691,0.070185, 0.221296,0.059128, 0.220298,0.069187, 0.147681,0.062774, 0.229575,0.088984, 0.116810,0.932091
973,0.063963, 0.300766,0.049503, 0.300766,0.129300, 0.255995,0.000001, 0.230311,0.077560, 0.166895,0.111163, 0.154308,0.044382, 0.115088,1.048258
974,0.108010, 0.262135,0.094445, 0.212589,0.158029, 0.192795,0.042154, 0.255357,0.065782, 0.188968,0.035451, 0.167044,0.000001, 0.217242,0.992258
