ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
934,0.230243, 0.274687,0.122066, 0.244736,0.142645, 0.244132,0.071323, 0.131141,0.115121, 0.182769,0.068672, 0.172465,0.499860
935,0.206457, 0.269326,0.131191, 0.181696,0.146342, 0.223818,0.082787, 0.206457,0.089775, 0.178394,0.103228, 0.180530,0.480440
936,0.206840, 0.236251,0.183082, 0.213784,0.164564, 0.213012,0.103420, 0.170119,0.103420, 0.143675,0.078750, 0.183082,0.319849
937,0.236014, 0.275488,0.137744, 0.220315,0.096269, 0.170200,0.096269, 0.236014,0.068433, 0.202341,0.096269, 0.164645,0.538006
938,0.161848, 0.253839,0.118397, 0.168902,0.212984, 0.270524,0.118397, 0.242498,0.049567, 0.188769,0.035912, 0.178364,0.605791
939,0.213578, 0.269134,0.114726, 0.234412,0.144037, 0.229451,0.072018, 0.181385,0.085791, 0.174340,0.106789, 0.174340,0.526123
940,0.226533, 0.281160,0.140580, 0.188158,0.178899, 0.226533,0.140580, 0.188158,0.089450, 0.131785,0.060337, 0.147826,0.327242
941,0.243687, 0.286676,0.138709, 0.184467,0.131133, 0.176587,0.138709, 0.187320,0.053677, 0.153860,0.061489, 0.243687,0.465195
942,0.200865, 0.232916,0.119805, 0.219858,0.213685, 0.239611,0.106843, 0.207037,0.077639, 0.135578,0.100432, 0.145731,0.361463
943,0.196367, 0.234246,0.196367, 0.221620,0.173463, 0.205626,0.110810, 0.204701,0.098184, 0.136062,0.049092, 0.173463,0.351435
944,0.202753, 0.238107,0.184235, 0.215099,0.186689, 0.220825,0.093344, 0.141781,0.072635, 0.186689,0.073608, 0.184235,0.373471
945,0.203494, 0.246423,0.187926, 0.229593,0.184976, 0.222013,0.093963, 0.198864,0.064745, 0.128731,0.051345, 0.187926,0.427102
946,0.198294, 0.257834,0.210794, 0.262183,0.117897, 0.226072,0.072610, 0.220598,0.060484, 0.153416,0.060986, 0.158833,0.557871
947,0.220310, 0.297363,0.148682, 0.229139,0.114570, 0.224584,0.097335, 0.180933,0.088152, 0.202603,0.049508, 0.146822,0.562888
948,0.166426, 0.212722,0.184945, 0.231241,0.184945, 0.233556,0.083213, 0.189153,0.083213, 0.207672,0.048551, 0.174363,0.497415
949,0.197517, 0.237921,0.197517, 0.240446,0.177536, 0.209091,0.098758, 0.141688,0.069697, 0.200390,0.051904, 0.177536,0.414142
950,0.220820, 0.250413,0.124355, 0.220820,0.225722, 0.248711,0.112861, 0.149047,0.110410, 0.137552,0.073607, 0.125682,0.264449
951,0.210104, 0.281444,0.129969, 0.201833,0.078694, 0.224919,0.140722, 0.216031,0.082577, 0.168431,0.047597, 0.217680,0.620674
952,0.234475, 0.262253,0.219983, 0.259838,0.109991, 0.155098,0.077549, 0.234475,0.084331, 0.138837,0.084331, 0.138837,0.378678
953,0.167255, 0.239759,0.239759, 0.269521,0.125832, 0.173428,0.119880, 0.157082,0.125832, 0.173428,0.071282, 0.136943,0.300321
954,0.171843, 0.233880,0.171843, 0.221843,0.108144, 0.216414,0.105366, 0.223990,0.072138, 0.203093,0.068350, 0.203093,0.604630
955,0.162670, 0.261261,0.162670, 0.198384,0.130630, 0.185397,0.162670, 0.204336,0.130630, 0.185397,0.046620, 0.169336,0.408222
956,0.178716, 0.213438,0.178716, 0.211123,0.158081, 0.187049,0.178716, 0.213438,0.089358, 0.186291,0.046994, 0.158081,0.338841
957,0.256540, 0.285346,0.156031, 0.256540,0.142673, 0.218131,0.081725, 0.156048,0.091686, 0.171820,0.063451, 0.120009,0.415788
958,0.234695, 0.292378,0.149394, 0.238663,0.146189, 0.187856,0.146189, 0.194533,0.058674, 0.161471,0.053671, 0.136287,0.422376
959,0.166033, 0.221192,0.182700, 0.235610,0.177196, 0.214830,0.095318, 0.204973,0.071610, 0.200929,0.050347, 0.179261,0.513591
960,0.288230, 0.317216,0.110616, 0.180856,0.158608, 0.225993,0.110616, 0.166638,0.084178, 0.165483,0.057508, 0.134060,0.380490
961,0.218838, 0.274393,0.188977, 0.253907,0.117405, 0.175738,0.084636, 0.230412,0.054876, 0.192310,0.066689, 0.141820,0.537161
962,0.187879, 0.203030,0.187879, 0.203030,0.187879, 0.203030,0.171212, 0.187879,0.093939, 0.171212,0.093939, 0.109091,0.154545
963,0.241821, 0.272686,0.218012, 0.241821,0.120911, 0.157948,0.120911, 0.218012,0.086780, 0.140141,0.046714, 0.134244,0.329704
964,0.166188, 0.230453,0.206147, 0.278084,0.129783, 0.198446,0.103074, 0.173621,0.071853, 0.183732,0.052472, 0.206147,0.540966
965,0.174242, 0.215909,0.182576, 0.224242,0.165909, 0.199242,0.091288, 0.189394,0.091288, 0.181061,0.087121, 0.197727,0.415152
966,0.225286, 0.285603,0.124548, 0.231040,0.141789, 0.226675,0.113437, 0.176048,0.086172, 0.160495,0.075624, 0.153283,0.466289
967,0.208947, 0.261977,0.177697, 0.219364,0.104474, 0.208475,0.104237, 0.226965,0.095904, 0.153254,0.052237, 0.186469,0.513008
968,0.270570, 0.301643,0.150822, 0.220903,0.150822, 0.189016,0.110451, 0.174326,0.069666, 0.156118,0.055226, 0.150436,0.384887
969,0.199397, 0.243842,0.099699, 0.158976,0.199397, 0.243842,0.138774, 0.211743,0.099699, 0.158976,0.046258, 0.199397,0.433552
970,0.223297, 0.270519,0.223297, 0.271542,0.111648, 0.193265,0.087373, 0.223297,0.065514, 0.144056,0.055163, 0.131028,0.467416
971,0.196036, 0.246036,0.218258, 0.271289,0.109129, 0.179043,0.089521, 0.228062,0.056946, 0.205840,0.062140, 0.137701,0.535939
972,0.324735, 0.352513,0.128599, 0.167270,0.152564, 0.175440,0.116182, 0.162980,0.086086, 0.146321,0.054327, 0.132985,0.275016
973,0.196471, 0.273024,0.098236, 0.180493,0.115725, 0.211286,0.136512, 0.231450,0.081318, 0.199390,0.072048, 0.204047,0.599380
974,0.193538, 0.231416,0.193538, 0.227859,0.175019, 0.212056,0.113930, 0.201871,0.087510, 0.134648,0.053598, 0.175019,0.365738
975,0.300063, 0.337100,0.150031, 0.240233,0.120117, 0.163920,0.120117, 0.168550,0.054640, 0.158161,0.075016, 0.112053,0.360034
976,0.184848, 0.210101,0.184848, 0.210101,0.179293, 0.210101,0.092424, 0.123485,0.179293, 0.210101,0.036111, 0.179293,0.286364
977,0.205719, 0.261275,0.166981, 0.230870,0.130638, 0.202335,0.087278, 0.209423,0.109753, 0.172304,0.050490, 0.172933,0.498280
978,0.187879, 0.225758,0.187879, 0.225758,0.187879, 0.225758,0.057323, 0.187879,0.093939, 0.129798,0.093939, 0.196212,0.382323
979,0.248547, 0.289886,0.144943, 0.265008,0.119823, 0.182950,0.049580, 0.248547,0.065834, 0.135109,0.079226, 0.170548,0.584094
980,0.206265, 0.240245,0.180624, 0.236179,0.180624, 0.236179,0.080082, 0.186371,0.073609, 0.186371,0.060208, 0.133243,0.437177
981,0.214693, 0.262989,0.184816, 0.249196,0.124598, 0.225110,0.122498, 0.191760,0.080087, 0.130042,0.062299, 0.151910,0.422016
982,0.195285, 0.230007,0.195285, 0.230638,0.176766, 0.207631,0.107145, 0.195285,0.097642, 0.185100,0.048260, 0.130955,0.359232
983,0.232821, 0.289983,0.139783, 0.210385,0.144991, 0.213609,0.086963, 0.232821,0.068117, 0.153917,0.056125, 0.170485,0.542399
984,0.205419, 0.241878,0.200517, 0.236669,0.113126, 0.214679,0.113126, 0.154793,0.113126, 0.154793,0.051355, 0.200517,0.406658
985,0.229654, 0.285210,0.170297, 0.249496,0.114827, 0.202348,0.085148, 0.198075,0.067449, 0.187538,0.061039, 0.148918,0.543169
986,0.198569, 0.240236,0.144865, 0.207828,0.190236, 0.231902,0.095118, 0.160017,0.099285, 0.199495,0.072433, 0.160017,0.398990
987,0.312290, 0.332326,0.166163, 0.205052,0.166163, 0.205052,0.058747, 0.156145,0.060943, 0.119200,0.091415, 0.126504,0.288557
988,0.250427, 0.292094,0.089399, 0.250427,0.132158, 0.178798,0.089263, 0.168390,0.066079, 0.161788,0.132158, 0.189020,0.481032
989,0.174442, 0.212904,0.138115, 0.190315,0.174442, 0.276229,0.095158, 0.188331,0.087221, 0.133619,0.138115, 0.191109,0.385015
990,0.239805, 0.276842,0.138421, 0.250537,0.114852, 0.172933,0.114852, 0.172933,0.059951, 0.239805,0.059951, 0.159118,0.544336
991,0.152730, 0.208285,0.152730, 0.208285,0.194397, 0.257194,0.128597, 0.179397,0.128597, 0.172932,0.055354, 0.161502,0.375191
992,0.214102, 0.269658,0.187435, 0.234102,0.087247, 0.223906,0.107051, 0.202272,0.071367, 0.153926,0.058165, 0.190769,0.549265
993,0.171023, 0.225063,0.177273, 0.227620,0.172538, 0.220518,0.101420, 0.202525,0.073169, 0.188163,0.054040, 0.186648,0.501073
994,0.194082, 0.234955,0.231781, 0.259559,0.129779, 0.211278,0.101009, 0.203342,0.058739, 0.127325,0.101009, 0.147140,0.367199
995,0.244134, 0.279488,0.137219, 0.211549,0.208076, 0.248408,0.079026, 0.160094,0.104038, 0.158052,0.049212, 0.120705,0.356590
996,0.188288, 0.220203,0.182492, 0.217904,0.202472, 0.245401,0.101236, 0.202177,0.073401, 0.135090,0.048845, 0.182492,0.406533
997,0.216464, 0.258131,0.161260, 0.250478,0.125239, 0.244242,0.077458, 0.178501,0.086044, 0.194452,0.059500, 0.148232,0.548071
998,0.164295, 0.216589,0.175808, 0.227891,0.186225, 0.243917,0.072196, 0.199246,0.072196, 0.209662,0.049160, 0.182813,0.560238
999,0.201387, 0.261414,0.150251, 0.208963,0.128392, 0.191160,0.080965, 0.173451,0.157826, 0.222220,0.057053, 0.166917,0.448251
1000,0.181818, 0.189033,0.181818, 0.186869,0.181818, 0.189033,0.181818, 0.186869,0.181818, 0.186869,0.061328, 0.090909,0.059163
