ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
927,0.151943, 0.391826,0.023207, 0.408999,0.127075, 0.162544,0.144810, 0.180279,0.000001, 0.233214,0.013557, 0.162544,1.078815
928,0.077191, 0.354734,0.042965, 0.374558,0.139572, 0.278294,0.070211, 0.208933,0.058602, 0.177887,0.015491, 0.201560,1.191934
929,0.070317, 0.425607,0.106069, 0.453579,0.000514, 0.289144,0.072415, 0.224307,0.003917, 0.224307,0.000001, 0.129823,1.493533
930,0.142464, 0.315563,0.219914, 0.292610,0.183566, 0.256262,0.050427, 0.216815,0.067237, 0.128599,0.033668, 0.092874,0.605446
931,0.002113, 0.411888,0.030791, 0.455064,0.117895, 0.291552,0.031067, 0.204723,0.053585, 0.164548,0.018641, 0.218133,1.491815
932,0.146111, 0.227936,0.104171, 0.331496,0.048846, 0.353839,0.100671, 0.275952,0.006956, 0.201342,0.066568, 0.136112,1.053356
933,0.185823, 0.252283,0.051949, 0.281917,0.135921, 0.256522,0.106955, 0.253056,0.109526, 0.193833,0.051356, 0.120859,0.716939
934,0.101452, 0.417281,0.086120, 0.310947,0.116641, 0.194306,0.084282, 0.155474,0.116466, 0.197718,0.054071, 0.165243,0.881938
935,0.116357, 0.386486,0.137633, 0.140247,0.096970, 0.220866,0.094291, 0.238284,0.039531, 0.277880,0.096818, 0.154637,0.836798
936,0.137030, 0.384259,0.162594, 0.233947,0.137654, 0.219062,0.105581, 0.142153,0.107282, 0.111780,0.075557, 0.183102,0.548605
937,0.145206, 0.365394,0.117432, 0.283421,0.087906, 0.231209,0.059738, 0.227179,0.036491, 0.220280,0.070583, 0.155162,0.965289
938,0.023162, 0.387355,0.090838, 0.383724,0.158762, 0.256737,0.087852, 0.207749,0.060791, 0.143110,0.000001, 0.199919,1.157188
939,0.184156, 0.304285,0.193885, 0.203668,0.117662, 0.199802,0.089279, 0.202708,0.099388, 0.124586,0.094161, 0.186421,0.442940
940,0.209388, 0.276529,0.105832, 0.208819,0.176387, 0.275391,0.105832, 0.208819,0.088193, 0.137696,0.060740, 0.146373,0.507255
941,0.184458, 0.340056,0.055153, 0.401580,0.082433, 0.189199,0.132536, 0.164866,0.041934, 0.122931,0.057741, 0.227112,0.891488
942,0.111346, 0.308177,0.191813, 0.221724,0.167021, 0.274293,0.106611, 0.237305,0.070891, 0.138445,0.068923, 0.103451,0.566789
943,0.174748, 0.306450,0.186363, 0.304958,0.182658, 0.190068,0.146621, 0.186664,0.091329, 0.095034,0.041926, 0.093182,0.352711
944,0.119325, 0.347791,0.142871, 0.250559,0.080377, 0.345150,0.090948, 0.157600,0.077853, 0.158368,0.037367, 0.191791,0.902520
945,0.110247, 0.339098,0.032270, 0.408719,0.151469, 0.220494,0.065600, 0.185982,0.000001, 0.246476,0.019151, 0.220494,1.242524
946,0.142908, 0.455394,0.177990, 0.241148,0.053913, 0.209569,0.060388, 0.251203,0.000001, 0.230262,0.000001, 0.177224,1.129599
947,0.087677, 0.397854,0.053301, 0.373923,0.114148, 0.259774,0.007877, 0.298390,0.091261, 0.207130,0.000001, 0.108664,1.291469
948,0.090290, 0.214127,0.128076, 0.301545,0.181300, 0.246954,0.106178, 0.246954,0.105944, 0.214127,0.024752, 0.139752,0.726916
949,0.089144, 0.392808,0.176360, 0.206579,0.107533, 0.326645,0.095735, 0.108544,0.090177, 0.242829,0.000001, 0.163647,0.882103
950,0.218757, 0.261454,0.135824, 0.303873,0.218757, 0.234829,0.056988, 0.192232,0.091680, 0.121800,0.029061, 0.134745,0.497865
951,0.097986, 0.350655,0.000001, 0.315330,0.078833, 0.246168,0.117656, 0.232999,0.000001, 0.322810,0.033347, 0.204214,1.344354
952,0.148705, 0.373004,0.200331, 0.227990,0.000001, 0.299306,0.096113, 0.260802,0.074108, 0.119309,0.093251, 0.107080,0.774982
953,0.160199, 0.274977,0.242513, 0.256593,0.124776, 0.194671,0.121256, 0.128296,0.099352, 0.185624,0.083184, 0.128558,0.337439
954,0.046930, 0.320760,0.114169, 0.202700,0.101281, 0.336790,0.104627, 0.216132,0.100992, 0.247209,0.049975, 0.158435,0.964051
955,0.067387, 0.336154,0.062265, 0.392832,0.108605, 0.169022,0.140518, 0.197525,0.117260, 0.218894,0.020517, 0.169022,0.966896
956,0.127094, 0.212172,0.169633, 0.289206,0.096873, 0.265295,0.165477, 0.222124,0.104404, 0.194358,0.000001, 0.153360,0.673034
957,0.193122, 0.405030,0.128517, 0.251861,0.155415, 0.263365,0.078446, 0.131790,0.067174, 0.180994,0.039169, 0.105118,0.676314
958,0.163002, 0.300476,0.131112, 0.237664,0.081766, 0.279972,0.187237, 0.215271,0.049512, 0.167522,0.014623, 0.171844,0.745497
959,0.097855, 0.211781,0.192322, 0.297185,0.144269, 0.312370,0.040174, 0.207266,0.099781, 0.244753,0.007569, 0.144676,0.836060
960,0.204827, 0.334459,0.149982, 0.238356,0.159477, 0.248604,0.087532, 0.191285,0.109650, 0.128706,0.027782, 0.119339,0.521500
961,0.193248, 0.288281,0.148210, 0.296744,0.065409, 0.276804,0.121280, 0.208489,0.055942, 0.184536,0.064416, 0.096642,0.702991
962,0.164490, 0.237130,0.164490, 0.237130,0.164490, 0.237130,0.130422, 0.233078,0.082245, 0.148582,0.064085, 0.136725,0.459553
963,0.217534, 0.371305,0.149161, 0.235981,0.090320, 0.149161,0.129413, 0.168909,0.027350, 0.281679,0.049747, 0.129440,0.672950
964,0.028001, 0.319008,0.125798, 0.360804,0.152867, 0.166140,0.090434, 0.248975,0.089953, 0.221069,0.016083, 0.180868,0.993728
965,0.147142, 0.210536,0.154395, 0.298203,0.144613, 0.218222,0.117060, 0.209544,0.052615, 0.181418,0.087414, 0.178839,0.593524
966,0.188639, 0.308979,0.115387, 0.293867,0.166400, 0.210878,0.105043, 0.212066,0.066336, 0.154490,0.049446, 0.128469,0.617498
967,0.210614, 0.299392,0.097785, 0.300034,0.125217, 0.262314,0.106253, 0.225502,0.076696, 0.148806,0.000001, 0.147386,0.766870
968,0.165165, 0.383977,0.151509, 0.326804,0.137844, 0.193961,0.108868, 0.172193,0.086550, 0.133150,0.016918, 0.123062,0.666292
969,0.158922, 0.342039,0.113517, 0.256666,0.148118, 0.195514,0.146525, 0.195514,0.055754, 0.171020,0.044594, 0.171816,0.665139
970,0.159762, 0.376554,0.128908, 0.289671,0.104645, 0.255283,0.006864, 0.268158,0.068587, 0.146764,0.000001, 0.194803,1.062467
971,0.077445, 0.315810,0.079477, 0.433943,0.094819, 0.281228,0.049971, 0.256710,0.049694, 0.174726,0.000001, 0.186175,1.297185
972,0.312425, 0.361490,0.098360, 0.168479,0.117175, 0.211493,0.112246, 0.233002,0.058115, 0.164334,0.045228, 0.117654,0.512903
973,0.152497, 0.308640,0.031250, 0.285931,0.127861, 0.180779,0.034342, 0.350758,0.081431, 0.204500,0.057695, 0.184315,1.029847
974,0.176246, 0.194050,0.185148, 0.352350,0.176246, 0.194050,0.146323, 0.234900,0.049916, 0.121871,0.010472, 0.158426,0.511298
975,0.221398, 0.369051,0.117908, 0.298618,0.097379, 0.287025,0.138036, 0.148989,0.060985, 0.129500,0.050571, 0.080540,0.627447
976,0.163298, 0.217604,0.154001, 0.343221,0.130651, 0.221172,0.095226, 0.177350,0.098047, 0.211576,0.026483, 0.161372,0.664589
977,0.124336, 0.373057,0.112653, 0.278224,0.125041, 0.256295,0.000681, 0.247310,0.000001, 0.295800,0.001035, 0.185568,1.272508
978,0.132931, 0.228744,0.180838, 0.276651,0.132931, 0.228744,0.092075, 0.237662,0.090419, 0.138326,0.079841, 0.180838,0.581931
979,0.082640, 0.404407,0.133909, 0.361100,0.075177, 0.188482,0.030238, 0.311560,0.056653, 0.131830,0.004773, 0.219230,1.233220
980,0.167619, 0.336365,0.143849, 0.191389,0.167619, 0.215160,0.102927, 0.216880,0.095695, 0.209854,0.024224, 0.128418,0.596134
981,0.131311, 0.324978,0.166499, 0.360619,0.174668, 0.180837,0.137725, 0.199488,0.085848, 0.088876,0.058569, 0.090582,0.490760
982,0.135236, 0.289235,0.118026, 0.381687,0.121518, 0.229240,0.072170, 0.247721,0.040696, 0.233839,0.000001, 0.130629,1.024702
983,0.126403, 0.401073,0.114615, 0.234326,0.138921, 0.292908,0.000001, 0.249634,0.087379, 0.176615,0.048943, 0.129182,0.967477
984,0.208985, 0.270445,0.121219, 0.272804,0.122324, 0.304548,0.091388, 0.153260,0.119858, 0.153260,0.027600, 0.154308,0.617252
985,0.159000, 0.318389,0.119753, 0.327302,0.002751, 0.408247,0.024788, 0.194263,0.085144, 0.203987,0.037028, 0.119347,1.143072
986,0.080297, 0.315561,0.121198, 0.299026,0.140913, 0.238385,0.123173, 0.192388,0.094269, 0.186719,0.029920, 0.178150,0.820460
987,0.240076, 0.395371,0.140367, 0.261569,0.108794, 0.252596,0.079241, 0.162077,0.068084, 0.115633,0.066438, 0.109754,0.594002
988,0.185799, 0.318007,0.120564, 0.284955,0.105713, 0.179242,0.105713, 0.179242,0.060282, 0.142477,0.125951, 0.192056,0.591959
989,0.123524, 0.191319,0.179252, 0.314842,0.116600, 0.324308,0.103979, 0.178604,0.058819, 0.141291,0.087435, 0.180027,0.660783
990,0.115654, 0.394048,0.082458, 0.333372,0.144210, 0.189162,0.056802, 0.276677,0.022667, 0.176330,0.041934, 0.166686,1.072552
991,0.111766, 0.204030,0.111766, 0.204030,0.157898, 0.352721,0.059383, 0.305173,0.134967, 0.170206,0.026310, 0.161750,0.795820
992,0.185473, 0.236369,0.126628, 0.400586,0.131551, 0.242279,0.093061, 0.221549,0.062305, 0.118184,0.026901, 0.155115,0.748162
993,0.098693, 0.336497,0.150980, 0.214216,0.097772, 0.325276,0.120225, 0.227215,0.046415, 0.227215,0.000001, 0.155496,0.971829
994,0.129761, 0.318022,0.155803, 0.317753,0.127080, 0.221967,0.102107, 0.219396,0.057097, 0.131617,0.093681, 0.125715,0.668941
995,0.244957, 0.310057,0.112519, 0.260761,0.166565, 0.277507,0.108377, 0.152384,0.086630, 0.177272,0.033380, 0.069592,0.495146
996,0.152023, 0.336524,0.108370, 0.286293,0.178041, 0.243115,0.105289, 0.196440,0.097369, 0.126980,0.000001, 0.169555,0.717816
997,0.156860, 0.339879,0.169939, 0.169939,0.169939, 0.169939,0.072961, 0.296111,0.108933, 0.201306,0.037010, 0.107182,0.568715
998,0.077051, 0.372317,0.134985, 0.253639,0.189539, 0.215810,0.067690, 0.185949,0.102143, 0.257939,0.000001, 0.142938,0.857182
999,0.135974, 0.344119,0.111453, 0.203572,0.076378, 0.319064,0.104924, 0.172291,0.140551, 0.204031,0.032648, 0.154994,0.796144
1000,0.173849, 0.238908,0.171483, 0.176216,0.134959, 0.289007,0.171483, 0.176216,0.123875, 0.210955,0.046125, 0.086925,0.356451
