ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
931,0.176870, 0.220080,0.110040, 0.232800,0.171520, 0.231520,0.098723, 0.210914,0.088435, 0.216264,0.043530, 0.199306,0.621766
932,0.126818, 0.220735,0.165503, 0.253635,0.167694, 0.223422,0.111711, 0.215271,0.079337, 0.195472,0.054575, 0.185828,0.588726
933,0.212302, 0.260913,0.120040, 0.185913,0.169246, 0.236607,0.092956, 0.216005,0.106151, 0.194246,0.045899, 0.159722,0.506812
934,0.177785, 0.215200,0.177785, 0.238631,0.161118, 0.205563,0.100797, 0.186371,0.114686, 0.203037,0.035867, 0.183161,0.463925
935,0.203709, 0.266579,0.129817, 0.186275,0.150921, 0.221070,0.087365, 0.203709,0.088860, 0.174731,0.101855, 0.185109,0.474946
936,0.208679, 0.238982,0.183341, 0.219096,0.164823, 0.217938,0.104340, 0.173156,0.104340, 0.142218,0.059746, 0.183341,0.349464
937,0.222979, 0.288550,0.144275, 0.232005,0.140210, 0.190571,0.105586, 0.222979,0.081397, 0.142934,0.066565, 0.161949,0.477977
938,0.151016, 0.286880,0.143440, 0.206887,0.169008, 0.228532,0.143440, 0.215883,0.061387, 0.189293,0.030693, 0.173538,0.602030
939,0.194898, 0.236565,0.194898, 0.241194,0.151169, 0.210330,0.075584, 0.194898,0.097449, 0.171371,0.070059, 0.161585,0.431887
940,0.226533, 0.281160,0.140580, 0.188158,0.178899, 0.226533,0.140580, 0.188158,0.089450, 0.135489,0.056633, 0.147826,0.334650
941,0.242929, 0.289857,0.139141, 0.188763,0.131566, 0.178914,0.139141, 0.189489,0.053893, 0.156187,0.047191, 0.242929,0.492277
942,0.202116, 0.224338,0.202116, 0.229893,0.202116, 0.230733,0.115366, 0.202116,0.072927, 0.132608,0.067372, 0.118299,0.275974
943,0.205128, 0.231795,0.205128, 0.227595,0.205128, 0.233700,0.113797, 0.205128,0.102564, 0.131136,0.031209, 0.107692,0.274090
944,0.208960, 0.250626,0.186492, 0.235936,0.140064, 0.221305,0.109287, 0.167842,0.079375, 0.158293,0.055326, 0.186492,0.440990
945,0.116726, 0.221124,0.203150, 0.248604,0.183542, 0.240731,0.096673, 0.216875,0.070004, 0.148450,0.039067, 0.215054,0.581677
946,0.206960, 0.259043,0.211127, 0.268071,0.116674, 0.238706,0.067109, 0.225132,0.056948, 0.155522,0.037006, 0.157700,0.608350
947,0.219674, 0.298734,0.149367, 0.232106,0.116053, 0.226084,0.097017, 0.183895,0.088475, 0.206111,0.037293, 0.145191,0.584242
948,0.170088, 0.210709,0.173672, 0.208394,0.173672, 0.210709,0.170088, 0.210709,0.086836, 0.183773,0.031260, 0.170088,0.388767
949,0.198326, 0.241256,0.198326, 0.244502,0.176389, 0.212877,0.099163, 0.145339,0.070959, 0.204894,0.031579, 0.176389,0.450514
950,0.211340, 0.236340,0.192005, 0.211340,0.211340, 0.236340,0.105670, 0.192005,0.105670, 0.130670,0.052835, 0.114442,0.242277
951,0.213041, 0.290217,0.134692, 0.181476,0.090738, 0.229708,0.134692, 0.209497,0.083915, 0.173153,0.040083, 0.218788,0.605678
952,0.229605, 0.259234,0.229605, 0.272815,0.114802, 0.152679,0.076340, 0.229605,0.064809, 0.140946,0.082708, 0.146854,0.404265
953,0.167255, 0.239759,0.239759, 0.269521,0.125832, 0.173428,0.119880, 0.157082,0.125832, 0.173428,0.071282, 0.136943,0.300321
954,0.175189, 0.207597,0.175189, 0.221486,0.175189, 0.207597,0.101484, 0.195391,0.101484, 0.195391,0.058396, 0.185606,0.426136
955,0.163030, 0.263139,0.163030, 0.202712,0.131569, 0.188282,0.163030, 0.206681,0.131569, 0.188282,0.031140, 0.167534,0.433263
956,0.179021, 0.215132,0.179021, 0.213743,0.157547, 0.189021,0.179021, 0.215132,0.089510, 0.188112,0.037193, 0.157547,0.357374
957,0.235450, 0.279101,0.184916, 0.235450,0.139550, 0.221110,0.098708, 0.148708,0.089330, 0.190044,0.047182, 0.130454,0.409731
958,0.195050, 0.239845,0.176531, 0.213568,0.119923, 0.208939,0.195050, 0.240504,0.056009, 0.176531,0.051540, 0.126510,0.411796
959,0.105869, 0.219885,0.187046, 0.236428,0.193219, 0.232612,0.096609, 0.219885,0.111761, 0.213712,0.038644, 0.144330,0.533707
960,0.247627, 0.275404,0.137702, 0.187866,0.178606, 0.253579,0.118911, 0.178606,0.089303, 0.151591,0.044652, 0.136153,0.366398
961,0.223219, 0.270228,0.176538, 0.263675,0.124430, 0.166097,0.124430, 0.238034,0.052588, 0.176538,0.057942, 0.126281,0.481706
962,0.187879, 0.203030,0.187879, 0.203030,0.187879, 0.203030,0.171212, 0.187879,0.093939, 0.171212,0.093939, 0.109091,0.154545
963,0.288375, 0.321239,0.160619, 0.205533,0.101774, 0.163418,0.135854, 0.189786,0.093838, 0.151239,0.037810, 0.150516,0.363461
964,0.167572, 0.231763,0.205721, 0.279973,0.129570, 0.203414,0.102861, 0.175545,0.071747, 0.188040,0.038073, 0.205721,0.568913
965,0.174242, 0.215909,0.182576, 0.210354,0.165909, 0.199242,0.105177, 0.197727,0.087121, 0.181061,0.091288, 0.189394,0.387374
966,0.205130, 0.243009,0.117717, 0.214139,0.205130, 0.246797,0.107070, 0.214390,0.102565, 0.159383,0.051283, 0.133386,0.422209
967,0.209873, 0.265428,0.178623, 0.223761,0.104936, 0.210490,0.105245, 0.228391,0.095986, 0.157714,0.034979, 0.184575,0.540719
968,0.275776, 0.308214,0.154107, 0.215533,0.154107, 0.195774,0.105782, 0.178894,0.066553, 0.154555,0.039337, 0.151368,0.408675
969,0.195130, 0.229852,0.111454, 0.197024,0.174297, 0.221172,0.157630, 0.220130,0.087148, 0.180357,0.043574, 0.182233,0.461535
970,0.226960, 0.276960,0.226960, 0.277555,0.113480, 0.186785,0.082590, 0.226960,0.065157, 0.148071,0.038209, 0.130315,0.493290
971,0.192337, 0.245368,0.213982, 0.269538,0.106991, 0.198955,0.099477, 0.227054,0.056097, 0.205747,0.049823, 0.134630,0.562584
972,0.310965, 0.340727,0.129001, 0.162427,0.155482, 0.181276,0.146223, 0.169371,0.081709, 0.152633,0.041185, 0.129001,0.270869
973,0.190865, 0.280990,0.137023, 0.193841,0.152174, 0.216906,0.137023, 0.182477,0.087992, 0.184225,0.045619, 0.190865,0.498609
974,0.207839, 0.243950,0.207839, 0.230061,0.207839, 0.243950,0.115031, 0.210925,0.056920, 0.124387,0.037418, 0.113840,0.334229
975,0.258747, 0.300413,0.139472, 0.228566,0.114283, 0.258747,0.114283, 0.173217,0.071105, 0.174195,0.048209, 0.118764,0.507803
976,0.189562, 0.226599,0.189562, 0.221970,0.165488, 0.201908,0.094781, 0.158923,0.148822, 0.200673,0.036223, 0.165488,0.351122
977,0.191804, 0.256062,0.179383, 0.230308,0.128031, 0.227068,0.098951, 0.220970,0.098951, 0.150233,0.034353, 0.183887,0.537057
978,0.185354, 0.215657,0.185354, 0.213131,0.185354, 0.215657,0.106566, 0.185354,0.092677, 0.136869,0.092677, 0.185354,0.304040
979,0.197359, 0.253020,0.126510, 0.265613,0.117251, 0.185029,0.117251, 0.220692,0.064737, 0.166958,0.065786, 0.219795,0.622213
980,0.185185, 0.234400,0.185185, 0.228115,0.185185, 0.228115,0.113728, 0.199074,0.071189, 0.188059,0.046296, 0.135467,0.426461
981,0.198722, 0.270212,0.198209, 0.254219,0.127110, 0.212611,0.135106, 0.212098,0.085750, 0.137566,0.042370, 0.126028,0.425467
982,0.120811, 0.205723,0.211319, 0.249198,0.181032, 0.239097,0.097485, 0.220727,0.090516, 0.207699,0.040446, 0.135947,0.516782
983,0.222431, 0.293806,0.146903, 0.214804,0.146903, 0.214804,0.091970, 0.222431,0.091970, 0.152793,0.034673, 0.166511,0.530299
984,0.202802, 0.245659,0.176016, 0.239111,0.143609, 0.212061,0.113306, 0.167851,0.113306, 0.167851,0.042412, 0.176016,0.417100
985,0.238734, 0.295752,0.173009, 0.258576,0.119367, 0.188074,0.077370, 0.195532,0.061302, 0.186898,0.051927, 0.153458,0.556578
986,0.135627, 0.198927,0.160038, 0.275883,0.160038, 0.210038,0.099463, 0.189952,0.135627, 0.195391,0.057050, 0.181967,0.504316
987,0.323662, 0.348915,0.169407, 0.191337,0.169407, 0.191929,0.089089, 0.169407,0.060855, 0.117411,0.060973, 0.107608,0.253213
988,0.232407, 0.260185,0.170833, 0.232407,0.130093, 0.180093,0.116204, 0.161343,0.065046, 0.141204,0.130093, 0.180093,0.310648
989,0.132032, 0.185793,0.236286, 0.268694,0.170361, 0.236286,0.132032, 0.185793,0.066016, 0.150550,0.078762, 0.157394,0.369022
990,0.230042, 0.288406,0.144203, 0.220945,0.144203, 0.201393,0.098320, 0.178391,0.059342, 0.230042,0.052341, 0.152372,0.543098
991,0.150224, 0.207515,0.150224, 0.207515,0.191890, 0.266672,0.133336, 0.185938,0.133336, 0.172951,0.043508, 0.156890,0.394964
992,0.149422, 0.206714,0.243526, 0.298844,0.149422, 0.199769,0.088600, 0.186244,0.056752, 0.139824,0.037356, 0.243526,0.549844
993,0.171519, 0.228337,0.177769, 0.229852,0.173034, 0.222276,0.101668, 0.205547,0.073335, 0.191263,0.040654, 0.184746,0.524043
994,0.199759, 0.237638,0.199759, 0.242689,0.121344, 0.209019,0.130904, 0.209019,0.057516, 0.138841,0.099880, 0.153632,0.381674
995,0.250206, 0.275391,0.137695, 0.213206,0.213206, 0.250206,0.125103, 0.164939,0.106603, 0.144816,0.033068, 0.085563,0.268240
996,0.188661, 0.220576,0.181963, 0.220129,0.202845, 0.247290,0.101423, 0.204217,0.073525, 0.136839,0.040569, 0.181963,0.422028
997,0.176283, 0.278689,0.176283, 0.218163,0.176283, 0.218163,0.139345, 0.189246,0.092896, 0.180881,0.037849, 0.115919,0.402122
998,0.163975, 0.204715,0.175086, 0.225086,0.191752, 0.246382,0.095876, 0.204379,0.068238, 0.211544,0.037239, 0.175727,0.535666
999,0.198599, 0.250481,0.156932, 0.215266,0.125240, 0.177134,0.125240, 0.181175,0.156932, 0.215266,0.035427, 0.162309,0.403258
1000,0.185315, 0.205517,0.185315, 0.209557,0.185315, 0.205750,0.185315, 0.209557,0.102875, 0.185315,0.041103, 0.099068,0.229526
