ó^Ç¶ÇΩèdóvìx,0.115000,0.245000,0.110000,0.230000,0.105000,0.215000,0.090000,0.190000,0.085000,0.175000,0.080000,0.160000,0.065000,0.135000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],ãÊä‘ïùÇÃëçòa
818,0.150125, 0.150125,0.164188, 0.164188,0.214133, 0.214133,0.163277, 0.163277,0.103088, 0.103088,0.103336, 0.103336,0.101852, 0.101852,0.000000
819,0.248892, 0.248892,0.138542, 0.138542,0.146738, 0.146738,0.138192, 0.138192,0.122214, 0.122214,0.126973, 0.126973,0.078449, 0.078449,0.000000
820,0.176273, 0.176273,0.179005, 0.179005,0.134882, 0.134882,0.147136, 0.147136,0.110922, 0.110922,0.138300, 0.138300,0.113483, 0.113483,0.000000
821,0.201388, 0.201388,0.153617, 0.153617,0.168777, 0.168777,0.139295, 0.139295,0.108839, 0.108839,0.102815, 0.102815,0.125269, 0.125269,0.000000
822,0.223648, 0.223648,0.152732, 0.152732,0.150444, 0.150444,0.119290, 0.119290,0.136020, 0.136020,0.115401, 0.115401,0.102465, 0.102465,0.000000
823,0.118328, 0.118328,0.171780, 0.171780,0.191647, 0.191647,0.108473, 0.108473,0.138173, 0.138173,0.150607, 0.150607,0.120991, 0.120991,0.000000
824,0.190351, 0.190351,0.210400, 0.210400,0.139180, 0.139180,0.139053, 0.139053,0.113314, 0.113314,0.104433, 0.104433,0.103270, 0.103270,0.000000
825,0.238499, 0.238499,0.154014, 0.154014,0.160539, 0.160539,0.140495, 0.140495,0.133367, 0.133367,0.088841, 0.088841,0.084244, 0.084244,0.000000
826,0.159488, 0.159488,0.169159, 0.169159,0.141488, 0.141488,0.173011, 0.173011,0.126048, 0.126048,0.147451, 0.147451,0.083354, 0.083354,0.000000
827,0.215353, 0.215353,0.152878, 0.152878,0.158589, 0.158589,0.106367, 0.106367,0.083185, 0.083185,0.145121, 0.145121,0.138507, 0.138507,0.000000
828,0.158711, 0.158711,0.161973, 0.161973,0.209959, 0.209959,0.124913, 0.124913,0.085528, 0.085528,0.149220, 0.149220,0.109696, 0.109696,0.000000
829,0.228517, 0.228517,0.174667, 0.174667,0.097215, 0.097215,0.188781, 0.188781,0.132557, 0.132557,0.102294, 0.102294,0.075969, 0.075969,0.000000
830,0.183063, 0.183063,0.158557, 0.158557,0.191398, 0.191398,0.168745, 0.168745,0.111134, 0.111134,0.112214, 0.112214,0.074889, 0.074889,0.000000
831,0.159114, 0.159114,0.212409, 0.212409,0.148531, 0.148531,0.154306, 0.154306,0.153812, 0.153812,0.085490, 0.085490,0.086338, 0.086338,0.000000
832,0.216767, 0.216767,0.168587, 0.168587,0.137768, 0.137768,0.123873, 0.123873,0.154276, 0.154276,0.110823, 0.110823,0.087906, 0.087906,0.000000
833,0.153168, 0.153168,0.170436, 0.170436,0.185479, 0.185479,0.163576, 0.163576,0.113368, 0.113368,0.102192, 0.102192,0.111782, 0.111782,0.000000
834,0.182687, 0.182687,0.203396, 0.203396,0.160581, 0.160581,0.125770, 0.125770,0.148349, 0.148349,0.098364, 0.098364,0.080853, 0.080853,0.000000
835,0.136891, 0.136891,0.198852, 0.198852,0.168583, 0.168583,0.110605, 0.110605,0.130149, 0.130149,0.136572, 0.136572,0.118348, 0.118348,0.000000
836,0.164157, 0.164157,0.147378, 0.147378,0.203796, 0.203796,0.120719, 0.120719,0.136662, 0.136662,0.110036, 0.110036,0.117251, 0.117251,0.000000
837,0.163939, 0.163939,0.159965, 0.159965,0.144073, 0.144073,0.137752, 0.137752,0.172541, 0.172541,0.130095, 0.130095,0.091636, 0.091636,0.000000
838,0.216690, 0.216690,0.181727, 0.181727,0.135874, 0.135874,0.116387, 0.116387,0.126119, 0.126119,0.099527, 0.099527,0.123676, 0.123676,0.000000
839,0.223265, 0.223265,0.143018, 0.143018,0.125334, 0.125334,0.136332, 0.136332,0.137058, 0.137058,0.147957, 0.147957,0.087036, 0.087036,0.000000
840,0.136218, 0.136218,0.216863, 0.216863,0.168875, 0.168875,0.151649, 0.151649,0.118008, 0.118008,0.114593, 0.114593,0.093794, 0.093794,0.000000
841,0.165813, 0.165813,0.171737, 0.171737,0.151934, 0.151934,0.137020, 0.137020,0.152594, 0.152594,0.125328, 0.125328,0.095575, 0.095575,0.000000
842,0.170578, 0.170578,0.173656, 0.173656,0.174579, 0.174579,0.121461, 0.121461,0.109896, 0.109896,0.137926, 0.137926,0.111903, 0.111903,0.000000
843,0.145263, 0.145263,0.149115, 0.149115,0.163844, 0.163844,0.152027, 0.152027,0.165170, 0.165170,0.112518, 0.112518,0.112063, 0.112063,0.000000
844,0.137600, 0.137600,0.200268, 0.200268,0.190183, 0.190183,0.162368, 0.162368,0.119931, 0.119931,0.120040, 0.120040,0.069610, 0.069610,0.000000
845,0.180701, 0.180701,0.177602, 0.177602,0.148062, 0.148062,0.148271, 0.148271,0.159589, 0.159589,0.102925, 0.102925,0.082850, 0.082850,0.000000
846,0.121278, 0.121278,0.170960, 0.170960,0.159555, 0.159555,0.133236, 0.133236,0.159113, 0.159113,0.138085, 0.138085,0.117773, 0.117773,0.000000
847,0.199617, 0.199617,0.127799, 0.127799,0.146461, 0.146461,0.139422, 0.139422,0.116182, 0.116182,0.138641, 0.138641,0.131878, 0.131878,0.000000
848,0.149809, 0.149809,0.158170, 0.158170,0.192788, 0.192788,0.134817, 0.134817,0.135227, 0.135227,0.113044, 0.113044,0.116145, 0.116145,0.000000
849,0.183881, 0.183881,0.217776, 0.217776,0.122988, 0.122988,0.145369, 0.145369,0.096353, 0.096353,0.125455, 0.125455,0.108177, 0.108177,0.000000
850,0.179624, 0.179624,0.185883, 0.185883,0.135941, 0.135941,0.175288, 0.175288,0.120702, 0.120702,0.095394, 0.095394,0.107166, 0.107166,0.000000
851,0.164404, 0.164404,0.165616, 0.165616,0.200039, 0.200039,0.106843, 0.106843,0.134717, 0.134717,0.137448, 0.137448,0.090933, 0.090933,0.000000
852,0.210156, 0.210156,0.139649, 0.139649,0.176209, 0.176209,0.159797, 0.159797,0.135305, 0.135305,0.096558, 0.096558,0.082325, 0.082325,0.000000
853,0.185968, 0.185968,0.174150, 0.174150,0.171523, 0.171523,0.097470, 0.097470,0.183827, 0.183827,0.121952, 0.121952,0.065111, 0.065111,0.000000
854,0.174097, 0.174097,0.167865, 0.167865,0.123495, 0.123495,0.184628, 0.184628,0.113998, 0.113998,0.150378, 0.150378,0.085539, 0.085539,0.000000
855,0.233661, 0.233661,0.134503, 0.134503,0.153034, 0.153034,0.135602, 0.135602,0.101046, 0.101046,0.149342, 0.149342,0.092813, 0.092813,0.000000
856,0.199048, 0.199048,0.137936, 0.137936,0.171865, 0.171865,0.140805, 0.140805,0.129541, 0.129541,0.117603, 0.117603,0.103203, 0.103203,0.000000
857,0.159027, 0.159027,0.193057, 0.193057,0.169566, 0.169566,0.169646, 0.169646,0.114231, 0.114231,0.114790, 0.114790,0.079684, 0.079684,0.000000
858,0.218717, 0.218717,0.176780, 0.176780,0.147045, 0.147045,0.138598, 0.138598,0.114862, 0.114862,0.081415, 0.081415,0.122583, 0.122583,0.000000
859,0.216127, 0.216127,0.171427, 0.171427,0.153496, 0.153496,0.111272, 0.111272,0.149798, 0.149798,0.112509, 0.112509,0.085371, 0.085371,0.000000
860,0.224248, 0.224248,0.170480, 0.170480,0.128702, 0.128702,0.162022, 0.162022,0.109275, 0.109275,0.125767, 0.125767,0.079506, 0.079506,0.000000
861,0.157180, 0.157180,0.171489, 0.171489,0.164272, 0.164272,0.123913, 0.123913,0.150295, 0.150295,0.119568, 0.119568,0.113282, 0.113282,0.000000
862,0.177308, 0.177308,0.158070, 0.158070,0.125856, 0.125856,0.152748, 0.152748,0.127183, 0.127183,0.106088, 0.106088,0.152748, 0.152748,0.000000
863,0.228698, 0.228698,0.135346, 0.135346,0.161804, 0.161804,0.090488, 0.090488,0.177453, 0.177453,0.128893, 0.128893,0.077318, 0.077318,0.000000
864,0.152692, 0.152692,0.185728, 0.185728,0.152238, 0.152238,0.173379, 0.173379,0.117716, 0.117716,0.114568, 0.114568,0.103678, 0.103678,0.000000
865,0.198346, 0.198346,0.188813, 0.188813,0.136579, 0.136579,0.148776, 0.148776,0.109514, 0.109514,0.117733, 0.117733,0.100240, 0.100240,0.000000
866,0.165928, 0.165928,0.182752, 0.182752,0.174690, 0.174690,0.160574, 0.160574,0.147674, 0.147674,0.106104, 0.106104,0.062277, 0.062277,0.000000
867,0.135111, 0.135111,0.204337, 0.204337,0.138412, 0.138412,0.151831, 0.151831,0.137517, 0.137517,0.129135, 0.129135,0.103658, 0.103658,0.000000
868,0.089639, 0.089639,0.188040, 0.188040,0.160666, 0.160666,0.156958, 0.156958,0.197960, 0.197960,0.134583, 0.134583,0.072153, 0.072153,0.000000
869,0.174774, 0.174774,0.198395, 0.198395,0.163971, 0.163971,0.114337, 0.114337,0.119475, 0.119475,0.132823, 0.132823,0.096224, 0.096224,0.000000
870,0.221855, 0.221855,0.173571, 0.173571,0.126823, 0.126823,0.120481, 0.120481,0.108532, 0.108532,0.148255, 0.148255,0.100483, 0.100483,0.000000
871,0.262154, 0.262154,0.135128, 0.135128,0.119247, 0.119247,0.139105, 0.139105,0.126576, 0.126576,0.127591, 0.127591,0.090199, 0.090199,0.000000
872,0.201238, 0.201238,0.125574, 0.125574,0.171889, 0.171889,0.137382, 0.137382,0.125612, 0.125612,0.137420, 0.137420,0.100884, 0.100884,0.000000
873,0.217607, 0.217607,0.123093, 0.123093,0.185192, 0.185192,0.136675, 0.136675,0.105225, 0.105225,0.129834, 0.129834,0.102374, 0.102374,0.000000
874,0.165415, 0.165415,0.150201, 0.150201,0.176662, 0.176662,0.116178, 0.116178,0.138775, 0.138775,0.162062, 0.162062,0.090707, 0.090707,0.000000
875,0.139099, 0.139099,0.168963, 0.168963,0.179531, 0.179531,0.137281, 0.137281,0.160434, 0.160434,0.138015, 0.138015,0.076676, 0.076676,0.000000
876,0.135435, 0.135435,0.213915, 0.213915,0.164647, 0.164647,0.138641, 0.138641,0.164647, 0.164647,0.102866, 0.102866,0.079849, 0.079849,0.000000
877,0.185262, 0.185262,0.188620, 0.188620,0.190987, 0.190987,0.119735, 0.119735,0.103648, 0.103648,0.119735, 0.119735,0.092012, 0.092012,0.000000
878,0.228707, 0.228707,0.201258, 0.201258,0.122463, 0.122463,0.123195, 0.123195,0.125104, 0.125104,0.103895, 0.103895,0.095378, 0.095378,0.000000
879,0.157119, 0.157119,0.183938, 0.183938,0.186039, 0.186039,0.104317, 0.104317,0.137941, 0.137941,0.106412, 0.106412,0.124234, 0.124234,0.000000
880,0.249084, 0.249084,0.138883, 0.138883,0.111360, 0.111360,0.118426, 0.118426,0.154544, 0.154544,0.132436, 0.132436,0.095267, 0.095267,0.000000
881,0.168195, 0.168195,0.195970, 0.195970,0.149921, 0.149921,0.190524, 0.190524,0.095416, 0.095416,0.100170, 0.100170,0.099804, 0.099804,0.000000
882,0.168540, 0.168540,0.172247, 0.172247,0.183711, 0.183711,0.122600, 0.122600,0.154602, 0.154602,0.110145, 0.110145,0.088155, 0.088155,0.000000
883,0.198142, 0.198142,0.202409, 0.202409,0.138060, 0.138060,0.137479, 0.137479,0.127306, 0.127306,0.119314, 0.119314,0.077289, 0.077289,0.000000
884,0.151951, 0.151951,0.147198, 0.147198,0.175306, 0.175306,0.195953, 0.195953,0.150791, 0.150791,0.121948, 0.121948,0.056852, 0.056852,0.000000
885,0.169193, 0.169193,0.180433, 0.180433,0.108285, 0.108285,0.133353, 0.133353,0.136500, 0.136500,0.147582, 0.147582,0.124653, 0.124653,0.000000
886,0.198241, 0.198241,0.152892, 0.152892,0.151735, 0.151735,0.172837, 0.172837,0.122533, 0.122533,0.103733, 0.103733,0.098030, 0.098030,0.000000
887,0.171577, 0.171577,0.158819, 0.158819,0.177047, 0.177047,0.135917, 0.135917,0.101065, 0.101065,0.146663, 0.146663,0.108912, 0.108912,0.000000
888,0.193618, 0.193618,0.130307, 0.130307,0.150899, 0.150899,0.150899, 0.150899,0.127525, 0.127525,0.150529, 0.150529,0.096222, 0.096222,0.000000
889,0.169460, 0.169460,0.163719, 0.163719,0.184094, 0.184094,0.141536, 0.141536,0.150985, 0.150985,0.072314, 0.072314,0.117892, 0.117892,0.000000
890,0.172674, 0.172674,0.182737, 0.182737,0.149882, 0.149882,0.144148, 0.144148,0.108958, 0.108958,0.087305, 0.087305,0.154296, 0.154296,0.000000
891,0.219465, 0.219465,0.193043, 0.193043,0.133466, 0.133466,0.134234, 0.134234,0.094579, 0.094579,0.119243, 0.119243,0.105970, 0.105970,0.000000
892,0.194421, 0.194421,0.170528, 0.170528,0.159169, 0.159169,0.117689, 0.117689,0.131386, 0.131386,0.158729, 0.158729,0.068078, 0.068078,0.000000
893,0.152944, 0.152944,0.137950, 0.137950,0.137950, 0.137950,0.219948, 0.219948,0.121340, 0.121340,0.121830, 0.121830,0.108038, 0.108038,0.000000
894,0.182596, 0.182596,0.146344, 0.146344,0.226043, 0.226043,0.120901, 0.120901,0.130865, 0.130865,0.110779, 0.110779,0.082472, 0.082472,0.000000
895,0.189402, 0.189402,0.203921, 0.203921,0.121319, 0.121319,0.189365, 0.189365,0.092338, 0.092338,0.096626, 0.096626,0.107027, 0.107027,0.000000
896,0.221871, 0.221871,0.224165, 0.224165,0.153736, 0.153736,0.119649, 0.119649,0.120455, 0.120455,0.091433, 0.091433,0.068690, 0.068690,0.000000
897,0.167653, 0.167653,0.159086, 0.159086,0.152801, 0.152801,0.113570, 0.113570,0.176330, 0.176330,0.126106, 0.126106,0.104455, 0.104455,0.000000
898,0.236948, 0.236948,0.145158, 0.145158,0.159661, 0.159661,0.159661, 0.159661,0.107207, 0.107207,0.095889, 0.095889,0.095475, 0.095475,0.000000
899,0.171336, 0.171336,0.175104, 0.175104,0.145316, 0.145316,0.126828, 0.126828,0.119236, 0.119236,0.126126, 0.126126,0.136054, 0.136054,0.000000
900,0.181971, 0.181971,0.181751, 0.181751,0.154351, 0.154351,0.126733, 0.126733,0.136747, 0.136747,0.126947, 0.126947,0.091500, 0.091500,0.000000
901,0.153093, 0.153093,0.164570, 0.164570,0.185310, 0.185310,0.154253, 0.154253,0.166096, 0.166096,0.081687, 0.081687,0.094992, 0.094992,0.000000
902,0.159176, 0.159176,0.164291, 0.164291,0.184781, 0.184781,0.123735, 0.123735,0.111047, 0.111047,0.152683, 0.152683,0.104288, 0.104288,0.000000
903,0.176924, 0.176924,0.134039, 0.134039,0.199336, 0.199336,0.164208, 0.164208,0.115703, 0.115703,0.109373, 0.109373,0.100417, 0.100417,0.000000
904,0.196890, 0.196890,0.164351, 0.164351,0.133237, 0.133237,0.120120, 0.120120,0.150819, 0.150819,0.131970, 0.131970,0.102613, 0.102613,0.000000
905,0.187156, 0.187156,0.114427, 0.114427,0.198235, 0.198235,0.125672, 0.125672,0.121006, 0.121006,0.154070, 0.154070,0.099435, 0.099435,0.000000
906,0.153415, 0.153415,0.170614, 0.170614,0.186222, 0.186222,0.146390, 0.146390,0.123047, 0.123047,0.122407, 0.122407,0.097907, 0.097907,0.000000
907,0.229400, 0.229400,0.194546, 0.194546,0.156439, 0.156439,0.114418, 0.114418,0.123109, 0.123109,0.098765, 0.098765,0.083324, 0.083324,0.000000
908,0.164635, 0.164635,0.200950, 0.200950,0.181740, 0.181740,0.115168, 0.115168,0.132854, 0.132854,0.122863, 0.122863,0.081791, 0.081791,0.000000
909,0.138813, 0.138813,0.150255, 0.150255,0.154192, 0.154192,0.122480, 0.122480,0.174326, 0.174326,0.143585, 0.143585,0.116349, 0.116349,0.000000
910,0.189381, 0.189381,0.163263, 0.163263,0.155370, 0.155370,0.150264, 0.150264,0.073709, 0.073709,0.152597, 0.152597,0.115417, 0.115417,0.000000
911,0.146037, 0.146037,0.198233, 0.198233,0.175024, 0.175024,0.169634, 0.169634,0.104275, 0.104275,0.105770, 0.105770,0.101027, 0.101027,0.000000
912,0.182631, 0.182631,0.154930, 0.154930,0.129741, 0.129741,0.173186, 0.173186,0.126804, 0.126804,0.088713, 0.088713,0.143996, 0.143996,0.000000
913,0.191010, 0.191010,0.151303, 0.151303,0.146165, 0.146165,0.144063, 0.144063,0.177327, 0.177327,0.091639, 0.091639,0.098492, 0.098492,0.000000
914,0.191384, 0.191384,0.137011, 0.137011,0.148027, 0.148027,0.140485, 0.140485,0.140520, 0.140520,0.131017, 0.131017,0.111557, 0.111557,0.000000
915,0.169594, 0.169594,0.172600, 0.172600,0.170818, 0.170818,0.132914, 0.132914,0.154978, 0.154978,0.121163, 0.121163,0.077933, 0.077933,0.000000
916,0.203370, 0.203370,0.188385, 0.188385,0.155284, 0.155284,0.150085, 0.150085,0.121018, 0.121018,0.108712, 0.108712,0.073145, 0.073145,0.000000
917,0.182124, 0.182124,0.174305, 0.174305,0.155615, 0.155615,0.123816, 0.123816,0.145167, 0.145167,0.132360, 0.132360,0.086612, 0.086612,0.000000
918,0.123608, 0.123608,0.212203, 0.212203,0.197902, 0.197902,0.128540, 0.128540,0.117802, 0.117802,0.125059, 0.125059,0.094887, 0.094887,0.000000
919,0.184399, 0.184399,0.151402, 0.151402,0.122913, 0.122913,0.154356, 0.154356,0.099902, 0.099902,0.198313, 0.198313,0.088715, 0.088715,0.000000
920,0.168035, 0.168035,0.208057, 0.208057,0.155121, 0.155121,0.115654, 0.115654,0.112895, 0.112895,0.137734, 0.137734,0.102505, 0.102505,0.000000
921,0.187511, 0.187511,0.147012, 0.147012,0.157827, 0.157827,0.155240, 0.155240,0.142710, 0.142710,0.088194, 0.088194,0.121506, 0.121506,0.000000
922,0.160882, 0.160882,0.205622, 0.205622,0.180971, 0.180971,0.123602, 0.123602,0.099937, 0.099937,0.113845, 0.113845,0.115141, 0.115141,0.000000
923,0.219352, 0.219352,0.132977, 0.132977,0.135146, 0.135146,0.145886, 0.145886,0.125163, 0.125163,0.136504, 0.136504,0.104972, 0.104972,0.000000
924,0.173753, 0.173753,0.154719, 0.154719,0.203097, 0.203097,0.124263, 0.124263,0.101549, 0.101549,0.138644, 0.138644,0.103976, 0.103976,0.000000
925,0.205138, 0.205138,0.156285, 0.156285,0.164724, 0.164724,0.110273, 0.110273,0.153976, 0.153976,0.144055, 0.144055,0.065548, 0.065548,0.000000
926,0.192285, 0.192285,0.177564, 0.177564,0.139940, 0.139940,0.192285, 0.192285,0.115086, 0.115086,0.100101, 0.100101,0.082740, 0.082740,0.000000
927,0.223798, 0.223798,0.173380, 0.173380,0.166020, 0.166020,0.114858, 0.114858,0.123362, 0.123362,0.113094, 0.113094,0.085488, 0.085488,0.000000
928,0.211712, 0.211712,0.180719, 0.180719,0.173752, 0.173752,0.105856, 0.105856,0.103702, 0.103702,0.124773, 0.124773,0.099485, 0.099485,0.000000
929,0.136481, 0.136481,0.219481, 0.219481,0.136736, 0.136736,0.163451, 0.163451,0.131895, 0.131895,0.090023, 0.090023,0.121933, 0.121933,0.000000
930,0.155462, 0.155462,0.183293, 0.183293,0.158166, 0.158166,0.140367, 0.140367,0.134230, 0.134230,0.124810, 0.124810,0.103673, 0.103673,0.000000
931,0.232327, 0.232327,0.109369, 0.109369,0.140025, 0.140025,0.166587, 0.166587,0.125383, 0.125383,0.101468, 0.101468,0.124841, 0.124841,0.000000
932,0.150620, 0.150620,0.144641, 0.144641,0.158597, 0.158597,0.171637, 0.171637,0.143059, 0.143059,0.140234, 0.140234,0.091211, 0.091211,0.000000
933,0.171494, 0.171494,0.151888, 0.151888,0.210099, 0.210099,0.146591, 0.146591,0.125127, 0.125127,0.102907, 0.102907,0.091895, 0.091895,0.000000
934,0.189446, 0.189446,0.124070, 0.124070,0.183035, 0.183035,0.149144, 0.149144,0.177914, 0.177914,0.090480, 0.090480,0.085912, 0.085912,0.000000
935,0.186594, 0.186594,0.173328, 0.173328,0.170116, 0.170116,0.165525, 0.165525,0.107476, 0.107476,0.114230, 0.114230,0.082731, 0.082731,0.000000
936,0.157476, 0.157476,0.166702, 0.166702,0.191175, 0.191175,0.156105, 0.156105,0.090626, 0.090626,0.116489, 0.116489,0.121427, 0.121427,0.000000
937,0.208508, 0.208508,0.190526, 0.190526,0.124088, 0.124088,0.146022, 0.146022,0.122979, 0.122979,0.099059, 0.099059,0.108817, 0.108817,0.000000
938,0.205036, 0.205036,0.140834, 0.140834,0.158545, 0.158545,0.168615, 0.168615,0.127739, 0.127739,0.098581, 0.098581,0.100651, 0.100651,0.000000
939,0.169773, 0.169773,0.122175, 0.122175,0.176971, 0.176971,0.155766, 0.155766,0.144983, 0.144983,0.144912, 0.144912,0.085421, 0.085421,0.000000
940,0.181970, 0.181970,0.229222, 0.229222,0.151107, 0.151107,0.116700, 0.116700,0.109430, 0.109430,0.126527, 0.126527,0.085045, 0.085045,0.000000
941,0.182703, 0.182703,0.167006, 0.167006,0.164782, 0.164782,0.118169, 0.118169,0.166270, 0.166270,0.118317, 0.118317,0.082753, 0.082753,0.000000
942,0.182826, 0.182826,0.141635, 0.141635,0.142287, 0.142287,0.156276, 0.156276,0.133440, 0.133440,0.130713, 0.130713,0.112824, 0.112824,0.000000
943,0.206783, 0.206783,0.109549, 0.109549,0.181478, 0.181478,0.148439, 0.148439,0.128051, 0.128051,0.143885, 0.143885,0.081814, 0.081814,0.000000
944,0.154721, 0.154721,0.127834, 0.127834,0.171036, 0.171036,0.167483, 0.167483,0.139262, 0.139262,0.128232, 0.128232,0.111431, 0.111431,0.000000
945,0.160729, 0.160729,0.236128, 0.236128,0.150851, 0.150851,0.101803, 0.101803,0.106546, 0.106546,0.138560, 0.138560,0.105383, 0.105383,0.000000
946,0.186521, 0.186521,0.155512, 0.155512,0.170637, 0.170637,0.137782, 0.137782,0.120438, 0.120438,0.124423, 0.124423,0.104687, 0.104687,0.000000
947,0.168661, 0.168661,0.215705, 0.215705,0.141815, 0.141815,0.142207, 0.142207,0.125699, 0.125699,0.104427, 0.104427,0.101487, 0.101487,0.000000
948,0.134692, 0.134692,0.197780, 0.197780,0.136435, 0.136435,0.171331, 0.171331,0.125561, 0.125561,0.135587, 0.135587,0.098613, 0.098613,0.000000
949,0.123472, 0.123472,0.152677, 0.152677,0.201126, 0.201126,0.172863, 0.172863,0.157491, 0.157491,0.110984, 0.110984,0.081386, 0.081386,0.000000
950,0.181916, 0.181916,0.176093, 0.176093,0.188575, 0.188575,0.098886, 0.098886,0.136073, 0.136073,0.110866, 0.110866,0.107590, 0.107590,0.000000
951,0.172178, 0.172178,0.156847, 0.156847,0.142693, 0.142693,0.191319, 0.191319,0.145633, 0.145633,0.099253, 0.099253,0.092077, 0.092077,0.000000
952,0.177950, 0.177950,0.208179, 0.208179,0.130815, 0.130815,0.187406, 0.187406,0.100878, 0.100878,0.103545, 0.103545,0.091227, 0.091227,0.000000
953,0.231401, 0.231401,0.156648, 0.156648,0.143222, 0.143222,0.136474, 0.136474,0.138603, 0.138603,0.110302, 0.110302,0.083351, 0.083351,0.000000
954,0.222352, 0.222352,0.128583, 0.128583,0.195786, 0.195786,0.130557, 0.130557,0.136496, 0.136496,0.101534, 0.101534,0.084692, 0.084692,0.000000
955,0.214377, 0.214377,0.171956, 0.171956,0.148943, 0.148943,0.102664, 0.102664,0.124761, 0.124761,0.148298, 0.148298,0.089001, 0.089001,0.000000
956,0.191066, 0.191066,0.176505, 0.176505,0.185638, 0.185638,0.146461, 0.146461,0.108713, 0.108713,0.105963, 0.105963,0.085654, 0.085654,0.000000
957,0.173374, 0.173374,0.192087, 0.192087,0.168294, 0.168294,0.103834, 0.103834,0.136841, 0.136841,0.123612, 0.123612,0.101957, 0.101957,0.000000
958,0.170383, 0.170383,0.127096, 0.127096,0.134971, 0.134971,0.182871, 0.182871,0.158245, 0.158245,0.119250, 0.119250,0.107185, 0.107185,0.000000
959,0.166676, 0.166676,0.186389, 0.186389,0.165361, 0.165361,0.143222, 0.143222,0.148831, 0.148831,0.113253, 0.113253,0.076269, 0.076269,0.000000
960,0.155520, 0.155520,0.155530, 0.155530,0.163340, 0.163340,0.145713, 0.145713,0.180984, 0.180984,0.111425, 0.111425,0.087488, 0.087488,0.000000
961,0.180627, 0.180627,0.138050, 0.138050,0.169005, 0.169005,0.119050, 0.119050,0.134415, 0.134415,0.117449, 0.117449,0.141404, 0.141404,0.000000
962,0.164854, 0.164854,0.178074, 0.178074,0.134445, 0.134445,0.127773, 0.127773,0.167728, 0.167728,0.120972, 0.120972,0.106154, 0.106154,0.000000
963,0.166367, 0.166367,0.142505, 0.142505,0.166150, 0.166150,0.116404, 0.116404,0.183318, 0.183318,0.117564, 0.117564,0.107691, 0.107691,0.000000
964,0.146682, 0.146682,0.203081, 0.203081,0.163003, 0.163003,0.191157, 0.191157,0.098390, 0.098390,0.104385, 0.104385,0.093302, 0.093302,0.000000
965,0.189663, 0.189663,0.156164, 0.156164,0.189634, 0.189634,0.133347, 0.133347,0.150358, 0.150358,0.099024, 0.099024,0.081810, 0.081810,0.000000
966,0.220984, 0.220984,0.159490, 0.159490,0.171293, 0.171293,0.124503, 0.124503,0.101936, 0.101936,0.099530, 0.099530,0.122264, 0.122264,0.000000
967,0.134332, 0.134332,0.201990, 0.201990,0.184080, 0.184080,0.140025, 0.140025,0.137785, 0.137785,0.098991, 0.098991,0.102798, 0.102798,0.000000
968,0.193884, 0.193884,0.169045, 0.169045,0.136859, 0.136859,0.136859, 0.136859,0.139435, 0.139435,0.108169, 0.108169,0.115749, 0.115749,0.000000
969,0.192065, 0.192065,0.212689, 0.212689,0.140968, 0.140968,0.108649, 0.108649,0.141243, 0.141243,0.107411, 0.107411,0.096974, 0.096974,0.000000
970,0.208765, 0.208765,0.164647, 0.164647,0.185604, 0.185604,0.126633, 0.126633,0.123688, 0.123688,0.104931, 0.104931,0.085733, 0.085733,0.000000
971,0.156423, 0.156423,0.202734, 0.202734,0.209282, 0.209282,0.143107, 0.143107,0.114898, 0.114898,0.083656, 0.083656,0.089900, 0.089900,0.000000
972,0.168241, 0.168241,0.188800, 0.188800,0.145741, 0.145741,0.139713, 0.139713,0.108434, 0.108434,0.146174, 0.146174,0.102897, 0.102897,0.000000
973,0.182365, 0.182365,0.175134, 0.175134,0.192648, 0.192648,0.115156, 0.115156,0.122227, 0.122227,0.132735, 0.132735,0.079735, 0.079735,0.000000
974,0.185073, 0.185073,0.153517, 0.153517,0.175412, 0.175412,0.148755, 0.148755,0.127375, 0.127375,0.101247, 0.101247,0.108621, 0.108621,0.000000
975,0.191621, 0.191621,0.228365, 0.228365,0.178519, 0.178519,0.099810, 0.099810,0.133102, 0.133102,0.091443, 0.091443,0.077140, 0.077140,0.000000
976,0.168998, 0.168998,0.187943, 0.187943,0.168883, 0.168883,0.118957, 0.118957,0.145450, 0.145450,0.121736, 0.121736,0.088033, 0.088033,0.000000
977,0.187233, 0.187233,0.134491, 0.134491,0.169242, 0.169242,0.099960, 0.099960,0.157026, 0.157026,0.129088, 0.129088,0.122960, 0.122960,0.000000
978,0.222147, 0.222147,0.181818, 0.181818,0.121473, 0.121473,0.116424, 0.116424,0.151888, 0.151888,0.113633, 0.113633,0.092618, 0.092618,0.000000
979,0.166468, 0.166468,0.151856, 0.151856,0.203848, 0.203848,0.113856, 0.113856,0.180663, 0.180663,0.092978, 0.092978,0.090331, 0.090331,0.000000
980,0.122557, 0.122557,0.157864, 0.157864,0.177401, 0.177401,0.155181, 0.155181,0.164695, 0.164695,0.132981, 0.132981,0.089322, 0.089322,0.000000
981,0.153628, 0.153628,0.137508, 0.137508,0.206478, 0.206478,0.132894, 0.132894,0.117269, 0.117269,0.139629, 0.139629,0.112594, 0.112594,0.000000
