ó^Ç¶ÇΩèdóvìx,0.210000,0.250000,0.170000,0.230000,0.140000,0.220000,0.100000,0.200000,0.070000,0.190000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
934,0.189097, 0.347252,0.086857, 0.307979,0.114325, 0.231846,0.074851, 0.115923,0.102031, 0.205948,0.033116, 0.190774,0.799445
935,0.100104, 0.396259,0.122449, 0.153629,0.133599, 0.229166,0.064508, 0.237383,0.089066, 0.221547,0.098277, 0.154014,0.783995
936,0.170599, 0.339833,0.212312, 0.224506,0.135342, 0.224506,0.106156, 0.141439,0.106156, 0.112253,0.071481, 0.155416,0.395907
937,0.161181, 0.290758,0.203250, 0.237615,0.108145, 0.220433,0.033297, 0.225505,0.073918, 0.222949,0.093325, 0.129624,0.653767
938,0.001483, 0.411194,0.127469, 0.385653,0.129205, 0.287145,0.050235, 0.208175,0.065212, 0.135887,0.000001, 0.198340,1.252790
939,0.167151, 0.317170,0.178172, 0.212059,0.117919, 0.195115,0.039106, 0.280101,0.065038, 0.146247,0.033740, 0.248183,0.797748
940,0.199182, 0.227790,0.130111, 0.213486,0.199182, 0.259783,0.077981, 0.213486,0.099591, 0.129892,0.061370, 0.188146,0.465167
941,0.159683, 0.309801,0.088059, 0.381789,0.085610, 0.196801,0.113000, 0.196801,0.030383, 0.140836,0.062494, 0.234742,0.921541
942,0.132911, 0.285424,0.217325, 0.245128,0.203423, 0.231226,0.105785, 0.201010,0.072442, 0.133595,0.063067, 0.108662,0.410094
943,0.108677, 0.354470,0.183587, 0.309595,0.146452, 0.240857,0.116879, 0.231573,0.029646, 0.120428,0.038596, 0.119240,0.752329
944,0.178274, 0.292001,0.192050, 0.235137,0.125435, 0.321599,0.074481, 0.117569,0.052636, 0.215204,0.057958, 0.137657,0.638334
945,0.190868, 0.293514,0.134636, 0.242191,0.162314, 0.247572,0.050214, 0.204943,0.000001, 0.236336,0.051453, 0.185959,0.821029
946,0.153586, 0.424434,0.207994, 0.207994,0.049589, 0.207994,0.042208, 0.277326,0.000001, 0.221310,0.000001, 0.207561,1.093240
947,0.123516, 0.299820,0.089786, 0.378339,0.117031, 0.270090,0.098426, 0.222429,0.066047, 0.234062,0.000001, 0.100454,1.010387
948,0.144086, 0.229296,0.199667, 0.242853,0.221260, 0.237332,0.027130, 0.204035,0.067419, 0.234266,0.000001, 0.192656,0.680873
949,0.182966, 0.327430,0.129461, 0.255198,0.074115, 0.360159,0.052114, 0.127599,0.089898, 0.236477,0.000001, 0.164581,0.942889
950,0.220824, 0.237340,0.152521, 0.292721,0.220824, 0.237340,0.062780, 0.188575,0.077100, 0.137959,0.064167, 0.107848,0.403567
951,0.009709, 0.387070,0.074792, 0.310631,0.096356, 0.214275,0.098003, 0.289067,0.064512, 0.218726,0.038470, 0.198390,1.236317
952,0.176363, 0.345346,0.167467, 0.260854,0.033233, 0.266074,0.092964, 0.263952,0.065214, 0.128203,0.086951, 0.113380,0.755618
953,0.189895, 0.284843,0.225386, 0.267402,0.090364, 0.228344,0.082248, 0.200453,0.079752, 0.143671,0.082131, 0.125509,0.500446
954,0.149939, 0.203339,0.160031, 0.196606,0.180577, 0.294068,0.093921, 0.188325,0.094082, 0.209876,0.060764, 0.168472,0.521369
955,0.123952, 0.318212,0.163977, 0.306549,0.083787, 0.199076,0.097185, 0.209365,0.116400, 0.218346,0.044267, 0.118885,0.740867
956,0.159320, 0.197700,0.178510, 0.309693,0.090251, 0.266161,0.175870, 0.203217,0.088678, 0.189543,0.000001, 0.141055,0.614737
957,0.181606, 0.399085,0.130180, 0.251952,0.164370, 0.260067,0.085393, 0.125976,0.062395, 0.188568,0.051488, 0.098922,0.649138
958,0.194304, 0.319438,0.154812, 0.245278,0.092212, 0.266727,0.134232, 0.225532,0.029498, 0.156848,0.050523, 0.130594,0.688836
959,0.107613, 0.234651,0.202579, 0.233503,0.131433, 0.366181,0.027480, 0.218041,0.093191, 0.231448,0.017854, 0.136028,0.839702
960,0.226504, 0.250248,0.164029, 0.271958,0.214632, 0.238376,0.066051, 0.184105,0.113252, 0.125124,0.059594, 0.086128,0.311878
961,0.174737, 0.299484,0.093700, 0.349475,0.118555, 0.220498,0.112364, 0.237111,0.043918, 0.195655,0.043684, 0.110819,0.826082
962,0.198218, 0.198218,0.198218, 0.198218,0.198218, 0.233692,0.138138, 0.222825,0.062917, 0.153118,0.099109, 0.099109,0.210362
963,0.169840, 0.361057,0.167829, 0.265449,0.106990, 0.133715,0.110952, 0.192573,0.088483, 0.223590,0.046798, 0.132724,0.618216
964,0.075382, 0.305891,0.179442, 0.338714,0.115255, 0.190636,0.071835, 0.295183,0.071357, 0.224308,0.020510, 0.111487,0.932439
965,0.133557, 0.222436,0.179517, 0.265355,0.142893, 0.264718,0.057255, 0.235729,0.030021, 0.203806,0.082848, 0.181865,0.747818
966,0.187018, 0.325969,0.118149, 0.327360,0.123452, 0.256494,0.088578, 0.187365,0.000001, 0.211831,0.037456, 0.136328,0.890692
967,0.203167, 0.290063,0.110279, 0.290286,0.124488, 0.268248,0.105508, 0.228186,0.104253, 0.123933,0.000001, 0.151589,0.704609
968,0.196845, 0.376012,0.155070, 0.314625,0.139870, 0.188006,0.140844, 0.169295,0.063190, 0.131359,0.037313, 0.087572,0.533738
969,0.171955, 0.275777,0.153675, 0.258192,0.154790, 0.191005,0.153120, 0.190789,0.047840, 0.183616,0.046344, 0.172897,0.544552
970,0.180683, 0.329965,0.166837, 0.253602,0.105110, 0.265130,0.060137, 0.245726,0.067518, 0.127666,0.017477, 0.180149,0.804475
971,0.082281, 0.297047,0.165049, 0.334702,0.094832, 0.275642,0.054287, 0.249875,0.035239, 0.228998,0.000001, 0.182046,1.136621
972,0.308471, 0.346933,0.105149, 0.163851,0.113767, 0.218468,0.097246, 0.253006,0.060857, 0.163851,0.046600, 0.121800,0.535818
973,0.060495, 0.354537,0.094471, 0.260066,0.132663, 0.177268,0.042246, 0.348152,0.088634, 0.199209,0.053282, 0.188976,1.056416
974,0.186752, 0.186752,0.176767, 0.341558,0.186752, 0.186752,0.122417, 0.265258,0.053890, 0.119008,0.015050, 0.159044,0.516744
975,0.237414, 0.337943,0.119686, 0.301114,0.099127, 0.287679,0.130610, 0.158850,0.032471, 0.159580,0.057536, 0.077991,0.646313
976,0.176888, 0.219979,0.198433, 0.322288,0.125424, 0.219979,0.089281, 0.173483,0.090097, 0.215563,0.021616, 0.146969,0.596522
977,0.124336, 0.373057,0.138316, 0.252560,0.125041, 0.256295,0.000681, 0.247310,0.102137, 0.193664,0.000001, 0.186602,1.018976
978,0.135858, 0.224414,0.180136, 0.268693,0.135858, 0.224414,0.069992, 0.230831,0.017421, 0.254692,0.077554, 0.180136,0.766361
979,0.187870, 0.264056,0.225963, 0.302148,0.037234, 0.264056,0.037174, 0.270478,0.000001, 0.223715,0.055278, 0.132028,0.912960
980,0.166292, 0.332016,0.131984, 0.200600,0.159921, 0.241279,0.099454, 0.218482,0.099236, 0.203028,0.029097, 0.118613,0.628035
981,0.181382, 0.267412,0.174211, 0.364053,0.132455, 0.224397,0.068460, 0.240716,0.053853, 0.120358,0.038998, 0.133706,0.701285
982,0.210509, 0.255021,0.210509, 0.221259,0.128259, 0.221259,0.059057, 0.294715,0.076316, 0.188501,0.009771, 0.124823,0.611157
983,0.067782, 0.406915,0.129092, 0.255211,0.099376, 0.369931,0.005262, 0.237349,0.088616, 0.160759,0.000001, 0.179704,1.219739
984,0.208985, 0.270445,0.121979, 0.272044,0.124791, 0.302081,0.091388, 0.153260,0.119858, 0.153260,0.027600, 0.154308,0.610799
985,0.165302, 0.303351,0.143167, 0.307492,0.056740, 0.351490,0.012780, 0.188969,0.085518, 0.200473,0.065423, 0.119296,0.942143
986,0.210533, 0.256629,0.124754, 0.237873,0.174476, 0.246591,0.087238, 0.168026,0.061151, 0.230115,0.051919, 0.150696,0.579858
987,0.196475, 0.377324,0.182903, 0.256900,0.158449, 0.267744,0.059683, 0.130379,0.073300, 0.094395,0.042226, 0.160223,0.573929
988,0.174921, 0.326126,0.149113, 0.250523,0.119504, 0.163325,0.118287, 0.163063,0.060473, 0.130185,0.125262, 0.219219,0.504884
989,0.167126, 0.226036,0.196581, 0.238101,0.114955, 0.322443,0.043891, 0.217341,0.085411, 0.109812,0.073352, 0.204951,0.637368
990,0.122486, 0.387217,0.082458, 0.333372,0.144210, 0.189162,0.056802, 0.276677,0.000001, 0.198996,0.055598, 0.153022,1.076893
991,0.102072, 0.248264,0.102072, 0.248264,0.175168, 0.321360,0.092178, 0.270466,0.087584, 0.160680,0.016723, 0.175168,0.848405
992,0.210180, 0.256397,0.126133, 0.345499,0.146882, 0.235602,0.110436, 0.206943,0.056696, 0.127363,0.000001, 0.177868,0.699345
993,0.109847, 0.325343,0.150980, 0.214216,0.097772, 0.325276,0.120225, 0.227215,0.091032, 0.182598,0.000001, 0.155496,0.860287
994,0.143975, 0.302815,0.134102, 0.386257,0.130090, 0.256167,0.026946, 0.223395,0.055849, 0.126220,0.084095, 0.130090,0.849889
995,0.240118, 0.287450,0.131226, 0.241008,0.119723, 0.360514,0.081581, 0.151292,0.080039, 0.203294,0.023715, 0.080039,0.647194
996,0.188788, 0.287874,0.168494, 0.287874,0.194744, 0.228184,0.066336, 0.228184,0.076061, 0.132996,0.026374, 0.114092,0.558407
997,0.104919, 0.380998,0.141894, 0.194583,0.071487, 0.317679,0.097291, 0.238483,0.097111, 0.211185,0.035387, 0.108982,0.903819
998,0.077051, 0.372317,0.135280, 0.253343,0.189539, 0.215810,0.067690, 0.185949,0.102143, 0.257939,0.000001, 0.142938,0.856592
999,0.130301, 0.343067,0.103785, 0.248859,0.043169, 0.351120,0.077326, 0.171534,0.106383, 0.236684,0.011450, 0.176322,1.055172
1000,0.175128, 0.220348,0.152518, 0.197738,0.145429, 0.282776,0.152518, 0.197738,0.115233, 0.222558,0.049434, 0.088582,0.419477
