ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
926,0.201372, 0.305433,0.151870, 0.206496,0.136816, 0.246604,0.082201, 0.183647,0.121932, 0.162503,0.078147, 0.122979,0.455324
927,0.171894, 0.366357,0.163699, 0.216903,0.153222, 0.163699,0.129589, 0.187332,0.079645, 0.171894,0.066177, 0.129589,0.471547
928,0.194004, 0.289363,0.125454, 0.194004,0.106363, 0.324268,0.071878, 0.212727,0.077306, 0.120028,0.117132, 0.167473,0.615726
929,0.260270, 0.260797,0.260270, 0.260797,0.111240, 0.162090,0.081045, 0.211394,0.068984, 0.129840,0.062719, 0.130555,0.310944
930,0.154773, 0.262993,0.227415, 0.274295,0.210338, 0.227946,0.091206, 0.154773,0.091432, 0.113391,0.082541, 0.108898,0.284591
931,0.153656, 0.349380,0.168846, 0.288193,0.091734, 0.225159,0.080403, 0.183469,0.055417, 0.168660,0.083120, 0.151963,0.733646
932,0.205467, 0.205467,0.157711, 0.233985,0.154442, 0.237254,0.079085, 0.225761,0.075868, 0.166088,0.089054, 0.169818,0.476747
933,0.243361, 0.269912,0.134133, 0.189209,0.105779, 0.182286,0.079981, 0.243361,0.109358, 0.213984,0.090443, 0.138194,0.473892
934,0.215573, 0.296484,0.113931, 0.241109,0.101103, 0.253937,0.081229, 0.084692,0.114099, 0.202206,0.098828, 0.196808,0.550474
935,0.202955, 0.288498,0.116586, 0.141210,0.138530, 0.226048,0.091630, 0.233171,0.096166, 0.207412,0.116586, 0.141210,0.475096
936,0.224891, 0.226877,0.213318, 0.270035,0.088573, 0.230875,0.088853, 0.177146,0.112446, 0.113439,0.113439, 0.140108,0.316961
937,0.197878, 0.307325,0.153662, 0.296422,0.089685, 0.162916,0.070012, 0.213523,0.079533, 0.204002,0.100092, 0.124950,0.618274
938,0.158461, 0.313849,0.140881, 0.260200,0.154906, 0.317405,0.076659, 0.154906,0.045134, 0.161166,0.082289, 0.134144,0.683340
939,0.234332, 0.246636,0.129744, 0.270750,0.141006, 0.259488,0.065863, 0.158906,0.052969, 0.157113,0.123318, 0.159874,0.505535
940,0.221208, 0.238845,0.143937, 0.221208,0.105631, 0.259513,0.078553, 0.211262,0.110604, 0.119423,0.110219, 0.179597,0.459697
941,0.291405, 0.336680,0.147231, 0.222583,0.088148, 0.156263,0.112227, 0.210836,0.074194, 0.116023,0.094969, 0.149442,0.383653
942,0.181791, 0.247439,0.155755, 0.245427,0.138802, 0.311510,0.091072, 0.192606,0.082480, 0.127963,0.082045, 0.143111,0.536111
943,0.225893, 0.241716,0.170333, 0.297276,0.099832, 0.175494,0.148638, 0.267954,0.069017, 0.112946,0.079161, 0.111739,0.414253
944,0.219092, 0.262016,0.136171, 0.220733,0.107234, 0.321384,0.089939, 0.110366,0.072660, 0.224527,0.097150, 0.138728,0.555509
945,0.262429, 0.265459,0.190492, 0.279803,0.132030, 0.200519,0.092713, 0.137863,0.066840, 0.125157,0.056205, 0.190492,0.398584
946,0.165625, 0.347451,0.223212, 0.225001,0.085926, 0.165625,0.083044, 0.233890,0.069026, 0.166088,0.093038, 0.142076,0.560260
947,0.203861, 0.324299,0.136905, 0.254903,0.127451, 0.246014,0.085303, 0.191747,0.095874, 0.181176,0.047518, 0.104949,0.606176
948,0.215222, 0.227147,0.175767, 0.245891,0.227147, 0.246149,0.063163, 0.158021,0.072504, 0.175767,0.066896, 0.126326,0.358603
949,0.207982, 0.264887,0.181480, 0.212270,0.135990, 0.314740,0.079986, 0.104024,0.102183, 0.189915,0.070554, 0.135990,0.443653
950,0.219303, 0.227386,0.135234, 0.219303,0.226544, 0.274847,0.113693, 0.137003,0.109651, 0.113693,0.109651, 0.113693,0.171847
951,0.201328, 0.309519,0.140341, 0.181473,0.079775, 0.206929,0.151146, 0.235332,0.071517, 0.167216,0.083608, 0.171816,0.544570
952,0.224029, 0.258634,0.216358, 0.234766,0.112069, 0.191990,0.063997, 0.234151,0.085278, 0.125545,0.117042, 0.136142,0.362456
953,0.145026, 0.256908,0.244175, 0.297636,0.087962, 0.165241,0.089716, 0.175923,0.133464, 0.150746,0.119739, 0.133464,0.359838
954,0.179992, 0.233499,0.145218, 0.223161,0.086729, 0.264404,0.114271, 0.213918,0.088135, 0.218608,0.086846, 0.145218,0.597617
955,0.167577, 0.284590,0.186077, 0.244921,0.098770, 0.186077,0.100609, 0.184238,0.142295, 0.216590,0.081640, 0.106616,0.446063
956,0.168469, 0.192199,0.180484, 0.305699,0.122896, 0.198423,0.152850, 0.168469,0.152850, 0.168469,0.066296, 0.122896,0.312312
957,0.251696, 0.334053,0.138273, 0.267863,0.167027, 0.239109,0.059583, 0.095387,0.083129, 0.140376,0.100083, 0.123422,0.400420
958,0.197893, 0.341341,0.158487, 0.197893,0.082150, 0.220485,0.169893, 0.186487,0.053822, 0.181711,0.073495, 0.136341,0.528517
959,0.194858, 0.203294,0.200187, 0.225801,0.168358, 0.287412,0.082462, 0.168358,0.094936, 0.200427,0.074758, 0.099151,0.368885
960,0.271572, 0.312467,0.136218, 0.191563,0.155439, 0.277823,0.098572, 0.144588,0.095781, 0.147379,0.063185, 0.105413,0.358464
961,0.204317, 0.274754,0.182424, 0.296647,0.117444, 0.184352,0.090833, 0.205096,0.051467, 0.183412,0.087240, 0.122013,0.532549
962,0.195452, 0.209612,0.122484, 0.238387,0.197454, 0.235929,0.115903, 0.244968,0.078643, 0.133836,0.103229, 0.124105,0.373672
963,0.235903, 0.298027,0.189031, 0.255563,0.119558, 0.129962,0.091046, 0.189031,0.099342, 0.194491,0.072682, 0.125363,0.384876
964,0.143922, 0.283355,0.158022, 0.355110,0.152397, 0.164572,0.084793, 0.211464,0.070488, 0.176200,0.041656, 0.158022,0.697445
965,0.152714, 0.252099,0.230570, 0.255585,0.127969, 0.232679,0.085195, 0.153157,0.126050, 0.128967,0.126050, 0.128967,0.302906
966,0.254410, 0.280511,0.127266, 0.250980,0.140018, 0.256806,0.081564, 0.152084,0.076042, 0.146668,0.091108, 0.142540,0.459180
967,0.220882, 0.261253,0.150332, 0.251134,0.125567, 0.257104,0.076940, 0.220882,0.103329, 0.121986,0.057345, 0.153247,0.531211
968,0.255817, 0.297057,0.148529, 0.298987,0.094680, 0.181757,0.120930, 0.189360,0.085933, 0.144251,0.051255, 0.131442,0.485710
969,0.238515, 0.246813,0.119553, 0.166206,0.120928, 0.239107,0.151716, 0.252408,0.075091, 0.151716,0.082271, 0.155676,0.423851
970,0.211401, 0.272887,0.221167, 0.231475,0.091281, 0.213801,0.045347, 0.221167,0.071475, 0.182562,0.078483, 0.158953,0.561691
971,0.167105, 0.236653,0.207670, 0.277218,0.118326, 0.241381,0.077830, 0.207670,0.066598, 0.187753,0.076512, 0.135282,0.571915
972,0.325552, 0.347945,0.112178, 0.162776,0.126958, 0.181667,0.079568, 0.177419,0.081843, 0.175144,0.088710, 0.140240,0.370382
973,0.207673, 0.336994,0.098820, 0.186890,0.088309, 0.232389,0.112331, 0.224118,0.088908, 0.196801,0.094402, 0.132366,0.619115
974,0.197953, 0.200693,0.191211, 0.287538,0.154825, 0.200328,0.143769, 0.211384,0.077413, 0.100164,0.079896, 0.154825,0.309866
975,0.318323, 0.337672,0.122244, 0.256495,0.128248, 0.193374,0.112557, 0.168405,0.056933, 0.128755,0.069076, 0.107919,0.385240
976,0.199477, 0.203496,0.203496, 0.227650,0.147245, 0.236863,0.078954, 0.132428,0.153503, 0.205505,0.053697, 0.157686,0.327257
977,0.182092, 0.304627,0.161940, 0.243343,0.152314, 0.191849,0.051721, 0.186908,0.121672, 0.164907,0.073726, 0.164902,0.513071
978,0.190544, 0.215328,0.215328, 0.272098,0.105610, 0.216530,0.076039, 0.225051,0.103604, 0.152079,0.107664, 0.120124,0.402420
979,0.203718, 0.322401,0.161201, 0.340288,0.094276, 0.168784,0.062150, 0.227385,0.056261, 0.144491,0.105194, 0.113852,0.634401
980,0.225470, 0.285707,0.152179, 0.245656,0.122828, 0.256382,0.089708, 0.173222,0.086611, 0.176318,0.073184, 0.112735,0.500041
981,0.215861, 0.251536,0.241688, 0.282947,0.130871, 0.215861,0.117920, 0.157281,0.061037, 0.120844,0.086234, 0.117920,0.292778
982,0.210776, 0.239236,0.206069, 0.222875,0.146399, 0.210776,0.106207, 0.234246,0.078082, 0.157975,0.073975, 0.113384,0.356985
983,0.134654, 0.365094,0.143682, 0.209693,0.174989, 0.279062,0.068136, 0.139930,0.092682, 0.169465,0.078931, 0.143682,0.613852
984,0.226718, 0.255312,0.154178, 0.296353,0.114129, 0.226718,0.126426, 0.126426,0.126426, 0.126426,0.066708, 0.154178,0.370828
985,0.243002, 0.257690,0.132779, 0.292404,0.114513, 0.264282,0.059692, 0.139008,0.088094, 0.174548,0.097468, 0.136519,0.528903
986,0.234448, 0.253354,0.087278, 0.235110,0.169744, 0.236440,0.076763, 0.191684,0.116975, 0.170241,0.095842, 0.132121,0.437901
987,0.243005, 0.367229,0.183615, 0.219690,0.183615, 0.219690,0.064412, 0.124063,0.070680, 0.102055,0.091329, 0.130618,0.326689
988,0.244292, 0.296294,0.097748, 0.259526,0.121268, 0.197027,0.098696, 0.166343,0.067144, 0.133369,0.148147, 0.170148,0.445413
989,0.167917, 0.285417,0.141315, 0.262560,0.121246, 0.282629,0.057595, 0.169072,0.088054, 0.138613,0.109474, 0.176109,0.628801
990,0.128489, 0.367854,0.178958, 0.294148,0.145659, 0.167017,0.145659, 0.167017,0.055614, 0.128489,0.082972, 0.138124,0.525298
991,0.181903, 0.220992,0.113491, 0.206288,0.206288, 0.277564,0.124698, 0.217437,0.110496, 0.143312,0.072479, 0.125053,0.381291
992,0.232262, 0.237838,0.141256, 0.361710,0.098726, 0.233685,0.112773, 0.197916,0.075786, 0.116131,0.050662, 0.141256,0.577071
993,0.225135, 0.251065,0.219948, 0.225135,0.093481, 0.284479,0.094252, 0.167811,0.068277, 0.193786,0.064064, 0.112567,0.469686
994,0.156102, 0.264238,0.228263, 0.301332,0.150666, 0.242207,0.055612, 0.164881,0.088079, 0.128127,0.097375, 0.123117,0.447803
995,0.254545, 0.261419,0.130709, 0.194327,0.240213, 0.275751,0.086613, 0.154511,0.079741, 0.173226,0.028840, 0.120106,0.358680
996,0.170883, 0.285578,0.194420, 0.232213,0.194420, 0.232213,0.071053, 0.175263,0.095193, 0.113977,0.040365, 0.194420,0.467331
997,0.191256, 0.318515,0.165469, 0.231271,0.115636, 0.237820,0.100299, 0.180239,0.106172, 0.188145,0.058478, 0.106702,0.525382
998,0.214021, 0.284491,0.140352, 0.229462,0.216267, 0.227857,0.073160, 0.140352,0.092554, 0.230508,0.043965, 0.107011,0.439360
999,0.199477, 0.284603,0.159631, 0.199477,0.112300, 0.192652,0.093700, 0.117742,0.178486, 0.224599,0.058839, 0.178496,0.395135
1000,0.179431, 0.206082,0.175952, 0.184369,0.175952, 0.184369,0.113079, 0.207930,0.178288, 0.226159,0.068694, 0.099694,0.217206
