ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.140000,0.260000,0.130000,0.230000,0.110000,0.190000,0.100000,0.160000,0.090000,0.130000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
943,0.140460, 0.316036,0.140460, 0.272408,0.093640, 0.218494,0.076615, 0.196645,0.070230, 0.255383,0.051077, 0.168552,0.855035
944,0.163451, 0.326901,0.081725, 0.204313,0.102157, 0.204313,0.081725, 0.245176,0.081725, 0.181612,0.081725, 0.245176,0.814983
945,0.069400, 0.259093,0.094502, 0.267756,0.082252, 0.315299,0.069400, 0.283769,0.046267, 0.254467,0.037013, 0.220781,1.202332
946,0.082647, 0.247941,0.106260, 0.318781,0.061985, 0.247941,0.053130, 0.272735,0.046489, 0.236671,0.046489, 0.278933,1.206000
947,0.124190, 0.338700,0.082793, 0.248380,0.057318, 0.229274,0.057318, 0.248380,0.043832, 0.262991,0.043832, 0.262991,1.181432
948,0.104179, 0.260447,0.104179, 0.260447,0.131594, 0.263189,0.075766, 0.252555,0.075766, 0.252555,0.043865, 0.175459,0.929301
949,0.147601, 0.295203,0.147601, 0.319803,0.088561, 0.206642,0.073801, 0.246002,0.073801, 0.189422,0.049200, 0.162362,0.838868
950,0.174954, 0.279926,0.093309, 0.186618,0.176796, 0.265193,0.088398, 0.186618,0.087477, 0.186618,0.087477, 0.186618,0.583180
951,0.111495, 0.301967,0.080524, 0.268415,0.040262, 0.241573,0.080524, 0.322098,0.048315, 0.222991,0.040262, 0.241573,1.197233
952,0.166711, 0.291745,0.166711, 0.319530,0.083356, 0.194496,0.041678, 0.173123,0.055570, 0.187550,0.083356, 0.236174,0.805236
953,0.108553, 0.271382,0.144737, 0.289474,0.078947, 0.192982,0.072368, 0.236842,0.096491, 0.217105,0.054276, 0.236842,0.889254
954,0.115183, 0.287958,0.115183, 0.287958,0.057592, 0.209424,0.057592, 0.251309,0.057592, 0.251309,0.057592, 0.251309,1.078534
955,0.112998, 0.249786,0.112998, 0.282496,0.071908, 0.239694,0.112998, 0.301329,0.071908, 0.239694,0.037666, 0.166524,0.959045
956,0.133176, 0.299647,0.133176, 0.240457,0.086565, 0.201984,0.133176, 0.299647,0.078695, 0.183622,0.052463, 0.157390,0.765495
957,0.167572, 0.279287,0.119694, 0.239389,0.086675, 0.217223,0.069822, 0.244376,0.069822, 0.217223,0.057783, 0.231134,0.857263
958,0.141439, 0.257161,0.094292, 0.220016,0.084863, 0.198014,0.141439, 0.318237,0.056575, 0.169726,0.070719, 0.247518,0.821344
959,0.066732, 0.244682,0.097873, 0.293619,0.091756, 0.289170,0.045878, 0.244682,0.068817, 0.259975,0.044488, 0.252329,1.168914
960,0.227153, 0.397517,0.056788, 0.183469,0.113576, 0.227153,0.083688, 0.230141,0.056788, 0.183469,0.056788, 0.183469,0.810438
961,0.120752, 0.301879,0.120752, 0.271691,0.078489, 0.261629,0.078489, 0.251163,0.041310, 0.184679,0.041310, 0.247859,1.037800
962,0.158730, 0.261905,0.158730, 0.261905,0.158730, 0.261905,0.087302, 0.174603,0.079365, 0.158730,0.079365, 0.158730,0.555556
963,0.196522, 0.343913,0.122826, 0.232005,0.066137, 0.198412,0.085978, 0.257935,0.066137, 0.198412,0.042989, 0.188733,0.838820
964,0.093353, 0.280060,0.114896, 0.311177,0.072273, 0.289094,0.057448, 0.268091,0.039307, 0.235840,0.039307, 0.199154,1.166831
965,0.107492, 0.214984,0.143322, 0.286645,0.107492, 0.214984,0.071661, 0.234528,0.071661, 0.234528,0.078176, 0.234528,0.840391
966,0.106519, 0.284051,0.074341, 0.247805,0.095157, 0.285471,0.052865, 0.222033,0.066081, 0.297365,0.049561, 0.218752,1.110951
967,0.097543, 0.341401,0.086705, 0.303467,0.073157, 0.243858,0.045903, 0.229513,0.045903, 0.286126,0.041071, 0.205354,1.219437
968,0.180397, 0.312688,0.106735, 0.243966,0.106735, 0.266838,0.065683, 0.218944,0.060991, 0.213470,0.043789, 0.179764,0.871339
969,0.119444, 0.298609,0.076010, 0.253365,0.104513, 0.261283,0.092901, 0.232251,0.076010, 0.253365,0.046450, 0.185801,0.969347
970,0.153995, 0.307989,0.153995, 0.329988,0.076997, 0.199623,0.045293, 0.181170,0.076997, 0.247491,0.045293, 0.181170,0.894863
971,0.075944, 0.284790,0.138080, 0.345200,0.069040, 0.219394,0.056255, 0.221503,0.056255, 0.225019,0.047465, 0.261057,1.113924
972,0.253416, 0.354782,0.104348, 0.208695,0.104348, 0.208695,0.088695, 0.177391,0.088695, 0.199565,0.052174, 0.159197,0.616649
973,0.093924, 0.313079,0.046962, 0.260899,0.052180, 0.260899,0.060208, 0.245552,0.052180, 0.301038,0.052180, 0.260899,1.284734
974,0.127338, 0.286510,0.143255, 0.286510,0.095503, 0.222841,0.085953, 0.200557,0.071628, 0.250696,0.057302, 0.171906,0.838042
975,0.204276, 0.374507,0.108947, 0.228030,0.066252, 0.220839,0.066252, 0.220839,0.051069, 0.190025,0.051069, 0.217895,0.904268
976,0.142795, 0.309390,0.142795, 0.285591,0.095197, 0.257032,0.071398, 0.181740,0.085677, 0.214193,0.042839, 0.171354,0.838598
977,0.110417, 0.294445,0.073611, 0.257640,0.080972, 0.283404,0.053982, 0.220834,0.067477, 0.303647,0.040486, 0.213085,1.146109
978,0.130112, 0.260223,0.065056, 0.204461,0.130112, 0.325279,0.065056, 0.214684,0.065056, 0.260223,0.065056, 0.214684,0.959108
979,0.158278, 0.290176,0.079139, 0.222578,0.079139, 0.263796,0.079139, 0.222578,0.039569, 0.209485,0.079139, 0.276986,0.971196
980,0.131331, 0.262663,0.131331, 0.315726,0.131331, 0.315726,0.045104, 0.153975,0.045104, 0.153975,0.065666, 0.248070,0.900266
981,0.132188, 0.297424,0.122020, 0.259570,0.091515, 0.231330,0.068968, 0.206904,0.049571, 0.235461,0.061010, 0.244040,0.949456
982,0.069481, 0.231604,0.134751, 0.269503,0.114020, 0.313556,0.057010, 0.216164,0.057010, 0.235815,0.046321, 0.254764,1.042812
983,0.126657, 0.289502,0.084438, 0.295534,0.084438, 0.295534,0.050663, 0.204929,0.050663, 0.253314,0.033041, 0.231287,1.140199
984,0.104895, 0.279720,0.104895, 0.244755,0.083916, 0.209790,0.083916, 0.279720,0.083916, 0.279720,0.034965, 0.209790,1.006993
985,0.154506, 0.343348,0.085837, 0.193133,0.077253, 0.193133,0.077253, 0.231760,0.077253, 0.231760,0.077253, 0.257511,0.901288
986,0.066969, 0.267877,0.105237, 0.245554,0.105237, 0.315712,0.052619, 0.226665,0.066969, 0.267877,0.052619, 0.226665,1.100699
987,0.262106, 0.324512,0.133861, 0.223102,0.133861, 0.223102,0.072357, 0.144715,0.072357, 0.168834,0.072357, 0.168834,0.506198
988,0.122033, 0.366100,0.045762, 0.204335,0.086994, 0.246483,0.057996, 0.206926,0.043497, 0.227796,0.086994, 0.305083,1.113446
989,0.075052, 0.250173,0.075052, 0.240166,0.100069, 0.258799,0.075052, 0.250173,0.050035, 0.250173,0.075052, 0.300207,1.099379
990,0.111300, 0.267120,0.073458, 0.282531,0.073458, 0.293832,0.073458, 0.285670,0.043211, 0.195888,0.040810, 0.259264,1.168610
991,0.105974, 0.264934,0.105974, 0.264934,0.121113, 0.260858,0.077072, 0.242225,0.077072, 0.231215,0.052987, 0.195644,0.919620
992,0.082332, 0.277872,0.123499, 0.277872,0.082332, 0.288163,0.061749, 0.267580,0.046312, 0.254716,0.041166, 0.196407,1.125219
993,0.075555, 0.226664,0.116238, 0.335799,0.116238, 0.319655,0.062962, 0.228954,0.041975, 0.188887,0.058119, 0.228954,1.057826
994,0.118704, 0.237407,0.166185, 0.295440,0.085958, 0.215425,0.069244, 0.215425,0.055395, 0.229221,0.069244, 0.242353,0.870542
995,0.226171, 0.339257,0.113086, 0.188476,0.172321, 0.258481,0.113086, 0.226171,0.056543, 0.129241,0.056543, 0.120625,0.524502
996,0.104997, 0.236243,0.138405, 0.322945,0.138405, 0.322945,0.069203, 0.202994,0.046135, 0.214096,0.046135, 0.157496,0.913440
997,0.132440, 0.297990,0.085697, 0.288166,0.066220, 0.267088,0.048028, 0.226062,0.048028, 0.226062,0.042848, 0.271372,1.153479
998,0.111281, 0.247998,0.111281, 0.306023,0.111281, 0.324570,0.043838, 0.203436,0.065757, 0.241109,0.037094, 0.196332,1.038936
999,0.121113, 0.260858,0.105974, 0.264934,0.077072, 0.242225,0.077072, 0.231215,0.105974, 0.264934,0.052987, 0.195644,0.919620
1000,0.172043, 0.193548,0.172043, 0.200717,0.172043, 0.200717,0.172043, 0.200717,0.172043, 0.200717,0.057348, 0.086022,0.164875
