ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
934,0.259366, 0.259366,0.198533, 0.198533,0.155474, 0.155474,0.119878, 0.119878,0.157092, 0.157092,0.109657, 0.109657,0.000000
935,0.251421, 0.251421,0.138940, 0.138940,0.158918, 0.158918,0.166288, 0.166288,0.158706, 0.158706,0.125727, 0.125727,0.000000
936,0.260644, 0.260644,0.198270, 0.198270,0.178358, 0.178358,0.123867, 0.123867,0.109531, 0.109531,0.129329, 0.129329,0.000000
937,0.255300, 0.255300,0.200427, 0.200427,0.159558, 0.159558,0.143458, 0.143458,0.128385, 0.128385,0.112872, 0.112872,0.000000
938,0.205258, 0.205258,0.237281, 0.237281,0.207749, 0.207749,0.147800, 0.147800,0.101951, 0.101951,0.099960, 0.099960,0.000000
939,0.244220, 0.244220,0.198776, 0.198776,0.158732, 0.158732,0.145993, 0.145993,0.111987, 0.111987,0.140291, 0.140291,0.000000
940,0.242959, 0.242959,0.157326, 0.157326,0.225889, 0.225889,0.157326, 0.157326,0.112945, 0.112945,0.103556, 0.103556,0.000000
941,0.262257, 0.262257,0.228367, 0.228367,0.135816, 0.135816,0.148701, 0.148701,0.082433, 0.082433,0.142427, 0.142427,0.000000
942,0.209762, 0.209762,0.206769, 0.206769,0.220657, 0.220657,0.171958, 0.171958,0.104668, 0.104668,0.086187, 0.086187,0.000000
943,0.240599, 0.240599,0.245661, 0.245661,0.186363, 0.186363,0.166642, 0.166642,0.093182, 0.093182,0.067554, 0.067554,0.000000
944,0.233558, 0.233558,0.196715, 0.196715,0.212764, 0.212764,0.124274, 0.124274,0.118110, 0.118110,0.114579, 0.114579,0.000000
945,0.224672, 0.224672,0.220494, 0.220494,0.185982, 0.185982,0.125791, 0.125791,0.123238, 0.123238,0.119822, 0.119822,0.000000
946,0.299151, 0.299151,0.209569, 0.209569,0.131741, 0.131741,0.155795, 0.155795,0.115132, 0.115132,0.088612, 0.088612,0.000000
947,0.242765, 0.242765,0.213612, 0.213612,0.186961, 0.186961,0.153134, 0.153134,0.149195, 0.149195,0.054333, 0.054333,0.000000
948,0.152209, 0.152209,0.214810, 0.214810,0.214127, 0.214127,0.176566, 0.176566,0.160036, 0.160036,0.082252, 0.082252,0.000000
949,0.240976, 0.240976,0.191469, 0.191469,0.217089, 0.217089,0.102139, 0.102139,0.166503, 0.166503,0.081824, 0.081824,0.000000
950,0.240106, 0.240106,0.219848, 0.219848,0.226793, 0.226793,0.124610, 0.124610,0.106740, 0.106740,0.081903, 0.081903,0.000000
951,0.224320, 0.224320,0.157666, 0.157666,0.162500, 0.162500,0.175327, 0.175327,0.161406, 0.161406,0.118780, 0.118780,0.000000
952,0.260854, 0.260854,0.214161, 0.214161,0.149653, 0.149653,0.178458, 0.178458,0.096708, 0.096708,0.100166, 0.100166,0.000000
953,0.217588, 0.217588,0.249553, 0.249553,0.159724, 0.159724,0.124776, 0.124776,0.142488, 0.142488,0.105871, 0.105871,0.000000
954,0.183845, 0.183845,0.158435, 0.158435,0.219036, 0.219036,0.160380, 0.160380,0.174100, 0.174100,0.104205, 0.104205,0.000000
955,0.201770, 0.201770,0.227549, 0.227549,0.138813, 0.138813,0.169022, 0.169022,0.168077, 0.168077,0.094769, 0.094769,0.000000
956,0.169633, 0.169633,0.229420, 0.229420,0.181084, 0.181084,0.193801, 0.193801,0.149381, 0.149381,0.076681, 0.076681,0.000000
957,0.299076, 0.299076,0.190189, 0.190189,0.209390, 0.209390,0.105118, 0.105118,0.124084, 0.124084,0.072143, 0.072143,0.000000
958,0.231739, 0.231739,0.184388, 0.184388,0.180869, 0.180869,0.201254, 0.201254,0.108517, 0.108517,0.093233, 0.093233,0.000000
959,0.154818, 0.154818,0.244753, 0.244753,0.228319, 0.228319,0.123720, 0.123720,0.172267, 0.172267,0.076122, 0.076122,0.000000
960,0.269643, 0.269643,0.194169, 0.194169,0.204041, 0.204041,0.139408, 0.139408,0.119178, 0.119178,0.073560, 0.073560,0.000000
961,0.240765, 0.240765,0.222477, 0.222477,0.171106, 0.171106,0.164884, 0.164884,0.120239, 0.120239,0.080529, 0.080529,0.000000
962,0.200810, 0.200810,0.200810, 0.200810,0.200810, 0.200810,0.181750, 0.181750,0.115413, 0.115413,0.100405, 0.100405,0.000000
963,0.294419, 0.294419,0.192571, 0.192571,0.119741, 0.119741,0.149161, 0.149161,0.154514, 0.154514,0.089593, 0.089593,0.000000
964,0.173504, 0.173504,0.243301, 0.243301,0.159504, 0.159504,0.169704, 0.169704,0.155511, 0.155511,0.098475, 0.098475,0.000000
965,0.178839, 0.178839,0.226299, 0.226299,0.181418, 0.181418,0.163302, 0.163302,0.117016, 0.117016,0.133127, 0.133127,0.000000
966,0.248809, 0.248809,0.204627, 0.204627,0.188639, 0.188639,0.158554, 0.158554,0.110413, 0.110413,0.088958, 0.088958,0.000000
967,0.255003, 0.255003,0.198910, 0.198910,0.193765, 0.193765,0.165878, 0.165878,0.112751, 0.112751,0.073693, 0.073693,0.000000
968,0.274571, 0.274571,0.239157, 0.239157,0.165903, 0.165903,0.140530, 0.140530,0.109850, 0.109850,0.069990, 0.069990,0.000000
969,0.250481, 0.250481,0.185092, 0.185092,0.171816, 0.171816,0.171020, 0.171020,0.113387, 0.113387,0.108205, 0.108205,0.000000
970,0.268158, 0.268158,0.209289, 0.209289,0.179964, 0.179964,0.137511, 0.137511,0.107676, 0.107676,0.097402, 0.097402,0.000000
971,0.196628, 0.196628,0.256710, 0.256710,0.188024, 0.188024,0.153341, 0.153341,0.112210, 0.112210,0.093088, 0.093088,0.000000
972,0.336958, 0.336958,0.133419, 0.133419,0.164334, 0.164334,0.172624, 0.172624,0.111224, 0.111224,0.081441, 0.081441,0.000000
973,0.230569, 0.230569,0.158591, 0.158591,0.154320, 0.154320,0.192550, 0.192550,0.142965, 0.142965,0.121005, 0.121005,0.000000
974,0.185148, 0.185148,0.268749, 0.268749,0.185148, 0.185148,0.190611, 0.190611,0.085894, 0.085894,0.084449, 0.084449,0.000000
975,0.295224, 0.295224,0.208263, 0.208263,0.192202, 0.192202,0.143513, 0.143513,0.095243, 0.095243,0.065555, 0.065555,0.000000
976,0.190451, 0.190451,0.248611, 0.248611,0.175911, 0.175911,0.136288, 0.136288,0.154811, 0.154811,0.093927, 0.093927,0.000000
977,0.248696, 0.248696,0.195438, 0.195438,0.190668, 0.190668,0.123995, 0.123995,0.147901, 0.147901,0.093301, 0.093301,0.000000
978,0.180838, 0.180838,0.228744, 0.228744,0.180838, 0.180838,0.164869, 0.164869,0.114372, 0.114372,0.130340, 0.130340,0.000000
979,0.243524, 0.243524,0.247504, 0.247504,0.131830, 0.131830,0.170899, 0.170899,0.094241, 0.094241,0.112002, 0.112002,0.000000
980,0.251992, 0.251992,0.167619, 0.167619,0.191389, 0.191389,0.159904, 0.159904,0.152775, 0.152775,0.076321, 0.076321,0.000000
981,0.228144, 0.228144,0.263559, 0.263559,0.177753, 0.177753,0.168607, 0.168607,0.087362, 0.087362,0.074575, 0.074575,0.000000
982,0.212236, 0.212236,0.249856, 0.249856,0.175379, 0.175379,0.159946, 0.159946,0.137268, 0.137268,0.065315, 0.065315,0.000000
983,0.263738, 0.263738,0.174471, 0.174471,0.215914, 0.215914,0.124818, 0.124818,0.131997, 0.131997,0.089063, 0.089063,0.000000
984,0.239715, 0.239715,0.197011, 0.197011,0.213436, 0.213436,0.122324, 0.122324,0.136559, 0.136559,0.090954, 0.090954,0.000000
985,0.238695, 0.238695,0.223528, 0.223528,0.205499, 0.205499,0.109526, 0.109526,0.144565, 0.144565,0.078188, 0.078188,0.000000
986,0.197929, 0.197929,0.210112, 0.210112,0.189649, 0.189649,0.157780, 0.157780,0.140494, 0.140494,0.104035, 0.104035,0.000000
987,0.317723, 0.317723,0.200968, 0.200968,0.180695, 0.180695,0.120659, 0.120659,0.091859, 0.091859,0.088096, 0.088096,0.000000
988,0.251903, 0.251903,0.202759, 0.202759,0.142477, 0.142477,0.142477, 0.142477,0.101380, 0.101380,0.159003, 0.159003,0.000000
989,0.157421, 0.157421,0.247047, 0.247047,0.220454, 0.220454,0.141291, 0.141291,0.100055, 0.100055,0.133731, 0.133731,0.000000
990,0.254851, 0.254851,0.207915, 0.207915,0.166686, 0.166686,0.166739, 0.166739,0.099499, 0.099499,0.104310, 0.104310,0.000000
991,0.157898, 0.157898,0.157898, 0.157898,0.255309, 0.255309,0.182278, 0.182278,0.152587, 0.152587,0.094030, 0.094030,0.000000
992,0.210921, 0.210921,0.263607, 0.263607,0.186915, 0.186915,0.157305, 0.157305,0.090245, 0.090245,0.091008, 0.091008,0.000000
993,0.217595, 0.217595,0.182598, 0.182598,0.211524, 0.211524,0.173720, 0.173720,0.136815, 0.136815,0.077748, 0.077748,0.000000
994,0.223892, 0.223892,0.236778, 0.236778,0.174524, 0.174524,0.160751, 0.160751,0.094357, 0.094357,0.109698, 0.109698,0.000000
995,0.277507, 0.277507,0.186640, 0.186640,0.222036, 0.222036,0.130380, 0.130380,0.131951, 0.131951,0.051486, 0.051486,0.000000
996,0.244274, 0.244274,0.197331, 0.197331,0.210578, 0.210578,0.150865, 0.150865,0.112175, 0.112175,0.084778, 0.084778,0.000000
997,0.248369, 0.248369,0.169939, 0.169939,0.169939, 0.169939,0.184536, 0.184536,0.155120, 0.155120,0.072096, 0.072096,0.000000
998,0.224684, 0.224684,0.194312, 0.194312,0.202675, 0.202675,0.126819, 0.126819,0.180041, 0.180041,0.071470, 0.071470,0.000000
999,0.240046, 0.240046,0.157513, 0.157513,0.197721, 0.197721,0.138608, 0.138608,0.172291, 0.172291,0.093821, 0.093821,0.000000
1000,0.206379, 0.206379,0.173849, 0.173849,0.211983, 0.211983,0.173849, 0.173849,0.167415, 0.167415,0.066525, 0.066525,0.000000
