ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
941,0.265056, 0.265056,0.212034, 0.212034,0.137713, 0.137713,0.151108, 0.151108,0.084382, 0.084382,0.149707, 0.149707,0.000000
942,0.211255, 0.211255,0.197291, 0.197291,0.249488, 0.249488,0.141642, 0.141642,0.103048, 0.103048,0.097276, 0.097276,0.000000
943,0.219824, 0.219824,0.247278, 0.247278,0.176076, 0.176076,0.170784, 0.170784,0.095329, 0.095329,0.090710, 0.090710,0.000000
944,0.238092, 0.238092,0.197528, 0.197528,0.213892, 0.213892,0.097458, 0.097458,0.134660, 0.134660,0.118370, 0.118370,0.000000
945,0.246015, 0.246015,0.191035, 0.191035,0.206729, 0.206729,0.127571, 0.127571,0.103132, 0.103132,0.125518, 0.125518,0.000000
946,0.264219, 0.264219,0.208841, 0.208841,0.136431, 0.136431,0.156035, 0.156035,0.125032, 0.125032,0.109442, 0.109442,0.000000
947,0.245592, 0.245592,0.209737, 0.209737,0.183798, 0.183798,0.149644, 0.149644,0.145898, 0.145898,0.065332, 0.065332,0.000000
948,0.151835, 0.151835,0.221198, 0.221198,0.228680, 0.228680,0.133350, 0.133350,0.157094, 0.157094,0.107843, 0.107843,0.000000
949,0.217182, 0.217182,0.186525, 0.186525,0.226990, 0.226990,0.093262, 0.093262,0.178158, 0.178158,0.097882, 0.097882,0.000000
950,0.232070, 0.232070,0.191761, 0.191761,0.247559, 0.247559,0.123780, 0.123780,0.108166, 0.108166,0.096664, 0.096664,0.000000
951,0.228696, 0.228696,0.157361, 0.157361,0.147453, 0.147453,0.198222, 0.198222,0.145859, 0.145859,0.122409, 0.122409,0.000000
952,0.248884, 0.248884,0.216424, 0.216424,0.151384, 0.151384,0.180138, 0.180138,0.101585, 0.101585,0.101585, 0.101585,0.000000
953,0.217588, 0.217588,0.249553, 0.249553,0.159724, 0.159724,0.124776, 0.124776,0.142488, 0.142488,0.105871, 0.105871,0.000000
954,0.176382, 0.176382,0.189138, 0.189138,0.223461, 0.223461,0.140958, 0.140958,0.150102, 0.150102,0.119958, 0.119958,0.000000
955,0.206377, 0.206377,0.209532, 0.209532,0.142215, 0.142215,0.175563, 0.175563,0.159199, 0.159199,0.107114, 0.107114,0.000000
956,0.174288, 0.174288,0.225096, 0.225096,0.182918, 0.182918,0.188347, 0.188347,0.141600, 0.141600,0.087751, 0.087751,0.000000
957,0.288786, 0.288786,0.206381, 0.206381,0.200045, 0.200045,0.099821, 0.099821,0.126884, 0.126884,0.078083, 0.078083,0.000000
958,0.260575, 0.260575,0.189422, 0.189422,0.168952, 0.168952,0.169837, 0.169837,0.108412, 0.108412,0.102803, 0.102803,0.000000
959,0.175601, 0.175601,0.203483, 0.203483,0.247022, 0.247022,0.126353, 0.126353,0.158107, 0.158107,0.089435, 0.089435,0.000000
960,0.289504, 0.289504,0.167210, 0.167210,0.217415, 0.217415,0.120379, 0.120379,0.120591, 0.120591,0.084901, 0.084901,0.000000
961,0.226651, 0.226651,0.243540, 0.243540,0.169430, 0.169430,0.156326, 0.156326,0.120343, 0.120343,0.083711, 0.083711,0.000000
962,0.200810, 0.200810,0.200810, 0.200810,0.200810, 0.200810,0.181750, 0.181750,0.115413, 0.115413,0.100405, 0.100405,0.000000
963,0.266716, 0.266716,0.218638, 0.218638,0.121726, 0.121726,0.154374, 0.154374,0.144738, 0.144738,0.093809, 0.093809,0.000000
964,0.175488, 0.175488,0.245249, 0.245249,0.165620, 0.165620,0.158314, 0.158314,0.147435, 0.147435,0.107894, 0.107894,0.000000
965,0.177757, 0.177757,0.225275, 0.225275,0.183319, 0.183319,0.150356, 0.150356,0.115466, 0.115466,0.147826, 0.147826,0.000000
966,0.265076, 0.265076,0.195115, 0.195115,0.176789, 0.176789,0.140229, 0.140229,0.112647, 0.112647,0.110144, 0.110144,0.000000
967,0.242681, 0.242681,0.202419, 0.202419,0.191382, 0.191382,0.171062, 0.171062,0.106415, 0.106415,0.086041, 0.086041,0.000000
968,0.276786, 0.276786,0.232859, 0.232859,0.168822, 0.168822,0.132084, 0.132084,0.112292, 0.112292,0.077157, 0.077157,0.000000
969,0.235671, 0.235671,0.159309, 0.159309,0.198541, 0.198541,0.174625, 0.174625,0.112896, 0.112896,0.118958, 0.118958,0.000000
970,0.249454, 0.249454,0.215879, 0.215879,0.174386, 0.174386,0.141437, 0.141437,0.110503, 0.110503,0.108341, 0.108341,0.000000
971,0.198917, 0.198917,0.248479, 0.248479,0.178601, 0.178601,0.157321, 0.157321,0.114150, 0.114150,0.102531, 0.102531,0.000000
972,0.341528, 0.341528,0.134508, 0.134508,0.167288, 0.167288,0.154593, 0.154593,0.111707, 0.111707,0.090375, 0.090375,0.000000
973,0.228732, 0.228732,0.145860, 0.145860,0.160882, 0.160882,0.198471, 0.198471,0.143726, 0.143726,0.122330, 0.122330,0.000000
974,0.190435, 0.190435,0.254653, 0.254653,0.173259, 0.173259,0.187310, 0.187310,0.086629, 0.086629,0.107714, 0.107714,0.000000
975,0.311699, 0.311699,0.197825, 0.197825,0.163401, 0.163401,0.147822, 0.147822,0.097434, 0.097434,0.081819, 0.081819,0.000000
976,0.192529, 0.192529,0.224394, 0.224394,0.176597, 0.176597,0.128129, 0.128129,0.176597, 0.176597,0.101754, 0.101754,0.000000
977,0.240642, 0.240642,0.201287, 0.201287,0.174171, 0.174171,0.127545, 0.127545,0.154358, 0.154358,0.101997, 0.101997,0.000000
978,0.180136, 0.180136,0.224414, 0.224414,0.180136, 0.180136,0.150412, 0.150412,0.136056, 0.136056,0.128845, 0.128845,0.000000
979,0.260652, 0.260652,0.259618, 0.259618,0.130197, 0.130197,0.145794, 0.145794,0.112141, 0.112141,0.091597, 0.091597,0.000000
980,0.274303, 0.274303,0.169730, 0.169730,0.182451, 0.182451,0.150579, 0.150579,0.141916, 0.141916,0.081021, 0.081021,0.000000
981,0.228996, 0.228996,0.248950, 0.248950,0.184497, 0.184497,0.156417, 0.156417,0.088693, 0.088693,0.092447, 0.092447,0.000000
982,0.229765, 0.229765,0.215988, 0.215988,0.182696, 0.182696,0.161925, 0.161925,0.134441, 0.134441,0.075185, 0.075185,0.000000
983,0.267366, 0.267366,0.173667, 0.173667,0.221986, 0.221986,0.125901, 0.125901,0.114302, 0.114302,0.096777, 0.096777,0.000000
984,0.228812, 0.228812,0.226571, 0.226571,0.186296, 0.186296,0.121152, 0.121152,0.136884, 0.136884,0.100286, 0.100286,0.000000
985,0.240050, 0.240050,0.216704, 0.216704,0.207343, 0.207343,0.110443, 0.110443,0.132555, 0.132555,0.092905, 0.092905,0.000000
986,0.222435, 0.222435,0.182974, 0.182974,0.198826, 0.198826,0.132360, 0.132360,0.148155, 0.148155,0.115250, 0.115250,0.000000
987,0.307144, 0.307144,0.199241, 0.199241,0.199241, 0.199241,0.095981, 0.095981,0.086008, 0.086008,0.112385, 0.112385,0.000000
988,0.266627, 0.266627,0.182012, 0.182012,0.166129, 0.166129,0.131731, 0.131731,0.100313, 0.100313,0.153187, 0.153187,0.000000
989,0.177801, 0.177801,0.182695, 0.182695,0.232992, 0.232992,0.146770, 0.146770,0.100755, 0.100755,0.158986, 0.158986,0.000000
990,0.256676, 0.256676,0.231651, 0.231651,0.150841, 0.150841,0.150841, 0.150841,0.099904, 0.099904,0.110088, 0.110088,0.000000
991,0.160251, 0.160251,0.160251, 0.160251,0.246175, 0.246175,0.173485, 0.173485,0.157005, 0.157005,0.102834, 0.102834,0.000000
992,0.222895, 0.222895,0.235804, 0.235804,0.179183, 0.179183,0.174221, 0.174221,0.093650, 0.093650,0.094247, 0.094247,0.000000
993,0.219800, 0.219800,0.187319, 0.187319,0.206498, 0.206498,0.168009, 0.168009,0.130824, 0.130824,0.087552, 0.087552,0.000000
994,0.223395, 0.223395,0.260179, 0.260179,0.193129, 0.193129,0.125170, 0.125170,0.091035, 0.091035,0.107092, 0.107092,0.000000
995,0.265647, 0.265647,0.184533, 0.184533,0.214705, 0.214705,0.120918, 0.120918,0.148068, 0.148068,0.066130, 0.066130,0.000000
996,0.234255, 0.234255,0.198878, 0.198878,0.212676, 0.212676,0.152330, 0.152330,0.114005, 0.114005,0.087856, 0.087856,0.000000
997,0.259536, 0.259536,0.197838, 0.197838,0.176772, 0.176772,0.141717, 0.141717,0.142831, 0.142831,0.081306, 0.081306,0.000000
998,0.240787, 0.240787,0.192278, 0.192278,0.196661, 0.196661,0.113413, 0.113413,0.172053, 0.172053,0.084808, 0.084808,0.000000
999,0.256609, 0.256609,0.178484, 0.178484,0.171113, 0.171113,0.118080, 0.118080,0.175615, 0.175615,0.100099, 0.100099,0.000000
1000,0.192076, 0.192076,0.178991, 0.178991,0.192076, 0.192076,0.178991, 0.178991,0.178991, 0.178991,0.078873, 0.078873,0.000000
