ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
939,0.224687, 0.235529,0.131677, 0.259538,0.142744, 0.263354,0.063546, 0.181290,0.059788, 0.157597,0.117764, 0.162485,0.519587
940,0.209341, 0.235586,0.139424, 0.209341,0.115392, 0.255690,0.082922, 0.230785,0.104670, 0.117793,0.111195, 0.187862,0.474112
941,0.292426, 0.334189,0.148263, 0.223519,0.089501, 0.156180,0.111396, 0.213707,0.074506, 0.114391,0.093706, 0.148214,0.380401
942,0.180132, 0.240328,0.157470, 0.239328,0.144626, 0.315253,0.094723, 0.192120,0.080109, 0.125437,0.081826, 0.148647,0.522225
943,0.220857, 0.235783,0.174753, 0.303805,0.100266, 0.180326,0.151903, 0.264816,0.068980, 0.110429,0.077867, 0.110217,0.410750
944,0.209558, 0.262319,0.130908, 0.222229,0.123675, 0.311430,0.077233, 0.108313,0.074771, 0.252813,0.094841, 0.131910,0.578028
945,0.245519, 0.252404,0.191633, 0.269891,0.125648, 0.211383,0.089964, 0.143066,0.067048, 0.141144,0.067416, 0.194883,0.425542
946,0.162621, 0.347275,0.208562, 0.214080,0.087981, 0.162621,0.094376, 0.230061,0.066161, 0.188753,0.092772, 0.144737,0.575053
947,0.203226, 0.323398,0.139753, 0.255649,0.127824, 0.243399,0.089800, 0.195750,0.097875, 0.173229,0.047065, 0.103033,0.588916
948,0.207611, 0.217021,0.180663, 0.235706,0.217021, 0.240032,0.070510, 0.166279,0.078187, 0.180664,0.065281, 0.141025,0.361454
949,0.202867, 0.259303,0.174644, 0.206349,0.143699, 0.325067,0.076540, 0.101521,0.106644, 0.187825,0.071843, 0.143699,0.447528
950,0.220864, 0.222178,0.139577, 0.220864,0.222178, 0.280139,0.111089, 0.140069,0.110432, 0.111089,0.110432, 0.111089,0.170856
951,0.201917, 0.295403,0.132242, 0.184555,0.083657, 0.209514,0.138049, 0.255326,0.076760, 0.170350,0.085175, 0.167053,0.564401
952,0.220559, 0.247385,0.205813, 0.229964,0.107458, 0.231447,0.077149, 0.232440,0.082462, 0.123231,0.114982, 0.127110,0.383154
953,0.148347, 0.258097,0.244253, 0.292834,0.092006, 0.165191,0.089517, 0.184013,0.128850, 0.150408,0.116976, 0.129507,0.360102
954,0.168214, 0.224469,0.143838, 0.221357,0.090806, 0.289512,0.111884, 0.223189,0.096504, 0.205867,0.080520, 0.143838,0.616466
955,0.168941, 0.285180,0.185531, 0.241251,0.098817, 0.185531,0.101343, 0.186237,0.142590, 0.217831,0.080417, 0.106331,0.444721
956,0.163825, 0.193193,0.185195, 0.306324,0.116255, 0.209534,0.153162, 0.163825,0.153162, 0.163825,0.075445, 0.116255,0.305911
957,0.252715, 0.332326,0.153430, 0.256936,0.166163, 0.233833,0.059283, 0.096247,0.072929, 0.155632,0.099072, 0.121434,0.392815
958,0.189006, 0.332457,0.152183, 0.189006,0.092239, 0.223149,0.163774, 0.177137,0.062580, 0.196314,0.070303, 0.151855,0.539834
959,0.191761, 0.197109,0.196581, 0.219650,0.167589, 0.302997,0.088396, 0.167589,0.100666, 0.196910,0.073036, 0.097714,0.363939
960,0.268667, 0.310340,0.137632, 0.196789,0.155170, 0.279660,0.098232, 0.142526,0.098394, 0.142788,0.064521, 0.105281,0.354767
961,0.197744, 0.264464,0.182476, 0.301577,0.108502, 0.205490,0.093348, 0.199933,0.057975, 0.185248,0.084648, 0.118594,0.550613
962,0.187305, 0.204553,0.129935, 0.231498,0.193975, 0.232380,0.119183, 0.259869,0.077460, 0.137488,0.100652, 0.125702,0.382981
963,0.232245, 0.301433,0.190796, 0.248472,0.115746, 0.126668,0.093638, 0.190796,0.100478, 0.204520,0.072913, 0.122296,0.388370
964,0.138137, 0.287963,0.178091, 0.336317,0.137862, 0.155392,0.081380, 0.231167,0.077056, 0.171917,0.026630, 0.178091,0.721690
965,0.158175, 0.247644,0.233003, 0.251390,0.127318, 0.236111,0.083797, 0.158558,0.123822, 0.128180,0.123822, 0.128180,0.300127
966,0.247237, 0.278354,0.124227, 0.263742,0.139567, 0.251287,0.084370, 0.154864,0.077432, 0.148090,0.088735, 0.142096,0.476865
967,0.214802, 0.252598,0.156790, 0.245494,0.122747, 0.276203,0.085321, 0.214802,0.103739, 0.115591,0.053483, 0.158430,0.526235
968,0.246982, 0.296516,0.148258, 0.302032,0.094677, 0.189040,0.120223, 0.189353,0.088019, 0.142847,0.053408, 0.128644,0.496865
969,0.230997, 0.239276,0.116921, 0.169323,0.126599, 0.234981,0.149780, 0.258115,0.078878, 0.149780,0.079759, 0.165591,0.434132
970,0.194872, 0.270081,0.206798, 0.222123,0.095990, 0.235952,0.062102, 0.206798,0.074969, 0.191980,0.080090, 0.158248,0.570360
971,0.168834, 0.224640,0.205881, 0.262241,0.112320, 0.246229,0.084898, 0.205891,0.072434, 0.197398,0.074366, 0.144868,0.562534
972,0.317048, 0.341245,0.109455, 0.158524,0.130929, 0.180040,0.085563, 0.180067,0.083615, 0.184434,0.089419, 0.139662,0.367943
973,0.207465, 0.332777,0.099595, 0.187774,0.096746, 0.232729,0.110926, 0.229932,0.089209, 0.192026,0.092574, 0.128246,0.606969
974,0.194647, 0.196928,0.190029, 0.297463,0.155671, 0.197043,0.148731, 0.203343,0.077836, 0.098522,0.084116, 0.155671,0.297938
975,0.306885, 0.331654,0.127971, 0.263643,0.131821, 0.194174,0.110551, 0.167526,0.058813, 0.135352,0.066564, 0.105047,0.394789
976,0.192866, 0.196148,0.196148, 0.228629,0.152552, 0.235699,0.078566, 0.141407,0.157102, 0.196148,0.061036, 0.163700,0.323460
977,0.184285, 0.302540,0.163424, 0.231711,0.151270, 0.200144,0.055577, 0.189669,0.115855, 0.165502,0.072721, 0.167301,0.513735
978,0.175191, 0.208851,0.208851, 0.274938,0.113200, 0.212329,0.083000, 0.239621,0.100831, 0.166000,0.103474, 0.113712,0.430903
979,0.196164, 0.315771,0.157885, 0.333679,0.093668, 0.174846,0.078179, 0.227893,0.051028, 0.168424,0.091925, 0.110540,0.662304
980,0.218003, 0.288145,0.156432, 0.241730,0.120865, 0.257671,0.092002, 0.178545,0.089272, 0.176464,0.071869, 0.109002,0.503112
981,0.214791, 0.250507,0.240481, 0.285062,0.132525, 0.214791,0.116960, 0.159022,0.062224, 0.120241,0.086436, 0.116960,0.293166
982,0.201601, 0.241681,0.199792, 0.216872,0.146307, 0.201601,0.109609, 0.249462,0.083154, 0.158489,0.072291, 0.119141,0.374492
983,0.154608, 0.353034,0.143289, 0.201609,0.175282, 0.277282,0.054580, 0.161394,0.092427, 0.171443,0.071763, 0.143289,0.616102
984,0.229718, 0.240336,0.161841, 0.291379,0.124821, 0.231114,0.120168, 0.124821,0.120168, 0.124821,0.068971, 0.161841,0.348625
985,0.228083, 0.248534,0.140918, 0.298666,0.111693, 0.275135,0.057780, 0.146532,0.091712, 0.172281,0.099555, 0.129110,0.540519
986,0.216868, 0.261038,0.102547, 0.228700,0.170925, 0.216868,0.084433, 0.207761,0.114350, 0.177097,0.103644, 0.115769,0.414467
987,0.248559, 0.365729,0.182864, 0.215617,0.182864, 0.215617,0.065053, 0.126910,0.069194, 0.102823,0.093983, 0.130787,0.314965
988,0.239628, 0.293625,0.106881, 0.257144,0.117806, 0.214453,0.097875, 0.165588,0.067555, 0.133071,0.143711, 0.162663,0.453087
989,0.175411, 0.274053,0.142936, 0.248182,0.121649, 0.290066,0.055358, 0.183117,0.085941, 0.140377,0.109335, 0.173575,0.618741
990,0.141485, 0.371868,0.180711, 0.282591,0.140892, 0.160789,0.140892, 0.160789,0.057827, 0.141981,0.080395, 0.139780,0.515599
991,0.177068, 0.217715,0.116666, 0.205300,0.205300, 0.277832,0.126012, 0.221789,0.108858, 0.142445,0.073930, 0.127085,0.384333
992,0.220681, 0.223643,0.172225, 0.339277,0.106754, 0.220891,0.110538, 0.219408,0.073613, 0.111943,0.028803, 0.172225,0.574773
993,0.211811, 0.250915,0.205251, 0.212711,0.107087, 0.284981,0.094994, 0.174173,0.069168, 0.222936,0.059618, 0.106356,0.504144
994,0.161752, 0.263696,0.224648, 0.298852,0.149426, 0.234935,0.058462, 0.170689,0.087549, 0.136893,0.092866, 0.120230,0.450591
995,0.243799, 0.257044,0.128522, 0.199626,0.235811, 0.282805,0.089758, 0.151777,0.081465, 0.179516,0.031971, 0.117905,0.377347
996,0.184872, 0.264109,0.193733, 0.229628,0.193733, 0.229628,0.073058, 0.188274,0.088036, 0.110679,0.050517, 0.193733,0.432102
997,0.193132, 0.325940,0.162004, 0.233672,0.116836, 0.236708,0.103621, 0.179813,0.108647, 0.177015,0.056691, 0.105920,0.518137
998,0.210371, 0.302417,0.141704, 0.223916,0.207569, 0.226692,0.074138, 0.141704,0.098642, 0.223137,0.044525, 0.105185,0.446103
999,0.194700, 0.277756,0.154711, 0.194700,0.110960, 0.214060,0.090543, 0.116811,0.178623, 0.222239,0.066276, 0.178623,0.408377
1000,0.178117, 0.206528,0.173887, 0.183105,0.173887, 0.183105,0.116234, 0.206982,0.177747, 0.232469,0.068843, 0.099096,0.222570
