é¿çsâÒêî,F_1,F_2,F_3,F_4,F_5,F_6,ïΩãœ,
708,0.000000,0.817734,0.000000,0.000000,0.749650,0.815494,0.397146, 
709,0.000000,0.684211,0.000000,0.701299,0.750000,0.568182,0.450615, 
710,0.807975,0.672269,0.000000,0.744113,0.672269,0.306279,0.533817, 
711,0.000000,0.000000,0.000000,0.734177,0.752542,0.607261,0.348997, 
712,0.000000,0.000000,0.000000,0.454073,0.659218,0.791024,0.317386, 
713,0.665188,0.834951,0.000000,0.623656,0.761062,0.665188,0.591674, 
714,0.949672,0.746835,0.000000,0.000000,0.680851,0.896725,0.545681, 
715,0.000000,0.000000,0.000000,0.610951,0.898876,0.933126,0.407159, 
716,0.000000,0.000000,0.701357,0.000000,0.749091,0.595156,0.340934, 
717,0.746812,0.496894,0.000000,0.753894,0.803987,0.382044,0.530605, 
718,0.000000,0.000000,0.000000,0.735777,0.757360,0.612870,0.351001, 
719,0.000000,0.000000,0.000000,0.748883,0.855975,0.897903,0.417127, 
720,0.000000,0.758389,0.000000,0.682043,0.000000,0.669221,0.351609, 
721,0.000000,0.000000,0.429185,0.000000,0.931298,0.973774,0.389043, 
722,0.000000,0.000000,0.701299,0.000000,0.454054,0.664360,0.303285, 
723,0.000000,0.000000,0.671979,0.671979,0.552975,0.669135,0.427678, 
724,0.000000,0.555557,0.000000,0.687499,0.928572,0.413793,0.430903, 
725,0.082902,0.740741,0.000000,0.000000,0.344828,0.746269,0.319123, 
726,0.000000,0.873239,0.000000,0.000000,0.445070,0.630915,0.324871, 
727,0.823234,0.573477,0.802407,0.286944,0.752351,0.925569,0.693997, 
728,0.000000,0.000000,0.709677,0.000000,0.678261,0.870056,0.376332, 
729,0.000000,0.000000,0.000000,0.000000,0.640000,0.645161,0.214194, 
730,0.000000,0.000000,0.005671,0.759965,0.130719,0.598324,0.249113, 
731,0.888611,0.000000,0.000000,0.452489,0.298507,0.858369,0.416329, 
732,0.000000,0.000000,0.000000,0.795181,0.000000,0.771654,0.261139, 
733,0.000000,0.000000,0.000000,0.741419,0.400000,0.418410,0.259971, 
734,0.833333,0.666667,0.000000,0.750000,0.800000,0.526316,0.596053, 
735,0.000000,0.000000,0.295858,0.082840,0.890323,0.900164,0.361531, 
736,0.000000,0.000000,0.722045,0.000000,0.771331,0.628044,0.353570, 
737,0.000000,0.000000,0.819672,0.761905,0.769231,0.902174,0.542164, 
738,0.000000,0.000000,0.675497,0.000000,0.474074,0.765799,0.319228, 
739,0.000000,0.000000,0.000000,0.761610,0.834568,0.916525,0.418784, 
740,0.000000,0.000000,0.678233,0.000000,0.764557,0.536193,0.329831, 
741,0.406625,0.000000,0.000000,0.000000,0.733106,0.333055,0.245464, 
742,0.000000,0.823529,0.000000,0.000000,0.733333,0.675676,0.372090, 
743,0.000000,0.000000,0.678233,0.000000,0.764557,0.536193,0.329831, 
744,0.000000,0.823529,0.000000,0.000000,0.645161,0.809717,0.379735, 
745,0.000000,0.000000,0.000000,0.773006,0.868293,0.720648,0.393658, 
746,0.000000,0.414634,0.000000,0.000000,0.868293,0.720648,0.333929, 
747,0.000000,0.817734,0.000000,0.000000,0.749650,0.815494,0.397146, 
748,0.807820,0.000000,0.000000,0.000000,0.866488,0.957279,0.438598, 
749,0.000000,0.862559,0.625430,0.000000,0.610687,0.640342,0.456503, 
750,0.000000,0.000000,0.701299,0.701299,0.454054,0.861048,0.452950, 
751,0.449102,0.000000,0.000000,0.713826,0.000000,0.940075,0.350501, 
752,0.000000,0.840580,0.606272,0.000000,0.629921,0.282087,0.393143, 
753,0.000000,0.000000,0.000000,0.543689,0.823529,0.553506,0.320121, 
754,0.000000,0.000000,0.752212,0.479087,0.733333,0.675676,0.440051, 
755,0.000000,0.000000,0.000000,0.757764,0.823140,0.921251,0.417026, 
756,0.000000,0.000000,0.555556,0.000000,0.845902,0.858513,0.376662, 
757,0.000000,0.000000,0.678233,0.738170,0.764557,0.876091,0.509509, 
758,0.000000,0.783784,0.000000,0.675497,0.540845,0.710952,0.451846, 
759,0.000000,0.000000,0.000000,0.500000,0.888889,0.833333,0.370370, 
760,0.000000,0.820059,0.000000,0.362050,0.000000,0.762873,0.324164, 
761,0.000000,0.000000,0.705502,0.000000,0.754325,0.743442,0.367211, 
762,0.000000,0.000000,0.000000,0.759305,0.827723,0.943197,0.421704, 
763,0.647598,0.000000,0.804749,0.747390,0.617761,0.824297,0.606966, 
764,0.000000,0.555556,0.572755,0.618834,0.834568,0.000000,0.430285, 
765,0.526315,0.892859,0.000000,0.000000,0.000000,0.817439,0.372769, 
766,0.000000,0.511364,0.224215,0.170404,0.933333,0.507553,0.391145, 
767,0.729614,0.000000,0.000000,0.392523,0.000000,0.546448,0.278098, 
768,0.000000,0.000000,0.687664,0.687664,0.791541,0.000000,0.361145, 
769,0.273973,0.000000,0.000000,0.701299,0.760563,0.349344,0.347530, 
770,0.000000,0.000000,0.000000,0.697068,0.411976,0.671889,0.296822, 
771,0.539326,0.000000,0.000000,0.688525,0.000000,0.579710,0.301260, 
772,0.000000,0.503876,0.796853,0.140414,0.589681,0.862417,0.482207, 
773,0.230736,0.000000,0.593315,0.000000,0.844906,0.232883,0.316973, 
774,0.000000,0.000000,0.000000,0.757764,0.823140,0.921251,0.417026, 
775,0.561255,0.000000,0.000000,0.548094,0.554682,0.318218,0.330375, 
776,0.000000,0.000000,0.679868,0.000000,0.461350,0.692965,0.305697, 
777,0.756661,0.638978,0.000000,0.000000,0.720721,0.950370,0.511121, 
778,0.000000,0.000000,0.000000,0.259259,0.918519,0.954545,0.355387, 
779,0.000000,0.000000,0.092967,0.217863,0.857680,0.386349,0.259143, 
780,0.830126,0.000000,0.000000,0.000000,0.921659,0.946263,0.449675, 
781,0.000000,0.857143,0.620690,0.000000,0.000000,0.000000,0.246305, 
782,0.000000,0.625000,0.000000,0.000000,0.909091,0.746269,0.380060, 
783,0.000000,0.000000,0.677249,0.000000,0.780488,0.668648,0.354397, 
784,0.000000,0.471698,0.915332,0.744113,0.000000,0.882682,0.502304, 
785,0.000000,0.621469,0.000000,0.452970,0.276543,0.836096,0.364513, 
786,0.000000,0.666667,0.632911,0.177215,0.285714,0.932203,0.449118, 
787,0.000000,0.000000,0.000000,0.734177,0.840580,0.395257,0.328336, 
788,0.000000,0.000000,0.000000,0.742138,0.776471,0.389864,0.318079, 
789,0.946444,0.000000,0.501805,0.000000,0.743949,0.715137,0.484556, 
790,0.733411,0.000000,0.379147,0.000000,0.131148,0.966208,0.368319, 
791,0.000000,0.475177,0.000000,0.000000,0.819858,0.906108,0.366857, 
792,0.000000,0.000000,0.000000,0.757764,0.865248,0.844015,0.411171, 
793,0.944591,0.729847,0.000000,0.000000,0.857680,0.887705,0.569971, 
794,0.000000,0.000000,0.883929,0.529412,0.000000,0.787402,0.366790, 
795,0.000000,0.000000,0.000000,0.742138,0.776471,0.389864,0.318079, 
796,0.231750,0.000000,0.000000,0.000000,0.866332,0.493583,0.265277, 
797,0.000000,0.000000,0.590062,0.000000,0.823140,0.921251,0.389076, 
798,0.309278,0.000000,0.000000,0.950495,0.454545,0.753670,0.411332, 
799,0.000000,0.000000,0.000000,0.756661,0.819858,0.906108,0.413771, 
800,0.000000,0.873239,0.634812,0.000000,0.000000,0.630915,0.356494, 
801,0.610687,0.862069,0.000000,0.936709,0.912000,0.900585,0.703675, 
802,0.000000,0.000000,0.000000,0.742138,0.776471,0.389864,0.318079, 
803,0.000000,0.000000,0.000000,0.000000,0.888889,0.886792,0.295947, 
804,0.000000,0.000000,0.000000,0.716814,0.454054,0.645161,0.302672, 
805,0.381742,0.000000,0.176180,0.759305,0.242105,0.583826,0.357193, 
806,0.000000,0.636364,0.000000,0.713826,0.000000,0.833631,0.363970, 
807,0.707804,0.634921,0.000000,0.000000,0.000000,0.881720,0.370741, 
808,0.000000,0.000000,0.572755,0.000000,0.834568,0.916525,0.387308, 
809,0.452261,0.000000,0.000000,0.625592,0.426667,0.560748,0.344211, 
810,0.290698,0.000000,0.000000,0.000000,0.868293,0.919118,0.346351, 
811,0.000000,0.544304,0.000000,0.738170,0.764557,0.876091,0.487187, 
812,0.000000,0.000000,0.586572,0.000000,0.749650,0.815494,0.358620, 
813,0.000000,0.000000,0.000000,0.734177,0.752542,0.607261,0.348997, 
814,0.851351,0.363637,0.909091,0.000000,0.800000,0.212765,0.522807, 
815,0.940485,0.000000,0.000000,0.525060,0.653595,0.447552,0.427782, 
816,0.000000,0.000000,0.830623,0.685939,0.829500,0.359227,0.450882, 
817,0.000000,0.000000,0.421687,0.000000,0.933333,0.000000,0.225837, 
818,0.000000,0.508771,0.294728,0.780860,0.221631,0.751723,0.426285, 
819,0.000000,0.000000,0.000000,0.285714,0.857143,0.666667,0.301587, 
820,0.000000,0.000000,0.586572,0.000000,0.749650,0.815494,0.358620, 
821,0.000000,0.492063,0.000000,0.405594,0.634921,0.798403,0.388497, 
822,0.748713,0.000000,0.344296,0.000000,0.719374,0.923777,0.456027, 
823,0.000000,0.422053,0.447942,0.000000,0.469484,0.974797,0.385713, 
824,0.000000,0.000000,0.628429,0.000000,0.645161,0.675676,0.324878, 
825,0.000000,0.000000,0.668885,0.000000,0.716578,0.691808,0.346212, 
826,0.000000,0.823529,0.000000,0.000000,0.733333,0.675676,0.372090, 
827,0.847767,0.000000,0.000000,0.000000,0.916031,0.891862,0.442610, 
828,0.000000,0.000000,0.000000,0.000000,0.928571,0.891566,0.303356, 
829,0.000000,0.000000,0.000000,0.733032,0.749091,0.595156,0.346213, 
830,0.000000,0.370370,0.000000,0.000000,0.933333,0.881720,0.364237, 
831,0.821355,0.000000,0.829596,0.761610,0.655738,0.916525,0.664137, 
832,0.000000,0.817734,0.000000,0.000000,0.657669,0.681044,0.359408, 
833,0.617284,0.000000,0.000000,0.897959,0.888889,0.886792,0.548487, 
834,0.000000,0.000000,0.000000,0.679245,0.000000,0.909091,0.264723, 
835,0.000000,0.646259,0.000000,0.664452,0.903401,0.920598,0.522452, 
836,0.000000,0.000000,0.000000,0.761610,0.811881,0.694045,0.377923, 
837,0.000000,0.000000,0.000000,0.000000,0.681818,0.482014,0.193972, 
838,0.000000,0.548387,0.479087,0.000000,0.733333,0.675676,0.406081, 
839,0.000000,0.863636,0.000000,0.236967,0.149254,0.752044,0.333650, 
840,0.000000,0.000000,0.000000,0.753894,0.861210,0.903263,0.419728, 
841,0.000000,0.000000,0.688525,0.688525,0.000000,0.579710,0.326127, 
842,0.000000,0.803279,0.354331,0.637681,0.763077,0.329218,0.481264, 
843,0.502524,0.000000,0.594025,0.460967,0.725260,0.806858,0.514939, 
844,0.000000,0.000000,0.000000,0.759305,0.827723,0.943197,0.421704, 
845,0.000000,0.659341,0.000000,0.207469,0.129870,0.908367,0.317508, 
846,0.000000,0.270270,0.487805,0.000000,0.000000,0.877193,0.272545, 
847,0.000000,0.000000,0.678233,0.000000,0.764557,0.536193,0.329831, 
848,0.000000,0.000000,0.689001,0.735777,0.757360,0.910074,0.515369, 
849,0.000000,0.000000,0.000000,0.000000,0.344444,0.601983,0.157738, 
850,0.803324,0.813953,0.000000,0.840336,0.000000,0.964630,0.570374, 
851,0.000000,0.000000,0.000000,0.682973,0.403110,0.403471,0.248259, 
852,0.869565,0.625000,0.000000,0.000000,0.770370,0.458716,0.453942, 
853,0.000000,0.206186,0.000000,0.011194,0.108696,0.679875,0.167658, 
854,0.000000,0.000000,0.000000,0.757764,0.823140,0.921251,0.417026, 
855,0.000000,0.602094,0.000000,0.000000,0.837086,0.752823,0.365334, 
856,0.000000,0.000000,0.000000,0.557823,0.514943,0.756144,0.304818, 
857,0.000000,0.000000,0.096234,0.773006,0.000000,0.648336,0.252929, 
858,0.193497,0.000000,0.000000,0.352976,0.607939,0.900306,0.342453, 
859,0.000000,0.758389,0.000000,0.682043,0.000000,0.669221,0.351609, 
860,0.729017,0.873239,0.000000,0.000000,0.000000,0.630915,0.372195, 
861,0.943396,0.000000,0.412371,0.000000,0.909091,0.259067,0.420654, 
862,0.239521,0.000000,0.652850,0.273973,0.000000,0.809717,0.329343, 
863,0.000000,0.848921,0.613518,0.000000,0.000000,0.319688,0.297021, 
864,0.447761,0.500000,0.263158,0.000000,0.300000,0.785047,0.382661, 
865,0.000000,0.652174,0.709677,0.000000,0.000000,0.870056,0.371985, 
866,0.000000,0.285714,0.712871,0.146341,0.000000,0.746269,0.315199, 
867,0.000000,0.588235,0.000000,0.761905,0.769231,0.902174,0.503591, 
868,0.580205,0.000000,0.000000,0.000000,0.786441,0.458716,0.304227, 
869,0.000000,0.677758,0.000000,0.702983,0.807750,0.643547,0.472006, 
870,0.000000,0.814815,0.000000,0.000000,0.757895,0.846715,0.403237, 
871,0.000000,0.000000,0.000000,0.709677,0.678261,0.870056,0.376332, 
872,0.520149,0.000000,0.000000,0.360240,0.738205,0.811708,0.405050, 
873,0.000000,0.000000,0.000000,0.753894,0.861210,0.903263,0.419728, 
874,0.000000,0.000000,0.000000,0.773006,0.868293,0.720648,0.393658, 
875,0.290698,0.000000,0.000000,0.837209,0.000000,0.596659,0.287428, 
876,0.000000,0.251572,0.230174,0.781631,0.321788,0.890756,0.412654, 
877,0.437637,0.000000,0.000000,0.608350,0.540845,0.591716,0.363091, 
878,0.480888,0.902256,0.000000,0.065041,0.707965,0.936524,0.515446, 
879,0.000000,0.669951,0.881119,0.405594,0.612245,0.272232,0.473523, 
880,0.369686,0.540773,0.000000,0.591549,0.648544,0.369686,0.420040, 
881,0.000000,0.000000,0.000000,0.727735,0.833819,0.620262,0.363636, 
882,0.000000,0.000000,0.630137,0.000000,0.539535,0.473933,0.273934, 
883,0.000000,0.000000,0.679245,0.000000,0.533333,0.000000,0.202096, 
884,0.000000,0.000000,0.000000,0.724954,0.830898,0.608493,0.360724, 
885,0.000000,0.544304,0.000000,0.738170,0.764557,0.876091,0.487187, 
886,0.000000,0.758389,0.000000,0.682043,0.000000,0.669221,0.351609, 
887,0.000000,0.820639,0.000000,0.000000,0.647773,0.837119,0.384255, 
888,0.631090,0.000000,0.662207,0.648829,0.513208,0.000000,0.409222, 
889,0.746427,0.000000,0.415800,0.000000,0.922957,0.438982,0.420694, 
890,0.000000,0.000000,0.000000,0.761610,0.834568,0.916525,0.418784, 
891,0.869565,0.909091,0.000000,0.819672,0.909091,0.943396,0.741803, 
892,0.000000,0.000000,0.000000,0.667555,0.715203,0.676486,0.343207, 
893,0.000000,0.000000,0.711340,0.711340,0.683333,0.635593,0.456934, 
894,0.000000,0.000000,0.000000,0.773006,0.868293,0.720648,0.393658, 
895,0.000000,0.471074,0.000000,0.000000,0.823140,0.921251,0.369244, 
896,0.836763,0.000000,0.000000,0.000000,0.919540,0.953895,0.451700, 
897,0.711718,0.693642,0.722045,0.722045,0.000000,0.883305,0.622126, 
898,0.000000,0.000000,0.701299,0.000000,0.454054,0.664360,0.303285, 
899,0.000000,0.000000,0.000000,0.576271,0.834783,0.869565,0.380103, 
900,0.000000,0.396040,0.294461,0.819562,0.454054,0.000000,0.327353, 
901,0.619469,0.000000,0.750000,0.000000,0.434783,0.908367,0.452103, 
902,0.000000,0.340426,0.000000,0.715596,0.407547,0.920742,0.397385, 
903,0.000000,0.000000,0.000000,0.741419,0.400000,0.418410,0.259971, 
904,0.000000,0.000000,0.705502,0.705502,0.810409,0.564440,0.464309, 
905,0.000000,0.000000,0.000000,0.545455,0.666667,0.833333,0.340909, 
906,0.802548,0.163265,0.882353,0.352941,0.695652,0.444444,0.556867, 
907,0.000000,0.000000,0.000000,0.610951,0.898876,0.933126,0.407159, 
908,0.919540,0.000000,0.243902,0.000000,0.153846,0.926829,0.374020, 
909,0.697674,0.857143,0.000000,0.000000,0.800000,0.833333,0.531358, 
910,0.000000,0.479451,0.913980,0.000000,0.701370,0.284900,0.396617, 
911,0.000000,0.764706,0.000000,0.556701,0.000000,0.645161,0.327761, 
912,0.000000,0.000000,0.000000,0.684211,0.600000,0.695035,0.329874, 
913,0.000000,0.000000,0.000000,0.565280,0.980353,0.606367,0.358667, 
914,0.741445,0.000000,0.049261,0.000000,0.904110,0.523364,0.369697, 
915,0.000000,0.574468,0.714286,0.000000,0.836364,0.862170,0.497881, 
916,0.573248,0.000000,0.000000,0.640777,0.000000,0.229885,0.240652, 
917,0.344828,0.000000,0.000000,0.498845,0.909091,0.331126,0.347315, 
918,0.374532,0.000000,0.000000,0.000000,0.845902,0.901679,0.353685, 
919,0.000000,0.000000,0.000000,0.000000,0.374026,0.500939,0.145828, 
920,0.000000,0.703325,0.000000,0.689332,0.339394,0.639691,0.395290, 
921,0.000000,0.000000,0.000000,0.761610,0.834568,0.916525,0.418784, 
922,0.439306,0.000000,0.000000,0.717949,0.703448,0.406504,0.377868, 
923,0.000000,0.000000,0.000000,0.487805,0.854237,0.816537,0.359763, 
924,0.481291,0.000000,0.000000,0.705502,0.440268,0.819002,0.407677, 
925,0.000000,0.500000,0.909091,0.750000,0.800000,0.526316,0.580901, 
926,0.000000,0.000000,0.000000,0.742138,0.776471,0.389864,0.318079, 
927,0.455764,0.000000,0.000000,0.000000,0.715596,0.848948,0.336718, 
928,0.703233,0.000000,0.000000,0.722955,0.617761,0.824297,0.478041, 
929,0.579709,0.000000,0.365854,0.705883,0.436363,0.929293,0.502850, 
930,0.241546,0.000000,0.000000,0.768473,0.511111,0.413793,0.322487, 
931,0.000000,0.553299,0.000000,0.735777,0.757360,0.910074,0.492752, 
932,0.309504,0.627530,0.000000,0.776758,0.879352,0.879811,0.578826, 
933,0.000000,0.636364,0.000000,0.713826,0.690909,0.557103,0.433034, 
934,0.000000,0.000000,0.000000,0.757764,0.823140,0.921251,0.417026, 
935,0.193986,0.000000,0.665555,0.483930,0.621762,0.101937,0.344528, 
936,0.000000,0.425532,0.478261,0.850575,0.000000,0.915521,0.444981, 
937,0.000000,0.548387,0.000000,0.479087,0.733333,0.675676,0.406081, 
938,0.803324,0.000000,0.000000,0.000000,0.869799,0.939980,0.435517, 
939,0.000000,0.000000,0.000000,0.765432,0.845902,0.858513,0.411641, 
940,0.000000,0.000000,0.591549,0.000000,0.733333,0.675676,0.333426, 
941,0.490196,0.789474,0.000000,0.000000,0.757895,0.758242,0.465968, 
942,0.000000,0.000000,0.000000,0.758465,0.498765,0.406504,0.277289, 
943,0.000000,0.340426,0.000000,0.762215,0.000000,0.624113,0.287792, 
944,0.000000,0.178571,0.675497,0.000000,0.540845,0.790281,0.364199, 
945,0.495575,0.000000,0.000000,0.701299,0.454054,0.861048,0.418663, 
946,0.000000,0.000000,0.656430,0.491379,0.530435,0.727273,0.400919, 
947,0.000000,0.848921,0.613518,0.000000,0.662626,0.791024,0.486015, 
948,0.266312,0.000000,0.000000,0.195251,0.845902,0.943889,0.375226, 
949,0.000000,0.000000,0.375796,0.000000,0.821053,0.920742,0.352932, 
950,0.000000,0.434783,0.000000,0.837209,0.000000,0.568182,0.306696, 
951,0.769231,0.000000,0.373134,0.000000,0.941176,0.975610,0.509859, 
952,0.000000,0.000000,0.469679,0.554368,0.526582,0.451467,0.333683, 
953,0.841202,0.000000,0.182927,0.000000,0.416667,0.546448,0.331207, 
954,0.000000,0.000000,0.000000,0.765432,0.845902,0.858513,0.411641, 
955,0.910816,0.000000,0.207469,0.000000,0.129870,0.908367,0.359420, 
956,0.000000,0.000000,0.649351,0.000000,0.854902,0.931785,0.406006, 
957,0.729614,0.000000,0.925234,0.000000,0.728205,0.546448,0.488250, 
958,0.000000,0.000000,0.726115,0.000000,0.775510,0.546448,0.341345, 
959,0.461538,0.000000,0.000000,0.711340,0.683333,0.635593,0.415301, 
960,0.000000,0.733333,0.000000,0.688525,0.000000,0.579710,0.333595, 
961,0.000000,0.834951,0.000000,0.405594,0.616867,0.000000,0.309569, 
962,0.000000,0.000000,0.000000,0.545455,0.666667,0.000000,0.202020, 
963,0.000000,0.680851,0.086705,0.000000,0.680851,0.896725,0.390855, 
964,0.817891,0.000000,0.135952,0.000000,0.794558,0.776098,0.420750, 
965,0.000000,0.000000,0.000000,0.773006,0.868293,0.720648,0.393658, 
966,0.000000,0.733333,0.000000,0.688525,0.000000,0.579710,0.333595, 
967,0.000000,0.000000,0.709677,0.709677,0.000000,0.870056,0.381569, 
968,0.000000,0.867679,0.000000,0.676539,0.829501,0.867679,0.540233, 
969,0.000000,0.456790,0.000000,0.000000,0.834568,0.916525,0.367980, 
970,0.000000,0.000000,0.360825,0.525346,0.567742,0.751174,0.367514, 
971,0.000000,0.000000,0.000000,0.527091,0.715203,0.678349,0.320107, 
972,0.000000,0.166667,0.000000,0.000000,0.888889,0.833333,0.314815, 
973,0.836763,0.000000,0.000000,0.000000,0.919540,0.953895,0.451700, 
974,0.000000,0.000000,0.000000,0.697068,0.411976,0.671889,0.296822, 
975,0.000000,0.834951,0.601399,0.000000,0.701370,0.284900,0.403770, 
976,0.000000,0.000000,0.714286,0.736842,0.200000,0.926829,0.429660, 
977,0.000000,0.000000,0.707593,0.707593,0.000000,0.843931,0.376519, 
978,0.000000,0.000000,0.000000,0.750000,0.000000,0.666667,0.236111, 
979,0.000000,0.870968,0.000000,0.612795,0.540127,0.639621,0.443919, 
980,0.000000,0.000000,0.000000,0.730159,0.836364,0.542986,0.351585, 
981,0.711718,0.000000,0.722045,0.366197,0.000000,0.628044,0.404667, 
982,0.438617,0.555556,0.000000,0.732171,0.746497,0.541272,0.502352, 
983,0.172144,0.000000,0.000000,0.448109,0.762205,0.901921,0.380730, 
984,0.000000,0.526316,0.670213,0.000000,0.000000,0.898223,0.349125, 
985,0.000000,0.728155,0.655527,0.773006,0.881119,0.624025,0.610305, 
986,0.000000,0.602094,0.000000,0.678363,0.000000,0.891862,0.362053, 
987,0.000000,0.000001,0.000000,0.761905,0.474073,0.347223,0.263867, 
988,0.000000,0.894737,0.135135,0.000000,0.640000,0.273973,0.323974, 
989,0.000000,0.000000,0.625707,0.228833,0.701370,0.498753,0.342444, 
990,0.180505,0.717949,0.000000,0.508197,0.648649,0.784077,0.473229, 
991,0.000000,0.000000,0.421053,0.295858,0.188679,0.943396,0.308164, 
992,0.000000,0.000000,0.000000,0.733728,0.107865,0.779801,0.270232, 
993,0.000000,0.000000,0.000000,0.753894,0.861210,0.903263,0.419728, 
994,0.000000,0.000000,0.688525,0.688525,0.436364,0.000000,0.302235, 
995,0.000000,0.798450,0.000000,0.000000,0.301724,0.394678,0.249142, 
996,0.000000,0.248447,0.000000,0.721228,0.389529,0.928606,0.381302, 
997,0.828025,0.000000,0.000000,0.418605,0.821053,0.523364,0.431841, 
998,0.000000,0.000000,0.000000,0.751561,0.858773,0.934990,0.424221, 
999,0.919540,0.000000,0.243902,0.243902,0.000000,0.926829,0.389029, 
1000,0.000000,0.000000,0.413174,0.000000,0.774825,0.568093,0.292682, 
