ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
939,0.230027, 0.230027,0.182572, 0.182572,0.182572, 0.182572,0.144908, 0.144908,0.115013, 0.115013,0.144908, 0.144908,0.000000
940,0.251832, 0.251832,0.158644, 0.158644,0.213853, 0.213853,0.158644, 0.158644,0.112178, 0.112178,0.104848, 0.104848,0.000000
941,0.267077, 0.267077,0.202055, 0.202055,0.140097, 0.140097,0.157254, 0.157254,0.086540, 0.086540,0.146978, 0.146978,0.000000
942,0.211383, 0.211383,0.197570, 0.197570,0.248923, 0.248923,0.139703, 0.139703,0.103637, 0.103637,0.098785, 0.098785,0.000000
943,0.219676, 0.219676,0.246578, 0.246578,0.174357, 0.174357,0.174357, 0.174357,0.097854, 0.097854,0.087178, 0.087178,0.000000
944,0.239204, 0.239204,0.199181, 0.199181,0.213107, 0.213107,0.099591, 0.099591,0.131639, 0.131639,0.117277, 0.117277,0.000000
945,0.253740, 0.253740,0.197478, 0.197478,0.211285, 0.211285,0.124404, 0.124404,0.096820, 0.096820,0.116274, 0.116274,0.000000
946,0.267066, 0.267066,0.222381, 0.222381,0.140091, 0.140091,0.149886, 0.149886,0.116652, 0.116652,0.103925, 0.103925,0.000000
947,0.245310, 0.245310,0.208315, 0.208315,0.185587, 0.185587,0.147301, 0.147301,0.147301, 0.147301,0.066187, 0.066187,0.000000
948,0.158935, 0.158935,0.224767, 0.224767,0.240482, 0.240482,0.126146, 0.126146,0.151494, 0.151494,0.098176, 0.098176,0.000000
949,0.222243, 0.222243,0.197996, 0.197996,0.211839, 0.211839,0.098998, 0.098998,0.176395, 0.176395,0.092529, 0.092529,0.000000
950,0.235685, 0.235685,0.187063, 0.187063,0.247261, 0.247261,0.123630, 0.123630,0.110142, 0.110142,0.096218, 0.096218,0.000000
951,0.229727, 0.229727,0.162442, 0.162442,0.144719, 0.144719,0.204664, 0.204664,0.137944, 0.137944,0.120505, 0.120505,0.000000
952,0.254210, 0.254210,0.222073, 0.222073,0.139897, 0.139897,0.176259, 0.176259,0.103781, 0.103781,0.103781, 0.103781,0.000000
953,0.214620, 0.214620,0.252734, 0.252734,0.159213, 0.159213,0.126367, 0.126367,0.141842, 0.141842,0.105224, 0.105224,0.000000
954,0.184094, 0.184094,0.184094, 0.184094,0.210735, 0.210735,0.146116, 0.146116,0.153292, 0.153292,0.121668, 0.121668,0.000000
955,0.204428, 0.204428,0.204428, 0.204428,0.144552, 0.144552,0.182124, 0.182124,0.162254, 0.162254,0.102214, 0.102214,0.000000
956,0.178863, 0.178863,0.225354, 0.225354,0.178863, 0.178863,0.191368, 0.191368,0.141964, 0.141964,0.083588, 0.083588,0.000000
957,0.287948, 0.287948,0.203610, 0.203610,0.203610, 0.203610,0.099826, 0.099826,0.125773, 0.125773,0.079232, 0.079232,0.000000
958,0.266609, 0.266609,0.188521, 0.188521,0.167953, 0.167953,0.176202, 0.176202,0.103747, 0.103747,0.096968, 0.096968,0.000000
959,0.177392, 0.177392,0.213037, 0.213037,0.239126, 0.239126,0.125435, 0.125435,0.158038, 0.158038,0.086972, 0.086972,0.000000
960,0.292020, 0.292020,0.163891, 0.163891,0.216631, 0.216631,0.121580, 0.121580,0.121580, 0.121580,0.084299, 0.084299,0.000000
961,0.236855, 0.236855,0.236855, 0.236855,0.167482, 0.167482,0.156538, 0.156538,0.116125, 0.116125,0.086146, 0.086146,0.000000
962,0.201933, 0.201933,0.201933, 0.201933,0.201933, 0.201933,0.179902, 0.179902,0.113331, 0.113331,0.100967, 0.100967,0.000000
963,0.265954, 0.265954,0.221456, 0.221456,0.124288, 0.124288,0.156593, 0.156593,0.139508, 0.139508,0.092201, 0.092201,0.000000
964,0.180632, 0.180632,0.243493, 0.243493,0.172176, 0.172176,0.160925, 0.160925,0.143368, 0.143368,0.099406, 0.099406,0.000000
965,0.182572, 0.182572,0.230027, 0.230027,0.182572, 0.182572,0.144908, 0.144908,0.115013, 0.115013,0.144908, 0.144908,0.000000
966,0.269023, 0.269023,0.190228, 0.190228,0.177798, 0.177798,0.141118, 0.141118,0.112005, 0.112005,0.109828, 0.109828,0.000000
967,0.247939, 0.247939,0.196789, 0.196789,0.187576, 0.187576,0.175319, 0.175319,0.110444, 0.110444,0.081932, 0.081932,0.000000
968,0.272027, 0.272027,0.231003, 0.231003,0.171366, 0.171366,0.136013, 0.136013,0.113256, 0.113256,0.076335, 0.076335,0.000000
969,0.242128, 0.242128,0.152531, 0.152531,0.201616, 0.201616,0.179619, 0.179619,0.113153, 0.113153,0.110953, 0.110953,0.000000
970,0.250757, 0.250757,0.223399, 0.223399,0.169011, 0.169011,0.140733, 0.140733,0.111700, 0.111700,0.104401, 0.104401,0.000000
971,0.199770, 0.199770,0.251695, 0.251695,0.177975, 0.177975,0.158558, 0.158558,0.112117, 0.112117,0.099885, 0.099885,0.000000
972,0.345135, 0.345135,0.134305, 0.134305,0.169213, 0.169213,0.150752, 0.150752,0.111833, 0.111833,0.088762, 0.088762,0.000000
973,0.230374, 0.230374,0.145126, 0.145126,0.162899, 0.162899,0.195631, 0.195631,0.145126, 0.145126,0.120844, 0.120844,0.000000
974,0.197083, 0.197083,0.248309, 0.248309,0.175581, 0.175581,0.187856, 0.187856,0.087790, 0.087790,0.103381, 0.103381,0.000000
975,0.321846, 0.321846,0.189502, 0.189502,0.160923, 0.160923,0.150407, 0.150407,0.092909, 0.092909,0.084413, 0.084413,0.000000
976,0.201124, 0.201124,0.225754, 0.225754,0.179181, 0.179181,0.120769, 0.120769,0.179181, 0.179181,0.093991, 0.093991,0.000000
977,0.241704, 0.241704,0.201263, 0.201263,0.179305, 0.179305,0.126788, 0.126788,0.152264, 0.152264,0.098675, 0.098675,0.000000
978,0.182888, 0.182888,0.230424, 0.230424,0.182888, 0.182888,0.145158, 0.145158,0.129321, 0.129321,0.129321, 0.129321,0.000000
979,0.260356, 0.260356,0.265517, 0.265517,0.136572, 0.136572,0.136572, 0.136572,0.106290, 0.106290,0.094693, 0.094693,0.000000
980,0.270829, 0.270829,0.175512, 0.175512,0.187782, 0.187782,0.146146, 0.146146,0.139304, 0.139304,0.080427, 0.080427,0.000000
981,0.233536, 0.233536,0.245007, 0.245007,0.185358, 0.185358,0.154344, 0.154344,0.090877, 0.090877,0.090877, 0.090877,0.000000
982,0.235109, 0.235109,0.219746, 0.219746,0.186606, 0.186606,0.155384, 0.155384,0.131951, 0.131951,0.071204, 0.071204,0.000000
983,0.264696, 0.264696,0.174938, 0.174938,0.224777, 0.224777,0.123700, 0.123700,0.115617, 0.115617,0.096272, 0.096272,0.000000
984,0.239293, 0.239293,0.223656, 0.223656,0.177516, 0.177516,0.125523, 0.125523,0.140895, 0.140895,0.093117, 0.093117,0.000000
985,0.248894, 0.248894,0.211359, 0.211359,0.201464, 0.201464,0.110870, 0.110870,0.130559, 0.130559,0.096854, 0.096854,0.000000
986,0.228530, 0.228530,0.181384, 0.181384,0.203597, 0.203597,0.128258, 0.128258,0.143965, 0.143965,0.114265, 0.114265,0.000000
987,0.305117, 0.305117,0.201652, 0.201652,0.201652, 0.201652,0.094238, 0.094238,0.086367, 0.086367,0.110973, 0.110973,0.000000
988,0.270293, 0.270293,0.178637, 0.178637,0.159147, 0.159147,0.132519, 0.132519,0.100257, 0.100257,0.159147, 0.159147,0.000000
989,0.181628, 0.181628,0.181628, 0.181628,0.228837, 0.228837,0.144158, 0.144158,0.101935, 0.101935,0.161812, 0.161812,0.000000
990,0.248171, 0.248171,0.236553, 0.236553,0.156338, 0.156338,0.156338, 0.156338,0.092051, 0.092051,0.110548, 0.110548,0.000000
991,0.161272, 0.161272,0.161272, 0.161272,0.244018, 0.244018,0.172547, 0.172547,0.161272, 0.161272,0.099620, 0.099620,0.000000
992,0.235102, 0.235102,0.235102, 0.235102,0.177865, 0.177865,0.166242, 0.166242,0.095980, 0.095980,0.089708, 0.089708,0.000000
993,0.212824, 0.212824,0.198917, 0.198917,0.212824, 0.212824,0.168918, 0.168918,0.125310, 0.125310,0.081207, 0.081207,0.000000
994,0.218847, 0.218847,0.262821, 0.262821,0.194970, 0.194970,0.122824, 0.122824,0.091115, 0.091115,0.109423, 0.109423,0.000000
995,0.270764, 0.270764,0.182496, 0.182496,0.214906, 0.214906,0.120612, 0.120612,0.144847, 0.144847,0.066375, 0.066375,0.000000
996,0.236169, 0.236169,0.196654, 0.196654,0.220736, 0.220736,0.148777, 0.148777,0.115789, 0.115789,0.081875, 0.081875,0.000000
997,0.254885, 0.254885,0.198370, 0.198370,0.176728, 0.176728,0.140269, 0.140269,0.147158, 0.147158,0.082590, 0.082590,0.000000
998,0.225184, 0.225184,0.196717, 0.196717,0.210470, 0.210470,0.115826, 0.115826,0.175254, 0.175254,0.076549, 0.076549,0.000000
999,0.257239, 0.257239,0.178359, 0.178359,0.170009, 0.170009,0.117878, 0.117878,0.178359, 0.178359,0.098155, 0.098155,0.000000
1000,0.191857, 0.191857,0.179320, 0.179320,0.191857, 0.191857,0.179320, 0.179320,0.179320, 0.179320,0.078325, 0.078325,0.000000
