ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
936,0.213494, 0.293316,0.177201, 0.225054,0.137806, 0.220562,0.112527, 0.140878,0.110281, 0.115477,0.073329, 0.180076,0.350724
937,0.180714, 0.328148,0.164074, 0.239810,0.132582, 0.187981,0.102042, 0.183547,0.093990, 0.160440,0.078804, 0.147868,0.495588
938,0.111636, 0.284187,0.142094, 0.311011,0.205488, 0.238808,0.108677, 0.205488,0.072167, 0.135465,0.040644, 0.144335,0.638588
939,0.197115, 0.290686,0.199880, 0.206304,0.121449, 0.200939,0.084893, 0.202322,0.101161, 0.126802,0.096895, 0.171552,0.397212
940,0.247878, 0.252984,0.124666, 0.190857,0.190857, 0.255360,0.124666, 0.190857,0.095429, 0.127680,0.063840, 0.134927,0.305330
941,0.214115, 0.318418,0.157682, 0.264990,0.112648, 0.166696,0.155871, 0.157682,0.059907, 0.112648,0.065229, 0.214115,0.469096
942,0.200564, 0.221257,0.210911, 0.210911,0.208219, 0.234320,0.117160, 0.217640,0.073752, 0.133058,0.066752, 0.105455,0.245283
943,0.199887, 0.266935,0.207915, 0.287499,0.170941, 0.207915,0.137635, 0.199887,0.085470, 0.103957,0.037137, 0.094823,0.322032
944,0.219262, 0.262953,0.163737, 0.237795,0.136942, 0.264590,0.114822, 0.138127,0.087651, 0.148769,0.061615, 0.163737,0.431944
945,0.148256, 0.308836,0.151695, 0.296511,0.188545, 0.210761,0.063002, 0.188545,0.077635, 0.146468,0.045267, 0.174479,0.651201
946,0.189898, 0.402515,0.226415, 0.231858,0.079931, 0.189898,0.073017, 0.229856,0.058688, 0.155475,0.045073, 0.117376,0.653957
947,0.176257, 0.303676,0.135490, 0.292082,0.138266, 0.242657,0.096999, 0.205340,0.102670, 0.199669,0.014526, 0.092367,0.671584
948,0.106537, 0.208324,0.201870, 0.222564,0.208324, 0.236957,0.122198, 0.231222,0.112991, 0.201870,0.024946, 0.122198,0.446269
949,0.209141, 0.269826,0.201222, 0.214666,0.111230, 0.304658,0.106701, 0.111456,0.101553, 0.222121,0.032337, 0.115088,0.475631
950,0.233636, 0.251803,0.155303, 0.277174,0.229077, 0.233636,0.087417, 0.155303,0.097587, 0.118652,0.062018, 0.098396,0.269927
951,0.168669, 0.292386,0.114702, 0.211314,0.105657, 0.220359,0.145741, 0.220199,0.085735, 0.204712,0.045032, 0.185495,0.668929
952,0.223404, 0.305949,0.211439, 0.229344,0.095765, 0.181912,0.090956, 0.258894,0.076487, 0.119859,0.095319, 0.110672,0.413261
953,0.170962, 0.258277,0.251061, 0.254407,0.127204, 0.191222,0.125531, 0.127204,0.112723, 0.170962,0.084917, 0.125531,0.255205
954,0.126915, 0.237633,0.141523, 0.183253,0.164067, 0.273733,0.118817, 0.205959,0.135972, 0.211510,0.058550, 0.142069,0.508313
955,0.126764, 0.276958,0.152169, 0.279779,0.110017, 0.175457,0.175457, 0.184218,0.138479, 0.204358,0.039627, 0.136715,0.514972
956,0.158730, 0.193355,0.193355, 0.267052,0.111618, 0.240466,0.180467, 0.214734,0.118520, 0.180467,0.029617, 0.111618,0.415386
957,0.230694, 0.362211,0.139327, 0.238218,0.181105, 0.242675,0.090950, 0.120940,0.105588, 0.143933,0.053409, 0.090950,0.397854
958,0.210369, 0.262787,0.154803, 0.220742,0.123557, 0.227447,0.208151, 0.213383,0.051867, 0.154803,0.056862, 0.115229,0.388782
959,0.106633, 0.201265,0.231378, 0.275898,0.162851, 0.289081,0.081527, 0.162851,0.114226, 0.231378,0.036280, 0.106633,0.534210
960,0.225113, 0.319641,0.158403, 0.226797,0.177021, 0.235109,0.091198, 0.181179,0.113399, 0.129262,0.049092, 0.093786,0.371549
961,0.215562, 0.279894,0.167336, 0.274065,0.134353, 0.199586,0.118377, 0.215562,0.062683, 0.168858,0.068413, 0.095310,0.466552
962,0.201933, 0.201933,0.201933, 0.201933,0.201933, 0.201933,0.146617, 0.213188,0.080046, 0.146617,0.100967, 0.100967,0.133142
963,0.272199, 0.318385,0.159192, 0.231125,0.101763, 0.144122,0.144122, 0.165674,0.105072, 0.184480,0.036750, 0.137116,0.361803
964,0.135896, 0.222698,0.156695, 0.326692,0.162346, 0.179461,0.111349, 0.230457,0.103435, 0.195160,0.019117, 0.156695,0.622325
965,0.163924, 0.200515,0.191370, 0.267794,0.154669, 0.209770,0.132481, 0.192197,0.074913, 0.154669,0.092829, 0.164868,0.379627
966,0.204438, 0.293525,0.127323, 0.267911,0.190795, 0.204438,0.107697, 0.206000,0.093164, 0.128653,0.066763, 0.109294,0.419639
967,0.227928, 0.291930,0.100113, 0.285536,0.142580, 0.243070,0.115647, 0.227928,0.112178, 0.119393,0.032989, 0.100709,0.537131
968,0.192455, 0.345855,0.172928, 0.301521,0.156886, 0.182228,0.129519, 0.158454,0.091114, 0.133007,0.039181, 0.096852,0.435834
969,0.187449, 0.317140,0.158570, 0.198229,0.155651, 0.201148,0.164248, 0.192551,0.060521, 0.164248,0.044596, 0.155651,0.457931
970,0.212428, 0.316510,0.190183, 0.250254,0.125127, 0.224448,0.065031, 0.212428,0.070876, 0.149343,0.041621, 0.141752,0.589470
971,0.148894, 0.245891,0.181506, 0.334740,0.118132, 0.258172,0.113876, 0.199465,0.055361, 0.166205,0.056097, 0.121662,0.652269
972,0.337296, 0.346969,0.097624, 0.168648,0.158501, 0.176980,0.133413, 0.202069,0.083508, 0.138212,0.050517, 0.106263,0.278281
973,0.162284, 0.298771,0.133451, 0.192565,0.159070, 0.166946,0.140525, 0.225415,0.096282, 0.194164,0.056354, 0.174174,0.504069
974,0.191946, 0.191946,0.189600, 0.327889,0.191946, 0.191946,0.163945, 0.219947,0.056555, 0.114449,0.046719, 0.113111,0.318578
975,0.251327, 0.353147,0.117810, 0.281687,0.129468, 0.251327,0.140843, 0.155518,0.064283, 0.118784,0.058684, 0.077121,0.475168
976,0.187866, 0.212428,0.199459, 0.281269,0.134729, 0.221892,0.106214, 0.163585,0.118255, 0.199459,0.040116, 0.134729,0.426724
977,0.155923, 0.343804,0.142579, 0.254055,0.164134, 0.232500,0.093940, 0.155923,0.115427, 0.165035,0.034101, 0.142579,0.587791
978,0.159433, 0.205006,0.205006, 0.254158,0.159433, 0.205006,0.122455, 0.202223,0.102503, 0.127079,0.092299, 0.165398,0.317743
979,0.140444, 0.332112,0.166056, 0.339537,0.130153, 0.148086,0.120548, 0.213599,0.068790, 0.124130,0.064070, 0.152476,0.619880
980,0.194514, 0.311127,0.156078, 0.194514,0.191695, 0.201832,0.101444, 0.210898,0.100237, 0.191695,0.044522, 0.101444,0.423019
981,0.198271, 0.259274,0.204141, 0.309435,0.153069, 0.210084,0.127677, 0.211746,0.073131, 0.104916,0.044013, 0.104244,0.399396
982,0.157672, 0.273837,0.187360, 0.315344,0.160674, 0.205759,0.079860, 0.225263,0.108357, 0.163477,0.033350, 0.089048,0.545455
983,0.153111, 0.375299,0.125215, 0.224012,0.187650, 0.252349,0.093001, 0.153940,0.109234, 0.154972,0.043798, 0.127421,0.575985
984,0.243718, 0.253874,0.122215, 0.272725,0.140426, 0.269479,0.108371, 0.140426,0.126937, 0.152327,0.047288, 0.122215,0.422091
985,0.231819, 0.260183,0.161693, 0.276630,0.112484, 0.285759,0.057469, 0.161693,0.095253, 0.194435,0.046673, 0.115909,0.589219
986,0.128256, 0.261001,0.126627, 0.281748,0.172813, 0.216444,0.130500, 0.193627,0.115952, 0.172813,0.060474, 0.139744,0.530755
987,0.300897, 0.338910,0.169455, 0.233598,0.146629, 0.212450,0.082848, 0.154468,0.076380, 0.108316,0.070817, 0.105233,0.305950
988,0.233815, 0.273416,0.159587, 0.243003,0.122123, 0.162551,0.121502, 0.163172,0.077748, 0.123547,0.136708, 0.182828,0.297033
989,0.132536, 0.185482,0.239751, 0.265072,0.154983, 0.273707,0.120970, 0.162352,0.075312, 0.125027,0.091236, 0.173573,0.370425
990,0.134682, 0.363132,0.164609, 0.258130,0.168873, 0.183135,0.118885, 0.216644,0.049966, 0.134682,0.072215, 0.135046,0.581540
991,0.147926, 0.170997,0.147926, 0.170997,0.170997, 0.335262,0.161358, 0.196622,0.157565, 0.161358,0.030368, 0.148622,0.367717
992,0.198392, 0.234105,0.120894, 0.398507,0.178255, 0.214694,0.106927, 0.198894,0.067313, 0.121598,0.039526, 0.120894,0.577384
993,0.109818, 0.309943,0.194329, 0.198003,0.162257, 0.278120,0.139060, 0.210468,0.092442, 0.166850,0.028893, 0.109818,0.546403
994,0.204062, 0.241664,0.208743, 0.268145,0.134073, 0.219700,0.100128, 0.215048,0.060416, 0.125158,0.108551, 0.114312,0.368055
995,0.258518, 0.301532,0.137957, 0.232180,0.185994, 0.258518,0.120110, 0.141617,0.111916, 0.149811,0.035868, 0.065980,0.299275
996,0.184478, 0.302852,0.115921, 0.275057,0.214410, 0.224447,0.106665, 0.189126,0.100951, 0.129255,0.040917, 0.115921,0.473317
997,0.170650, 0.304173,0.176120, 0.176120,0.176120, 0.176120,0.143760, 0.221827,0.101391, 0.212420,0.044365, 0.096933,0.375186
998,0.080723, 0.334188,0.156947, 0.245546,0.217105, 0.218185,0.103710, 0.157667,0.111396, 0.251062,0.040778, 0.082692,0.578681
999,0.176945, 0.306566,0.134063, 0.185490,0.142681, 0.229596,0.121646, 0.163043,0.163043, 0.195643,0.042699, 0.138584,0.437845
1000,0.185956, 0.223241,0.165288, 0.185956,0.179294, 0.242528,0.165288, 0.185956,0.121264, 0.213537,0.043231, 0.088461,0.279356
