ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.140000,0.260000,0.130000,0.230000,0.110000,0.190000,0.100000,0.160000,0.090000,0.130000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
938,0.139567, 0.276104,0.111630, 0.250173,0.160689, 0.288029,0.121103, 0.160689,0.109946, 0.140803,0.083391, 0.157876,0.547349
939,0.213439, 0.241377,0.108166, 0.223404,0.146523, 0.226834,0.117897, 0.207239,0.103620, 0.154198,0.110780, 0.146523,0.399151
940,0.250647, 0.255019,0.126974, 0.196158,0.155277, 0.250647,0.127509, 0.158556,0.098079, 0.128301,0.125324, 0.127509,0.232380
941,0.189109, 0.359457,0.134360, 0.230206,0.135699, 0.143365,0.135699, 0.143365,0.099103, 0.135699,0.104829, 0.189109,0.402403
942,0.181030, 0.242861,0.157390, 0.196147,0.146212, 0.314779,0.127481, 0.192558,0.080954, 0.128534,0.084856, 0.147198,0.444154
943,0.189076, 0.232278,0.193974, 0.284283,0.128129, 0.228511,0.142141, 0.207994,0.094553, 0.099946,0.070985, 0.128129,0.362283
944,0.220469, 0.222621,0.136630, 0.228386,0.160265, 0.300053,0.109697, 0.111848,0.098613, 0.160265,0.109182, 0.141972,0.330288
945,0.143172, 0.287740,0.149963, 0.310830,0.138804, 0.251787,0.106746, 0.138804,0.082865, 0.157158,0.067636, 0.164495,0.621629
946,0.184192, 0.339403,0.188823, 0.205419,0.100954, 0.184192,0.091229, 0.192313,0.111349, 0.194612,0.096126, 0.111389,0.454657
947,0.183554, 0.313563,0.137274, 0.268398,0.134199, 0.222359,0.092945, 0.195079,0.097540, 0.183539,0.078313, 0.093238,0.552352
948,0.144113, 0.179214,0.157341, 0.236471,0.169122, 0.287741,0.129057, 0.157341,0.143870, 0.177770,0.073846, 0.144113,0.365301
949,0.194543, 0.234491,0.187457, 0.206336,0.148450, 0.262466,0.102644, 0.120435,0.118126, 0.206548,0.070053, 0.148450,0.357454
950,0.221028, 0.222014,0.139413, 0.221028,0.222014, 0.280303,0.111007, 0.140152,0.110514, 0.111007,0.110514, 0.111007,0.171020
951,0.170377, 0.286899,0.119133, 0.209821,0.104910, 0.225041,0.138580, 0.181329,0.076272, 0.195846,0.095039, 0.196753,0.591378
952,0.196583, 0.286251,0.198181, 0.247154,0.108933, 0.185340,0.088615, 0.208787,0.095417, 0.138203,0.121521, 0.125015,0.381500
953,0.177935, 0.227100,0.198859, 0.259320,0.124173, 0.201844,0.113550, 0.142112,0.124173, 0.201844,0.099430, 0.129660,0.323761
954,0.148479, 0.214651,0.145319, 0.232478,0.111245, 0.269688,0.107326, 0.181213,0.125089, 0.203456,0.096386, 0.164670,0.532314
955,0.142021, 0.275950,0.159904, 0.232207,0.121629, 0.165230,0.165230, 0.190992,0.137975, 0.184774,0.073176, 0.150912,0.400128
956,0.178994, 0.178994,0.174314, 0.267804,0.112215, 0.214176,0.178994, 0.178994,0.133902, 0.188011,0.081387, 0.112215,0.280388
957,0.212516, 0.322941,0.153089, 0.243405,0.161471, 0.232326,0.105349, 0.113455,0.098158, 0.153089,0.098851, 0.105349,0.341132
958,0.201024, 0.286944,0.147269, 0.210659,0.126085, 0.192123,0.192123, 0.204924,0.093054, 0.147269,0.096062, 0.102462,0.288764
959,0.117643, 0.204733,0.194003, 0.280875,0.162177, 0.270893,0.093599, 0.162177,0.122400, 0.194003,0.079854, 0.117643,0.460647
960,0.279101, 0.302849,0.119609, 0.194244,0.144784, 0.251837,0.110057, 0.166128,0.094143, 0.154213,0.072978, 0.110057,0.358656
961,0.182885, 0.290229,0.170372, 0.282348,0.137155, 0.180907,0.131741, 0.182885,0.087544, 0.170372,0.089881, 0.093682,0.400845
962,0.199322, 0.204935,0.199322, 0.204935,0.199322, 0.204935,0.126916, 0.201971,0.100032, 0.129140,0.100032, 0.129140,0.150108
963,0.247006, 0.348645,0.164957, 0.226134,0.110378, 0.134467,0.134467, 0.174424,0.108807, 0.152174,0.075038, 0.123503,0.318695
964,0.140216, 0.220742,0.164730, 0.328734,0.152098, 0.157562,0.110371, 0.213460,0.105299, 0.166434,0.075303, 0.165052,0.503965
965,0.140234, 0.227954,0.200955, 0.256478,0.140237, 0.227957,0.112293, 0.146432,0.112292, 0.146434,0.128239, 0.160495,0.331501
966,0.175884, 0.318782,0.136125, 0.228804,0.134740, 0.225410,0.109522, 0.181203,0.110102, 0.141449,0.099649, 0.138330,0.467957
967,0.180408, 0.297035,0.142316, 0.267402,0.127011, 0.234961,0.104963, 0.180408,0.107871, 0.141772,0.068045, 0.147807,0.538772
968,0.211327, 0.347839,0.173920, 0.245495,0.155440, 0.189357,0.116147, 0.159226,0.094678, 0.122813,0.076614, 0.107143,0.343747
969,0.223000, 0.255928,0.126647, 0.159205,0.142979, 0.265465,0.131792, 0.225509,0.118819, 0.131792,0.075884, 0.142979,0.361757
970,0.201784, 0.277227,0.196070, 0.249684,0.124842, 0.202073,0.089869, 0.204509,0.116216, 0.130254,0.090908, 0.116563,0.360620
971,0.154297, 0.251823,0.199065, 0.275976,0.121146, 0.246897,0.119103, 0.199065,0.092590, 0.158877,0.085191, 0.095969,0.457215
972,0.283240, 0.391502,0.131750, 0.141620,0.131750, 0.141620,0.123516, 0.169313,0.122089, 0.132791,0.083615, 0.147192,0.248079
973,0.167346, 0.292682,0.096122, 0.196527,0.116796, 0.214409,0.117190, 0.258293,0.098263, 0.157216,0.117809, 0.167346,0.572948
974,0.185178, 0.211075,0.209201, 0.273985,0.129999, 0.231413,0.122685, 0.197887,0.101487, 0.122685,0.084406, 0.129999,0.334087
975,0.287136, 0.322055,0.120045, 0.279849,0.139925, 0.163408,0.139925, 0.163408,0.071903, 0.136355,0.078389, 0.097603,0.325356
976,0.188244, 0.210496,0.193325, 0.241036,0.148213, 0.214907,0.104278, 0.156510,0.127908, 0.193325,0.073546, 0.148213,0.328973
977,0.166178, 0.321277,0.144658, 0.258862,0.145268, 0.209083,0.091458, 0.166178,0.118084, 0.163256,0.071039, 0.144658,0.526629
978,0.149809, 0.270659,0.135329, 0.279090,0.160054, 0.194369,0.123522, 0.203561,0.095344, 0.128617,0.095985, 0.163659,0.479911
979,0.186660, 0.322202,0.161101, 0.314721,0.113168, 0.161728,0.120236, 0.196937,0.079158, 0.127803,0.096763, 0.119524,0.485829
980,0.175048, 0.355731,0.173936, 0.175048,0.173936, 0.175048,0.112880, 0.191063,0.094489, 0.174205,0.085736, 0.112880,0.367950
981,0.203525, 0.265150,0.183195, 0.294937,0.144429, 0.204608,0.117956, 0.198280,0.086248, 0.094999,0.088717, 0.117956,0.351862
982,0.152374, 0.249983,0.177981, 0.304748,0.157640, 0.190938,0.110966, 0.215840,0.092787, 0.159235,0.076542, 0.110966,0.463420
983,0.159796, 0.352764,0.143486, 0.214294,0.176382, 0.217174,0.095525, 0.162255,0.093905, 0.158983,0.079491, 0.145945,0.502830
984,0.199962, 0.238543,0.171157, 0.285864,0.116001, 0.245952,0.119271, 0.128917,0.119271, 0.128917,0.074988, 0.171157,0.398698
985,0.234929, 0.261558,0.134341, 0.281011,0.126885, 0.237693,0.117983, 0.134341,0.117983, 0.134341,0.100954, 0.117983,0.333851
986,0.140840, 0.226755,0.132275, 0.288556,0.163661, 0.237327,0.105452, 0.187974,0.120361, 0.163661,0.090119, 0.143019,0.494584
987,0.246161, 0.378057,0.175443, 0.205346,0.175443, 0.205346,0.091119, 0.125088,0.089969, 0.109030,0.089969, 0.109030,0.263792
988,0.237579, 0.295532,0.105060, 0.263173,0.122794, 0.210120,0.097845, 0.169028,0.084287, 0.139998,0.135954, 0.138630,0.432962
989,0.137473, 0.185224,0.141196, 0.274946,0.158231, 0.309676,0.128666, 0.158231,0.089383, 0.134223,0.134223, 0.148527,0.421655
990,0.165140, 0.349149,0.167823, 0.275931,0.118150, 0.155366,0.126027, 0.188643,0.087062, 0.171207,0.077683, 0.117818,0.516230
991,0.153534, 0.172442,0.153534, 0.172442,0.172262, 0.296958,0.140662, 0.189595,0.134208, 0.153534,0.094798, 0.166030,0.302004
992,0.179460, 0.244616,0.153929, 0.362266,0.152859, 0.192086,0.116361, 0.161015,0.094532, 0.120317,0.068631, 0.153929,0.468457
993,0.140251, 0.301958,0.192680, 0.193366,0.157550, 0.240213,0.120106, 0.199870,0.087104, 0.158407,0.068245, 0.140251,0.468128
994,0.157264, 0.266120,0.215745, 0.312155,0.156078, 0.234139,0.093845, 0.157264,0.084560, 0.106217,0.102638, 0.113974,0.379740
995,0.253963, 0.262863,0.122910, 0.189167,0.194077, 0.296056,0.129570, 0.142189,0.094584, 0.151624,0.065960, 0.097038,0.277874
996,0.183643, 0.277410,0.182774, 0.214226,0.182774, 0.214226,0.103582, 0.190037,0.092470, 0.113325,0.062761, 0.182774,0.383994
997,0.167682, 0.352402,0.142422, 0.258807,0.129403, 0.225225,0.099738, 0.161984,0.117467, 0.172407,0.080992, 0.091470,0.524590
998,0.135955, 0.310899,0.156062, 0.222017,0.190126, 0.194767,0.085780, 0.156062,0.154354, 0.195301,0.061205, 0.137470,0.433034
999,0.172263, 0.296956,0.153535, 0.172444,0.140661, 0.189593,0.134206, 0.153535,0.153535, 0.172444,0.094796, 0.166031,0.302005
1000,0.179939, 0.208694,0.180038, 0.180435,0.180038, 0.180435,0.180038, 0.180435,0.180038, 0.180435,0.069565, 0.099909,0.060689
