ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
747,0.277516, 0.382285,0.179650, 0.231778,0.114921, 0.147723,0.115889, 0.148692,0.052148, 0.142516,0.063714, 0.143168,0.392324
748,0.138500, 0.346828,0.170180, 0.271325,0.189820, 0.203344,0.107134, 0.189820,0.090442, 0.118597,0.032607, 0.141401,0.542632
749,0.226674, 0.231639,0.154087, 0.262364,0.128687, 0.293741,0.115363, 0.128687,0.076932, 0.154728,0.073010, 0.154087,0.450492
750,0.132119, 0.295950,0.169852, 0.342104,0.169599, 0.189035,0.075730, 0.169852,0.098004, 0.179465,0.046171, 0.132119,0.617049
751,0.117522, 0.235262,0.221388, 0.254767,0.201801, 0.221388,0.122823, 0.216242,0.108121, 0.150411,0.032753, 0.117522,0.391183
752,0.251805, 0.343728,0.169274, 0.256137,0.127001, 0.251805,0.117800, 0.127971,0.112223, 0.117800,0.039041, 0.085415,0.365712
753,0.205380, 0.208890,0.186593, 0.293073,0.168318, 0.222947,0.050260, 0.186886,0.097691, 0.191971,0.055737, 0.132253,0.472040
754,0.250527, 0.266580,0.112591, 0.199570,0.133290, 0.227846,0.102862, 0.270694,0.099785, 0.148887,0.066552, 0.120817,0.468788
755,0.193253, 0.296233,0.152898, 0.265690,0.119712, 0.193253,0.117700, 0.156967,0.132845, 0.200787,0.043198, 0.127465,0.480788
756,0.129482, 0.275161,0.182506, 0.217904,0.108952, 0.209258,0.196299, 0.197415,0.077577, 0.129482,0.088460, 0.187506,0.433450
757,0.165290, 0.259496,0.141188, 0.203983,0.107894, 0.267146,0.133573, 0.273613,0.085261, 0.165290,0.056076, 0.141188,0.621436
758,0.210777, 0.378152,0.123862, 0.230153,0.158888, 0.225165,0.082532, 0.158888,0.097523, 0.126021,0.063025, 0.145015,0.526787
759,0.304247, 0.314677,0.157338, 0.188826,0.150006, 0.190745,0.108310, 0.164450,0.095372, 0.174366,0.042465, 0.109199,0.284522
760,0.203019, 0.395257,0.117795, 0.203019,0.143466, 0.203363,0.101682, 0.143336,0.127003, 0.145832,0.078693, 0.137537,0.456686
761,0.164032, 0.294749,0.136543, 0.223242,0.130807, 0.262596,0.108378, 0.182357,0.081676, 0.178719,0.086019, 0.150881,0.585090
762,0.162999, 0.182697,0.162999, 0.182697,0.144354, 0.380420,0.105851, 0.162999,0.087177, 0.147067,0.076084, 0.204655,0.521070
763,0.143925, 0.347525,0.189036, 0.220027,0.135096, 0.213690,0.106845, 0.197117,0.109583, 0.147589,0.045640, 0.143925,0.539750
764,0.182447, 0.262611,0.142018, 0.295573,0.131305, 0.221175,0.147786, 0.205293,0.081735, 0.147647,0.083187, 0.099224,0.463043
765,0.219849, 0.407038,0.126759, 0.219849,0.152644, 0.182015,0.136654, 0.159574,0.065981, 0.090530,0.081408, 0.157699,0.433411
766,0.174334, 0.267704,0.180285, 0.265257,0.132628, 0.211158,0.132628, 0.211158,0.066472, 0.192096,0.044617, 0.121662,0.538069
767,0.192337, 0.318580,0.158680, 0.176649,0.145717, 0.163977,0.158950, 0.192337,0.158680, 0.176649,0.057753, 0.099690,0.255764
768,0.170896, 0.316997,0.196336, 0.275761,0.137881, 0.253663,0.116743, 0.209511,0.054888, 0.170896,0.046735, 0.049695,0.553045
769,0.143551, 0.218578,0.196626, 0.256611,0.200345, 0.242650,0.128305, 0.254486,0.055454, 0.144758,0.047726, 0.110909,0.455983
770,0.204423, 0.312588,0.188591, 0.258041,0.163573, 0.212197,0.085634, 0.188591,0.078147, 0.158219,0.050546, 0.099451,0.458173
771,0.121833, 0.245153,0.215493, 0.224740,0.198001, 0.221830,0.112370, 0.199198,0.110915, 0.167396,0.061238, 0.121833,0.360301
772,0.261393, 0.280360,0.121009, 0.315019,0.139723, 0.188052,0.094026, 0.138950,0.105006, 0.192566,0.039523, 0.124372,0.478639
773,0.250292, 0.354540,0.151414, 0.164600,0.151884, 0.252396,0.151414, 0.164600,0.087395, 0.151414,0.054594, 0.065456,0.306013
774,0.097422, 0.260487,0.178983, 0.290230,0.176768, 0.245656,0.113211, 0.180943,0.139595, 0.178829,0.040453, 0.097422,0.507135
775,0.189507, 0.283971,0.141986, 0.230508,0.141986, 0.205390,0.075048, 0.232675,0.116338, 0.221178,0.068283, 0.093131,0.533706
776,0.184046, 0.293556,0.169132, 0.315973,0.113425, 0.169132,0.120919, 0.156196,0.078098, 0.130545,0.084933, 0.184046,0.498894
777,0.136366, 0.366868,0.141418, 0.285253,0.144337, 0.166075,0.106425, 0.201592,0.122289, 0.195780,0.027172, 0.106425,0.643985
778,0.163705, 0.266847,0.170113, 0.298886,0.165692, 0.170113,0.134110, 0.170113,0.078361, 0.174401,0.050938, 0.156721,0.474161
779,0.241978, 0.347122,0.138957, 0.200546,0.100273, 0.203241,0.140366, 0.241978,0.084199, 0.161246,0.048509, 0.091586,0.491437
780,0.164802, 0.277968,0.170183, 0.304703,0.135937, 0.200655,0.132511, 0.210860,0.044910, 0.132528,0.050568, 0.174377,0.602180
781,0.236822, 0.309902,0.153861, 0.257870,0.143349, 0.245595,0.125105, 0.146402,0.109302, 0.130434,0.065147, 0.076210,0.332827
782,0.168908, 0.222752,0.186604, 0.336225,0.119347, 0.199363,0.140138, 0.168908,0.076359, 0.124385,0.083413, 0.173599,0.450465
783,0.226303, 0.277470,0.179870, 0.321171,0.136807, 0.226303,0.081826, 0.156847,0.078013, 0.179870,0.053692, 0.081826,0.486977
784,0.168435, 0.213846,0.161402, 0.271156,0.135578, 0.236703,0.106923, 0.201469,0.082600, 0.193380,0.042591, 0.185918,0.604943
785,0.190041, 0.360690,0.145604, 0.228685,0.171461, 0.181479,0.079986, 0.190041,0.075770, 0.183348,0.040525, 0.152369,0.593224
786,0.185991, 0.194354,0.194354, 0.315606,0.153766, 0.194354,0.153766, 0.194354,0.097177, 0.111827,0.050687, 0.153766,0.328520
787,0.150571, 0.226817,0.198678, 0.218755,0.207995, 0.277211,0.098456, 0.150571,0.091837, 0.205641,0.066965, 0.106503,0.370997
788,0.138069, 0.215879,0.215879, 0.258947,0.184416, 0.243764,0.102310, 0.184416,0.121882, 0.158621,0.068083, 0.107732,0.338721
789,0.155080, 0.300367,0.110246, 0.244793,0.133832, 0.277742,0.122221, 0.183996,0.081598, 0.189010,0.068055, 0.133060,0.657938
790,0.166804, 0.328947,0.164473, 0.274419,0.168992, 0.170975,0.163741, 0.171833,0.084496, 0.085488,0.050839, 0.168992,0.401307
791,0.169176, 0.354159,0.169673, 0.218623,0.164090, 0.169830,0.121693, 0.186303,0.108766, 0.169333,0.046662, 0.121693,0.439880
792,0.173427, 0.205727,0.149630, 0.304040,0.164355, 0.184913,0.082706, 0.173427,0.058807, 0.165756,0.101347, 0.235865,0.539457
793,0.183522, 0.433823,0.154519, 0.220344,0.096307, 0.212586,0.106329, 0.194503,0.076125, 0.096307,0.056966, 0.168669,0.652463
794,0.265105, 0.322701,0.116828, 0.154030,0.144649, 0.208727,0.092659, 0.265105,0.123533, 0.144649,0.045186, 0.116828,0.424080
795,0.140191, 0.248474,0.232719, 0.243358,0.164784, 0.232777,0.113256, 0.140191,0.118577, 0.167100,0.079916, 0.118657,0.301114
796,0.184267, 0.200175,0.200164, 0.216048,0.200164, 0.216048,0.144795, 0.200164,0.108024, 0.208738,0.048538, 0.072875,0.228098
797,0.209320, 0.321202,0.106844, 0.247093,0.123547, 0.255850,0.117093, 0.209320,0.076719, 0.138656,0.040917, 0.153438,0.651120
798,0.163722, 0.431697,0.163468, 0.199805,0.099903, 0.191953,0.125858, 0.209656,0.081085, 0.125858,0.043273, 0.163722,0.645382
799,0.216900, 0.327076,0.192499, 0.220997,0.108590, 0.241651,0.120826, 0.197672,0.068625, 0.123395,0.041222, 0.140545,0.502675
800,0.200451, 0.306294,0.151929, 0.309652,0.113090, 0.200451,0.121227, 0.157129,0.120348, 0.121227,0.076607, 0.121594,0.432694
801,0.129148, 0.294083,0.143566, 0.273985,0.168304, 0.168304,0.131845, 0.213480,0.106740, 0.173187,0.060140, 0.137218,0.520514
802,0.219077, 0.220245,0.164941, 0.233018,0.191140, 0.231005,0.103721, 0.191140,0.093071, 0.164941,0.076612, 0.111089,0.302875
803,0.177490, 0.266220,0.180828, 0.209524,0.174152, 0.181634,0.139854, 0.181365,0.069841, 0.145379,0.088740, 0.184972,0.338188
804,0.226308, 0.303977,0.195713, 0.226308,0.177436, 0.253368,0.068315, 0.177436,0.101326, 0.119643,0.049196, 0.100973,0.363412
805,0.173279, 0.289530,0.229732, 0.351892,0.143884, 0.249739,0.086440, 0.146551,0.059221, 0.102080,0.049210, 0.118442,0.516469
806,0.192234, 0.326090,0.160064, 0.197093,0.158589, 0.194467,0.093123, 0.192234,0.097234, 0.156303,0.072505, 0.160064,0.452502
807,0.247905, 0.351576,0.175788, 0.215449,0.129635, 0.259378,0.107725, 0.123953,0.107725, 0.123953,0.027281, 0.129635,0.407885
808,0.166916, 0.267731,0.179992, 0.278081,0.133865, 0.187704,0.135751, 0.179992,0.084096, 0.170105,0.069520, 0.146247,0.459720
809,0.199007, 0.279111,0.185683, 0.223058,0.207832, 0.220425,0.093037, 0.226321,0.074353, 0.128452,0.055106, 0.107616,0.369965
810,0.124886, 0.194398,0.174816, 0.233093,0.181215, 0.197153,0.194398, 0.229539,0.104230, 0.181215,0.058273, 0.126783,0.324363
811,0.148198, 0.275189,0.134266, 0.297668,0.153048, 0.154528,0.098993, 0.183890,0.123170, 0.197985,0.074417, 0.158648,0.535816
812,0.202531, 0.341243,0.124383, 0.148903,0.113751, 0.202531,0.144721, 0.209590,0.086083, 0.212472,0.070824, 0.142968,0.515413
813,0.152537, 0.247123,0.179766, 0.300517,0.154474, 0.188438,0.123562, 0.231552,0.102455, 0.173704,0.050086, 0.095785,0.474238
814,0.137036, 0.353957,0.147853, 0.274072,0.169533, 0.190455,0.185870, 0.197983,0.085424, 0.163838,0.032023, 0.061957,0.484522
815,0.147441, 0.284166,0.269270, 0.308581,0.131643, 0.184183,0.143369, 0.149542,0.102860, 0.159261,0.036837, 0.082847,0.337159
816,0.209038, 0.269846,0.209736, 0.250535,0.118046, 0.226228,0.125268, 0.238803,0.088611, 0.137251,0.051214, 0.075423,0.396173
817,0.171827, 0.243138,0.180685, 0.180685,0.121569, 0.205836,0.180685, 0.180685,0.085413, 0.122072,0.122072, 0.205333,0.275498
818,0.273517, 0.283496,0.131716, 0.204426,0.161870, 0.309664,0.098267, 0.169528,0.061642, 0.092712,0.061933, 0.151229,0.422113
819,0.191752, 0.246917,0.156954, 0.202201,0.178386, 0.226098,0.101101, 0.160777,0.071967, 0.178386,0.093708, 0.191752,0.412263
820,0.226086, 0.333455,0.155234, 0.184009,0.138975, 0.226086,0.102354, 0.212790,0.092004, 0.176892,0.049760, 0.102354,0.471174
821,0.204448, 0.324720,0.146921, 0.258875,0.114911, 0.193904,0.135223, 0.215530,0.087211, 0.114911,0.059991, 0.143356,0.502594
822,0.126047, 0.313805,0.184508, 0.233310,0.116655, 0.222719,0.116655, 0.191169,0.102956, 0.224675,0.035123, 0.132379,0.636114
823,0.290583, 0.324444,0.125586, 0.184050,0.087810, 0.277498,0.108148, 0.164583,0.071856, 0.142937,0.055500, 0.167005,0.521034
824,0.129650, 0.149345,0.227859, 0.348378,0.132078, 0.227859,0.147374, 0.165605,0.114374, 0.148968,0.078860, 0.129650,0.339609
825,0.183434, 0.272645,0.222110, 0.252524,0.108920, 0.183434,0.099316, 0.197122,0.060143, 0.222110,0.049281, 0.148963,0.553594
826,0.215327, 0.279413,0.178875, 0.264029,0.136036, 0.217572,0.132015, 0.140605,0.100810, 0.179025,0.048628, 0.107664,0.376618
827,0.185105, 0.364872,0.161978, 0.226701,0.120156, 0.193695,0.108722, 0.161978,0.077085, 0.203215,0.063997, 0.132495,0.565913
828,0.165128, 0.254884,0.201189, 0.201189,0.201189, 0.201189,0.164553, 0.201189,0.057770, 0.177469,0.050977, 0.123275,0.318389
829,0.214312, 0.253657,0.156069, 0.214312,0.190119, 0.241020,0.120510, 0.222442,0.110835, 0.161489,0.018235, 0.096999,0.379839
830,0.142597, 0.220542,0.188041, 0.252037,0.172356, 0.188041,0.172356, 0.188041,0.086873, 0.142597,0.074165, 0.172356,0.327225
831,0.174953, 0.259479,0.149314, 0.254948,0.117112, 0.156134,0.127474, 0.229482,0.073414, 0.207176,0.059820, 0.190694,0.595827
832,0.246779, 0.265581,0.134544, 0.287553,0.125416, 0.211875,0.124919, 0.145252,0.070625, 0.146001,0.071888, 0.169567,0.451659
833,0.179418, 0.267526,0.133911, 0.262143,0.176499, 0.238633,0.100724, 0.176499,0.079448, 0.189585,0.047497, 0.148115,0.565003
834,0.282542, 0.300857,0.150429, 0.196217,0.141271, 0.150429,0.094626, 0.259818,0.075214, 0.098109,0.064954, 0.185535,0.381929
835,0.124367, 0.261937,0.157417, 0.310651,0.193514, 0.207312,0.144212, 0.194211,0.078697, 0.161116,0.039668, 0.126899,0.524251
836,0.183863, 0.287454,0.153759, 0.205919,0.151676, 0.208026,0.102479, 0.183863,0.070659, 0.165829,0.104013, 0.182459,0.467100
837,0.277252, 0.280472,0.280472, 0.296575,0.112467, 0.140236,0.127773, 0.163577,0.074797, 0.127773,0.040894, 0.077711,0.172689
838,0.278592, 0.285785,0.114680, 0.217349,0.108675, 0.314197,0.126563, 0.139909,0.069254, 0.133394,0.067400, 0.144202,0.469673
839,0.203219, 0.233889,0.096535, 0.220621,0.220621, 0.268693,0.115511, 0.206497,0.116945, 0.152858,0.051624, 0.112986,0.391089
840,0.187774, 0.270379,0.185828, 0.276500,0.108805, 0.200761,0.083622, 0.206327,0.090126, 0.136382,0.061773, 0.191724,0.564144
841,0.163012, 0.246343,0.197712, 0.258317,0.126863, 0.197712,0.121577, 0.165994,0.112948, 0.178842,0.089421, 0.141261,0.376935
842,0.309519, 0.321806,0.152733, 0.255990,0.123776, 0.155654,0.079552, 0.154760,0.072556, 0.186642,0.041900, 0.145113,0.439928
843,0.172763, 0.266057,0.199927, 0.348532,0.109410, 0.199927,0.120965, 0.174478,0.071764, 0.134298,0.056483, 0.145396,0.537377
844,0.173148, 0.251978,0.188779, 0.240391,0.144397, 0.208067,0.125989, 0.222516,0.068759, 0.188779,0.041474, 0.145721,0.514907
845,0.175469, 0.239962,0.101059, 0.311545,0.168047, 0.182789,0.153058, 0.187565,0.153058, 0.187565,0.038823, 0.101059,0.420973
846,0.197020, 0.233069,0.124537, 0.197184,0.104590, 0.182540,0.182540, 0.201359,0.182540, 0.201359,0.067037, 0.126224,0.283471
847,0.204075, 0.227302,0.166387, 0.260763,0.130382, 0.243615,0.163065, 0.204075,0.080781, 0.175524,0.052363, 0.091668,0.405895
848,0.203551, 0.297232,0.106374, 0.291031,0.122828, 0.226682,0.113341, 0.213809,0.065754, 0.203551,0.047999, 0.107846,0.680304
849,0.220778, 0.223525,0.212433, 0.223628,0.220778, 0.240627,0.151614, 0.220778,0.049084, 0.106488,0.044726, 0.085544,0.201178
850,0.127208, 0.321988,0.160994, 0.345111,0.159057, 0.256036,0.129439, 0.159057,0.068725, 0.079529,0.051947, 0.140910,0.605262
851,0.188028, 0.291170,0.200724, 0.231606,0.231606, 0.247046,0.099257, 0.192724,0.052682, 0.117434,0.039276, 0.108448,0.376855
852,0.167641, 0.295150,0.139639, 0.341347,0.140650, 0.156894,0.126585, 0.194135,0.076658, 0.164522,0.043464, 0.153316,0.610727
853,0.222619, 0.320192,0.174156, 0.229082,0.229082, 0.257900,0.065199, 0.122462,0.087078, 0.114541,0.045742, 0.131948,0.352249
854,0.176532, 0.294060,0.185429, 0.197952,0.185429, 0.197952,0.098976, 0.183824,0.079924, 0.176532,0.037963, 0.185429,0.471495
855,0.143335, 0.247050,0.164818, 0.316525,0.144071, 0.169405,0.158262, 0.188675,0.082350, 0.170679,0.069302, 0.145527,0.475722
856,0.270571, 0.270571,0.139756, 0.289988,0.118357, 0.195414,0.129544, 0.139756,0.065138, 0.185084,0.060916, 0.134903,0.431434
857,0.219488, 0.316411,0.203470, 0.220379,0.180405, 0.219488,0.107645, 0.181197,0.101735, 0.110189,0.037858, 0.101735,0.298799
858,0.188126, 0.343045,0.144524, 0.216400,0.159661, 0.248126,0.108200, 0.178006,0.034448, 0.188126,0.044314, 0.147023,0.641454
859,0.175284, 0.202326,0.126894, 0.226082,0.202326, 0.259577,0.112582, 0.210110,0.099002, 0.200915,0.050057, 0.134847,0.467711
860,0.160725, 0.253424,0.125831, 0.265624,0.211544, 0.221783,0.110892, 0.136490,0.110892, 0.168991,0.065525, 0.168280,0.429184
861,0.185195, 0.306323,0.122723, 0.203068,0.153161, 0.163825,0.163825, 0.193193,0.068977, 0.122723,0.153161, 0.163825,0.305913
862,0.243523, 0.353962,0.148162, 0.150223,0.112020, 0.243523,0.093477, 0.148162,0.148162, 0.178775,0.058593, 0.121417,0.392125
863,0.218072, 0.290056,0.159251, 0.231106,0.108454, 0.243342,0.145028, 0.186013,0.121671, 0.181542,0.035770, 0.079694,0.423507
864,0.128244, 0.398654,0.170771, 0.251368,0.125684, 0.197509,0.164466, 0.175844,0.082279, 0.144011,0.032929, 0.128244,0.591257
865,0.199016, 0.238948,0.119474, 0.306464,0.148779, 0.215068,0.124033, 0.224389,0.107534, 0.159604,0.032659, 0.124033,0.537011
866,0.240605, 0.248753,0.193947, 0.243788,0.117237, 0.206943,0.098051, 0.182280,0.121894, 0.153517,0.060760, 0.132225,0.335013
867,0.202242, 0.240896,0.110011, 0.202242,0.170549, 0.235757,0.106418, 0.250022,0.117878, 0.128065,0.062505, 0.173414,0.460791
868,0.236882, 0.318540,0.141407, 0.255884,0.150383, 0.150383,0.150383, 0.150383,0.051327, 0.236882,0.063971, 0.093576,0.411295
869,0.150146, 0.316956,0.158478, 0.317853,0.165015, 0.207068,0.112482, 0.191545,0.068211, 0.165015,0.034751, 0.112482,0.621837
870,0.249422, 0.316082,0.140892, 0.249422,0.146835, 0.199029,0.122334, 0.183966,0.081782, 0.149292,0.037994, 0.122948,0.441481
871,0.169952, 0.240967,0.164991, 0.195210,0.097605, 0.229852,0.105213, 0.222494,0.111247, 0.211721,0.068851, 0.181897,0.564282
872,0.154378, 0.217676,0.209139, 0.327868,0.084801, 0.284694,0.090420, 0.209139,0.072559, 0.118973,0.056398, 0.173956,0.664612
873,0.211931, 0.285822,0.112388, 0.255715,0.129602, 0.211931,0.109207, 0.265234,0.084880, 0.118225,0.066308, 0.148755,0.571366
874,0.156805, 0.207289,0.181165, 0.220412,0.175713, 0.234566,0.110206, 0.180758,0.103644, 0.190298,0.063431, 0.175713,0.418071
875,0.189501, 0.205177,0.190325, 0.210840,0.190325, 0.210840,0.099493, 0.190325,0.157759, 0.190325,0.052710, 0.112380,0.239774
876,0.199777, 0.260801,0.175489, 0.248658,0.139226, 0.199777,0.124329, 0.254688,0.079059, 0.085565,0.051192, 0.181440,0.461857
877,0.181676, 0.232770,0.225197, 0.292056,0.193552, 0.226398,0.070041, 0.183396,0.079436, 0.096776,0.070156, 0.148545,0.359884
878,0.238869, 0.352126,0.100191, 0.251502,0.151183, 0.197653,0.098827, 0.155671,0.116124, 0.199265,0.033218, 0.105370,0.523174
879,0.178017, 0.293180,0.135871, 0.293331,0.136324, 0.232271,0.134066, 0.188358,0.116135, 0.173572,0.054737, 0.064137,0.489698
880,0.127259, 0.278117,0.131875, 0.387954,0.137670, 0.151343,0.072930, 0.210873,0.122461, 0.182955,0.050705, 0.145859,0.714201
881,0.218788, 0.270444,0.211279, 0.252922,0.115860, 0.231949,0.122534, 0.218788,0.075848, 0.115860,0.052935, 0.112793,0.405512
882,0.235636, 0.302646,0.191907, 0.242185,0.142170, 0.239694,0.121092, 0.161462,0.054909, 0.153885,0.042441, 0.111972,0.423689
883,0.266861, 0.266861,0.179731, 0.305387,0.125725, 0.179731,0.133430, 0.133430,0.064730, 0.157613,0.057042, 0.129459,0.344963
884,0.192051, 0.266619,0.207901, 0.230447,0.191161, 0.263441,0.081258, 0.191161,0.057301, 0.192051,0.022658, 0.103950,0.495339
885,0.157689, 0.245595,0.122797, 0.234754,0.177090, 0.196858,0.106063, 0.249679,0.074434, 0.177090,0.062420, 0.195531,0.599013
886,0.216696, 0.296571,0.097309, 0.260125,0.156046, 0.216696,0.122348, 0.206092,0.096347, 0.185036,0.040047, 0.106688,0.542415
887,0.222666, 0.311919,0.134353, 0.227752,0.150041, 0.150041,0.150041, 0.150041,0.100498, 0.215772,0.051654, 0.135222,0.381494
888,0.130209, 0.243733,0.191018, 0.286713,0.119653, 0.248350,0.094790, 0.191018,0.077891, 0.138851,0.119336, 0.158438,0.534206
889,0.186998, 0.303320,0.151660, 0.194013,0.184815, 0.199578,0.151660, 0.194013,0.095973, 0.200213,0.045349, 0.092407,0.367090
890,0.184181, 0.210810,0.116911, 0.184181,0.168784, 0.280581,0.140291, 0.220874,0.083454, 0.201988,0.041035, 0.166908,0.530688
891,0.109444, 0.309305,0.154652, 0.319113,0.147290, 0.198044,0.124993, 0.178575,0.089288, 0.191238,0.045825, 0.132233,0.657016
892,0.165683, 0.229880,0.179245, 0.261770,0.100458, 0.306519,0.128030, 0.174236,0.049743, 0.180873,0.061304, 0.162258,0.631073
893,0.207547, 0.270985,0.179768, 0.221420,0.128557, 0.225127,0.096930, 0.179768,0.112563, 0.239112,0.037626, 0.100597,0.474017
894,0.193557, 0.208798,0.166946, 0.193557,0.155942, 0.213891,0.106945, 0.224218,0.091585, 0.180784,0.090392, 0.173386,0.389265
895,0.186544, 0.353250,0.112633, 0.202448,0.177724, 0.186544,0.121535, 0.189202,0.101224, 0.196633,0.050005, 0.122259,0.500673
896,0.139790, 0.323439,0.163195, 0.185606,0.143603, 0.168946,0.157995, 0.261408,0.082581, 0.145881,0.063444, 0.164112,0.498786
897,0.169067, 0.305290,0.134593, 0.216971,0.092059, 0.266550,0.133275, 0.236600,0.091749, 0.142166,0.039258, 0.172423,0.679999
898,0.189730, 0.229489,0.206564, 0.246559,0.108487, 0.206564,0.197423, 0.206564,0.076496, 0.176156,0.046874, 0.109095,0.348853
899,0.255763, 0.290043,0.145021, 0.189320,0.133333, 0.178796,0.144478, 0.220583,0.088978, 0.159265,0.052830, 0.141589,0.359192
900,0.207891, 0.272732,0.188010, 0.210892,0.188010, 0.210892,0.100493, 0.188010,0.090911, 0.119056,0.105446, 0.117654,0.238476
901,0.184217, 0.292617,0.146309, 0.291422,0.134651, 0.204328,0.124326, 0.178947,0.089474, 0.174136,0.038903, 0.140670,0.564241
902,0.207399, 0.373030,0.116822, 0.261497,0.160345, 0.211213,0.122598, 0.170782,0.083092, 0.126678,0.046275, 0.120268,0.526937
903,0.206574, 0.232230,0.212665, 0.260237,0.173325, 0.214501,0.116115, 0.197639,0.062300, 0.114564,0.085250, 0.124600,0.287542
904,0.129909, 0.328498,0.182846, 0.212160,0.164249, 0.295006,0.138410, 0.201892,0.059748, 0.136038,0.050473, 0.100771,0.548731
905,0.270039, 0.283978,0.135019, 0.141989,0.140079, 0.166059,0.141989, 0.266350,0.133045, 0.140266,0.045944, 0.135243,0.267769
906,0.153249, 0.372482,0.164368, 0.306498,0.166004, 0.196852,0.116636, 0.174413,0.094390, 0.150127,0.037532, 0.067449,0.535642
907,0.261543, 0.299612,0.141298, 0.228519,0.132556, 0.267200,0.114260, 0.179799,0.053106, 0.132556,0.054332, 0.135218,0.485809
908,0.162943, 0.293456,0.133738, 0.183008,0.146728, 0.247208,0.168852, 0.176227,0.140086, 0.168852,0.045165, 0.133738,0.404977
909,0.181887, 0.273141,0.197908, 0.259339,0.103301, 0.211953,0.136570, 0.221841,0.079011, 0.194977,0.036105, 0.103968,0.530436
910,0.248380, 0.325711,0.192062, 0.257492,0.153707, 0.200874,0.128746, 0.166948,0.065366, 0.124190,0.054285, 0.082240,0.314909
911,0.228656, 0.261830,0.115341, 0.220435,0.130915, 0.176839,0.110218, 0.274344,0.129999, 0.145422,0.068071, 0.137931,0.433602
912,0.187228, 0.345257,0.179498, 0.280520,0.098731, 0.143510,0.122081, 0.187516,0.124266, 0.179498,0.053116, 0.098779,0.470161
913,0.193417, 0.261048,0.238025, 0.291189,0.126984, 0.134941,0.101901, 0.193417,0.097063, 0.220246,0.022016, 0.119754,0.441189
914,0.147796, 0.307939,0.185120, 0.185120,0.153969, 0.287848,0.142530, 0.202683,0.080567, 0.155250,0.050671, 0.100505,0.478692
915,0.150678, 0.292746,0.124760, 0.232465,0.116232, 0.276549,0.165051, 0.219413,0.063038, 0.165051,0.043337, 0.150678,0.673806
916,0.192801, 0.351095,0.156060, 0.191240,0.175547, 0.218723,0.097278, 0.193724,0.093985, 0.110465,0.095620, 0.123461,0.377417
917,0.207829, 0.382271,0.177648, 0.199027,0.160748, 0.201373,0.074230, 0.207829,0.079680, 0.160748,0.056931, 0.091686,0.485866
918,0.136505, 0.178190,0.168681, 0.290541,0.166619, 0.176982,0.176982, 0.239881,0.113219, 0.168681,0.047215, 0.136505,0.381560
919,0.207680, 0.251582,0.198509, 0.207680,0.207680, 0.222149,0.174869, 0.207680,0.074825, 0.103840,0.054084, 0.089421,0.164705
920,0.228375, 0.351283,0.170292, 0.230412,0.157779, 0.224572,0.100416, 0.182937,0.062816, 0.117096,0.048392, 0.125631,0.463860
921,0.210125, 0.252456,0.151861, 0.304617,0.133102, 0.220187,0.125784, 0.184666,0.075989, 0.151861,0.054994, 0.134358,0.496290
922,0.137550, 0.287365,0.196209, 0.275508,0.147730, 0.220478,0.143035, 0.226317,0.071833, 0.147730,0.072869, 0.073377,0.461549
923,0.314810, 0.314810,0.157405, 0.212917,0.134528, 0.231503,0.101893, 0.157405,0.059900, 0.141418,0.046301, 0.127110,0.370326
924,0.129249, 0.250786,0.161248, 0.313207,0.195739, 0.262959,0.107322, 0.195739,0.060714, 0.129249,0.032538, 0.161248,0.626379
925,0.205424, 0.217152,0.194511, 0.279970,0.132268, 0.205424,0.107650, 0.210556,0.099060, 0.194511,0.045653, 0.107819,0.430866
926,0.178706, 0.224122,0.163058, 0.183364,0.183364, 0.247409,0.112061, 0.242155,0.104124, 0.186150,0.071364, 0.104124,0.374647
927,0.180748, 0.363021,0.135155, 0.297052,0.131242, 0.158377,0.158377, 0.166711,0.052468, 0.180748,0.049509, 0.126593,0.585005
928,0.131712, 0.300213,0.136563, 0.280960,0.174780, 0.243087,0.104364, 0.174780,0.093881, 0.142608,0.063177, 0.153875,0.591044
929,0.153786, 0.342138,0.234051, 0.325598,0.115184, 0.174474,0.087237, 0.209484,0.083264, 0.144959,0.006707, 0.123118,0.639542
930,0.180304, 0.277723,0.237245, 0.275279,0.202583, 0.237245,0.086938, 0.180304,0.082014, 0.113822,0.043383, 0.083159,0.335066
931,0.114951, 0.299050,0.132304, 0.353552,0.151192, 0.258255,0.084599, 0.151192,0.082245, 0.135888,0.062551, 0.174222,0.744318
932,0.150795, 0.223251,0.131286, 0.304381,0.115419, 0.287266,0.143633, 0.232990,0.079922, 0.128376,0.058274, 0.144406,0.641341
933,0.205190, 0.232916,0.101797, 0.232069,0.177069, 0.215374,0.116035, 0.243977,0.114948, 0.188412,0.053843, 0.118372,0.462238
934,0.165051, 0.353682,0.148258, 0.248809,0.131589, 0.179358,0.106185, 0.133570,0.124404, 0.189780,0.058947, 0.160367,0.531132
935,0.178825, 0.324018,0.138722, 0.139158,0.128588, 0.189248,0.109201, 0.223375,0.097416, 0.219995,0.110111, 0.141344,0.474274
