ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
936,0.178071, 0.328738,0.171220, 0.231035,0.132610, 0.225758,0.110221, 0.143184,0.107884, 0.117874,0.070263, 0.183142,0.459460
937,0.155092, 0.353770,0.127215, 0.276668,0.086765, 0.233798,0.031158, 0.254431,0.085043, 0.169388,0.068766, 0.157906,0.891922
938,0.014849, 0.380974,0.128701, 0.324403,0.181998, 0.262298,0.092017, 0.222148,0.065745, 0.141887,0.000001, 0.184978,1.033378
939,0.174118, 0.313684,0.195297, 0.210887,0.116118, 0.206270,0.081943, 0.205272,0.099957, 0.128006,0.093844, 0.174604,0.477448
940,0.235112, 0.265750,0.119737, 0.195786,0.182648, 0.263569,0.119737, 0.195786,0.091324, 0.131784,0.062608, 0.136159,0.377669
941,0.212870, 0.319662,0.156777, 0.265895,0.092809, 0.186535,0.154061, 0.159492,0.049987, 0.122567,0.060364, 0.218980,0.546262
942,0.148832, 0.272989,0.210911, 0.210911,0.194761, 0.247778,0.115814, 0.218986,0.070304, 0.136507,0.066752, 0.105455,0.385253
943,0.186161, 0.280660,0.189428, 0.305986,0.131148, 0.247707,0.104111, 0.233411,0.065574, 0.123853,0.033344, 0.098615,0.580467
944,0.141704, 0.340511,0.155698, 0.245834,0.122917, 0.278615,0.097993, 0.154957,0.080369, 0.156051,0.036541, 0.188811,0.729557
945,0.124276, 0.332815,0.036239, 0.411967,0.165253, 0.234053,0.051894, 0.199653,0.000001, 0.224102,0.020093, 0.199653,1.204485
946,0.153171, 0.439243,0.222497, 0.235775,0.035183, 0.234646,0.060356, 0.242517,0.050910, 0.163253,0.000001, 0.162449,0.955765
947,0.067033, 0.412900,0.046649, 0.380923,0.095875, 0.285048,0.000001, 0.302338,0.079908, 0.222432,0.000001, 0.106892,1.421066
948,0.093385, 0.221476,0.193901, 0.230533,0.197054, 0.248226,0.108935, 0.244485,0.102644, 0.212217,0.003631, 0.143512,0.600899
949,0.174796, 0.304171,0.193941, 0.221947,0.086402, 0.329486,0.103972, 0.114185,0.089488, 0.234186,0.000001, 0.147424,0.702799
950,0.231356, 0.254083,0.146734, 0.285743,0.219993, 0.242719,0.054283, 0.188437,0.094879, 0.121360,0.059853, 0.100560,0.385804
951,0.095115, 0.365940,0.000001, 0.326014,0.087223, 0.238792,0.119219, 0.246721,0.000001, 0.290446,0.007910, 0.222617,1.381060
952,0.184750, 0.344603,0.176107, 0.264677,0.020355, 0.257322,0.079956, 0.269894,0.066169, 0.130178,0.088226, 0.117765,0.768877
953,0.157318, 0.271922,0.242894, 0.262575,0.126367, 0.192058,0.121447, 0.131287,0.106983, 0.176702,0.084080, 0.126367,0.321822
954,0.039773, 0.324776,0.120424, 0.204351,0.090318, 0.347482,0.101080, 0.223695,0.112250, 0.235232,0.038231, 0.162388,0.995848
955,0.074335, 0.329387,0.040108, 0.391840,0.105637, 0.179838,0.155249, 0.204426,0.113691, 0.229147,0.000001, 0.176341,1.021958
956,0.134472, 0.217612,0.176042, 0.284365,0.085408, 0.266676,0.166118, 0.229083,0.101386, 0.197601,0.000001, 0.141235,0.673143
957,0.188824, 0.404080,0.112577, 0.264969,0.163968, 0.259813,0.079406, 0.132484,0.069609, 0.179911,0.038414, 0.105945,0.694404
958,0.192682, 0.280475,0.148101, 0.227443,0.084176, 0.266828,0.195072, 0.226462,0.041893, 0.164777,0.052692, 0.119399,0.570769
959,0.086549, 0.221348,0.194959, 0.312317,0.141746, 0.310186,0.031570, 0.212809,0.091965, 0.253638,0.000001, 0.142912,0.906419
960,0.159555, 0.385200,0.142539, 0.242661,0.163798, 0.248333,0.079777, 0.192600,0.096300, 0.146361,0.034298, 0.108580,0.647466
961,0.196293, 0.299163,0.158283, 0.283118,0.123864, 0.210075,0.086211, 0.247728,0.045652, 0.185889,0.061932, 0.101792,0.655529
962,0.201933, 0.201933,0.201933, 0.201933,0.201933, 0.201933,0.146617, 0.213188,0.080046, 0.146617,0.100967, 0.100967,0.133142
963,0.245158, 0.345426,0.147646, 0.242672,0.090987, 0.154898,0.133789, 0.176007,0.098431, 0.191121,0.026221, 0.147646,0.515538
964,0.016788, 0.341806,0.129575, 0.353812,0.153788, 0.188018,0.091392, 0.250414,0.085452, 0.213144,0.000001, 0.175811,1.046010
965,0.151167, 0.213272,0.153404, 0.305760,0.138472, 0.225967,0.115393, 0.209285,0.047363, 0.182219,0.075478, 0.182219,0.637446
966,0.197617, 0.300346,0.109270, 0.285963,0.182909, 0.212324,0.101373, 0.212324,0.071644, 0.150173,0.059976, 0.116080,0.554421
967,0.223714, 0.296144,0.090363, 0.295287,0.125977, 0.259673,0.112004, 0.231570,0.101568, 0.130002,0.000001, 0.133696,0.692745
968,0.158751, 0.379559,0.155606, 0.318843,0.149335, 0.189780,0.118416, 0.169557,0.084779, 0.139342,0.022484, 0.113549,0.621261
969,0.147791, 0.356798,0.148818, 0.207980,0.148345, 0.208453,0.149846, 0.206953,0.046370, 0.178399,0.021847, 0.178399,0.673966
970,0.170224, 0.358714,0.134252, 0.306186,0.110109, 0.239466,0.012989, 0.264469,0.064878, 0.155341,0.000001, 0.183371,1.015094
971,0.081941, 0.312844,0.071849, 0.444397,0.084731, 0.291572,0.055219, 0.258123,0.024173, 0.197393,0.000001, 0.177758,1.364172
972,0.319765, 0.364500,0.095206, 0.171066,0.130138, 0.205343,0.107393, 0.228088,0.053979, 0.167741,0.041935, 0.114845,0.503166
973,0.135040, 0.326015,0.047509, 0.278506,0.151193, 0.174822,0.095860, 0.270080,0.081504, 0.208943,0.050733, 0.179795,0.876322
974,0.191946, 0.191946,0.177867, 0.339622,0.191946, 0.191946,0.162771, 0.221121,0.052787, 0.118218,0.009767, 0.150063,0.425831
975,0.234182, 0.370292,0.103136, 0.296362,0.078558, 0.302237,0.115063, 0.181299,0.013696, 0.169371,0.050373, 0.085433,0.809986
976,0.170252, 0.230042,0.180693, 0.300035,0.126579, 0.230042,0.100073, 0.169726,0.093229, 0.224484,0.018370, 0.156474,0.621607
977,0.128920, 0.370807,0.133735, 0.262899,0.128920, 0.267714,0.007976, 0.241888,0.108681, 0.171782,0.000001, 0.176679,0.983538
978,0.134857, 0.229582,0.182219, 0.276945,0.134857, 0.229582,0.089730, 0.234948,0.091110, 0.138472,0.075478, 0.182219,0.583499
979,0.074090, 0.398466,0.139119, 0.366474,0.085319, 0.192920,0.096460, 0.237687,0.053801, 0.139119,0.022229, 0.194317,1.057966
980,0.185550, 0.320091,0.147986, 0.202606,0.185550, 0.207976,0.096775, 0.215567,0.095169, 0.196763,0.028245, 0.117721,0.521447
981,0.121082, 0.336462,0.157611, 0.355965,0.134381, 0.228772,0.105304, 0.234119,0.060987, 0.117060,0.033871, 0.114386,0.773529
982,0.136094, 0.295415,0.098859, 0.403846,0.135917, 0.230516,0.033289, 0.271833,0.088617, 0.183217,0.000001, 0.122397,1.014447
983,0.127235, 0.401175,0.109816, 0.239411,0.140735, 0.299263,0.000001, 0.246940,0.093823, 0.170382,0.009639, 0.161581,1.037502
984,0.218328, 0.279264,0.114401, 0.280538,0.124398, 0.285506,0.093930, 0.154866,0.124398, 0.154866,0.023360, 0.146143,0.602369
985,0.172467, 0.319535,0.119630, 0.318694,0.029242, 0.369001,0.022024, 0.197138,0.081849, 0.207840,0.039582, 0.123000,1.070416
986,0.065129, 0.324128,0.051279, 0.357096,0.152640, 0.236617,0.105354, 0.218773,0.094136, 0.194628,0.014944, 0.185274,1.033034
987,0.236754, 0.403053,0.159952, 0.243101,0.100442, 0.258637,0.074392, 0.162923,0.067175, 0.117521,0.065385, 0.110664,0.591799
988,0.187696, 0.319536,0.148974, 0.253616,0.106531, 0.178143,0.112223, 0.172451,0.071523, 0.129772,0.126808, 0.192728,0.492491
989,0.126206, 0.191813,0.186804, 0.318018,0.112907, 0.315783,0.096687, 0.186635,0.074133, 0.126206,0.080685, 0.184123,0.645155
990,0.116378, 0.381436,0.103690, 0.319049,0.156584, 0.195424,0.057664, 0.277864,0.000001, 0.184647,0.058668, 0.148593,1.014029
991,0.131588, 0.187336,0.131588, 0.187336,0.159462, 0.346798,0.159462, 0.198518,0.150170, 0.168753,0.015355, 0.163635,0.504752
992,0.185921, 0.246576,0.104197, 0.415204,0.133585, 0.259364,0.066422, 0.239399,0.041905, 0.147006,0.012861, 0.147560,0.910219
993,0.098083, 0.321678,0.185143, 0.207188,0.133653, 0.306724,0.122106, 0.227422,0.063127, 0.196166,0.000001, 0.138709,0.795774
994,0.140096, 0.305630,0.154995, 0.321893,0.127013, 0.226760,0.092313, 0.222863,0.055716, 0.129858,0.096413, 0.126450,0.666909
995,0.224067, 0.335982,0.108906, 0.261231,0.164487, 0.280025,0.108638, 0.153089,0.087432, 0.174295,0.028366, 0.073481,0.556208
996,0.158187, 0.329143,0.099830, 0.291147,0.189318, 0.249539,0.076363, 0.219429,0.089301, 0.140905,0.000001, 0.156836,0.774000
997,0.143298, 0.331524,0.176120, 0.176120,0.176120, 0.176120,0.099396, 0.266192,0.099567, 0.214243,0.039965, 0.101333,0.531066
998,0.061669, 0.353242,0.148234, 0.254259,0.214404, 0.220886,0.076530, 0.184848,0.097147, 0.265311,0.000001, 0.123469,0.804030
999,0.128968, 0.354543,0.111212, 0.208341,0.079755, 0.292522,0.105346, 0.179343,0.148219, 0.210468,0.022900, 0.158383,0.807200
1000,0.175622, 0.233575,0.146646, 0.204599,0.135654, 0.286169,0.146646, 0.204599,0.108612, 0.226189,0.040920, 0.090772,0.491803
