ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
931,0.150204, 0.349042,0.155583, 0.299138,0.092611, 0.224125,0.083918, 0.185221,0.062634, 0.165998,0.085415, 0.146110,0.739269
932,0.187269, 0.203826,0.152438, 0.236116,0.145744, 0.264309,0.088103, 0.222396,0.075971, 0.165810,0.090992, 0.167026,0.518967
933,0.237749, 0.257846,0.128923, 0.198430,0.102413, 0.181697,0.091734, 0.247060,0.115486, 0.212240,0.090849, 0.135573,0.465693
934,0.191050, 0.311699,0.116540, 0.243627,0.102902, 0.265511,0.076761, 0.078949,0.103391, 0.224401,0.103900, 0.181270,0.610913
935,0.212812, 0.275209,0.119484, 0.128495,0.128495, 0.236513,0.097857, 0.238968,0.091736, 0.222450,0.119484, 0.128495,0.460262
936,0.215009, 0.222609,0.211936, 0.271050,0.099505, 0.231037,0.085917, 0.199010,0.107505, 0.111304,0.111304, 0.133815,0.337649
937,0.176863, 0.320705,0.160352, 0.276448,0.096473, 0.164391,0.100806, 0.192945,0.081446, 0.214855,0.107025, 0.107691,0.554070
938,0.151806, 0.320837,0.143224, 0.258910,0.135270, 0.333106,0.092923, 0.135270,0.055520, 0.158283,0.083152, 0.131698,0.676209
939,0.221951, 0.238264,0.132040, 0.259175,0.142019, 0.264079,0.064458, 0.180378,0.060126, 0.157259,0.119132, 0.161117,0.520547
940,0.206742, 0.238184,0.142022, 0.206742,0.115392, 0.255690,0.082922, 0.230785,0.103371, 0.119092,0.111670, 0.187387,0.475761
941,0.262575, 0.364040,0.138079, 0.233704,0.103163, 0.142519,0.118644, 0.206459,0.077854, 0.111044,0.109275, 0.132645,0.380822
942,0.171384, 0.249076,0.159368, 0.237431,0.140832, 0.319048,0.098322, 0.188521,0.083025, 0.122521,0.082437, 0.148036,0.529263
943,0.196447, 0.260193,0.165502, 0.313056,0.105358, 0.175234,0.156528, 0.260190,0.081185, 0.098223,0.082726, 0.105358,0.424509
944,0.190000, 0.281878,0.134695, 0.218442,0.124635, 0.310470,0.087012, 0.098534,0.078315, 0.249270,0.092055, 0.134695,0.586576
945,0.243850, 0.254074,0.189964, 0.271561,0.126483, 0.210548,0.090520, 0.142509,0.066770, 0.141422,0.067555, 0.194744,0.429716
946,0.153246, 0.356650,0.205803, 0.216838,0.097356, 0.153246,0.094721, 0.229716,0.065472, 0.189443,0.094151, 0.143358,0.578502
947,0.184786, 0.341837,0.140533, 0.254868,0.127434, 0.243790,0.087516, 0.198034,0.099017, 0.172087,0.056284, 0.093813,0.608858
948,0.209614, 0.215018,0.179251, 0.237118,0.215018, 0.242035,0.067686, 0.169103,0.079600, 0.179252,0.065281, 0.141025,0.367103
949,0.187330, 0.274840,0.184144, 0.196848,0.136468, 0.332298,0.084308, 0.093753,0.108102, 0.186366,0.079074, 0.136468,0.441148
950,0.221028, 0.222014,0.139413, 0.221028,0.222014, 0.280303,0.111007, 0.140152,0.110514, 0.111007,0.110514, 0.111007,0.171020
951,0.190561, 0.306759,0.137920, 0.178877,0.089438, 0.203733,0.143727, 0.249648,0.074867, 0.172242,0.086121, 0.166107,0.554731
952,0.215684, 0.252260,0.203236, 0.232541,0.104269, 0.234636,0.078212, 0.231377,0.084087, 0.121606,0.116271, 0.125821,0.396484
953,0.149004, 0.257440,0.242938, 0.294149,0.091787, 0.165411,0.089955, 0.183575,0.128193, 0.151065,0.117634, 0.128850,0.360979
954,0.165331, 0.227352,0.142397, 0.222799,0.090085, 0.290233,0.113325, 0.221748,0.096744, 0.205627,0.081962, 0.142397,0.620310
955,0.166330, 0.287791,0.175350, 0.251432,0.104955, 0.179393,0.104084, 0.183495,0.138842, 0.221579,0.076200, 0.110548,0.468476
956,0.162492, 0.194526,0.181323, 0.310195,0.118128, 0.207661,0.154495, 0.162492,0.154495, 0.162492,0.073573, 0.118128,0.310989
957,0.236070, 0.348972,0.144306, 0.266060,0.174486, 0.225511,0.059076, 0.096453,0.084254, 0.144306,0.099071, 0.121435,0.405474
958,0.185710, 0.335752,0.155479, 0.185710,0.092239, 0.223149,0.163751, 0.177160,0.062580, 0.196314,0.070303, 0.151855,0.539880
959,0.193961, 0.194909,0.194381, 0.221850,0.164990, 0.305597,0.090996, 0.164990,0.101399, 0.196176,0.073769, 0.096981,0.361006
960,0.247534, 0.331473,0.120820, 0.213601,0.165737, 0.269094,0.106680, 0.134077,0.106801, 0.134381,0.063122, 0.106680,0.378614
961,0.195127, 0.267081,0.179448, 0.304606,0.099417, 0.214575,0.095965, 0.197316,0.061003, 0.182220,0.085358, 0.117884,0.567362
962,0.181939, 0.209919,0.131276, 0.230157,0.187025, 0.239330,0.116500, 0.262552,0.079777, 0.135171,0.103335, 0.123019,0.400298
963,0.218207, 0.315472,0.188359, 0.250909,0.112726, 0.129688,0.096075, 0.188359,0.099406, 0.205591,0.082483, 0.112726,0.405489
964,0.138137, 0.287963,0.139243, 0.375164,0.137862, 0.155392,0.081380, 0.231167,0.077056, 0.171917,0.065477, 0.139243,0.721690
965,0.151516, 0.254302,0.217565, 0.266828,0.127169, 0.236260,0.088943, 0.153412,0.124833, 0.127169,0.124833, 0.127169,0.330281
966,0.227034, 0.298556,0.124797, 0.263171,0.143754, 0.247100,0.079754, 0.159480,0.079740, 0.145782,0.087077, 0.143754,0.515687
967,0.211770, 0.255629,0.156689, 0.245595,0.121231, 0.277718,0.088352, 0.211770,0.095959, 0.123371,0.053584, 0.158329,0.544827
968,0.213012, 0.330486,0.165243, 0.285047,0.091638, 0.192079,0.126301, 0.183276,0.084204, 0.146662,0.070393, 0.111659,0.498418
969,0.228383, 0.241890,0.118228, 0.168016,0.125124, 0.236456,0.145008, 0.262888,0.083651, 0.145008,0.071428, 0.173921,0.456356
970,0.178601, 0.286352,0.190527, 0.238393,0.080663, 0.251279,0.078373, 0.190527,0.072473, 0.194475,0.080208, 0.158130,0.638311
971,0.167242, 0.226232,0.200526, 0.267596,0.113116, 0.245433,0.090243, 0.200545,0.072160, 0.197672,0.074897, 0.144337,0.563632
972,0.298990, 0.359303,0.118484, 0.149495,0.125562, 0.185406,0.082686, 0.182943,0.086554, 0.181495,0.089531, 0.139549,0.396384
973,0.206123, 0.334120,0.096926, 0.190443,0.102084, 0.227391,0.111373, 0.229484,0.090471, 0.190765,0.095382, 0.125438,0.595282
974,0.188171, 0.203404,0.183552, 0.303940,0.159752, 0.192962,0.151970, 0.200104,0.079876, 0.096481,0.080035, 0.159752,0.313287
975,0.275938, 0.362600,0.122519, 0.269095,0.126373, 0.199622,0.117438, 0.160639,0.062259, 0.131906,0.076880, 0.094732,0.437187
976,0.193686, 0.195327,0.195327, 0.229450,0.151732, 0.236520,0.078840, 0.141134,0.156282, 0.196968,0.061856, 0.162879,0.324554
977,0.178770, 0.308054,0.161117, 0.234018,0.124134, 0.227280,0.064622, 0.180624,0.115023, 0.166335,0.075029, 0.164994,0.562609
978,0.174423, 0.209620,0.209620, 0.274169,0.113203, 0.212327,0.082808, 0.239813,0.101215, 0.165616,0.103858, 0.113328,0.429745
979,0.187246, 0.324688,0.162344, 0.329220,0.089209, 0.179304,0.083469, 0.222603,0.052514, 0.166938,0.096383, 0.106081,0.657668
980,0.204241, 0.301907,0.154022, 0.244139,0.122070, 0.256466,0.089859, 0.180688,0.090344, 0.175393,0.078750, 0.102121,0.521427
981,0.204938, 0.260360,0.213714, 0.311829,0.142378, 0.204938,0.113205, 0.162778,0.075608, 0.106857,0.090191, 0.113205,0.319933
982,0.201705, 0.241578,0.195459, 0.221206,0.146203, 0.201705,0.108345, 0.250726,0.083575, 0.158067,0.073735, 0.117696,0.381955
983,0.144393, 0.363249,0.132523, 0.212375,0.172214, 0.280350,0.071582, 0.144393,0.086980, 0.176890,0.082529, 0.132523,0.619560
984,0.226926, 0.243128,0.161122, 0.292098,0.121501, 0.234435,0.121564, 0.123425,0.121564, 0.123425,0.069690, 0.161122,0.355267
985,0.228083, 0.248534,0.137456, 0.302128,0.111693, 0.275135,0.061241, 0.143071,0.091712, 0.172281,0.092633, 0.136033,0.554364
986,0.213444, 0.264462,0.102655, 0.228592,0.174349, 0.213444,0.084216, 0.207978,0.112163, 0.179285,0.103752, 0.115661,0.418841
987,0.231909, 0.382379,0.189809, 0.208672,0.189809, 0.208672,0.066940, 0.125023,0.065296, 0.106721,0.088481, 0.136289,0.335513
988,0.224660, 0.308594,0.110086, 0.253939,0.112087, 0.220172,0.102865, 0.160598,0.073274, 0.127352,0.150109, 0.156266,0.453840
989,0.174904, 0.274560,0.144970, 0.246148,0.119377, 0.292338,0.060917, 0.177558,0.085558, 0.140760,0.110101, 0.172810,0.608347
990,0.140216, 0.373137,0.170645, 0.292657,0.145924, 0.155757,0.145924, 0.155757,0.059593, 0.140216,0.076864, 0.143311,0.521667
991,0.175445, 0.219338,0.118289, 0.203678,0.203678, 0.279455,0.126824, 0.220977,0.109669, 0.141634,0.073659, 0.127355,0.384874
992,0.213696, 0.230628,0.137751, 0.373750,0.113739, 0.213906,0.096833, 0.233112,0.071284, 0.114271,0.063277, 0.137751,0.606839
993,0.194645, 0.268081,0.194645, 0.223317,0.106315, 0.285753,0.095251, 0.173915,0.070711, 0.221393,0.068651, 0.097323,0.539563
994,0.153962, 0.271487,0.206890, 0.316611,0.158305, 0.226056,0.064456, 0.164695,0.075562, 0.148881,0.100975, 0.112121,0.479700
995,0.238775, 0.262068,0.125783, 0.202366,0.186167, 0.332449,0.087061, 0.154473,0.086858, 0.174123,0.056793, 0.093083,0.437125
996,0.181631, 0.267351,0.184759, 0.238602,0.184759, 0.238602,0.076049, 0.185283,0.089117, 0.109598,0.059491, 0.184759,0.448388
997,0.169374, 0.349699,0.147162, 0.248514,0.124257, 0.229287,0.095029, 0.188405,0.116566, 0.169095,0.062802, 0.099810,0.569620
998,0.162122, 0.350666,0.146523, 0.219097,0.206257, 0.228004,0.069319, 0.146523,0.114506, 0.207273,0.066179, 0.083531,0.470188
999,0.190614, 0.281842,0.158797, 0.190614,0.105039, 0.219981,0.090090, 0.117264,0.174423, 0.226439,0.070475, 0.174423,0.421124
1000,0.168521, 0.216124,0.178496, 0.178496,0.178496, 0.178496,0.119647, 0.203570,0.170922, 0.239294,0.072041, 0.095898,0.223755
