ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
939,0.243901, 0.243901,0.203092, 0.203092,0.161194, 0.161194,0.143608, 0.143608,0.113982, 0.113982,0.134224, 0.134224,0.000000
940,0.250431, 0.250431,0.157762, 0.157762,0.223108, 0.223108,0.157762, 0.157762,0.111554, 0.111554,0.099384, 0.099384,0.000000
941,0.266266, 0.266266,0.211336, 0.211336,0.139672, 0.139672,0.156777, 0.156777,0.086277, 0.086277,0.139672, 0.139672,0.000000
942,0.210911, 0.210911,0.210911, 0.210911,0.221270, 0.221270,0.167400, 0.167400,0.103405, 0.103405,0.086104, 0.086104,0.000000
943,0.233411, 0.233411,0.247707, 0.247707,0.189428, 0.189428,0.168761, 0.168761,0.094714, 0.094714,0.065980, 0.065980,0.000000
944,0.241107, 0.241107,0.200766, 0.200766,0.200766, 0.200766,0.126475, 0.126475,0.118210, 0.118210,0.112676, 0.112676,0.000000
945,0.228546, 0.228546,0.224103, 0.224103,0.199653, 0.199653,0.125774, 0.125774,0.112051, 0.112051,0.109873, 0.109873,0.000000
946,0.296207, 0.296207,0.229136, 0.229136,0.134914, 0.134914,0.151436, 0.151436,0.107082, 0.107082,0.081225, 0.081225,0.000000
947,0.239967, 0.239967,0.213786, 0.213786,0.190462, 0.190462,0.151170, 0.151170,0.151170, 0.151170,0.053447, 0.053447,0.000000
948,0.157430, 0.157430,0.212217, 0.212217,0.222640, 0.222640,0.176710, 0.176710,0.157430, 0.157430,0.073572, 0.073572,0.000000
949,0.239484, 0.239484,0.207944, 0.207944,0.207944, 0.207944,0.109079, 0.109079,0.161837, 0.161837,0.073713, 0.073713,0.000000
950,0.242719, 0.242719,0.216238, 0.216238,0.231356, 0.231356,0.121360, 0.121360,0.108119, 0.108119,0.080207, 0.080207,0.000000
951,0.230528, 0.230528,0.163008, 0.163008,0.163008, 0.163008,0.182970, 0.182970,0.145223, 0.145223,0.115264, 0.115264,0.000000
952,0.264677, 0.264677,0.220392, 0.220392,0.138838, 0.138838,0.174925, 0.174925,0.098173, 0.098173,0.102995, 0.102995,0.000000
953,0.214620, 0.214620,0.252734, 0.252734,0.159213, 0.159213,0.126367, 0.126367,0.141842, 0.141842,0.105224, 0.105224,0.000000
954,0.182274, 0.182274,0.162388, 0.162388,0.218900, 0.218900,0.162388, 0.162388,0.173741, 0.173741,0.100309, 0.100309,0.000000
955,0.201861, 0.201861,0.215974, 0.215974,0.142737, 0.142737,0.179838, 0.179838,0.171419, 0.171419,0.088171, 0.088171,0.000000
956,0.176042, 0.176042,0.230203, 0.230203,0.176042, 0.176042,0.197601, 0.197601,0.149493, 0.149493,0.070618, 0.070618,0.000000
957,0.296452, 0.296452,0.188773, 0.188773,0.211890, 0.211890,0.105945, 0.105945,0.124760, 0.124760,0.072180, 0.072180,0.000000
958,0.236578, 0.236578,0.187772, 0.187772,0.175502, 0.175502,0.210767, 0.210767,0.103335, 0.103335,0.086045, 0.086045,0.000000
959,0.153949, 0.153949,0.253638, 0.253638,0.225966, 0.225966,0.122189, 0.122189,0.172802, 0.172802,0.071457, 0.071457,0.000000
960,0.272377, 0.272377,0.192600, 0.192600,0.206065, 0.206065,0.136189, 0.136189,0.121330, 0.121330,0.071439, 0.071439,0.000000
961,0.247728, 0.247728,0.220701, 0.220701,0.166970, 0.166970,0.166970, 0.166970,0.115770, 0.115770,0.081862, 0.081862,0.000000
962,0.201933, 0.201933,0.201933, 0.201933,0.201933, 0.201933,0.179902, 0.179902,0.113331, 0.113331,0.100967, 0.100967,0.000000
963,0.295292, 0.295292,0.195159, 0.195159,0.122942, 0.122942,0.154898, 0.154898,0.144776, 0.144776,0.086933, 0.086933,0.000000
964,0.179297, 0.179297,0.241693, 0.241693,0.170903, 0.170903,0.170903, 0.170903,0.149298, 0.149298,0.087906, 0.087906,0.000000
965,0.182219, 0.182219,0.229582, 0.229582,0.182219, 0.182219,0.162339, 0.162339,0.114791, 0.114791,0.128849, 0.128849,0.000000
966,0.248981, 0.248981,0.197617, 0.197617,0.197617, 0.197617,0.156848, 0.156848,0.110909, 0.110909,0.088028, 0.088028,0.000000
967,0.259929, 0.259929,0.192825, 0.192825,0.192825, 0.192825,0.171787, 0.171787,0.115785, 0.115785,0.066849, 0.066849,0.000000
968,0.269155, 0.269155,0.237225, 0.237225,0.169557, 0.169557,0.143986, 0.143986,0.112060, 0.112060,0.068016, 0.068016,0.000000
969,0.252295, 0.252295,0.178399, 0.178399,0.178399, 0.178399,0.178399, 0.178399,0.112384, 0.112384,0.100123, 0.100123,0.000000
970,0.264469, 0.264469,0.220219, 0.220219,0.174788, 0.174788,0.138729, 0.138729,0.110109, 0.110109,0.091686, 0.091686,0.000000
971,0.197393, 0.197393,0.258123, 0.258123,0.188152, 0.188152,0.156671, 0.156671,0.110783, 0.110783,0.088879, 0.088879,0.000000
972,0.342132, 0.342132,0.133136, 0.133136,0.167741, 0.167741,0.167741, 0.167741,0.110860, 0.110860,0.078390, 0.078390,0.000000
973,0.230528, 0.230528,0.163008, 0.163008,0.163008, 0.163008,0.182970, 0.182970,0.145223, 0.145223,0.115264, 0.115264,0.000000
974,0.191946, 0.191946,0.258744, 0.258744,0.191946, 0.191946,0.191946, 0.191946,0.085502, 0.085502,0.079915, 0.079915,0.000000
975,0.302237, 0.302237,0.199749, 0.199749,0.190397, 0.190397,0.148181, 0.148181,0.091533, 0.091533,0.067903, 0.067903,0.000000
976,0.200147, 0.200147,0.240364, 0.240364,0.178311, 0.178311,0.134900, 0.134900,0.158857, 0.158857,0.087422, 0.087422,0.000000
977,0.249863, 0.249863,0.198317, 0.198317,0.198317, 0.198317,0.124932, 0.124932,0.140231, 0.140231,0.088340, 0.088340,0.000000
978,0.182219, 0.182219,0.229582, 0.229582,0.182219, 0.182219,0.162339, 0.162339,0.114791, 0.114791,0.128849, 0.128849,0.000000
979,0.236278, 0.236278,0.252797, 0.252797,0.139119, 0.139119,0.167074, 0.167074,0.096460, 0.096460,0.108273, 0.108273,0.000000
980,0.252821, 0.252821,0.175296, 0.175296,0.196763, 0.196763,0.156171, 0.156171,0.145966, 0.145966,0.072983, 0.072983,0.000000
981,0.228772, 0.228772,0.256788, 0.256788,0.181577, 0.181577,0.169711, 0.169711,0.089023, 0.089023,0.074128, 0.074128,0.000000
982,0.215754, 0.215754,0.251352, 0.251352,0.183217, 0.183217,0.152561, 0.152561,0.135917, 0.135917,0.061199, 0.061199,0.000000
983,0.264205, 0.264205,0.174613, 0.174613,0.219999, 0.219999,0.123470, 0.123470,0.132103, 0.132103,0.085610, 0.085610,0.000000
984,0.248796, 0.248796,0.197470, 0.197470,0.204952, 0.204952,0.124398, 0.124398,0.139632, 0.139632,0.084751, 0.084751,0.000000
985,0.246001, 0.246001,0.219162, 0.219162,0.199122, 0.199122,0.109581, 0.109581,0.144844, 0.144844,0.081291, 0.081291,0.000000
986,0.194628, 0.194628,0.204188, 0.204188,0.194628, 0.194628,0.162064, 0.162064,0.144382, 0.144382,0.100109, 0.100109,0.000000
987,0.319903, 0.319903,0.201526, 0.201526,0.179540, 0.179540,0.118658, 0.118658,0.092348, 0.092348,0.088025, 0.088025,0.000000
988,0.253616, 0.253616,0.201295, 0.201295,0.142337, 0.142337,0.142337, 0.142337,0.100647, 0.100647,0.159768, 0.159768,0.000000
989,0.159009, 0.159009,0.252411, 0.252411,0.214345, 0.214345,0.141661, 0.141661,0.100169, 0.100169,0.132404, 0.132404,0.000000
990,0.248907, 0.248907,0.211370, 0.211370,0.176004, 0.176004,0.167764, 0.167764,0.092324, 0.092324,0.103630, 0.103630,0.000000
991,0.159462, 0.159462,0.159462, 0.159462,0.253130, 0.253130,0.178990, 0.178990,0.159462, 0.159462,0.089495, 0.089495,0.000000
992,0.216248, 0.216248,0.259701, 0.259701,0.196475, 0.196475,0.152911, 0.152911,0.094455, 0.094455,0.080210, 0.080210,0.000000
993,0.209880, 0.209880,0.196166, 0.196166,0.220189, 0.220189,0.174764, 0.174764,0.129646, 0.129646,0.069355, 0.069355,0.000000
994,0.222863, 0.222863,0.238444, 0.238444,0.176886, 0.176886,0.157588, 0.157588,0.092787, 0.092787,0.111431, 0.111431,0.000000
995,0.280025, 0.280025,0.185069, 0.185069,0.222256, 0.222256,0.130863, 0.130863,0.130863, 0.130863,0.050924, 0.050924,0.000000
996,0.243665, 0.243665,0.195489, 0.195489,0.219429, 0.219429,0.147896, 0.147896,0.115103, 0.115103,0.078419, 0.078419,0.000000
997,0.237411, 0.237411,0.176120, 0.176120,0.176120, 0.176120,0.182794, 0.182794,0.156905, 0.156905,0.070649, 0.070649,0.000000
998,0.207456, 0.207456,0.201247, 0.201247,0.217645, 0.217645,0.130689, 0.130689,0.181229, 0.181229,0.061735, 0.061735,0.000000
999,0.241756, 0.241756,0.159777, 0.159777,0.186139, 0.186139,0.142345, 0.142345,0.179343, 0.179343,0.090641, 0.090641,0.000000
1000,0.204599, 0.204599,0.175622, 0.175622,0.210911, 0.210911,0.175622, 0.175622,0.167400, 0.167400,0.065846, 0.065846,0.000000
